Feature,Instance,LocX,LocY,Checkin
C,263,20221.483,37758.36,67
C,264,26427.489,28844.464,22
C,265,14390.185,31833.772,62
C,266,20986.875,37799.569,208
C,267,25036.179,23926.915,932
C,268,28846.598,28394.505,412
C,269,20810.422,36808.535,29
C,270,38596.366,27053.617,22
C,271,34057.11,26937.774,21
C,272,30158.91,35640.948,21
C,273,33243.977,27767.447,33
C,274,17667.168,27447.943,59
C,275,14412.612,42146.183,22
C,276,32564.58,29812.466,22
C,277,33333.583,27954.603,62
C,278,22362.469,33631.725,26
C,279,14648.525,24335.063,21
C,280,27636.733,22429.532,61
C,281,29419.171,29922.093,23
C,282,29336.581,25873.165,35
C,283,28720.994,31937.14,951
C,284,30550.057,6639.763,21
C,285,34282.727,14845.498,21
C,286,29143.021,25798.432,21
C,287,26396.342,23046.666,25
C,288,33900.739,26915.522,24
C,289,14674.43,24457.51,44
C,290,20113.776,37588.913,38
C,291,28749.51,31870.092,21
C,292,22089.167,29810.695,29
C,293,21721.119,30598.078,62
C,294,28799.971,33644.222,23
C,295,28989.833,30381.174,192
C,296,22790.849,21211.458,66
C,297,31376.22,35647.953,35
C,298,14805.854,32025.706,32
C,299,29006.324,30059.676,137
C,300,28482.293,26974.751,49
C,301,30074.718,35519.637,27
C,302,24430.821,27911.88,21
C,303,29130.237,27991.536,21
C,304,23245.305,21641.792,25
C,305,26293.125,27893.001,152
C,306,33921.653,27362.651,21
C,307,20250.428,18554.729,47
C,308,28856.501,12493.795,22
C,309,22779.815,20101.908,278
C,310,18942.488,31762.169,21
C,311,22727.683,21473.225,49
C,312,37509.511,36076.027,23
C,313,18807.492,35713.164,33
C,314,20947.314,37009.268,39
C,315,28874.824,36440.627,22
C,316,8107.979,36195.377,22
C,317,33385.653,27489.453,23
C,318,28232.772,26000.223,255
C,319,30190.516,30038.681,149
C,320,29347.765,25764.574,30
C,321,13896.962,23051.322,34
C,322,30111.692,34805.16,64
C,323,28141.492,27942.296,28
C,324,20246.906,24157.53,70
C,325,29912.04,23936.003,170
C,326,14652.791,38297.041,32
C,327,34094.661,35898.527,30
C,328,14652.843,23632.515,21
C,329,18876.692,20422.582,27
C,330,32566.042,26656.584,32
C,331,30202.31,18470.986,25
C,332,29889.671,25847.37,26
C,333,18037.96,33597.5,38
C,334,22841.77,21670.839,28
C,335,14637.262,38874.86,48
C,336,31336.642,24959.337,31
C,337,30057.896,31898.838,180
C,338,38839.526,29837.447,347
C,339,34835.707,19388.49,26
C,340,20263.895,33520.717,21
C,341,30196.558,30037.534,38
C,342,28815.764,25625.02,81
C,343,46263.608,35174.951,21
C,344,31404.304,20162.352,21
C,345,28833.746,31129.999,454
C,346,29690.242,25899.06,133
C,347,36175.528,8772.891,55
C,348,28747.669,31997.395,272
C,349,36647.136,35599.839,21
C,350,17582.634,29668.902,21
C,351,21677.391,30625.354,26
C,352,22353.84,37825.286,446
C,353,14684.686,38922.25,30
C,354,31287.52,20077.84,21
C,355,22939.272,21610.451,99
C,356,31306.569,33125.622,23
C,357,31637.852,10239.39,506
C,358,32530.574,12309.089,36
C,359,32573.472,31411.668,29
C,360,31794.755,27971.599,21
C,361,33255.649,27767.336,95
C,362,14395.518,31828.025,27
C,363,46396.144,35310.239,25
C,364,17804.439,37868.244,1297
C,365,33519.71,16557.291,54
C,366,30122.949,18654.979,21
C,367,30110.338,30450.271,21
C,368,30131.607,30526.876,24
C,369,29195.347,31385.239,23
C,370,34034.033,28497.962,86
C,371,23857.841,20302.407,108
C,372,28757.665,32059.888,65
C,373,32016.997,31788.041,57
C,374,20805.936,37301.229,44
C,375,31335.381,39604.606,35
C,376,26249.632,27891.375,94
C,377,46310.737,35787.93,28
C,378,24873.996,28783.597,22
C,379,26389.378,23664.391,21
C,380,17657.172,20343.906,148
C,381,8191.13,36147.597,278
C,382,28951.96,37550.355,156
C,383,31293.825,8807.886,30
C,384,30133.882,30456.519,23
C,385,30004.057,25837.191,137
C,386,21719.431,30594.169,42
C,387,20970.868,37126.703,25
C,388,32607.159,7890.805,67
C,389,28957.241,30884.348,202
C,390,17686.917,27230.337,38
C,391,29043.145,30975.62,3537
C,392,11495.103,24476.288,21
C,393,28729.499,26052.592,31
C,394,30128.897,22434.355,27
C,395,21071.694,37812.144,440
C,396,20340.813,18620.864,24
C,397,28971.144,31001.315,86
C,398,31434.5,29916.212,21
C,399,31242.403,31741.107,22
C,400,32664.82,36986.926,22
C,401,29143.021,26914.742,21
C,402,28826.084,26402.858,42
C,403,14797.45,38027.177,260
C,404,29041.836,26929.633,91
C,405,25165.569,28975.609,65
C,406,33328.974,27289.644,186
C,407,31668.483,10064.017,42
C,408,18779.319,33918.964,49
C,409,28968.885,25562.27,37
C,410,34100.428,34229.937,21
C,411,20898.448,37801.429,85
C,412,44855.893,37109.885,63
C,413,29455.202,26042.145,85
C,414,30526.078,21096.05,47
C,415,27722.285,24718.197,83
C,416,35175.067,35425.736,28
C,417,22657.482,33808.991,61
C,418,11704.402,22408.85,90
C,419,37542.359,27090.237,23
C,420,30690.23,31779.309,25
C,421,14584.19,38133.096,65
C,422,31291.619,18429.843,21
C,423,40809.747,27408.149,21
C,424,46378.899,37011.729,144
C,425,38738.378,19987.392,38
C,426,31364.36,36306.229,22
C,427,34659.992,27979.563,31
C,428,31278.314,31047.525,79
C,429,25163.603,29064.476,21
C,430,34129.483,36098.124,172
C,431,14797.45,38027.177,188
C,432,46110.043,37676.744,42
C,433,46968.212,35622.303,25
C,434,28847.757,28611.688,31
C,435,31253.48,21339.841,21
C,436,31411.698,16171.785,23
C,437,20210.575,37508.856,38
C,438,23006.692,21406.945,156
C,439,26407.594,23935.335,79
C,440,23702.753,27883.835,21
C,441,21912.482,30283.163,23
C,442,20334.408,21611.587,383
C,443,33564.274,24090.159,32
C,444,33719.692,25847.56,211
C,445,27727.084,24393.124,214
C,446,20489.241,28188.27,21
C,447,14541.998,37563.519,217
C,448,16551.549,43355.202,529
C,449,20062.502,37602.222,37
C,450,16367.548,20264.272,47
C,451,29027.203,31727.865,21
C,452,34094.277,27031.163,28
C,453,28788.85,32153.867,26
C,454,20346.817,20468.391,21
C,455,39837.069,27262.023,23
C,456,20947.314,37009.268,59
C,457,18995.566,31821.643,21
C,458,31448.611,35234.86,37
C,459,29008.437,30526.553,59
C,460,21179.034,30899.562,623
C,461,42602.01,37651.584,23
C,462,29017.658,30009.445,300
C,463,23663.959,30275.411,21
C,464,28882.835,27613.648,35
C,465,30148.349,30792.63,106
C,466,26515.935,24148.754,21
C,467,27740.619,24511.717,120
C,468,16553.05,26114.985,25
C,469,20196.596,35386.721,41
C,470,20947.314,37009.268,24
C,471,31205.67,33602.69,21
C,472,32501.513,34613.115,26
C,473,21502.201,33869.58,22
C,474,34221.061,19482.836,24
C,475,23463.151,21352.538,38
C,476,29998.901,33576.416,136
C,477,39937.729,31501.783,43
C,478,36404.316,10207.135,38
C,479,16162.6,42779.589,76
C,480,20209.312,37511.206,23
C,481,22092.331,32812.555,21
C,482,30125.692,31276.091,41
C,483,20947.314,37009.268,40
C,484,35103.516,24472.936,21
C,485,14614.139,37835.666,27
C,486,18696.514,37581.473,27
C,487,14623.777,38128.362,21
C,488,44835.338,38032.791,178
C,489,37523.495,34671.754,21
C,490,14639.139,23550.531,21
C,491,16370.781,24210.166,21
C,492,22336.753,29666.909,21
C,493,17735.515,28080.714,37
C,494,32285.516,10380.659,24
C,495,23999.319,20078.998,38
C,496,28985.921,30907.737,1169
C,497,28770.185,32010.448,45
C,498,35049.784,26160.226,21
C,499,30141.611,30827.29,30
C,500,23300.061,21685.095,40
C,501,27462.282,20657.574,111
C,502,28688.881,33540.263,23
C,503,12279.51,26668.066,21
C,504,30147.917,33603.324,82
C,505,28874.415,31164.124,89
C,506,20172.734,22426.647,21
C,507,16384.21,42976.958,41
C,508,23254.76,21720.669,21
C,509,18469.488,31693.717,26
C,510,20624.542,27793.398,44
C,511,22772.295,20497.906,22
C,512,45565.924,38034.305,21
C,513,45083.013,37028.725,50
C,514,30122.438,27805.649,27
C,515,22530.774,38030.942,21
C,516,28854.345,31924.655,21
C,517,20879.507,37599.973,116
C,518,20947.314,37009.268,45
C,519,17721.602,29924.387,23
C,520,21294.825,36943.411,92
C,521,28191.735,26039.449,21
C,522,23836.611,27022.676,113
C,523,18373.136,31703.139,25
C,524,20281.105,18751.375,57
C,525,46012.181,37794.168,140
C,526,32597.071,33721.996,25
C,527,39931.769,16243.177,61
C,528,31363.465,35885.173,87
C,529,16593.001,24000.713,27
C,530,30130.47,25757.969,27
C,531,34131.146,25657.653,26
C,532,4152.461,20610.384,41
C,533,46396.144,35310.239,37
C,534,34375.216,27038.102,37
C,535,11863.682,22442.964,36
C,536,32599.61,26391.397,25
C,537,30075.314,31558.685,42
C,538,17807.288,18939.377,31
C,539,30056.822,26010.046,26
C,540,17920.189,27185.942,26
C,541,20898.448,37801.429,78
C,542,36007.626,25593.389,30
C,543,32162.828,10297.238,90
C,544,33844.14,27032.611,26
C,545,16662.452,43228.791,38
C,546,28730.548,32175.106,63
C,547,22512.603,37564.923,48
C,548,38363.792,33324.985,21
C,549,21149.272,36359.879,21
C,550,44829.948,37297.197,21
C,551,14274.994,26698.294,21
C,552,28801.139,33635.891,26
C,553,28819.633,24638.73,28
C,554,28079.743,28073.508,21
C,555,32601.945,26545.542,21
C,556,21089.577,37545.142,46
C,557,17853.846,16738.221,49
C,558,31380.199,37548.06,57
C,559,28816.914,24914.396,32
C,560,20926.974,36985.289,27
C,561,12977.326,24726.772,22
C,562,11906.007,22644.131,145
C,563,31294.805,31880.461,73
C,564,46418.687,35607.089,70
C,565,39916.507,31181.388,166
C,566,28772.785,31988.117,82
C,567,31308.336,36958.057,24
C,568,26432.664,29042.969,22
C,569,18983.002,33499.077,21
C,570,30010.38,24019.056,21
C,571,28761.171,31973.727,21
C,572,21138.271,36371.585,402
C,573,11396.654,22749.972,26
C,574,30065.864,28168.078,23
C,575,23317.114,21662.375,21
C,576,28820.118,36730.728,43
C,577,21441.049,20011.449,54
C,578,44893.623,36518.044,21
C,579,31752.664,10834.739,223
C,580,17725.696,37604.372,35
C,581,39968.875,27240.75,25
C,582,27871.978,24334.818,32
C,583,31389.64,37078.722,26
C,584,30137.871,31745.017,28
C,585,37339.959,35075.926,21
C,586,14437.855,38166.397,35
C,587,30109.784,2670.937,78
C,588,21073.118,31047.024,24
C,589,27746.841,24458.646,28
C,590,15174.591,31746.799,21
C,591,26496.671,24244.403,75
C,592,45212.386,37616.646,115
C,593,17859.692,37493.943,68
C,594,25173.253,22973.826,21
C,595,14746.136,38014.369,441
C,596,17731.932,32165.773,183
C,597,33160.709,27803.8,21
C,598,34079.438,26934.467,284
C,599,29914.758,25847.972,31
C,600,34301.016,31612.134,25
C,601,28760.027,32143.698,39
C,602,28912.731,29844.097,21
C,603,22149.207,29751.944,21
C,604,23267.831,21703.495,28
C,605,31368.049,35596.397,31
C,606,15474.098,21791.014,117
C,607,47259.572,28108.436,21
C,608,14504.556,37594.571,33
C,609,35027.041,34213.798,26
C,610,3896.524,20762.602,22
C,611,28700.71,26924.888,25
C,612,30151.326,33433.142,25
C,613,21462.701,30967.301,21
C,614,29077.246,4616.898,25
C,615,11905.794,22644.265,112
C,616,46330.46,29117.413,90
C,617,38705.603,27029.481,41
C,618,36403.345,10173.087,57
C,619,23471.823,33862.062,21
C,620,14421.474,38203.485,193
C,621,28836.558,26855.612,31
C,622,31049.714,29841.824,21
C,623,31385.005,21143.251,21
C,624,17576.224,27354.643,116
C,625,14791.955,31827.814,22
C,626,17860.568,18725.502,64
C,627,17575.904,27638.207,21
C,628,27304.232,28005.491,29
C,629,17439.74,31747.4,23
C,630,31320.828,33609.506,121
C,631,31122.942,20468.391,21
C,632,30781.389,25817.7,22
C,633,29318.688,25961.286,23
C,634,30286.331,8564.407,51
C,635,31455.641,35305.595,55
C,636,11337.705,22722.273,257
C,637,28945.082,27904.34,27
C,638,46372.086,37302.643,119
C,639,27843.911,24556.256,2494
C,640,29040.865,30985.032,80
C,641,22237.036,33680.063,21
C,642,16224.282,43179.206,312
C,643,33768.73,27538.648,816
C,644,32375.666,10550.696,22
C,645,28788.85,32153.867,318
C,646,14662.365,39075.192,44
C,647,30785.539,27198.795,23
C,648,16497.18,43437.721,63
C,649,20945.796,36826.545,40
C,650,28739.425,32102.645,43
C,651,46368.647,37019.114,22
C,652,28846.027,30660.137,48
C,653,15764.843,33153.043,21
C,654,20947.314,37009.268,32
C,655,34469.01,38375.572,37
C,656,23254.76,21720.669,39
C,657,28847.723,28528.479,61
C,658,33957.1,26392.233,21
C,659,30310.796,29800.315,22
C,660,37133.442,12416.723,22
C,661,28714.423,27906.044,24
C,662,16341.673,42982.293,53
C,663,28142.157,28098.345,37
C,664,27634.701,30005.369,31
C,665,29320.562,18103.044,72
C,666,30138.629,30800.326,33
C,667,28820.272,18700.665,25
C,668,32617.621,34375.616,36
C,669,22585.874,37804.982,21
C,670,28844.479,30944.87,23
C,671,30134.002,30581.015,41
C,672,28861.557,35598.781,243
C,673,38433.854,27061.402,22
C,674,28823.238,35529.382,21
C,675,27752.031,24445.994,55
C,676,33387.484,27513.666,79
C,677,33274.05,26952.086,33
C,678,20947.314,37009.268,25
C,679,28770.185,32010.448,35
C,680,11891.371,22510.948,28
C,681,14104.995,23948.366,21
C,682,30162.038,22206.112,24
C,683,31374.695,29448.344,24
C,684,28139.915,27875.816,53
C,685,28708.466,26927.45,62
C,686,40020.959,31066.047,22
C,687,20238.94,18545.997,206
C,688,20947.314,37009.268,22
C,689,27564.077,20581.471,21
C,690,37509.699,35585.594,55
C,691,31216.1,33332.558,29
C,692,30127.295,31708.708,75
C,693,45182.649,37174.26,134
C,694,21003.53,36868.311,23
C,695,27610.997,29942.976,53
C,696,21790.686,30373.522,23
C,697,15491.542,21601.452,101
C,698,28770.185,32010.448,43
C,699,29143.021,26914.742,174
C,700,35177.162,35425.736,51
C,701,46392.085,35329.652,56
C,702,28538.935,27901.744,21
C,703,23254.76,21720.669,26
C,704,29478.782,35591.541,22
C,705,16438.043,37643.32,21
C,706,36130.505,30131.424,21
C,707,28730.139,32191.857,45
C,708,29587.786,26921.792,69
C,709,29384.026,27894.305,21
C,710,13313.974,36738.558,21
C,711,28912.902,30178.325,52
C,712,31295.078,39576.072,21
C,713,31608.013,10147.014,47
C,714,28883.789,29849.454,21
C,715,28777.753,27178.825,21
C,716,30309.742,22464.215,118
C,717,24713.056,27974.373,94
C,718,17838.985,27826.399,21
C,719,22536.708,29569.477,23
C,720,21474.179,21733.766,22
C,721,22547.239,37758.349,21
C,722,31579.938,10810.047,26
C,723,32693.386,10907.133,98
C,724,20450.392,31162.03,84
C,725,31264.369,20522.954,24
C,726,20772.941,37650.214,21
C,727,39950.228,27324.06,102
C,728,39858.799,23796.85,178
C,729,31909.958,36648.599,21
C,730,30118.493,32065.813,30
C,731,22572.487,24033.457,24
C,732,31056.147,21222.462,21
C,733,30085.472,26438.699,38
C,734,11392.6,22709.275,411
C,735,21288.642,22055.676,370
C,736,29047.018,30479.864,479
C,737,30053.056,25927.973,160
C,738,22718.525,21528.278,21
C,739,20946.947,36826.957,34
C,740,29151.969,30978.527,35
C,741,3892.929,20298.364,264
C,742,23093.56,22050.497,287
C,743,20848.46,24043.203,39
C,744,33677.841,27554.196,25
C,745,33280.857,27403.46,23
C,746,44954.554,37441.418,52
C,747,31666.949,10081.392,29
C,748,31578.933,10809.79,32
C,749,28784.679,27164.58,29
C,750,11862.565,22874.312,66
C,751,16592.6,24229.089,22
C,752,28967.394,31095.617,1650
C,753,37511.734,26938.844,27
C,754,16172.676,42922.306,47
C,755,31295.027,31580.292,43
C,756,18025.003,33862.062,22
C,757,29313.182,25960.373,70
C,758,28954.014,31804.336,46
C,759,32552.308,33862.062,21
C,760,23590.029,27874.947,24
C,761,16338.27,28035.195,127
C,762,17888.453,27454.915,22
C,763,22504.869,37566.526,68
C,764,17857.582,27601.386,48
C,765,4069.452,20446.784,260
C,766,31847.496,27971.265,21
C,767,34084.515,26916.156,191
C,768,30322.172,29919.175,43
C,769,33253.272,26926.525,38
C,770,31374.789,30206.469,24
C,771,17835.771,18448.12,81
C,772,32610.362,35986.324,31
C,773,28791.193,26923.541,58
C,774,28738.797,26920.578,128
C,775,22530.927,24146.459,44
C,776,22476.048,37460.719,24
C,777,22559.177,21926.001,124
C,778,33370.667,29934.244,22
C,779,30096.422,25765.91,21
C,780,17640.914,20667.342,26
C,781,22944.712,20369.834,31
C,782,23926.764,22313.011,86
C,783,48720.484,3320.203,21
C,784,23872.318,18450.593,32
C,785,17534.045,33833.661,35
C,786,18450.842,22715.211,21
C,787,30071.939,31678.158,21
C,788,22473.132,37864.791,21
C,789,27677.965,32586.362,91
C,790,31001.886,36593.891,108
C,791,17765.882,29859.422,26
C,792,17657.369,24432.84,28
C,793,23285.598,21711.714,75
C,794,17613.958,35698.418,141
C,795,28810.138,25928.486,63
C,796,30071.386,34786.159,24
C,797,30189.664,30032.244,30
C,798,17721.559,33397.624,29
C,799,31928.012,36717.797,28
C,800,22372.72,33648.187,67
C,801,33677.841,27554.196,21
C,802,29011.011,2773.347,80
C,803,28688.881,33540.263,1279
C,804,14187.337,23357.684,21
C,805,29015.707,18134.898,267
C,806,45010.506,37478.172,230
C,807,34086.883,29686.199,35
C,808,33424.773,27041.031,2080
C,809,32453.427,21998.619,21
C,810,32598.026,26025.082,22
C,811,28892.465,27479.206,42
C,812,30183.112,16037.41,29
C,813,39930.96,31669.66,24
C,814,18382.484,33618.249,26
C,815,20349.188,18482.803,34
C,816,36356.228,35369.012,21
C,817,26204.377,27919.008,49
C,818,28767.279,31983.695,46
C,819,34640.638,27608.959,114
C,820,23470.791,28404.919,342
C,821,20805.936,37301.229,384
C,822,14693.467,23751.141,21
C,823,31631.922,27982.091,165
C,824,28725.766,18446.962,27
C,825,23305.774,23401.844,21
C,826,20947.314,37009.268,21
C,827,31636.702,27478.583,34
C,828,46290.738,37659.715,21
C,829,17745.478,23974.963,60
C,830,17661.83,24161.707,67
C,831,20947.314,37009.268,91
C,832,31340.877,34622.303,29
C,833,17568.824,35786.605,24
C,834,21106.145,33679.249,21
C,835,45185.781,37465.174,25
C,836,23872.318,18450.593,60
C,837,41317.647,29788.921,33
C,838,30167.082,36689.229,60
C,839,46372.401,37280.602,52
C,840,46306.414,36818.915,32
C,841,23254.76,21720.669,24
C,842,16229.043,43178.827,271
C,843,25093.203,18369.188,23
C,844,32609.769,26570.579,93
C,845,28768.711,31984.208,51
C,846,32556.577,26041.944,32
C,847,21721.119,30598.078,51
C,848,21130.033,36349.443,43
C,849,14744.211,38624.487,92
C,850,23968.737,27150.447,22
C,851,37784.381,40572.931,21
C,852,28918.211,30188.593,115
C,853,46280.33,33395.185,25
C,854,21719.431,30594.169,25
C,855,31216.807,10745.192,42
C,856,18784.326,28550.164,21
C,857,14207.875,26770.911,21
C,858,20085.876,35477.96,22
C,859,20084.949,24152.629,33
C,860,26428.623,28851.481,92
C,861,11693.968,22985.075,590
C,862,20292.006,20085.035,101
C,863,21173.397,36843.062,26
C,864,17632.554,35969.618,26
C,865,37584.301,26223.777,38
C,866,29023.368,30714.121,26
C,867,28772.282,20432.996,48
C,868,45035.988,36972.035,78
C,869,23836.108,18357.215,22
C,870,32235.87,10423.806,24
C,871,23966.128,22392.856,62
C,872,31318.927,27494.543,37
C,873,33784.499,28799.568,31
C,874,31976.501,31775.289,55
C,875,28989.092,31017.03,141
C,876,30066.741,25777.192,381
C,877,26336.213,22081.616,27
C,878,31368.986,34349.677,179
C,879,11688.386,22968.636,48
C,880,21251.128,36663.824,45
C,881,30128.837,25932.35,122
C,882,38857.696,27136.614,22
C,883,33146.201,26554.775,298
C,884,17743.021,37615.788,49
C,885,24444.94,27866.527,21
C,886,17568.107,27453.601,150
C,887,22548.279,18392.143,25
C,888,14620.709,38118.361,1254
C,889,31488.104,36678.637,25
C,890,30101.927,35101.866,38
C,891,39992.716,15821.485,46
C,892,34057.11,26937.774,21
C,893,34141.948,19998.195,22
C,894,31073.802,29841.234,21
C,895,46399.634,35747.312,24
C,896,20342.527,18647.294,29
C,897,39752.041,27071.771,22
C,898,19032.379,20009.444,21
C,899,32351.512,38533.492,40
C,900,4043.609,20846.39,23
C,901,30069.639,33531.532,22
C,902,23988.969,24282.884,29
C,903,29006.852,30008.298,535
C,904,39606.123,39150.682,21
C,905,14665.377,32112.847,21
C,906,24076.197,22045.307,74
C,907,30775.745,25843.094,116
C,908,31444.138,10790.522,24
C,909,31267.186,30932.429,42
C,910,31609.266,9904.304,50
C,911,28895.363,28452.966,65
C,912,24104.69,19918.55,21
C,913,22923.447,21986.144,36
C,914,20197.594,35833.294,776
C,915,44880.771,37631.102,61
C,916,32596.918,26289.266,27
C,917,30742.584,27573.163,34
C,918,17552.53,33765.9,24
C,919,36731.282,26942.708,24
C,920,28931.856,30889.683,32
C,921,22410.391,37870.36,175
C,922,17508.701,31672.968,43
C,923,31345.606,34622.303,63
C,924,14608.709,37844.554,35
C,925,25284.908,28719.845,57
C,926,32120.236,23163.388,23
C,927,26942.736,29864.545,50
C,928,39951.327,27607.99,43
C,929,33752.689,19534.704,25
C,930,28827.423,19801.216,23
C,931,44849.441,37308.413,21
C,932,21167.778,36341.669,124
C,933,34198.708,31877.866,26
C,934,14797.45,38027.177,381
C,935,30742.328,24120.208,23
C,936,32325.138,10403.535,36
C,937,23267.831,21703.495,23
C,938,28834.198,24196.534,426
C,939,16447.921,28106.119,71
C,940,37604.996,37326.957,86
C,941,45219.024,37666.23,86
C,942,31812.034,43442.465,76
C,943,32585.962,26056.156,21
C,944,17634.842,35991.704,30
C,945,29309.884,25931.192,26
C,946,17890.833,27189.161,46
C,947,26389.983,23680.585,22
C,948,28843.602,30587.809,21
C,949,39990.809,27756.087,68
C,950,17977.286,27368.265,148
C,951,35239.122,20297.462,21
C,952,21477.164,33701.458,24
C,953,14883.037,32175.206,21
C,954,32826.736,21705.967,21
C,955,18861.449,37584.113,86
C,956,14643.32,38307.6,21
C,957,31560.367,19716.258,21
C,958,16342.877,28231.306,21
C,959,47463.933,31206.102,21
C,960,22899.675,21324.282,50
C,961,30086.878,28625.387,21
C,962,30142.941,30086.662,21
C,963,35177.162,35425.736,29
C,964,32705.766,24080.257,49
C,965,11715.356,23964.582,34
C,966,31045.794,29845.143,73
C,967,28132.509,27893.324,45
C,968,11858.965,22816.14,305
C,969,24956.358,24046.265,58
