Feature,Instance,LocX,LocY,Checkin
A,3447,17018.323,19311.1464,15
A,3448,7705.525,30665.06713,200
A,3449,16905.699,23449.0526,9
A,3450,17185.671000000002,19705.37272,16
A,3451,10902.141000000001,13044.81234,65
A,3452,3332.533,47265.240710000005,42
A,3453,5930.4490000000005,23477.68624,358
A,3454,13713.05,25589.50906,57
A,3455,11939.152,39781.38595,251
A,3456,11731.972,25145.90978,54
A,3457,15965.993999999999,26724.35428,1
A,3458,14947.927,29684.93647,23
A,3459,12162.277,25260.53791,36
A,3460,17828.994,27070.498489999998,103
A,3461,10874.413,18755.12423,14
A,3462,17470.765,27267.75532,14
A,3463,9794.145,24644.8962,12
A,3464,17739.95,24124.95984,6
A,3465,16815.348,27110.02358,12
A,3466,7872.1359999999995,12078.69278,4
A,3467,17285.815,25361.71183,115
A,3468,20373.288,15333.02014,35
A,3469,13786.392,25677.974980000003,21
A,3470,12140.363000000001,27745.012410000003,42
A,3471,16073.285,23695.44962,60
A,3472,16024.0,23422.87925,90
A,3473,17354.5,26226.05604,114
A,3474,16918.418,23235.91244,85
A,3475,16787.729,24761.22838,5
A,3476,15575.396,35931.1449,3
A,3477,17760.618000000002,22860.375,290
A,3478,20804.569,15084.872290000001,1
A,3479,15651.61,26540.4982,634
A,3480,16875.868000000002,26773.6593,233
A,3481,17783.131999999998,22916.60872,6
A,3482,12059.898000000001,25084.24092,240
A,3483,14153.176000000001,3379.841095,20
A,3484,16315.076000000001,27193.445289999996,37
A,3485,18140.078,22583.82851,1192
A,3486,17896.275,25116.9409,51
A,3487,13398.99,32384.344289999997,1
A,3488,13341.236,30659.77677,33
A,3489,16908.287,23001.75564,5
A,3490,16988.34,26098.898119999998,3
A,3491,16322.813999999998,31854.69595,8
A,3492,17368.378,15859.48313,51
A,3493,17333.033,26729.15235,4
A,3494,17341.643,26846.32654,8
A,3495,17341.336,26161.703019999997,117
A,3496,15950.982,23984.7041,35
A,3497,14614.021999999999,31546.17342,32
A,3498,11406.411,25028.31905,30
A,3499,1981.6229999999998,33622.128730000004,11
A,3500,17264.552,26795.33195,8
A,3501,15956.604,17381.30186,33
A,3502,17614.328999999998,24549.14629,3
A,3503,17819.504,23436.37802,43
A,3504,17667.65,26982.72199,42
A,3505,16908.584,23510.3762,19
A,3506,10001.411,37451.192760000005,15
A,3507,17555.535,27526.570760000002,218
A,3508,14420.396,32875.835230000004,4
A,3509,12229.765,27797.74893,148
A,3510,16970.277,25228.7178,127
A,3511,5969.279,23461.60467,19
A,3512,19467.463,14078.325490000001,1
A,3513,9317.616,41884.52367,7
A,3514,11007.011,18811.48046,13
A,3515,4864.488,38647.23683,6
A,3516,4786.185,38880.5405,30
A,3517,17801.539,17758.328390000002,190
A,3518,17493.075,15441.01026,21
A,3519,17097.206000000002,24578.98391,7
A,3520,15916.885,17237.62688,4
A,3521,15542.273000000001,36109.75629,13
A,3522,17029.148999999998,26052.92212,20
A,3523,17718.949,26074.651569999998,56
A,3524,3982.526,30194.23643,94
A,3525,20560.116,7357.421614,68
A,3526,17363.851000000002,26248.865840000002,69
A,3527,15621.143999999998,25870.04949,384
A,3528,10647.633999999998,35952.45112,13
A,3529,16806.748,25888.01889,166
A,3530,15790.339,31220.09805,5
A,3531,4079.79,22898.45444,16
A,3532,16672.18,26323.09791,1
A,3533,17156.152,25333.032519999997,24
A,3534,17057.713,22002.24557,183
A,3535,6918.953,23761.94106,74
A,3536,19517.772,13842.93687,8
A,3537,16740.099,24270.63959,57
A,3538,8749.79,4206.1170090000005,14
A,3539,17316.289,27659.48682,17
A,3540,16198.083,24657.604190000002,153
A,3541,15961.846000000001,27159.16377,62
A,3542,18035.241,24249.60067,2
A,3543,16940.431,21124.53847,3
A,3544,14439.502,22218.526530000003,19
A,3545,18007.366,27080.85534,14
A,3546,16206.015,24645.50877,117
A,3547,16162.983999999999,32657.14855,3
A,3548,15563.26,26530.45766,47
A,3549,17396.087,26356.0986,18
A,3550,17812.194,23375.8786,9
A,3551,14614.997,31543.99046,63
A,3552,6149.053000000001,38597.00628,227
A,3553,17995.848,22368.0933,182
A,3554,11541.329,35336.30822,10
A,3555,17357.078999999998,26132.65617,73
A,3556,7115.342,45303.18625,1
A,3557,15862.793,24395.948669999998,1
A,3558,16151.953000000001,32770.93022,11
A,3559,5670.746999999999,43391.17078,7
A,3560,13781.26,25923.358480000003,33
A,3561,16747.596,24260.31504,130
A,3562,10649.023000000001,37403.19752,16
A,3563,16333.788999999999,26968.72203,25
A,3564,5335.147,23360.82057,151
A,3565,16566.593,25605.112830000002,28
A,3566,16916.655,24973.232509999998,40
A,3567,5621.944,23400.7934,188
A,3568,5214.127,42032.46435,107
A,3569,16599.175,20361.63881,103
A,3570,17171.217,26695.06018,41
A,3571,16794.557,19039.48931,1
A,3572,11175.876,32203.492019999998,3
A,3573,17460.672,27782.72431,29
A,3574,15487.546999999999,36224.11934,61
A,3575,14774.907,20180.76983,13
A,3576,17076.657,25497.47911,53
A,3577,16022.469,23409.55869,32
A,3578,2900.118,37525.78123,53
A,3579,6496.11,39481.24224,170
A,3580,16921.98,23404.65814,2
A,3581,15370.788999999999,17526.89696,42
A,3582,14374.313,17118.64395,39
A,3583,16057.392,27245.49127,58
A,3584,7357.575,23873.74024,37
A,3585,16040.951000000001,23388.430669999998,9
A,3586,15931.608999999999,24023.48521,59
A,3587,4403.866,35845.32973,231
A,3588,17771.713,15893.11866,1
A,3589,14960.12,29657.894389999998,81
A,3590,17950.828,22645.37487,177
A,3591,16833.188000000002,25771.497369999997,154
A,3592,16412.381,21409.41365,131
A,3593,16445.4,25615.10326,11
A,3594,17645.628,24434.094930000003,45
A,3595,16033.464,23504.373030000002,88
A,3596,16944.153000000002,24829.067469999998,5
A,3597,17688.346,24220.43131,64
A,3598,17571.433999999997,22761.339509999998,142
A,3599,17628.131999999998,27423.25843,898
A,3600,1025.9080000000001,38613.400819999995,75
A,3601,11622.005,25080.88627,33
A,3602,365.291,39951.881369999996,6
A,3603,12556.708999999999,13509.561909999999,14
A,3604,16730.405,24722.68116,1
A,3605,16958.885,26023.97551,4
A,3606,17026.487,25545.136880000002,4
A,3607,17681.889,26356.889369999997,62
A,3608,15948.208,26426.86688,1
A,3609,18533.808,21285.64155,10
A,3610,16616.273999999998,15267.709280000001,93
A,3611,18528.363,18760.73758,59
A,3612,155.327,41319.21275,44
A,3613,17029.148999999998,26052.92212,7
A,3614,19143.78,22504.12788,7
A,3615,9225.475,6291.130523,2
A,3616,21981.732000000004,13132.92185,2
A,3617,17189.205,24292.24652,22
A,3618,15449.356000000002,36611.69652,37
A,3619,16830.988999999998,25788.13693,199
A,3620,14441.173,32520.0893,4
A,3621,16382.497,21525.84607,43
A,3622,15537.75,26944.27167,18
A,3623,16270.458999999999,32007.75992,1
A,3624,13820.598,35867.40444,6
A,3625,16879.992,23237.72787,217
A,3626,16128.805,22956.3588,7
A,3627,6382.562,48394.60401,16
A,3628,18336.208,20353.22436,34
A,3629,10464.549,18884.94627,136
A,3630,16695.318,26862.10183,60
A,3631,17655.433,24475.03673,15
A,3632,15170.268,38099.90756,88
A,3633,17655.285,24521.06841,1
A,3634,9927.038,39883.1535,1
A,3635,13341.236,30659.77677,6
A,3636,16570.146,26335.21561,2
A,3637,16396.502,31392.895610000003,15
A,3638,16161.096000000001,26813.0229,88
A,3639,17300.558,27582.293260000002,3
A,3640,14550.013,37326.9863,25
A,3641,16360.833999999999,31596.2035,300
A,3642,17223.586,27014.82053,2
A,3643,15283.917,26393.9887,10
A,3644,9350.808,20908.61168,6
A,3645,16361.233,26980.260580000002,20
A,3646,14502.051000000001,35013.66545,6
A,3647,20775.898999999998,15094.73129,2
A,3648,16921.034,26437.75945,2
A,3649,17085.698,25405.908030000002,435
A,3650,17360.315,26081.66826,272
A,3651,17697.14,27258.310639999996,15
A,3652,8420.124,37670.21357,1
A,3653,20196.377,10054.40032,7
A,3654,17598.104,25927.27891,651
A,3655,18306.35,22687.60974,43
A,3656,15053.532,24270.283180000002,31
A,3657,12557.276000000002,26446.6918,1
A,3658,17502.728,26433.98047,317
A,3659,17516.795,26334.84807,862
A,3660,7309.693,23949.97708,1
A,3661,16932.491,22627.13149,13
A,3662,15793.856000000002,26645.6538,2
A,3663,13749.938999999998,23637.456159999998,2
A,3664,12369.473,6867.52335,5
A,3665,7777.187,47070.87408,1
A,3666,10018.493,24692.676480000002,96
A,3667,4641.616,39062.802789999994,10
A,3668,15277.348,33974.893130000004,27
A,3669,18945.46,22527.51683,7
A,3670,17574.867,25471.66217,3
A,3671,17496.73,25347.80097,22
A,3672,11975.256000000001,26201.44196,33
A,3673,17462.824,25983.501490000002,131
A,3674,17906.571,19679.82307,21
A,3675,16805.263,31928.93916,15
A,3676,15773.963,26649.8304,123
A,3677,4624.18,17351.876330000003,1
A,3678,18158.418,5306.758672,1
A,3679,4742.663,17268.47357,11
A,3680,15928.473,23974.30159,99
A,3681,5867.637,43941.69988,6
A,3682,19047.04,7748.292176000001,87
A,3683,15932.333,24019.3643,6
A,3684,17116.743000000002,25106.64976,57
A,3685,17580.136000000002,25556.352440000002,45
A,3686,16464.159,21180.15739,2
A,3687,15685.151000000002,26385.56868,70
A,3688,11808.442,29100.45775,203
A,3689,3114.325,32209.65222,203
A,3690,17264.552,26795.33195,4
A,3691,20662.2,15139.003230000002,84
A,3692,17399.891,27236.3473,48
A,3693,18095.006,21844.84907,14
A,3694,8539.98,36346.65517,7
A,3695,18636.952,9420.538614000001,48
A,3696,11780.62,29159.386769999997,6
A,3697,15336.37,22891.57141,2
A,3698,14508.941,37892.95434,4
A,3699,17507.797,25339.08023,15
A,3700,17374.668,26042.53075,100
A,3701,17409.613,22357.63509,23
A,3702,15474.268999999998,26457.15,222
A,3703,15749.273000000001,28479.08018,7
A,3704,16250.883,24346.13021,11
A,3705,17101.065,24582.102440000002,1
A,3706,5360.626,23312.82867,45
A,3707,10959.421999999999,18441.49512,8
A,3708,16206.256000000001,22548.81192,8
A,3709,10533.792,14594.25231,13
A,3710,16885.668999999998,24747.95237,98
A,3711,2073.491,36984.96189,11
A,3712,5457.044,23361.40195,32
A,3713,12045.013,25937.20585,10
A,3714,18367.912,27169.287839999997,23
A,3715,15044.643,24270.617309999998,22
A,3716,16721.832,27155.376989999997,266
A,3717,14832.819,30419.79501,111
A,3718,11867.223,25185.03615,504
A,3719,14383.955,22357.79102,1
A,3720,15043.743,18926.98846,115
A,3721,4751.887,38846.31021,68
A,3722,15406.795,27201.730539999997,5
A,3723,5943.979,38270.429710000004,371
A,3724,17449.642,25691.34009,39
A,3725,17863.78,23231.71357,18
A,3726,8023.98,18753.41016,5
A,3727,16355.823999999999,31610.94968,114
A,3728,8767.478000000001,4203.989729,2
A,3729,15350.214,33424.61796,3
A,3730,17353.238,26161.19069,17
A,3731,12937.37,13603.84165,6
A,3732,17335.371,26723.89541,16
A,3733,16930.014,24801.7915,3
A,3734,8440.914,46211.15643,71
A,3735,12242.983,29334.1245,140
A,3736,16834.032,25185.68213,41
A,3737,12721.212,21865.665240000002,8
A,3738,7705.515,30665.06713,122
A,3739,14965.764,24907.91942,420
A,3740,8250.254,30766.76451,8
A,3741,16995.615,23529.79682,8
A,3742,16949.125,24764.90379,28
A,3743,13888.362,20708.435680000002,19
A,3744,15297.854,17312.772240000002,43
A,3745,14862.707,25242.02723,116
A,3746,8756.392,44854.64188,1
A,3747,17615.47,25716.18807,78
A,3748,16948.327,24932.056819999998,71
A,3749,10778.146999999999,1231.298739,17
A,3750,15435.141000000001,33050.21656,2
A,3751,16313.712,31895.871639999998,17
A,3752,13994.525,35164.41391,29
A,3753,17673.054,22852.33366,12
A,3754,16506.381999999998,26217.88105,31
A,3755,16966.761000000002,24791.36671,91
A,3756,17406.728,26520.67885,20
A,3757,14688.813999999998,16796.21057,3
A,3758,15338.04,27419.928289999996,10
A,3759,12423.195,23488.90292,10
A,3760,15821.643999999998,24528.65312,48
A,3761,15607.823999999999,32017.783760000002,7
A,3762,17203.891,24102.70693,63
A,3763,17273.342,16604.20845,8
A,3764,17697.14,27258.310639999996,9
A,3765,14323.572,22933.07009,18
A,3766,16885.957,23464.65637,16
A,3767,6540.94,38225.79803,1
A,3768,16007.726999999999,23635.93031,14
A,3769,15157.818000000001,17287.46762,37
A,3770,5523.656999999999,23393.692069999997,10
A,3771,4001.321,33409.57775,4
A,3772,18682.541,9418.478159,85
A,3773,17842.751,25391.07053,510
A,3774,11574.73,30261.975280000002,22
A,3775,16911.534,23260.61563,4
A,3776,16943.707,25151.60109,1
A,3777,9538.211,7270.560622,12
A,3778,10169.374,24735.70101,2
A,3779,11193.077,7830.903062,4
A,3780,16116.713,28306.12558,32
A,3781,14408.743,17035.99075,7
A,3782,17241.314,23948.25075,3
A,3783,9461.617,42104.405419999996,11
A,3784,3953.3559999999998,30245.502780000003,272
A,3785,16570.146,26335.21561,2
A,3786,4977.589,37661.94947,1
A,3787,12104.145,25391.49376,18
A,3788,16079.353000000001,23085.14281,370
A,3789,15946.833999999999,23822.546290000002,8
A,3790,14864.638,30208.40345,12
A,3791,17934.4,26130.127930000002,5
A,3792,16377.942,26971.461880000003,3
A,3793,5824.116,13738.19781,17
A,3794,14718.146,20622.75416,83
A,3795,15314.611,33587.03751,10
A,3796,17070.553,27128.59107,1130
A,3797,11897.983,20160.78899,24
A,3798,12138.673999999999,27756.8294,7
A,3799,16135.615,22972.374659999998,103
A,3800,5379.773,23136.465969999997,125
A,3801,18083.017,27567.454639999996,227
A,3802,15892.01,24284.56158,59
A,3803,16882.821,24763.67865,1
A,3804,16203.121000000001,26554.57055,17
A,3805,15600.801000000001,23603.98435,3
A,3806,17032.821,25893.42396,176
A,3807,17875.449,11375.041790000001,9
A,3808,16565.256999999998,27014.26365,61
A,3809,18375.481,22029.710880000002,31
A,3810,16891.817,24748.872330000002,18
A,3811,15563.937,15861.03125,62
A,3812,17604.848,25852.5902,1
A,3813,17164.557,16990.96256,57
A,3814,15132.868999999999,18215.393030000003,18
A,3815,17009.612,27243.564469999998,143
A,3816,8871.025,3940.028722,5
A,3817,17013.174,28497.89158,11
A,3818,17850.005,26925.174030000002,350
A,3819,9555.038,24550.22664,19
A,3820,16831.49,23940.24282,275
A,3821,2910.765,37419.4172,172
A,3822,14525.728000000001,32094.922739999998,31
A,3823,14804.072,30543.266389999997,10
A,3824,4263.373,19679.81751,3
A,3825,13855.083999999999,35939.7654,4
A,3826,5473.238,31360.264689999996,10
A,3827,16087.416000000001,28329.647060000003,82
A,3828,15599.205,32244.25562,4
A,3829,17923.333,24399.04492,567
A,3830,17850.096999999998,23269.00224,61
A,3831,12169.341,25202.77834,11
A,3832,15916.421,24026.6817,322
A,3833,16387.738999999998,23399.94694,44
A,3834,16536.756,30783.91641,13
A,3835,15898.171,26686.39513,9
A,3836,18081.077,26875.66296,43
A,3837,17060.738,24901.072030000003,81
A,3838,15076.961000000001,25383.73085,18
A,3839,16445.279,27390.591860000004,18
A,3840,4801.17,16797.22966,7
A,3841,17013.814,22242.6617,55
A,3842,16954.766,28446.1129,25
A,3843,2301.391,36014.53542,7
A,3844,16348.597,21799.9757,30
A,3845,16531.199,25989.03688,4
A,3846,17462.715,27539.117260000003,54
A,3847,9494.421,2522.7363179999998,2
A,3848,18326.458,26971.03085,11
A,3849,12066.693000000001,25456.72665,9
A,3850,15995.934,26920.273489999996,51
A,3851,9396.117,35287.759439999994,23
A,3852,17819.328,24966.14899,16
A,3853,13879.535,20688.2332,10
A,3854,14432.005,32613.478039999998,79
A,3855,17403.073,25788.549030000002,2
A,3856,16705.418999999998,19670.10998,5
A,3857,14775.195,20319.53313,4
A,3858,20198.577,7927.9226530000005,17
A,3859,4085.865,22889.06545,3
A,3860,15298.485,26439.11824,264
A,3861,13893.615,35965.47097,7
A,3862,11753.293,29776.82164,7
A,3863,16797.619,23957.37245,4
A,3864,16981.423,24990.55815,354
A,3865,17640.34,27084.31913,223
A,3866,16941.861,24890.01239,77
A,3867,15918.802,16824.26283,17
A,3868,4527.228,32758.1554,2
A,3869,17424.168999999998,26578.13881,239
A,3870,15259.523000000001,26254.15619,98
A,3871,12236.94,34751.02759,8
A,3872,17843.91,26582.23634,1
A,3873,15934.802,30392.07019,70
A,3874,16976.047,25186.23901,7
A,3875,8852.839,40552.05185,4
A,3876,20927.048,7533.384481,6
A,3877,14808.721000000001,19953.45151,61
A,3878,5784.133000000001,23533.74287,78
A,3879,16557.417,30648.806239999998,149
A,3880,17273.115,26942.181139999997,167
A,3881,15533.428999999998,27745.814319999998,3
A,3882,16882.756,23476.74066,13
A,3883,12497.705,25342.51284,190
A,3884,10207.306999999999,43988.15925,68
A,3885,17138.238,23655.55475,132
A,3886,17399.796000000002,15755.80548,1
A,3887,16776.04,24715.23568,204
A,3888,18128.725,23790.24169,4
A,3889,9351.764000000001,31254.45753,11
A,3890,14419.282,22339.92632,28
A,3891,17039.863999999998,25514.45281,83
A,3892,16209.493999999999,29019.35378,260
A,3893,20927.048,7533.384481,3
A,3894,16183.043,32534.02243,179
A,3895,5657.9130000000005,34293.97855,46
A,3896,15912.57,24017.9721,103
A,3897,17569.106,27040.604069999998,25
A,3898,12011.957,31237.26108,7
A,3899,17460.273,27859.97467,12
A,3900,6356.464,23573.7157,77
A,3901,14612.306,31543.57837,162
A,3902,11504.582,28704.649889999997,35
A,3903,15934.142,17829.01091,12
A,3904,14629.296,8712.076181999999,2
A,3905,16815.627,24028.08504,275
A,3906,17461.126,22758.98947,183
A,3907,10434.877,18871.7794,59
A,3908,18269.784,20754.07755,3
A,3909,16289.063,26886.39515,197
A,3910,16433.701,26613.62208,22
A,3911,12010.398000000001,25202.85631,138
A,3912,17444.808999999997,22358.71544,7
A,3913,16186.448,28651.011239999996,8
A,3914,16246.037,26885.236839999998,1
A,3915,3081.539,37483.33586,7
A,3916,9551.065,31315.937060000004,45
A,3917,2588.98,39562.70261,20
A,3918,16643.633,28103.464780000002,14
A,3919,6110.374,48752.18318,1
A,3920,15626.966,32022.483819999998,33
A,3921,16791.487,23953.90865,11
A,3922,12765.083999999999,21569.37513,41
A,3923,16827.968,29008.650560000002,51
A,3924,14923.774,19604.8782,18
A,3925,12059.898000000001,25084.24092,2
A,3926,16048.782,23292.44687,45
A,3927,14657.348,20786.00903,6
A,3928,15487.018,26347.099430000002,143
A,3929,16469.756999999998,20935.02003,2
A,3930,12287.006000000001,24404.936709999998,150
A,3931,16891.291,23530.89165,4
A,3932,15925.755,30506.144780000002,161
A,3933,11763.346000000001,29098.10772,19
A,3934,16689.501,15270.69415,22
A,3935,6741.029,23819.67056,8
A,3936,17328.293,16156.31118,17
A,3937,16605.568,25264.05739,43
A,3938,16548.808,30698.58015,38
A,3939,18153.13,26899.6578,262
A,3940,14689.037,26100.81378,18
A,3941,17603.327,27652.04691,63
A,3942,20769.086,15096.669230000001,1
A,3943,17568.818,28001.61147,373
A,3944,17547.334,27322.00655,10
A,3945,15874.947,24263.02147,153
A,3946,20294.933,8995.060201999999,825
A,3947,13771.775,36179.64693,53
A,3948,15815.622,30898.076760000004,43
A,3949,16181.966999999999,26810.22291,106
A,3950,16120.296999999999,28304.498369999998,29
A,3951,15503.265,26163.79688,120
A,3952,15163.385,17263.83364,15
A,3953,18037.541,24233.98576,152
A,3954,17775.293,25863.44935,8
A,3955,17509.612,28212.15546,54
A,3956,14442.723,22033.05216,7
A,3957,16967.002,25114.56859,257
A,3958,12343.93,26348.31342,5
A,3959,11343.938,3459.6931979999995,1
A,3960,17076.24,19275.617469999997,1
A,3961,1658.1529999999998,36721.27932,153
A,3962,16136.097,29416.4536,23
A,3963,17361.986,26107.67454,34
A,3964,11244.688999999998,7913.777908,6
A,3965,6153.585999999999,32663.31878,49
A,3966,20367.727,14026.56463,1
A,3967,17423.259,22218.78269,89
A,3968,17725.72,24116.0609,1
A,3969,17868.325,25250.8482,64
A,3970,21984.717,13054.89186,1
A,3971,17377.859,21171.42551,16
A,3972,17724.626,19628.59014,55
A,3973,15903.93,34067.922119999996,38
A,3974,14317.169,33224.04101,43
A,3975,15604.493,26604.84565,160
A,3976,16030.541000000001,33337.243519999996,290
A,3977,16052.928999999998,28592.05994,23
A,3978,15594.091999999999,32112.75403,41
A,3979,15510.855,25787.30161,61
A,3980,6912.607,23807.533919999998,5
A,3981,17319.629,16154.32868,6
A,3982,8480.302,37402.42234,33
A,3983,2847.308,32260.38286,55
A,3984,15915.382,26520.31131,9
A,3985,19895.165,11899.800720000001,2
A,3986,15351.364,27411.38575,82
A,3987,17546.397,26527.63984,97
A,3988,14808.721000000001,19953.45151,15
A,3989,17801.1,26827.18547,577
A,3990,15787.416000000001,31215.910310000003,18
A,3991,15545.198999999999,25599.487230000002,130
A,3992,17091.101000000002,25391.11508,115
A,3993,5936.531,23488.41175,29
A,3994,12406.989,23517.38175,5
A,3995,5971.071999999999,23468.74387,85
A,3996,9820.697,2751.201808,18
A,3997,10277.91,19139.87246,124
A,3998,17737.297,24036.75009,3
A,3999,13448.548,38128.06897,2
A,4000,17674.208,27493.48096,89
A,4001,12219.111,41607.72436,3
