Feature,Instance,LocX,LocY,Checkin
A,6903,273902.6614,453671.2459,17399
A,6904,272592.2032,453671.2459,45997
A,6905,359091.4705,453609.9891,72280
A,6906,273062.2777,453547.6186,15230
A,6907,46938.05976,453547.6186,6730
A,6908,272344.6934,453516.4333,10294
A,6909,370246.8962,453486.3618,7985
A,6910,211302.277,453486.3618,18251
A,6911,49567.41452,453486.3618,7461
A,6912,272863.745,453361.6207,4393
A,6913,578552.9792,453300.364,9547
A,6914,559852.8411,453300.364,10051
A,6915,452149.6215,453269.1787,4512
A,6916,612386.2702,453114.3661,355
A,6917,553492.3042,453021.9241,15197
A,6918,211451.8368,452990.7388,13444
A,6919,553588.6106,452867.1115,5021
A,6920,475059.7883,452867.1115,8353
A,6921,256504.3633,452835.9262,6731
A,6922,278822.5405,452774.6695,22187
A,6923,241210.5997,452774.6695,29459
A,6924,307627.2208,452743.4842,4078
A,6925,646574.9468,452712.2989,9656
A,6926,646431.2217,452651.0422,2352
A,6927,279069.8976,452588.6716,336
A,6928,211451.8368,452526.3011,10159
A,6929,646479.4171,452496.2296,19583
A,6930,636720.935,452433.8591,16283
A,6931,37148.07201,452341.417,8578
A,6932,316447.4081,452279.0465,11114
A,6933,274026.3987,452247.8612,17085
A,6934,274026.3987,452247.8612,14992
A,6935,257099.0988,452247.8612,14678
A,6936,640357.8612,452217.7897,3867
A,6937,319648.4982,452094.1624,9101
A,6938,304372.7877,452094.1624,1675
A,6939,115199.9518,452094.1624,1615
A,6940,663774.7376,452062.9771,10269
A,6941,540397.4131,452031.7919,24343
A,6942,205181.001,452031.7919,3457
A,6943,354553.2548,451969.4213,8223
A,6944,274792.825,451876.9793,37855
A,6945,139830.6641,451815.7225,5142
A,6946,558648.3167,451784.5373,13863
A,6947,584515.3535,451722.1667,4613
A,6948,274150.1345,451722.1667,12322
A,6949,281342.9962,451690.9815,12904
A,6950,584419.3086,451598.5394,22616
A,6951,274866.7052,451598.5394,7225
A,6952,641577.092,451537.2826,2873
A,6953,274990.431,451537.2826,27922
A,6954,107161.5183,451506.0974,5565
A,6955,278278.8684,451474.9121,34553
A,6956,617684.0378,451382.4701,3452
A,6957,334386.2382,451351.2848,23125
A,6958,618355.2541,451041.6597,76128
A,6959,341218.9567,450980.4029,2338
A,6960,642103.1472,450949.2176,12736
A,6961,639137.6414,450949.2176,1080
A,6962,326933.5622,450949.2176,1150
A,6963,453389.3213,450886.8471,15678
A,6964,641768.231,450855.6618,8576
A,6965,640429.331,450825.5903,68368
A,6966,637199.8377,450825.5903,1191
A,6967,231631.5185,450825.5903,19848
A,6968,310288.9523,450732.0345,908
A,6969,643897.2381,450670.7777,2031
A,6970,471928.7784,450670.7777,28678
A,6971,639113.5285,450608.4072,4199
A,6972,637677.8593,450608.4072,2955
A,6973,557443.6644,450608.4072,16065
A,6974,305777.8103,450608.4072,4537
A,6975,661482.608,450577.2219,10754
A,6976,641457.4133,450577.2219,9099
A,6977,640716.0666,450577.2219,5852
A,6978,274224.0192,450515.9652,36075
A,6979,640405.2207,450484.7799,65393
A,6980,361961.0904,450361.1526,33714
A,6981,307774.5207,450361.1526,48363
A,6982,323242.9221,450298.7821,166
A,6983,290259.8276,450237.5253,35755
A,6984,360023.9604,450206.34,1297
A,6985,623266.5427,450175.1547,11974
A,6986,362255.9556,450113.898,28662
A,6987,174992.5989,450020.3422,78633
A,6988,642988.1748,449959.0854,286
A,6989,371203.1166,449896.7149,6151
A,6990,539866.6649,449773.0876,4990
A,6991,296973.5877,449773.0876,12213
A,6992,681616.8794,449711.8308,4646
A,6993,638778.5261,449711.8308,3793
A,6994,642772.9505,449618.275,3086
A,6995,337434.161,449618.275,11843
A,6996,634687.1013,449557.0182,13152
A,6997,545149.581,449557.0182,5594
A,6998,223037.4856,449494.6477,10060
A,6999,319278.8841,449402.2056,28221
A,7000,298256.1439,449402.2056,17209
A,7001,665612.7579,449339.8351,4875
A,7002,414851.1257,449339.8351,1312
A,7003,369389.4012,449278.5783,8040
A,7004,649682.2449,449216.2078,5822
A,7005,167800.1081,449185.0225,8186
A,7006,251574.8682,449123.7658,29238
A,7007,200624.1895,449061.3952,3167
A,7008,427948.3264,448968.9532,19687
A,7009,231582.3585,448937.7679,19519
A,7010,638898.2324,448752.8838,6302
A,7011,285246.5963,448598.0713,5619
A,7012,490678.9012,448566.886,2469
A,7013,324177.6629,448412.0734,10735
A,7014,665230.3979,448349.7029,4475
A,7015,664084.9614,448349.7029,5755
A,7016,663870.1258,448349.7029,9555
A,7017,665087.7615,448319.6314,6260
A,7018,305210.6758,448319.6314,13893
A,7019,664490.5601,448288.4461,10000
A,7020,659643.9389,448288.4461,32127
A,7021,676514.6547,448257.2609,3089
A,7022,384131.9825,448257.2609,4658
A,7023,478166.3291,448196.0041,7430
A,7024,664490.5601,448133.6335,10385
A,7025,664204.4082,448133.6335,7045
A,7026,485733.3497,448133.6335,1734
A,7027,663989.5749,448102.4483,14847
A,7028,349176.9824,448102.4483,6368
A,7029,665159.0799,448041.1915,8771
A,7030,544691.994,448041.1915,19026
A,7031,304964.8193,447978.821,16408
A,7032,572732.137,447947.6357,6538
A,7033,361275.1003,447947.6357,34432
A,7034,337557.157,447917.5642,20705
A,7035,275015.3541,447855.1937,11686
A,7036,275212.9559,447762.7516,675
A,7037,642462.1597,447700.3811,15462
A,7038,435745.4512,447639.1243,20855
A,7039,274990.431,447576.7538,10572
A,7040,256628.3065,447576.7538,62
A,7041,586533.8412,447453.1265,22600
A,7042,586533.8412,447453.1265,4372
A,7043,590907.0185,447360.6844,11477
A,7044,469694.6723,447360.6844,10152
A,7045,361348.3807,447360.6844,21126
A,7046,590931.2324,447329.4992,20751
A,7047,573863.2861,447205.8719,7969
A,7048,280379.5472,447174.6866,40412
A,7049,240243.4437,447174.6866,36473
A,7050,237588.8838,447174.6866,6469
A,7051,483235.7382,447143.5013,7887
A,7052,660671.188,447082.2446,1032
A,7053,433333.8394,447082.2446,36154
A,7054,193001.0922,447082.2446,54961
A,7055,434112.6289,447019.874,4090
A,7056,432261.1592,446988.6888,76
A,7057,433576.7786,446803.8047,238
A,7058,682307.591,446772.6194,20719
A,7059,305926.0236,446679.0636,3251
A,7060,666065.5593,446648.9921,22914
A,7061,584323.2628,446617.8068,1530
A,7062,106306.4692,446525.3648,18191
A,7063,455019.2791,446494.1795,7516
A,7064,205728.5073,446462.9943,50196
A,7065,665540.5831,446339.367,3535
A,7066,562598.748,446276.9964,21277
A,7067,130382.0491,446276.9964,1982
A,7068,373701.7674,446215.7396,2127
A,7069,373554.4928,446122.1838,1751
A,7070,345715.0854,446122.1838,25609
A,7071,575258.4463,446092.1123,23167
A,7072,487818.4817,446029.7418,1153
A,7073,430506.7539,446029.7418,707
A,7074,191779.9746,446029.7418,11108
A,7075,205429.2194,445968.485,18660
A,7076,388242.9457,445937.2998,18729
A,7077,633705.8063,445906.1145,6850
A,7078,546476.2182,445906.1145,4565
A,7079,452854.4115,445843.744,837
A,7080,579394.4261,445813.6725,2613
A,7081,327179.7955,445813.6725,24546
A,7082,327893.6627,445720.1167,6288
A,7083,512470.0558,445690.0452,22299
A,7084,616557.2038,445504.0473,53110
A,7085,646072.3316,445472.862,3540
A,7086,320338.0555,445380.42,18715
A,7087,433211.9293,445349.2347,10762
A,7088,305482.2652,445286.8642,14416
A,7089,291198.3763,445039.6096,9924
A,7090,437377.1533,444915.9823,13910
A,7091,587302.9011,444823.5402,7517
A,7092,230092.2521,444482.7298,14133
A,7093,253581.9096,444421.4731,1079
A,7094,62223.89773,444421.4731,3865
A,7095,573694.4004,444235.4752,30029
A,7096,574825.4539,444173.1047,7277
A,7097,253457.9302,444173.1047,18061
A,7098,253680.9136,444143.0332,38915
A,7099,453997.7387,444111.8479,549
A,7100,306665.2837,444111.8479,1522
A,7101,256950.1952,443894.6648,6613
A,7102,17970.7899,443833.408,32662
A,7103,257272.074,443771.0375,28589
A,7104,304471.314,443678.5955,1805
A,7105,534218.8599,443586.1534,1699
A,7106,334140.1716,443554.9682,1933
A,7107,328902.3834,443554.9682,22761
A,7108,364315.3716,443492.5976,13546
A,7109,15459.94479,443400.1556,950
A,7110,465323.0491,443307.7135,2652
A,7111,270960.1331,443307.7135,62507
A,7112,462820.8276,443276.5283,12043
A,7113,388072.0905,443245.343,9283
A,7114,271157.8115,443214.1577,8405
A,7115,418047.637,443184.0862,27281
A,7116,640716.0666,443059.3452,12421
A,7117,245179.1949,443029.2737,2428
A,7118,483212.1649,442935.7179,31742
A,7119,25549.66158,442935.7179,4815
A,7120,464035.7134,442905.6463,3280
A,7121,229868.7624,442750.8338,12134
A,7122,272122.1076,442502.4654,29258
A,7123,92322.20268,442193.954,22298
A,7124,255142.6748,442131.5835,11311
A,7125,280329.7265,441976.7709,6530
A,7126,159477.4689,441976.7709,12454
A,7127,435574.4635,441884.3289,11113
A,7128,385502.7711,441853.1436,68823
A,7129,181231.5826,441821.9583,21765
A,7130,352024.5163,441760.7016,7085
A,7131,257594.8345,441698.331,1352
A,7132,369389.4012,441451.0764,5696
A,7133,73174.94339,441388.7059,39519
A,7134,293271.597,441358.6344,4387
A,7135,257643.8718,441358.6344,4835
A,7136,255265.7424,441358.6344,15551
A,7137,497075.0974,441327.4491,5234
A,7138,461533.2001,441327.4491,13637
A,7139,306196.7071,441327.4491,24763
A,7140,330795.5799,441296.2638,1726
A,7141,292185.7174,441265.0786,4612
A,7142,641026.9041,441235.0071,7197
A,7143,229272.4682,441172.6365,3611
A,7144,21748.63423,441110.266,31966
A,7145,431652.4124,440986.6387,17319
A,7146,283270.5188,440831.8261,12604
A,7147,62198.44996,440831.8261,163
A,7148,229571.0666,440739.3841,3879
A,7149,229322.5332,440708.1988,36571
A,7150,317062.7023,440646.942,2238
A,7151,576196.2512,440615.7568,25893
A,7152,439422.3561,440615.7568,10836
A,7153,331853.6043,440523.3147,16132
A,7154,337803.1447,440492.1295,21239
A,7155,333181.5197,440337.3169,17799
A,7156,466586.6259,440306.1316,2521
A,7157,641194.8046,440274.9464,8588
A,7158,306221.5563,440121.2475,7669
A,7159,492108.835,439966.435,170
A,7160,299638.0036,439966.435,5118
A,7161,240839.1081,439966.435,4661
A,7162,493392.9143,439935.2497,2396
A,7163,334214.5233,439935.2497,3973
A,7164,309376.941,439842.8077,8211
A,7165,80711.78882,439842.8077,2978
A,7166,240218.4375,439811.6224,16954
A,7167,321125.9395,439780.4371,7023
A,7168,60254.23006,439780.4371,51817
A,7169,333402.8228,439687.9951,1111
A,7170,239995.1657,439687.9951,799
A,7171,63208.13103,439687.9951,12989
A,7172,240814.1034,439564.3678,16962
A,7173,627003.3824,439470.812,10485
A,7174,664658.1233,439409.5552,1717
A,7175,268560.0921,439409.5552,6842
A,7176,378967.0567,439315.9994,1944
A,7177,359140.9228,439315.9994,9077
A,7178,137099.4836,439285.9279,2386
A,7179,382884.3784,439254.7426,20001
A,7180,294925.0825,439254.7426,6191
A,7181,115602.2476,439223.5574,25169
A,7182,239946.0452,439192.3721,33032
A,7183,304224.5526,439161.1868,12432
A,7184,239896.0314,439161.1868,4083
A,7185,228677.0338,439099.9301,37489
A,7186,674487.7404,439068.7448,70519
A,7187,254993.7433,439068.7448,1831
A,7188,243492.8385,438976.3028,6619
A,7189,101253.4092,438976.3028,14401
A,7190,239722.7675,438945.1175,15069
A,7191,387117.365,438913.9322,16786
A,7192,383348.7225,438790.3049,19627
A,7193,459199.8668,438759.1196,17714
A,7194,630809.6834,438666.6776,4681
A,7195,240094.299,438666.6776,23948
A,7196,228701.1737,438635.4923,7167
A,7197,240417.592,438604.3071,11167
A,7198,241533.858,438450.6083,7266
A,7199,60935.97734,438450.6083,14738
A,7200,599743.4214,438357.0525,28175
A,7201,366742.3803,438078.6126,26185
A,7202,241657.0864,438078.6126,19352
A,7203,219856.8425,438078.6126,30701
A,7204,336279.3451,438047.4273,16165
A,7205,219781.6762,438017.3558,18279
A,7206,214113.1024,437862.5432,9311
A,7207,241657.0864,437800.1727,2529
A,7208,241334.7249,437676.5454,29954
A,7209,331189.5846,437645.3601,25192
A,7210,609533.1486,437521.7328,37984
A,7211,241732.0943,437490.5476,11
A,7212,366374.3928,437305.6635,18533
A,7213,653003.7543,437243.2929,11216
A,7214,220950.2709,437212.1077,9222
A,7215,220925.2182,437212.1077,7193
A,7216,320141.2969,437182.0362,50192
A,7217,241905.3248,437119.6656,9586
A,7218,302325.7179,437088.4804,15538
A,7219,75973.45121,437058.4089,23885
A,7220,228677.0338,436996.0383,2018
A,7221,177588.744,436964.8531,5378
A,7222,323242.9221,436903.5963,1670
A,7223,278105.3501,436872.411,2607
A,7224,206400.5293,436686.4132,11236
A,7225,228601.9315,436625.1564,35841
A,7226,308686.6701,436562.7859,2437
A,7227,308686.6701,436562.7859,9793
A,7228,228701.1737,436562.7859,865
A,7229,309967.8055,436501.5291,16538
A,7230,389808.6995,436439.1586,475
A,7231,460585.7531,436407.9733,20384
A,7232,185198.153,436284.346,5368
A,7233,243691.0375,436191.904,12658
A,7234,522504.1002,436160.7187,36315
A,7235,487770.4818,436098.3482,11121
A,7236,481974.9337,436068.2766,19087
A,7237,179235.5934,436068.2766,3760
A,7238,608621.3819,436037.0914,4909
A,7239,255687.5499,435882.2788,28275
A,7240,182354.2679,435758.6515,6248
A,7241,228850.4822,435696.281,2565
A,7242,455310.7552,435666.2095,5297
A,7243,246790.3072,435635.0242,2760
A,7244,362378.6665,435541.4684,9391
A,7245,466731.775,435417.8411,710
A,7246,229272.4682,435294.2138,2744
A,7247,279712.2869,435263.0285,1485
A,7248,619529.3576,435201.7717,30282
A,7249,299860.0079,435170.5865,4930
A,7250,195916.4732,435170.5865,10753
A,7251,297491.4252,435139.4012,5163
A,7252,279712.2869,435139.4012,30334
A,7253,257470.9028,435015.7739,23656
A,7254,306024.5354,434954.5171,733
A,7255,305038.4881,434892.1466,858
A,7256,326712.1245,434860.9613,4697
A,7257,264700.1712,434830.8898,3280
A,7258,229322.5332,434706.1487,1864
A,7259,179610.2078,434676.0772,2659
A,7260,179610.2078,434676.0772,23116
A,7261,284431.1314,434644.892,2990
A,7262,245997.7246,434613.7067,32504
A,7263,522479.7397,434582.5214,7481
A,7264,443804.2751,434552.4499,11488
A,7265,491600.2219,434458.8941,6708
A,7266,457595.9059,434335.2668,31206
A,7267,229446.8006,434304.0816,62932
A,7268,431141.0039,434274.0101,3643
A,7269,648200.5517,434211.6395,7709
A,7270,371766.7528,434180.4543,21964
A,7271,293567.4842,434056.8269,9539
A,7272,268263.4997,434056.8269,962
A,7273,268263.4997,433933.1996,16147
A,7274,223534.848,433902.0144,31644
A,7275,237390.5684,433870.8291,13123
A,7276,465809.2591,433840.7576,3374
A,7277,237365.5554,433840.7576,6207
A,7278,369021.5043,433778.3871,12267
A,7279,578192.8348,433468.7619,31458
A,7280,577831.8133,433468.7619,11736
A,7281,306320.0654,433376.3199,4390
A,7282,524799.8403,433283.8778,45772
A,7283,293493.7353,433283.8778,8700
A,7284,461265.5086,433252.6926,15469
A,7285,318565.3241,433252.6926,3916
A,7286,310609.2022,433066.6947,12948
A,7287,179235.5934,433066.6947,13490
A,7288,257272.074,433005.438,17413
A,7289,258461.4237,432974.2527,3408
A,7290,453729.8641,432943.0674,20510
A,7291,300352.8408,432850.6254,23844
A,7292,293468.856,432664.6275,23797
A,7293,201869.3565,432664.6275,97
A,7294,429629.4456,432572.1855,25834
A,7295,234436.8296,432478.6297,8866
A,7296,234188.4127,432478.6297,3303
A,7297,347900.5605,432448.5582,15315
A,7298,244137.4178,432262.5604,8284
A,7299,456526.4689,432231.3751,6411
A,7300,293148.086,432076.5625,12488
A,7301,431896.2661,432046.491,4081
A,7302,485782.2313,432015.3057,7652
A,7303,216898.1006,432015.3057,3223
A,7304,623650.284,431984.1205,7304
A,7305,624392.7225,431798.1226,8927
A,7306,623506.2747,431798.1226,9319
A,7307,229546.0347,431798.1226,89
A,7308,616245.7088,431582.0533,12826
A,7309,623457.9837,431519.6828,23181
A,7310,274175.0595,431519.6828,10193
A,7311,659023.2475,431489.6112,3696
A,7312,461095.7924,431427.2407,1768
A,7313,323414.8143,431427.2407,2239
A,7314,234561.0357,431427.2407,1914
A,7315,250211.6438,431396.0554,3251
A,7316,664036.8385,431211.1714,9794
A,7317,355093.0304,431179.9861,2784
A,7318,430945.3816,431148.8008,4642
A,7319,618714.1405,431117.6156,25976
A,7320,624512.5775,431056.3588,38526
A,7321,600343.9668,431056.3588,13692
A,7322,427728.9546,431025.1735,44090
A,7323,256182.4609,430993.9883,2300
A,7324,600223.8602,430932.7315,9158
A,7325,178411.7526,430932.7315,39524
A,7326,429775.961,430901.5462,8278
A,7327,429703.1422,430901.5462,3500
A,7328,353178.515,430839.1757,9160
A,7329,177688.4789,430807.9904,13432
A,7330,305704.1467,430777.9189,10691
A,7331,580596.7565,430684.3631,23800
A,7332,229024.8217,430654.2916,4341
A,7333,384621.8216,430623.1063,16870
A,7334,225298.6818,430560.7358,7266
A,7335,595326.0712,430499.479,13290
A,7336,224826.4475,430468.2938,2121
A,7337,474356.415,430437.1085,5340
A,7338,229744.5,430437.1085,33544
A,7339,642629.1785,430405.9232,7615
A,7340,206275.9846,430405.9232,3847
A,7341,25854.33729,430375.8517,2238
A,7342,178087.4089,430344.6665,11786
A,7343,256851.2222,430282.2959,33572
A,7344,303263.1937,430251.1107,1561
A,7345,229099.0269,430251.1107,1495
A,7346,229843.7312,430127.4834,1543
A,7347,623338.9802,429972.6708,35287
A,7348,303066.1176,429942.5993,6741
A,7349,303066.1176,429942.5993,6586
A,7350,228924.6886,429911.414,8297
A,7351,294530.6151,429756.6014,6466
A,7352,229893.7934,429756.6014,7290
A,7353,228974.7553,429756.6014,8018
A,7354,458057.9546,429694.2309,28416
A,7355,294998.8213,429694.2309,7538
A,7356,623266.5427,429664.1594,7184
A,7357,307454.185,429664.1594,6466
A,7358,616581.3637,429540.5321,277
A,7359,368875.0478,429540.5321,20115
A,7360,291840.0252,429478.1616,2103
A,7361,445678.3258,429446.9763,20578
A,7362,625566.2128,429415.791,3949
A,7363,369462.6262,429415.791,18852
A,7364,579034.3083,429354.5342,7603
A,7365,578769.4067,429323.349,8126
A,7366,225248.5974,429323.349,6059
A,7367,626380.0848,429292.1637,3617
A,7368,321519.4165,429292.1637,2311
A,7369,275212.9559,429262.0922,8478
A,7370,52903.8446,429137.3511,14979
A,7371,98033.62053,429076.0944,13349
A,7372,364511.3178,428952.4671,3817
A,7373,147644.0203,428952.4671,7740
A,7374,366865.04,428921.2818,784
A,7375,348244.4315,428858.9113,2507
A,7376,214858.8859,428766.4692,404
A,7377,624224.5786,428674.0272,11194
A,7378,623338.9802,428642.8419,7408
A,7379,256207.4287,428611.6566,34914
A,7380,87110.69626,428611.6566,197
A,7381,624104.7206,428580.4714,17350
A,7382,442830.764,428519.2146,24857
A,7383,254844.8097,428426.7726,2614
A,7384,623601.9936,428395.5873,16618
A,7385,214710.2707,428364.402,154
A,7386,623075.0985,428333.2168,2442
A,7387,604135.7505,428333.2168,5706
A,7388,228477.654,428178.4042,12653
A,7389,623290.6886,428117.1474,3181
A,7390,280280.7953,428085.9622,9449
A,7391,337090.8265,427993.5201,10873
A,7392,335713.8379,427993.5201,4472
A,7393,164026.5203,427993.5201,6540
A,7394,336967.8251,427931.1496,5577
A,7395,326195.7138,427869.8928,4790
A,7396,371913.1699,427838.7075,9171
A,7397,221919.2275,427715.0802,7844
A,7398,284308.406,427683.895,6003
A,7399,221819.9203,427683.895,9529
A,7400,249170.37,427621.5244,11547
A,7401,594269.6654,427529.0824,5927
A,7402,484157.6763,427529.0824,1152
A,7403,307552.6826,427529.0824,833
A,7404,271107.947,427529.0824,2767
A,7405,248153.9793,427436.6403,908
A,7406,228677.0338,427436.6403,10579
A,7407,280206.0636,427405.4551,4918
A,7408,228949.722,427405.4551,7380
A,7409,453997.7387,427374.2698,53039
A,7410,163001.6985,427343.0845,24339
A,7411,244063.32,427188.272,5613
A,7412,480034.5515,427158.2005,9495
A,7413,170747.8434,427158.2005,24205
A,7414,510559.3656,427127.0152,19600
A,7415,369536.7329,427095.8299,958
A,7416,248303.0085,427034.5732,3592
A,7417,323193.3032,426972.2026,17231
A,7418,671291.6994,426941.0174,6662
A,7419,214237.5526,426879.7606,10741
A,7420,229297.5007,426848.5753,12797
A,7421,319476.545,426756.1333,2291
A,7422,213789.883,426724.948,22647
A,7423,452709.0796,426538.9502,20302
A,7424,307503.8776,426538.9502,9945
A,7425,306961.6832,426538.9502,134
A,7426,594125.2881,426507.7649,2205
A,7427,262422.5687,426507.7649,10320
A,7428,214237.5526,426507.7649,46141
A,7429,444023.3251,426477.6934,9149
A,7430,306640.4355,426446.5081,29697
A,7431,245005.1263,426446.5081,3622
A,7432,226242.1917,426415.3229,2499
A,7433,243492.8385,426352.9523,776
A,7434,253828.972,426260.5103,17676
A,7435,593957.5661,426229.325,919
A,7436,330648.5992,426199.2535,5924
A,7437,237936.3731,426136.883,1230
A,7438,603871.4288,426105.6977,14201
A,7439,229495.9708,426074.5125,12619
