Feature,Instance,LocX,LocY,Checkin
A,3169,101936.48,100246.6,2901
A,3170,96957.55,99978.07,1594
A,3171,97361.07,99891.42,1058
A,3172,97357.85,94697.63,755
A,3173,103227.02,109421.86,116
A,3174,92544.59,118727.66,588
A,3175,96952.44,100363.1,2580
A,3176,98766.58,100267.98,580
A,3177,95312.18,112954.37,298
A,3178,104349.17,100001.46,996
A,3179,94158.76,117048.33,1574
A,3180,92174.39,121929.27,1071
A,3181,98217.98,115374.68,903
A,3182,95919.09,111125.13,31
A,3183,105023.95,110376.8,240
A,3184,99376.69,102133.42,1451
A,3185,99468.59,100673.28,100
A,3186,93954.69,100940.25,1275
A,3187,93966.79,101019.33,703
A,3188,94047.54,100717.5,708
A,3189,93656.52,115574.6,272
A,3190,102542.01,118609.82,1725
A,3191,94910.64,95043.34,1578
A,3192,95537.37,115575.83,41
A,3193,96730.69,113668.96,210
A,3194,96965.52,99654.64,1832
A,3195,92533.11,118852.51,143
A,3196,101224.97,93447.65,2209
A,3197,105511.22,110421.13,444
A,3198,105468.52,107321.76,1113
A,3199,95642.84,113424.6,55
A,3200,102932.16,114229.74,1603
A,3201,96184.76,98960.65,2565
A,3202,103193.27,112516,1322
A,3203,96092.38,106035.48,37
A,3204,93886.13,102111.7,230
A,3205,101539.13,100811.05,63
A,3206,94932.86,106208.33,1247
A,3207,96721.46,113800.72,353
A,3208,93168.51,118172.89,2365
A,3209,103435.02,113328.82,120
A,3210,101576.12,100979.9,2019
A,3211,97955.05,134688.5,114
A,3212,103309.31,111691.26,809
A,3213,93884.97,102113.93,2700
A,3214,95629.57,107217.95,274
A,3215,98100.09,110370.78,443
A,3216,95676.08,113456.12,277
A,3217,105426.35,110425.92,26
A,3218,105428.05,110428.48,841
A,3219,95919.45,112771.72,923
A,3220,91250.83,119873.49,1192
A,3221,91371.58,118201.4,2908
A,3222,94043.15,100702.13,41
A,3223,93838.45,100262.53,1711
A,3224,95924.29,111010.08,99
A,3225,100048.2,106824.35,560
A,3226,102832.59,79503.27,803
A,3227,103048.39,79604.4,733
A,3228,101805.11,113662.72,1035
A,3229,101807.89,113657.49,1254
A,3230,99267.67,100056.59,315
A,3231,100957.9,113439.08,2866
A,3232,95697.58,98479.4,841
A,3233,93628.2,115831.55,26
A,3234,93627.48,115832.1,194
A,3235,99274.3,100100.25,784
A,3236,103166.85,110493.08,936
A,3237,93473.86,115391.06,172
A,3238,94993.44,106874.69,907
A,3239,101551.31,113380.94,127
A,3240,101814.15,113720.19,1548
A,3241,93577.38,113281.15,5178
A,3242,103114.29,111503.59,490
A,3243,103319.25,111680.34,219
A,3244,95961.74,106270.48,293
A,3245,93614.13,115765.72,2536
A,3246,95830.2,98568.72,1703
A,3247,103250.93,106530.65,52
A,3248,101094.57,113217.33,1131
A,3249,98956.4,96742.15,692
A,3250,99008.62,96601.49,798
A,3251,99013.55,96484.43,644
A,3252,95856.28,98556.13,3366
A,3253,91524.15,119386.22,19
A,3254,95763.89,98561.82,318
A,3255,98658.46,110275.78,915
A,3256,103282.63,104219.05,71
A,3257,99056.01,94080.27,1972
A,3258,100050.26,119347.91,2647
A,3259,95936.02,98614.72,1200
A,3260,96020.43,106199.2,225
A,3261,97555.93,121527.87,3069
A,3262,97568.21,121550.03,867
A,3263,97483.37,96335.97,330
A,3264,103026.99,108154.18,1617
A,3265,102835.19,106876.03,1287
A,3266,96062.72,105544.98,1105
A,3267,97673.48,111691.93,327
A,3268,92481.93,116327.62,183
A,3269,93617.89,115781.09,1701
A,3270,93671.75,113376.26,83
A,3271,101818.01,113624.19,896
A,3272,101823.02,113629.42,407
A,3273,103494.03,94282.86,1051
A,3274,97624.02,121473.18,349
A,3275,99324.29,93745.25,48
A,3276,100872.91,118380.39,313
A,3277,97587.47,121585.9,1341
A,3278,98277.2,120516.8,73
A,3279,98282.48,90878.21,1798
A,3280,98180.71,90699.68,1695
A,3281,94678.54,108767.53,1053
A,3282,96184.67,98983.04,75
A,3283,102550.16,96628.55,781
A,3284,97007.72,121262.68,1977
A,3285,96975.29,121259.68,181
A,3286,99677.92,121370.27,1131
A,3287,99788.54,113999.41,3367
A,3288,99822.4,113850.17,755
A,3289,99932.39,118376.6,291
A,3290,103619.92,97130.08,1701
A,3291,103447.92,97217.84,325
A,3292,92010,118252.97,1721
A,3293,92022.91,118168.44,1838
A,3294,93564.12,114622.9,305
A,3295,103560.82,115866.41,83
A,3296,94883.66,105063.72,1290
A,3297,94144.87,116982.17,666
A,3298,94145.04,116993.87,59
A,3299,93882.99,111435.76,24
A,3300,93747.75,111559.72,336
A,3301,104610.96,109054.1,785
A,3302,102213.91,100097.13,526
A,3303,97573.23,121627.55,461
A,3304,99545.53,94974.51,150
A,3305,92449.22,114090.41,879
A,3306,93026.44,113163.31,3995
A,3307,98456.18,120373.24,2100
A,3308,98471.5,119907.35,410
A,3309,94129.36,112678.72,1332
A,3310,99110.65,119223.06,1148
A,3311,97598.4,122344.7,1085
A,3312,92683.07,118766.64,835
A,3313,97663.8,121588.12,1051
A,3314,97713.97,121572.2,680
A,3315,101887.32,102308.28,893
A,3316,102065.17,102481.58,263
A,3317,98550.69,94823.37,3994
A,3318,105367.54,106981.84,528
A,3319,97074.2,116631.34,679
A,3320,103011.59,108721.97,198
A,3321,103052.06,108842.04,1987
A,3322,98839.59,102507.64,1411
A,3323,93027.61,114215.26,639
A,3324,97220.42,95952.72,1797
A,3325,98976.64,113499.45,1489
A,3326,91880.83,114222.39,165
A,3327,101660.93,99952.12,392
A,3328,101442.77,100079.31,502
A,3329,99571.96,98601.02,964
A,3330,94569.03,102937.78,115
A,3331,98264.57,115583.4,334
A,3332,94158.94,117064.15,1688
A,3333,94778.46,103887.03,552
A,3334,94751.03,103976.69,1599
A,3335,94637.31,100522.81,834
A,3336,98617.25,134673.02,4869
A,3337,91993.86,115602,469
A,3338,105496.63,104644.28,360
A,3339,95970.7,138571.51,911
A,3340,94862.87,108763.18,110
A,3341,99817.74,112547.85,44
A,3342,92722.24,115958.85,1440
A,3343,101624.48,85475.81,528
A,3344,95019.07,120129.1,1313
A,3345,101496.24,107297.14,2826
A,3346,104271.37,99989.1,3427
A,3347,98101.43,116276.16,1901
A,3348,98156.44,115716.72,1438
A,3349,100337.14,111970.25,225
A,3350,97638.36,113332.72,1388
A,3351,94771.29,103956.42,475
A,3352,93187.15,115352.3,674
A,3353,105702.97,105325.34,1690
A,3354,92763.83,115440.62,112
A,3355,94113.77,117148.46,2739
A,3356,94130.17,117156.36,49
A,3357,94139.13,117231.43,1304
A,3358,105569.32,104448.03,988
A,3359,93367.57,115126.2,3591
A,3360,101413.94,106799.07,692
A,3361,92822.89,115435.16,925
A,3362,99168.87,99355.48,588
A,3363,100265.58,96614.3,62
A,3364,95056.52,120129.55,946
A,3365,105576.03,104503.72,1063
A,3366,105446.85,104425.09,75
A,3367,97762.62,95022.84,78
A,3368,100577.71,105819.18,297
A,3369,99907.22,98827.56,23
A,3370,91993.24,115603.56,847
A,3371,94323.03,121680.46,245
A,3372,99855.09,99163.47,2604
A,3373,99676.4,111769,65
A,3374,95971.42,109379.76,1099
A,3375,93058.62,114674.35,100
A,3376,94237.26,121713.65,858
A,3377,94324.73,121726.01,422
A,3378,98087.37,116590.35,235
A,3379,98566.64,110420.57,475
A,3380,93195.39,115719.5,171
A,3381,97825.33,117375.55,520
A,3382,100016.67,106807.31,938
A,3383,97485.25,95974.55,241
A,3384,94356.72,121453.36,1478
A,3385,99608.14,98945.73,446
A,3386,99700.85,98653.7,1450
A,3387,97865.37,117364.3,239
A,3388,97850.41,117308.62,6564
A,3389,93202.92,115738.1,1348
A,3390,98562.79,110420.35,180
A,3391,97615.24,95585.29,1164
A,3392,95707.98,98562.26,147
A,3393,100461.55,111801.19,2850
A,3394,97798,117418.54,322
A,3395,95946.87,106039.71,519
A,3396,93064.81,116193.52,471
A,3397,102717.7,112435.14,601
A,3398,95625,98550.79,856
A,3399,98955.23,96503.03,1931
A,3400,91651.17,119871.82,107
A,3401,99563.63,100104.37,2275
A,3402,99442.25,140702.91,927
A,3403,102818.17,79909.91,1836
A,3404,96441.29,94172.38,444
A,3405,102834.02,79589.03,1259
A,3406,102744.21,79502.27,387
A,3407,97886.34,117349.27,519
A,3408,102731.13,111896.64,96
A,3409,104871.57,106781.58,121
A,3410,104869.16,106900.87,962
A,3411,102673.11,112418.99,29
A,3412,102687.44,112414.2,1031
A,3413,95947.22,106036.81,2109
A,3414,98628.81,115122.75,1025
A,3415,94036.07,111076.69,682
A,3416,100112.06,100062.49,529
A,3417,100119.77,100092.68,2521
A,3418,100104.09,100022.84,1709
A,3419,98997.33,106746.5,203
A,3420,98646.63,115329.46,2013
A,3421,98644.12,115356.42,299
A,3422,98620.92,115330.91,2587
A,3423,98622.27,115366.33,96
A,3424,99532.28,99916.15,2572
A,3425,99278.15,95095.24,650
A,3426,98754.04,134738.84,927
A,3427,96062.19,109543.04,1788
A,3428,94197.92,137962.17,137
A,3429,102508.26,111641.7,1642
A,3430,98611.96,107005.56,583
A,3431,97837.6,117391.37,2987
A,3432,97823,117352.61,452
A,3433,102668.01,112431.69,761
A,3434,103212.52,105277.56,2123
A,3435,98985.78,106471.96,2870
A,3436,103035.14,104106.44,430
A,3437,102143.52,108146.61,924
A,3438,102158.84,108070.09,346
A,3439,102270.33,108835.8,11
A,3440,103195.77,105273.55,1931
A,3441,98643.59,115343.61,188
A,3442,98631.4,115303.85,4326
A,3443,96806.13,93743.91,343
A,3444,97662.01,121532.99,611
A,3445,103840.89,94487.24,76
A,3446,103989.07,94633.25,3287
A,3447,99225.66,116449.91,2143
A,3448,98151.78,115537.18,1281
A,3449,98514.86,134685.71,2842
A,3450,103290.95,104220.49,428
A,3451,93608.48,115124.64,295
A,3452,99747.07,108604.36,103
A,3453,102722.45,107104.68,1608
A,3454,94197.74,100443.73,111
A,3455,94181.25,100449.41,914
A,3456,93209.38,117050.11,220
A,3457,100918.59,99033.6,827
A,3458,100683.22,100256.62,4409
A,3459,98875.51,98214.88,4310
A,3460,96826.11,93791.92,64
A,3461,96803.08,93771.76,1662
A,3462,96818.85,93813.75,630
A,3463,96718.33,113419.48,919
A,3464,94271.41,85802.14,258
A,3465,96865.35,112982.33,3415
A,3466,91671.7,114224.95,279
A,3467,102793.55,112463.65,3202
A,3468,97038.09,93441.64,1692
A,3469,103150.82,79651.85,382
A,3470,102949.35,107125.85,1028
A,3471,102725.4,107104.57,601
A,3472,102165.91,107073.72,611
A,3473,102622.25,107168.39,77
A,3474,99814.87,101119.9,570
A,3475,103111.51,110634.75,4840
A,3476,96890.98,98617.17,3593
A,3477,96746.82,98546.22,2409
A,3478,96718.06,113438.52,555
A,3479,103083.94,110923.99,209
A,3480,94168.44,112112.15,372
A,3481,95932.62,138409.79,202
A,3482,100233.96,107369.09,1045
A,3483,96545.58,109081.27,146
A,3484,96530.08,113646.8,1579
A,3485,96606.06,137658.9,1466
A,3486,105252.86,106993.64,634
A,3487,103107.13,110709.03,399
A,3488,99847.92,100591.86,951
A,3489,98129.2,114633.36,2212
A,3490,95975.63,109239.2,2425
A,3491,101477.43,94006.54,929
A,3492,101291.24,93784.9,18
A,3493,95979.48,138471.49,654
A,3494,98391.95,113333.72,1241
A,3495,91605.28,114267.05,488
A,3496,100022.58,100507.89,781
A,3497,98198.27,114075.15,1080
A,3498,98271.82,93681.77,1738
A,3499,96798.96,113437.3,1125
A,3500,105171.12,104000.53,181
A,3501,101796.15,100001.57,214
A,3502,101536.54,97051.33,1509
A,3503,103141.87,110723.07,1077
A,3504,103118.86,111072.45,93
A,3505,98402.79,115531.28,726
A,3506,98402.79,115538.41,1764
A,3507,98403.33,115557.34,1599
A,3508,98274.42,115581.17,765
A,3509,97347.19,94776.7,518
A,3510,93611.62,117189.22,69
A,3511,102609.8,98193.27,525
A,3512,94569.92,102936.33,95
A,3513,92449.93,114860.01,1301
A,3514,98795.25,117221.85,393
A,3515,98093.46,114054.54,259
A,3516,97657.26,113493.43,376
A,3517,96396.58,114988.43,766
A,3518,92914.59,115436.27,3218
A,3519,93139.47,115519.81,704
A,3520,97143.54,135997.39,383
A,3521,105158.77,104338.44,435
A,3522,94143.16,121600.38,573
A,3523,94647.62,99457.17,191
A,3524,103932.4,115300.51,550
A,3525,103896.59,115361.54,57
A,3526,96082.08,109542.82,455
A,3527,96926.99,97062.81,928
A,3528,94542.41,116108.09,499
A,3529,93776.08,118985.94,38
A,3530,95991.13,114684.82,2067
A,3531,105647.29,108484.19,1299
A,3532,105676.83,108551.24,1062
A,3533,93627.75,115831.55,6221
A,3534,94357.44,121462.16,2921
A,3535,98043.2,113330.38,490
A,3536,97660.4,115490.4,796
A,3537,97741.74,115498.76,1758
A,3538,98203.29,115367.22,630
A,3539,98048.94,114784.28,3085
A,3540,98541.82,138199.74,742
A,3541,94832.4,117554.64,688
A,3542,96255.46,106443.89,619
A,3543,102572.28,96746.28,604
A,3544,104811.32,107786.31,904
A,3545,98042.93,113330.15,1948
A,3546,100118.87,100087.22,533
A,3547,95598.75,134318.95,1406
A,3548,93142.69,115620.27,1506
A,3549,96023.57,109510.85,1567
A,3550,98528.48,114070.8,471
A,3551,95934.59,106453.47,2057
A,3552,93614.57,115765.72,466
A,3553,93626.85,115832.55,1356
A,3554,97990.17,113935.82,3103
A,3555,97921.36,113861.98,45
A,3556,97072.41,139671.79,3099
A,3557,104881.87,107007.56,288
A,3558,97820.04,113891.16,286
A,3559,99940.99,104816.69,718
A,3560,94230.27,100358.42,197
A,3561,94248.2,100353.52,1509
A,3562,93624.61,116657.51,1226
A,3563,97565.43,115354.64,1730
A,3564,99943.85,102968.18,954
A,3565,104803,107814.48,591
A,3566,98108.42,114004.42,974
A,3567,97150.62,121386.65,1733
A,3568,98167.73,114038.62,764
A,3569,96718.77,113427.72,2691
A,3570,96798.6,94650.74,14
A,3571,93568.96,115266.09,56
A,3572,100683.22,100245.15,859
A,3573,103290.15,112458.19,2820
A,3574,101102.99,99832.61,408
A,3575,96645.66,134576.12,558
A,3576,97807.14,117554.09,356
A,3577,97876.66,117487.26,1332
A,3578,103251.38,106255,38
A,3579,103236.69,106974.93,826
A,3580,96889.36,94704.42,2757
A,3581,91071.45,122117.83,931
A,3582,90985.3,122149.46,1538
A,3583,92229.79,113579.97,481
A,3584,99740.17,108972.68,1514
A,3585,99706.31,108843.37,349
A,3586,104836.66,107433.24,242
A,3587,100226.17,94477.32,3032
A,3588,96836.14,94685.26,252
A,3589,102713.85,112413.53,100
A,3590,102713.14,112446.5,827
A,3591,102675.8,112412.19,696
A,3592,98521.58,96800.18,1122
A,3593,96671.11,112767.15,17
A,3594,99192.61,97570.79,1658
A,3595,103105.43,108716.85,190
A,3596,100123.98,107478.69,483
A,3597,92972.31,113036.68,1630
A,3598,93418.03,116684.8,235
A,3599,99209.9,97144.11,2186
A,3600,98747.41,112838.65,728
A,3601,100219.99,94535.8,28
A,3602,100725.67,121442.45,525
A,3603,99722.35,108126.11,421
A,3604,96720.12,113044.59,1366
A,3605,93134.27,113438.41,191
A,3606,98352.54,120131.33,334
A,3607,97130.82,94731.48,315
A,3608,92561.17,114231.41,1285
A,3609,104845.25,107369.76,236
A,3610,105061.28,106936.51,5005
A,3611,98045.62,113326.26,41
A,3612,96809.98,98563.04,151
A,3613,93629,113519.83,2540
A,3614,101775.65,96957.67,1233
A,3615,101675.26,97163.82,1040
A,3616,101767.05,94902.34,620
A,3617,93827.7,102159.15,889
A,3618,93885.41,102113.82,628
A,3619,104837.64,107524.46,1006
A,3620,105070.59,106936.4,391
A,3621,91818.62,114222.5,40
A,3622,92542.43,113749.15,950
A,3623,92443.3,113462.69,1807
A,3624,98044.46,113327.04,288
A,3625,96503.38,113675.31,53
A,3626,97571.08,115426.36,974
A,3627,92175.65,115525.71,827
A,3628,95566.85,98608.04,106
A,3629,102923.39,109250.79,81
A,3630,94753.18,99677.02,535
A,3631,97811.71,97714.24,635
A,3632,98227.39,114027.48,328
A,3633,98183.67,114028.93,1175
A,3634,93628.64,113518.83,1043
A,3635,103076.41,109488.13,52
A,3636,95374.37,101673.55,234
A,3637,101695.32,104201.78,1093
A,3638,99790.15,96613.18,85
A,3639,93885.59,102112.26,2168
A,3640,93885.86,102112.93,1875
A,3641,93886.58,102111.14,185
A,3642,99010.77,109392.57,1084
A,3643,103020.45,111833.04,557
A,3644,95158.41,99677.69,547
A,3645,103306.71,110894.59,1535
A,3646,97227.85,94749.3,596
A,3647,95488.89,98551.12,12
A,3648,95415.59,98891.71,1352
A,3649,93879.5,102112.81,1611
A,3650,98145.78,135402.64,386
A,3651,105094.04,103415.91,1827
A,3652,97978.43,94341.89,1218
A,3653,95238.25,101726.79,394
A,3654,93858.44,100236.24,179
A,3655,93626.85,113520.83,749
A,3656,99820.43,100608.79,421
A,3657,101870.57,103428.83,359
A,3658,93841.14,102103.79,67
A,3659,93885.32,102113.37,483
A,3660,92534.01,116394.66,1476
A,3661,92101.97,122010.13,2504
A,3662,103347.1,110156.94,138
A,3663,97593.74,113459.35,2473
A,3664,97592.13,113458.68,1840
A,3665,100106.96,111809.32,69
A,3666,92727.08,115520.14,357
A,3667,94588.29,120835.33,100
A,3668,91853.67,115797.8,156
A,3669,102598.79,80500.87,1383
A,3670,98522.2,108329.37,289
A,3671,94171.39,117070.05,202
A,3672,98959.62,111838.16,3550
A,3673,95536.83,138753.05,102
A,3674,99712.05,107990.9,315
A,3675,97423.52,93591.44,3018
A,3676,95636.38,134844.2,660
A,3677,95335.3,139723.25,1821
A,3678,94676.56,118713.73,17
A,3679,98209.02,115007.81,739
A,3680,94896.48,120099.47,950
A,3681,100273.82,88625.41,2313
A,3682,98369.92,115265.87,141
A,3683,92782.92,116205.77,2052
A,3684,94311.38,122141.55,796
A,3685,96795.65,95468.68,2015
A,3686,95022.02,122327.88,1006
A,3687,96449.62,94156.9,424
A,3688,92698.49,116234.06,60
A,3689,94355.38,121387.43,804
A,3690,94265.76,122173.52,495
A,3691,100102.93,108352.54,2622
A,3692,99768.39,108524.06,656
A,3693,96617.62,94582.24,805
A,3694,97949.58,113677.76,51
A,3695,97986.31,113709.06,1595
A,3696,97873.88,117457.41,697
A,3697,99493.13,105393.84,480
A,3698,95646.15,138839.81,180
A,3699,98603.72,114182.96,206
A,3700,94314.25,121941.52,250
A,3701,94316.75,121890.73,396
A,3702,99820.61,103490.98,183
A,3703,95491.85,103030.44,332
A,3704,103148.85,104268.5,153
A,3705,95207.79,139687.94,29
A,3706,95225.44,121339.65,767
A,3707,95093.18,106430.19,189
A,3708,98695.63,115317.99,223
A,3709,98717.4,115025.63,2468
A,3710,102286.09,107175.97,305
A,3711,96378.66,106626.66,964
A,3712,98692.05,109914.37,215
A,3713,94065.37,137542.51,329
A,3714,103892.11,103960.76,2016
A,3715,96118.46,110547.2,672
A,3716,97332.23,94530.12,732
A,3717,99753.79,114026.81,3767
A,3718,99660.54,113969.56,10591
A,3719,95040.48,106516.51,1510
A,3720,94310.93,122175.74,682
A,3721,96786.87,95238.25,137
A,3722,99850.97,108488.31,2758
A,3723,99941.7,103127.12,399
A,3724,91969.21,113458.46,79
A,3725,95908.34,113706.61,2680
A,3726,100452.68,103327.37,3494
A,3727,100018.64,94064.57,714
A,3728,99783.79,114462.74,1476
A,3729,95315.95,118733,1578
A,3730,99729.15,106388.76,604
A,3731,97011.21,112486.82,1062
A,3732,99723.24,108213.66,945
A,3733,99589.33,114509.07,805
A,3734,99483.01,106224.81,149
A,3735,95491.4,104236.53,896
A,3736,100314.04,104467.97,395
A,3737,99937.49,104622.45,799
A,3738,99504.51,109285.98,1312
A,3739,100123.44,105265.31,2708
A,3740,99993.47,121667.42,1917
A,3741,91968.77,113540.21,1712
A,3742,105498.42,104623.01,792
A,3743,96557.77,109986.31,62
A,3744,96060.57,121327.51,1716
A,3745,101057.49,97560.43,2849
A,3746,96295.15,96494.12,262
A,3747,99622.47,114313.16,29
A,3748,95918.64,112995.02,1526
A,3749,99928,94885.29,68
A,3750,96817.87,98559.03,1016
A,3751,94584.53,137518.34,171
A,3752,100234.05,94373.63,189
A,3753,96735.08,94694.84,1285
A,3754,91994.49,114212.7,519
A,3755,99487.85,108458.01,1628
A,3756,96778.18,135703.02,621
A,3757,92943.54,114482.56,620
A,3758,96525.15,135968.88,380
A,3759,100488.15,95476.48,718
A,3760,99592.65,114859.24,1390
A,3761,99221.1,107374.99,798
A,3762,93717.1,113254.31,1849
A,3763,95513.44,98651.92,1324
A,3764,100492.54,95251.05,1276
A,3765,92201.55,113570.73,1097
A,3766,96778.62,113263.44,2298
A,3767,96798.25,113343.85,109
A,3768,99236.23,107323.87,3143
A,3769,99233.46,107380.67,210
A,3770,92463.47,115326.9,3058
A,3771,104249.08,104311.26,1245
A,3772,104913.11,103065.64,2469
A,3773,98785.3,108414.24,450
A,3774,94158.94,117074.73,1839
A,3775,91051.19,116554.04,795
A,3776,96867.23,107869.73,1481
A,3777,101538.78,97657.11,1789
A,3778,93718.54,113252.64,347
A,3779,97199.27,94747.3,3122
A,3780,97209.31,94747.63,1004
A,3781,101702.75,97254.71,75
A,3782,93717.28,113254.2,151
A,3783,99255.67,105182.45,1148
A,3784,96814.1,113865.2,237
A,3785,93718.81,113252.08,522
A,3786,101664.51,97189.77,1233
A,3787,91932.73,114419.52,196
A,3788,94253.39,98932.03,618
A,3789,101804.57,97485.14,1181
A,3790,98078.68,115647.78,75
A,3791,98087.28,115618.37,2498
A,3792,96079.93,118932.92,1982
A,3793,98446.87,113997.07,1873
A,3794,98681.75,117251.81,1481
A,3795,98247.19,113931.14,2766
A,3796,100098.9,88735.11,818
A,3797,100214.89,88612.6,532
A,3798,100191.06,111969.36,403
A,3799,98704.5,117240.12,1624
A,3800,98756.1,113091.03,1077
A,3801,95918.37,99416.74,108
A,3802,105778.17,151360.25,1532
A,3803,95375.45,139256.36,1493
A,3804,111596.12,149713.34,2104
A,3805,111579.57,149864.7,800
A,3806,99576.26,100212.96,2490
A,3807,98437.55,115327.35,2770
A,3808,96242.91,112984.33,203
A,3809,104032.68,98199.84,1226
A,3810,109171.52,102319.42,1014
A,3811,109077.65,102347.71,632
A,3812,109199.62,101558.72,457
A,3813,109217.97,101445.67,356
A,3814,109722.22,101042.16,3020
A,3815,105640.49,149476.89,687
A,3816,99746.17,100124.87,27
A,3817,111319.57,99167.25,208
A,3818,109809.2,99834.84,85
A,3819,98421.6,115307.86,199
A,3820,111290.14,99097.31,131
A,3821,111444.38,100666.93,719
A,3822,112198.76,86627.88,1939
A,3823,107551.55,79854.44,152
A,3824,111296.94,99593.38,2051
A,3825,111143.32,99370.29,2109
A,3826,110410.6,79248.11,807
A,3827,111247.46,100901.27,84
A,3828,111299.89,101079.69,80
A,3829,110705.16,101734.92,606
A,3830,109005.25,100481.49,708
A,3831,110792.85,99643.16,2621
A,3832,111654.99,60379.13,958
A,3833,109129.1,78071.98,1007
A,3834,110504.11,100253.17,80
A,3835,110260.46,113879.24,1562
A,3836,110222.97,113856.07,484
A,3837,106586.04,99752.09,643
A,3838,109278.46,102275.76,3200
A,3839,111706.79,60386.04,333
A,3840,110482.81,100840.79,406
A,3841,109168.57,101745.61,875
A,3842,106065.52,103244.73,2458
A,3843,109507.19,78088.69,1237
A,3844,109675.06,78419.59,644
A,3845,108766.67,78748.81,1567
A,3846,108984.04,98316.45,1167
A,3847,109977.52,76482.2,196
A,3848,111167.47,160719.4,292
A,3849,95930.11,98989.72,254
A,3850,107295.75,104716.56,966
A,3851,107486.48,107000.21,155
A,3852,96327.76,96966.69,224
A,3853,106641.36,99328.53,1665
A,3854,97399.6,121393.11,395
A,3855,107103.76,80233.23,837
A,3856,111310.98,150052.37,181
A,3857,105770.29,151351.45,1975
A,3858,108861.08,130269.77,1095
A,3859,107757.32,78868.76,392
A,3860,109248.03,101067.33,58
A,3861,109213.58,101042.83,1402
A,3862,107700.84,101295.32,826
