Feature,Instance,LocX,LocY,Checkin
B,3950,400582.3535,248708.3086,920
B,3951,378664.7928,248708.3086,2621
B,3952,226429.7003,248647.0518,3839
B,3953,376194.6719,248554.6098,1769
B,3954,381990.8592,248523.4245,6206
B,3955,375289.2599,248429.8687,17111
B,3956,371398.1189,247935.3595,10477
B,3957,376561.0428,247811.7322,1367
B,3958,358810.3517,247811.7322,10768
B,3959,379765.3779,247749.3616,5061
B,3960,345349.3607,247688.1049,10482
B,3961,412072.7882,247594.5491,7176
B,3962,348514.432,247594.5491,1506
B,3963,382088.5657,247440.8502,2438
B,3964,378078.3553,247409.665,1663
B,3965,351849.8162,247347.2944,7790
B,3966,374261.3315,247254.8524,862
B,3967,372597.2366,247131.2251,2193
B,3968,336808.541,247068.8546,3460
B,3969,377784.244,246914.042,90
B,3970,379374.4629,246697.9726,7125
B,3971,406073.0661,246635.6021,6019
B,3972,371055.3635,246635.6021,1435
B,3973,371643.0634,246574.3453,5604
B,3974,143145.2706,246480.7895,2686
B,3975,359030.8833,246450.718,9375
B,3976,376658.7983,246419.5328,1242
B,3977,374016.4464,246388.3475,6253
B,3978,375093.7232,246327.0907,3913
B,3979,372573.4494,246327.0907,7158
B,3980,373355.7574,246172.2782,7397
B,3981,378322.2678,246109.9076,944
B,3982,363318.8824,246109.9076,686
B,3983,361162.7492,246109.9076,1317
B,3984,374701.7584,246048.6508,2956
B,3985,401705.3197,246017.4656,4299
B,3986,373478.2082,246017.4656,1034
B,3987,377343.9427,245986.2803,8575
B,3988,163961.0631,245923.9098,1397
B,3989,337594.3408,245862.653,460
B,3990,403559.9811,245831.4677,1515
B,3991,377319.2853,245800.2825,2585
B,3992,373454.4229,245645.4699,6992
B,3993,372181.3931,245615.3984,6717
B,3994,379179.0001,245460.5858,9852
B,3995,377711.1552,245460.5858,5867
B,3996,381012.8658,245367.03,15431
B,3997,143095.7421,245274.588,6826
B,3998,378640.1384,245150.9607,1466
B,3999,371177.8403,245150.9607,8638
B,4000,381477.6658,245119.7754,337
B,4001,376170.0119,245088.5901,15018
B,4002,317072.9946,245088.5901,3499
B,4003,403584.5789,244964.9628,3099
B,4004,404780.1426,244872.5208,470
B,4005,381893.1519,244841.3355,2595
B,4006,381379.9538,244717.7082,5729
B,4007,404950.5503,244594.0809,416
B,4008,362583.4646,244562.8956,1457
B,4009,380548.0459,244531.7104,1689
B,4010,364542.7038,244531.7104,3310
B,4011,364542.7038,244470.4536,103
B,4012,362534.9641,244470.4536,2436
B,4013,334990.9922,244439.2683,6347
B,4014,375557.8969,244408.0831,3170
B,4015,362706.0378,244408.0831,2447
B,4016,371593.7225,244378.0116,3057
B,4017,373257.972,244346.8263,2829
B,4018,361603.7114,244315.641,4221
B,4019,142144.7473,244315.641,12016
B,4020,334794.7209,244253.2705,4741
B,4021,370223.5416,244192.0137,1783
B,4022,402437.2063,244068.3864,5768
B,4023,404511.3499,243944.7591,8472
B,4024,370957.5573,243882.3886,491
B,4025,150872.3744,243882.3886,204
B,4026,399923.2818,243666.3192,2515
B,4027,370859.7501,243666.3192,9247
B,4028,370296.6811,243666.3192,177
B,4029,369782.932,243572.7634,912
B,4030,400338.0623,243417.9509,1287
B,4031,378664.7928,243325.5088,2762
B,4032,378616.3644,243325.5088,2156
B,4033,364641.4499,243325.5088,543
B,4034,334254.514,243294.3235,4197
B,4035,369195.1308,243201.8815,4736
B,4036,368068.7895,243201.8815,95
B,4037,363759.7563,243201.8815,459
B,4038,336047.4359,243201.8815,1313
B,4039,335384.4081,243201.8815,1770
B,4040,369146.66,242985.8122,6517
B,4041,371177.8403,242707.3723,6917
B,4042,336464.6802,242707.3723,1772
B,4043,403584.5789,242582.6312,137
B,4044,369807.6066,242521.3744,4951
B,4045,363171.6265,242521.3744,3103
B,4046,337176.2565,242521.3744,3382
B,4047,402925.6891,242490.1892,1429
B,4048,64621.41529,242459.0039,8576
B,4049,333762.9109,242397.7471,5984
B,4050,332682.3657,241778.4968,5566
B,4051,367286.098,241717.2401,5030
B,4052,400313.4571,241654.8695,4167
B,4053,331920.9665,241654.8695,1497
B,4054,404682.6402,241623.6843,11284
B,4055,368265.3348,241593.6128,51
B,4056,362265.1207,241593.6128,470
B,4057,366918.5308,241468.8717,9103
B,4058,333174.0185,241376.4297,183
B,4059,399142.0105,241315.1729,2357
B,4060,369660.4393,241315.1729,14647
B,4061,367897.8009,241283.9876,320
B,4062,402315.0822,241252.8023,12323
B,4063,334426.0393,241252.8023,4389
B,4064,333762.9109,241252.8023,6665
B,4065,80843.56343,241097.9898,3558
B,4066,399630.6412,241066.8045,1187
B,4067,65378.29037,241066.8045,4242
B,4068,127449.7584,241036.733,18891
B,4069,333370.3196,240758.2931,5888
B,4070,400655.2883,240664.7373,2712
B,4071,366330.5734,240664.7373,4809
B,4072,331650.3517,240448.668,9727
B,4073,363832.9396,239922.9735,2254
B,4074,151696.589,239922.9735,3712
B,4075,368363.1654,239891.7882,6939
B,4076,133910.7823,239891.7882,1102
B,4077,398995.2412,239829.4177,8322
B,4078,401314.3156,239798.2324,3471
B,4079,401094.6443,239550.9778,4084
B,4080,137740.7345,239303.7232,2210
B,4081,119404.2399,239272.5379,3915
B,4082,368999.4837,239148.9106,1002
B,4083,400948.7801,239087.6538,316
B,4084,364322.2852,238901.656,4464
B,4085,169576.282,238684.4729,2654
B,4086,334794.7209,238654.4014,6543
B,4087,365032.8988,238437.2183,1984
B,4088,365963.8551,238344.7762,8304
B,4089,367506.4561,238282.4057,1534
B,4090,368068.7895,238252.3342,28
B,4091,140644.2281,238158.7784,7499
B,4092,399044.4575,238066.3364,885
B,4093,365939.1717,237880.3385,1654
B,4094,399288.7778,237787.8965,20977
B,4095,363906.1224,237664.2692,8264
B,4096,403632.896,237509.4566,7890
B,4097,133635.8713,237262.202,2129
B,4098,366379.9384,237168.6462,7165
B,4099,365987.6569,237107.3894,286
B,4100,133861.2087,237045.0189,15164
B,4101,398751.7932,236766.579,2551
B,4102,133085.1257,236705.3222,2241
B,4103,25798.52404,236426.8823,3755
B,4104,368068.7895,236364.5118,395
B,4105,367604.2936,236272.0698,5347
B,4106,326048.1447,236209.6992,4827
B,4107,367579.614,236178.514,15752
B,4108,365106.0734,236024.8151,3777
B,4109,9537.33948,235870.0026,374
B,4110,397945.8272,235250.7523,6338
B,4111,44231.33935,234817.4998,1773
B,4112,134937.3511,234229.4348,876
B,4113,131331.7348,234105.8075,4108
B,4114,385168.9477,234075.736,4604
B,4115,54986.66301,234044.5507,4080
B,4116,368411.6398,233982.1802,2825
B,4117,133234.7584,233827.3676,5433
B,4118,398458.2422,233766.1108,17769
B,4119,393794.6389,233766.1108,7779
B,4120,386538.1163,233146.8605,7755
B,4121,56400.08829,233115.6753,1332
B,4122,397139.8014,233023.2332,2065
B,4123,130906.1876,232992.048,681
B,4124,416193.3264,232775.9786,7622
B,4125,386440.4499,232311.5409,2281
B,4126,380768.1336,232033.101,9276
B,4127,389860.8867,231971.8442,11462
B,4128,396358.33,231909.4737,271
B,4129,395895.0465,231909.4737,4389
B,4130,381061.2834,231878.2884,8688
B,4131,387246.3908,231848.2169,2293
B,4132,382724.0762,231848.2169,3825
B,4133,397115.189,231817.0317,378
B,4134,308115.0832,231723.4759,8803
B,4135,121635.2854,231723.4759,5048
B,4136,384998.2294,231693.4044,383
B,4137,380792.7832,231631.0338,2471
B,4138,380303.3032,231631.0338,1675
B,4139,397091.4555,231569.7771,606
B,4140,395772.8489,231538.5918,498
B,4141,131958.3026,231507.4065,112
B,4142,382748.7213,231476.2213,7895
B,4143,396480.521,231352.594,2285
B,4144,381379.9538,231228.9666,5085
B,4145,380132.5082,231228.9666,6185
B,4146,396138.5585,231197.7814,740
B,4147,386268.8718,231166.5961,4699
B,4148,379154.3469,231166.5961,4136
B,4149,37079.8329,231105.3393,4434
B,4150,379960.8301,231074.1541,455
B,4151,383286.4983,230919.3415,1327
B,4152,241875.9658,230888.1562,2456
B,4153,391351.7117,230858.0847,1416
B,4154,379740.726,230858.0847,13501
B,4155,383946.5809,230517.2743,4588
B,4156,383140.3946,230486.089,992
B,4157,397334.9407,230424.8323,5334
B,4158,384924.3093,230424.8323,803
B,4159,381721.5017,230393.647,244
B,4160,383971.2232,230362.4617,1595
B,4161,394991.2792,230270.0197,5686
B,4162,381012.8658,230270.0197,719
B,4163,394796.0978,230238.8344,9121
B,4164,395406.2479,230146.3924,3729
B,4165,391791.444,229960.3946,7571
B,4166,381477.6658,229929.2093,8536
B,4167,381501.4334,229774.3967,121
B,4168,383335.7859,229681.9547,996
B,4169,383311.1421,229650.7694,4724
B,4170,380817.4326,229311.0727,1016
B,4171,394136.6752,229093.8896,302
B,4172,380010.1328,229063.8181,13598
B,4173,382528.6739,229032.6329,6295
B,4174,392451.0091,228877.8203,362
B,4175,384288.9279,228877.8203,1140
B,4176,380377.2548,228846.635,6301
B,4177,394258.012,228660.6372,12471
B,4178,386341.9029,228630.5657,6472
B,4179,384240.5248,228630.5657,2080
B,4180,381575.3769,228537.0099,6373
B,4181,409097.4861,228352.1258,4218
B,4182,408927.1433,228352.1258,711
B,4183,382577.9649,228352.1258,243
B,4184,381428.3698,228258.57,11279
B,4185,392890.6968,228228.4985,8408
B,4186,381379.9538,228228.4985,11269
B,4187,379569.9222,228166.128,737
B,4188,379960.8301,228134.9427,1229
B,4189,381550.7291,228103.7574,2240
B,4190,387246.3908,228042.5007,3598
B,4191,395748.2334,227980.1301,11055
B,4192,386781.8383,227950.0586,15561
B,4193,394429.4638,227918.8733,4997
B,4194,380450.3256,227918.8733,1160
B,4195,381159.8786,227887.6881,5361
B,4196,379179.0001,227856.5028,12963
B,4197,385218.2267,227795.246,2143
B,4198,96109.5042,227671.6187,2744
B,4199,306613.5327,227516.8062,1636
B,4200,381330.6574,227330.8083,1305
B,4201,386611.1455,227268.4378,7316
B,4202,380425.6753,227207.181,3956
B,4203,379056.6139,227052.3684,10934
B,4204,381990.8592,226989.9979,6166
B,4205,394234.2723,226928.7411,5232
B,4206,391962.0554,226866.3706,3360
B,4207,381917.7989,226742.7433,2041
B,4208,387515.6109,226711.558,960
B,4209,190886.123,226619.116,4218
B,4210,395137.2234,226526.6739,988
B,4211,384166.5995,226464.3034,1799
B,4212,385486.6172,226403.0466,14664
B,4213,384191.2413,226403.0466,990
B,4214,310182.6914,226371.8614,2025
B,4215,391546.9551,226340.6761,9320
B,4216,387563.9994,226279.4193,15706
B,4217,382577.9649,226248.2341,6955
B,4218,381501.4334,226248.2341,141
B,4219,384728.9467,226185.8635,9665
B,4220,325359.7187,226154.6783,6547
B,4221,385878.1916,226093.4215,5666
B,4222,394771.4801,226062.2362,3863
B,4223,336710.4225,226062.2362,2276
B,4224,335973.1788,226062.2362,14090
B,4225,385681.9662,225876.2384,5001
B,4226,391962.0554,225722.5396,2691
B,4227,134611.9968,225567.727,21959
B,4228,388908.2345,225505.3565,1631
B,4229,336734.2893,225412.9144,2625
B,4230,380915.1497,225350.5439,411
B,4231,386904.1372,225289.2871,2781
B,4232,386268.8718,225165.6598,3086
B,4233,317761.9565,225010.8472,3162
B,4234,390374.5628,224917.2914,5012
B,4235,335875.0526,224732.4074,4634
B,4236,381428.3698,224701.2221,358
B,4237,380768.1336,224670.0368,11283
B,4238,381673.0871,224608.78,6021
B,4239,389275.0551,224422.7822,169
B,4240,394112.056,224299.1549,4675
B,4241,391619.9506,224205.5991,4776
B,4242,382944.1196,224144.3423,4510
B,4243,385364.3024,223958.3445,1473
B,4244,382577.9649,223927.1592,4469
B,4245,135138.3266,223897.0877,3656
B,4246,385071.269,223711.0899,4302
B,4247,392695.4777,223679.9046,2740
B,4248,387075.7052,223679.9046,2391
B,4249,380377.2548,223587.4626,4623
B,4250,397384.1645,223495.0205,2923
B,4251,383555.8169,223340.208,4298
B,4252,389445.706,223309.0227,8175
B,4253,386195.8403,223309.0227,3669
B,4254,391034.214,223216.5806,980
B,4255,398018.7797,223185.3954,1438
B,4256,363171.6265,223154.2101,1979
B,4257,392255.782,222999.3975,4619
B,4258,390960.335,222813.3997,378
B,4259,381037.5148,222597.3304,1295
B,4260,390227.675,222534.9598,930
B,4261,334647.0729,222381.261,3041
B,4262,385486.6172,222350.0757,13583
B,4263,398409.9021,222287.7052,5558
B,4264,333541.859,222132.8926,9335
B,4265,124367.4658,221948.0086,285
B,4266,392499.3756,221916.8233,6338
B,4267,380988.2168,221916.8233,9761
B,4268,246285.6198,221607.1981,3561
B,4269,383921.9386,221205.1309,164
B,4270,383678.1522,221112.6889,3113
B,4271,334131.6154,221019.1331,592
B,4272,397530.9555,220989.0616,525
B,4273,384680.5455,220895.5058,1072
B,4274,398165.5621,220864.3205,2641
B,4275,383091.1062,220864.3205,863
B,4276,20735.10408,220834.249,12481
B,4277,373698.4398,220524.6239,1013
B,4278,383408.8367,220338.626,2020
B,4279,371740.8634,220307.4408,10196
B,4280,360452.7621,219781.7463,3379
B,4281,364224.4178,219472.1211,3394
B,4282,372989.2778,219287.2371,3459
B,4283,363465.2546,219163.6097,883
B,4284,361334.7266,218420.7321,8740
B,4285,301243.7946,218328.2901,1720
B,4286,367995.6349,218142.2923,2067
B,4287,367212.0567,218142.2923,6385
B,4288,367187.3762,218079.9217,7685
B,4289,327523.0674,217863.8524,694
B,4290,367212.0567,217771.4103,3927
B,4291,372842.1539,217709.0398,10754
B,4292,351849.8162,217709.0398,1412
B,4293,371202.5118,217369.3432,1514
B,4294,363832.9396,216842.5349,3408
B,4295,366012.3402,216687.7223,4891
B,4296,365987.6569,216379.2109,498
B,4297,219131.9425,216316.8404,2519
B,4298,370835.0779,215945.9585,1969
B,4299,355551.2504,215141.8241,10257
B,4300,370027.9132,214924.641,3197
B,4301,325015.489,214738.6432,211
B,4302,361064.8531,214708.5717,5898
B,4303,363196.3163,214028.0646,7160
B,4304,354080.1845,213873.252,6172
B,4305,364346.9723,213749.6247,5987
B,4306,29745.57452,213687.2542,7675
B,4307,364396.3463,213656.0689,5744
B,4308,327891.1027,212883.1198,4284
B,4309,353811.0115,212665.9367,3201
B,4310,362534.9641,212326.24,3819
B,4311,363440.5654,212263.8695,1727
B,4312,355110.04,211985.4296,4224
B,4313,355036.7974,211706.9897,8958
B,4314,360378.6738,211243.6658,2210
B,4315,364003.9927,210995.2974,4647
B,4316,362608.1557,210840.4848,10599
B,4317,352021.06,209881.5379,6097
B,4318,352462.3972,209820.2811,2713
B,4319,361456.432,208891.4057,8349
B,4320,340024.7394,208737.7069,13871
B,4321,280825.2725,208737.7069,2543
B,4322,351163.0484,208459.267,2789
B,4323,294910.2837,208180.8271,4653
B,4324,294910.2837,208056.086,954
B,4325,279196.3043,208026.0145,10819
B,4326,310257.1284,206818.6992,619
B,4327,340687.4797,206663.8866,4810
B,4328,328186.5834,206602.6299,3425
B,4329,340147.5704,205983.3796,4503
B,4330,342036.692,205581.3124,1634
B,4331,336513.2988,205241.6157,304
B,4332,341202.6214,205117.9884,1893
B,4333,340760.8204,204684.736,1297
B,4334,341669.1434,204467.5529,2877
B,4335,341227.3617,203230.166,8900
B,4336,338845.8441,202890.4694,7138
B,4337,324942.04,202735.6568,1860
B,4338,320614.7404,202642.101,14239
B,4339,322508.2056,202208.8485,6460
B,4340,270650.9792,202147.5918,2069
B,4341,345619.6292,202055.1497,1737
B,4342,324745.5839,201806.7814,565
B,4343,323073.7898,201714.3393,7394
B,4344,319139.7465,201621.8973,1688
B,4345,323787.1443,201467.0847,8063
B,4346,340269.5163,200755.3924,1126
B,4347,332633.7297,200445.7672,12599
B,4348,322852.5163,200290.9546,5583
B,4349,331650.3517,200229.6979,6991
B,4350,331626.4736,199610.4476,2215
B,4351,332976.8295,199239.5657,4276
B,4352,322729.4863,198682.6859,152
B,4353,319950.7529,198435.4313,2573
B,4354,41047.86739,198032.2503,12518
B,4355,337127.641,197816.181,310
B,4356,95280.7537,197723.7389,1836
B,4357,333124.5005,197475.3706,843
B,4358,323688.021,197351.7433,3611
B,4359,60637.3464,196671.2362,5011
B,4360,60612.83251,196640.0509,14551
B,4361,321917.8064,196455.1669,4233
B,4362,316826.7995,196423.9816,1826
B,4363,322581.6713,196176.727,3023
B,4364,321008.6868,196083.1712,1671
B,4365,288327.0075,196083.1712,5045
B,4366,321967.3764,195835.9166,3607
B,4367,23393.81389,195743.4745,299
B,4368,324622.5757,195310.2221,1316
B,4369,326613.5411,194567.3445,2568
B,4370,322754.2694,194443.7172,2676
B,4371,317343.9798,194196.4625,2531
B,4372,318106.4208,193855.6521,3525
B,4373,339705.7259,193825.5806,1931
B,4374,327523.0674,193825.5806,10881
B,4375,358345.4564,193453.5849,2074
B,4376,319827.6893,193361.1429,3831
B,4377,321376.9471,193268.7009,5707
B,4378,317269.5924,191906.573,7798
B,4379,316261.7689,191814.1309,6962
B,4380,36573.81949,191349.6932,2570
B,4381,320910.4229,191102.4386,4723
B,4382,324351.7756,190886.3692,14435
B,4383,331109.9859,189927.4223,3741
B,4384,339164.8833,189741.4245,7352
B,4385,41123.37297,188380.4103,2040
B,4386,323073.7898,187513.9054,2634
B,4387,355501.8358,186988.2109,4263
B,4388,322975.5449,186740.9563,1683
B,4389,120332.0968,186616.2152,2977
B,4390,355551.2504,186586.1437,370
B,4391,313604.4829,186337.7754,2067
B,4392,120883.5357,185874.4514,496
B,4393,275245.0319,185162.7591,5463
B,4394,275245.0319,185039.1318,790
B,4395,327006.3811,184821.9486,363
B,4396,325802.157,184821.9486,9440
B,4397,57434.59581,184637.0646,14225
B,4398,275443.2976,184017.8143,9106
B,4399,328260.01,183460.9345,2291
B,4400,326244.5769,183244.8652,1951
B,4401,306293.5171,182872.8695,7107
B,4402,38368.41241,182564.3581,1859
B,4403,38899.81173,182223.5477,8559
B,4404,353026.3998,181140.9734,10943
B,4405,357757.0307,181109.7882,1452
B,4406,339239.1182,181017.3461,853
B,4407,306662.2876,179872.4013,673
B,4408,339852.4203,176747.1921,19
B,4409,322779.0525,176531.1228,3525
B,4410,51958.38752,176345.1249,3052
B,4411,258437.536,175695.8031,5648
B,4412,130455.3766,175509.8053,3296
B,4413,269019.5453,174613.2289,2738
B,4414,268995.5255,174613.2289,590
B,4415,268723.2981,174550.8583,852
B,4416,269044.4546,174489.6016,196
B,4417,269193.0195,174427.231,7565
B,4418,268377.221,174396.0458,1418
B,4419,267833.6166,174303.6037,3491
B,4420,267759.7697,174148.7911,1819
B,4421,298854.2022,173003.8464,2051
B,4422,117875.0759,172168.5267,255
B,4423,125069.3404,171333.2071,2493
B,4424,325482.7184,170652.7,1004
B,4425,335089.1265,170560.258,3787
B,4426,36447.31211,170250.6328,10351
B,4427,316925.9867,170034.5635,2330
B,4428,41401.73796,169972.1929,314
B,4429,339950.51,168765.9914,7036
B,4430,294491.4056,168672.4356,1464
B,4431,264471.7196,168579.9935,915
B,4432,39278.32541,167837.1159,740
B,4433,325482.7184,166909.3543,2431
B,4434,361750.9887,165609.5969,10134
B,4435,331601.7111,165052.7171,2409
B,4436,17721.88595,164372.2101,7141
B,4437,321008.6868,163784.145,2000
B,4438,289979.4261,162577.9435,1810
B,4439,118376.0966,158772.2272,90
B,4440,149647.6268,157318.771,9577
B,4441,333689.5222,157132.7732,1061
B,4442,84065.096,155307.3213,6797
B,4443,314071.3275,154843.9974,1094
B,4444,326638.3153,154565.5575,2039
B,4445,326638.3153,154565.5575,17653
B,4446,244526.4403,153451.798,4770
B,4447,69536.45031,151966.0427,1601
B,4448,134261.3956,146057.5485,4275
B,4449,64798.38763,145159.8583,4396
B,4450,255345.2063,144510.5365,3230
B,4451,134111.778,144293.3534,3437
B,4452,17265.9484,143551.5896,142
B,4453,16986.90423,142314.2027,10005
B,4454,260564.764,141571.3251,3476
B,4455,261282.35,141447.6978,3566
B,4456,256557.487,140704.8202,5569
B,4457,200567.2858,137363.5417,3378
B,4458,202407.3455,136559.4073,1160
B,4459,307327.1059,134857.5827,3059
B,4460,313259.8728,131763.5588,5949
B,4461,70267.556,128608.2781,3869
B,4462,236398.9793,125886.2498,1827
B,4463,236324.91,125545.4394,2187
B,4464,236622.0761,125484.1826,1365
B,4465,236002.7474,125452.9973,8054
B,4466,21545.46197,122978.2237,1576
B,4467,21824.37744,122761.0406,1787
B,4468,182293.0334,119853.0145,8670
B,4469,159392.0442,118460.815,380
B,4470,173792.4106,118274.8172,17781
B,4471,59200.00432,110572.0564,2882
B,4472,51175.95606,109891.5493,11958
B,4473,66436.36732,104631.2631,39
B,4474,249553.537,98784.02558,3045
B,4475,168279.2154,97175.75683,1278
B,4476,214611.496,94546.17059,3554
B,4477,89321.8727,89843.87789,1915
B,4478,89221.3814,89750.32209,5072
B,4479,268525.7953,88883.81718,844
B,4480,280948.7901,87924.87024,1720
B,4481,280751.5167,87213.1779,9016
B,4482,249677.4232,85542.53862,10256
B,4483,129528.4462,80840.24592,2358
B,4484,145471.94,79665.22962,12996
B,4485,234167.7475,77344.15478,9837
B,4486,234242.7246,77220.52747,328
B,4487,233325.11,76261.58052,1222
B,4488,231043.2194,76200.32375,4094
B,4489,245715.9028,75735.88603,5075
B,4490,162513.1846,73755.6216,3700
B,4491,62705.37557,70353.08626,11604
B,4492,115416.555,68186.82399,1000
B,4493,89850.5676,67443.94639,3432
B,4494,110674.7876,66423.74267,1671
B,4495,147221.9943,62092.33188,2020
B,4496,182143.2206,60700.13248,5358
B,4497,144771.474,56956.78673,497
B,4498,46327.32625,54110.01739,13092
B,4499,114940.6724,53955.20482,975
