Feature,Instance,X,Y,Checkin
E,4882,4112.88,3084.53,10432
E,4883,4777.69,4244.02,4591
E,4884,1068.15,3418.14,14862
E,4885,1008.45,589.88,10430
E,4886,3236.26,269.93,6193
E,4887,2276.31,4933.23,543
E,4888,1296.28,4081.66,196
E,4889,403.49,3356.04,8905
E,4890,4010.64,21.89,27347
E,4891,4092.93,2440.79,11064
E,4892,3541.55,634.9,29229
E,4893,3084.77,1941.02,4291
E,4894,3379.06,3459.05,10368
E,4895,683.91,3896.82,5498
E,4896,2323.12,4692.91,5841
E,4897,4770.58,2749.42,31229
E,4898,4184.1,392.79,5918
E,4899,3901.36,4591.3,994
E,4900,4117.06,2349.93,16981
E,4901,2714.8,2893.29,3074
E,4902,2457.78,3556.94,4496
E,4903,3892.21,2299.89,7705
E,4904,2310.51,4787.77,7461
E,4905,2526.6,1436.93,12623
E,4906,1640.16,1650.49,4157
E,4907,3334.12,2494.09,45
E,4908,3493.06,2604.49,60
E,4909,214.48,3477.98,179
E,4910,4999.76,2836.67,6418
E,4911,864.97,2609.1,5525
E,4912,2734.24,2111.63,11327
E,4913,3266.75,3543.35,3559
E,4914,499.36,4526.89,3475
E,4915,749.13,903.48,925
E,4916,180.29,812.2,3394
E,4917,4238.98,1660.71,14363
E,4918,2307.09,1199.64,5443
E,4919,4983.01,4984.62,1374
E,4920,1742.69,784.88,513
E,4921,4630.51,3591.29,3298
E,4922,932.46,4246.98,930
E,4923,2256.66,672.63,4946
E,4924,1358.79,2276.48,15511
E,4925,4256.35,1579.61,87592
E,4926,178.31,423.39,2140
E,4927,4591.54,1280.38,9199
E,4928,1484.97,105.7,2845
E,4929,159.05,346.14,1268
E,4930,290.18,348.86,2106
E,4931,1800.54,2783.62,1908
E,4932,4038.64,1623.11,1006
E,4933,1256.63,827.97,1663
E,4934,2411.51,1673.41,1696
E,4935,187.0,2293.42,12396
E,4936,2621.48,229.86,2511
E,4937,1735.29,4214.88,902
E,4938,3206.17,2273.68,20071
E,4939,1676.64,3487.26,13284
E,4940,4854.98,2594.12,1223
E,4941,2184.56,3222.87,30625
E,4942,270.54,4169.52,10885
E,4943,725.17,4756.91,5339
E,4944,1220.66,2958.6,2407
E,4945,175.74,2201.39,25623
E,4946,1040.59,4636.87,11667
E,4947,4694.43,1393.82,13929
E,4948,3984.35,1846.89,357
E,4949,4552.65,4309.35,1875
E,4950,2990.35,1428.69,1386
E,4951,3261.12,4685.38,7278
E,4952,2089.48,1962.93,9710
E,4953,3958.14,4948.45,4433
E,4954,3688.09,376.66,4145
E,4955,3074.22,4211.29,1058
E,4956,3429.06,1671.8,10397
E,4957,491.17,2696.06,15261
E,4958,3164.3,3577.66,24494
E,4959,2513.08,4869.11,3773
E,4960,897.94,1499.73,30047
E,4961,4607.31,4452.91,10736
E,4962,1497.67,2985.61,2399
E,4963,1252.83,2984.61,380
E,4964,535.43,341.47,4674
E,4965,230.53,1359.27,3123
E,4966,2721.03,2367.29,1014
E,4967,496.91,3426.29,6778
E,4968,4333.0,2499.18,27917
E,4969,1133.39,3307.6,9856
E,4970,211.39,776.72,17896
E,4971,1068.82,843.99,15316
E,4972,4884.38,964.45,18848
E,4973,3772.33,4368.79,9177
E,4974,4145.7,1998.38,19162
E,4975,3229.52,406.68,1577
E,4976,4333.81,4683.54,3969
E,4977,3411.41,1490.62,15888
E,4978,1821.38,3808.22,5888
E,4979,3187.71,4103.87,19771
E,4980,710.1,973.53,21946
E,4981,4413.02,3346.62,6798
E,4982,146.13,1714.95,1704
E,4983,1490.26,1061.77,13984
E,4984,1174.89,2064.88,3512
E,4985,3363.06,665.13,1212
E,4986,2444.27,4205.48,278
E,4987,4657.72,121.21,3339
E,4988,430.91,3763.31,7194
E,4989,4568.53,533.22,15489
E,4990,4213.28,1884.04,354
E,4991,3838.91,3537.05,4068
E,4992,2111.95,4823.85,8124
E,4993,2025.46,3037.49,5219
E,4994,3955.88,4006.29,7619
E,4995,1604.91,524.78,30807
E,4996,4311.47,2029.52,10444
E,4997,2597.5,4237.86,2582
E,4998,1363.71,2722.2,8737
E,4999,697.86,3169.44,2880
E,5000,4474.19,2710.56,991
E,5001,3193.91,2080.82,2670
E,5002,3635.32,2564.39,1727
E,5003,2962.41,128.33,5741
E,5004,25.82,3290.2,13662
E,5005,1059.71,3058.07,431
E,5006,4239.69,2654.49,5133
E,5007,4890.6,3826.07,1904
E,5008,2134.62,875.96,247
E,5009,1234.67,322.28,13551
E,5010,4689.48,3452.77,8045
E,5011,2105.89,2168.6,13057
E,5012,459.98,2838.28,2970
E,5013,1353.65,414.76,3381
E,5014,1607.98,419.86,1959
E,5015,3757.51,2708.71,14767
E,5016,3065.45,1399.09,9742
E,5017,1059.03,1502.72,12888
E,5018,3690.13,1758.09,2136
E,5019,4901.74,4547.56,985
E,5020,1861.44,1897.13,5905
E,5021,3011.67,665.68,6757
E,5022,2946.58,3546.84,1698
E,5023,1285.09,1656.98,9488
E,5024,2138.92,3771.43,2989
E,5025,2103.24,487.74,2783
E,5026,1487.53,375.58,3653
E,5027,3479.95,1021.42,11464
E,5028,604.67,1025.31,10469
E,5029,1620.84,797.03,5465
E,5030,1210.74,2547.65,174
E,5031,3520.35,4605.95,101
E,5032,4532.69,3351.0,5057
E,5033,4992.61,2840.6,7956
E,5034,1595.46,3387.88,2934
E,5035,135.93,376.52,1334
E,5036,974.22,1687.1,32238
E,5037,3460.85,2792.35,4772
E,5038,441.1,1440.21,2630
E,5039,4222.02,1913.14,241
E,5040,1553.19,4696.67,38479
E,5041,3275.84,2836.55,12566
E,5042,3316.62,3269.76,4712
E,5043,1221.19,2689.88,3393
E,5044,2919.13,37.61,8214
E,5045,898.05,2664.82,2988
E,5046,137.25,4104.7,3600
E,5047,3336.82,4313.79,932
E,5048,3376.78,3405.72,13209
E,5049,1132.99,4595.58,2366
E,5050,3554.23,3444.48,6811
E,5051,61.52,3751.04,2770
E,5052,3635.5,1726.72,18862
E,5053,4513.52,4800.42,4673
E,5054,1914.73,687.6,8152
E,5055,580.32,4164.46,21633
E,5056,1803.29,4707.7,15119
E,5057,4243.84,1514.07,20502
E,5058,4271.81,683.81,21347
E,5059,1289.33,1262.93,1157
E,5060,2129.81,2302.74,19095
E,5061,4921.47,1557.86,11358
E,5062,2489.82,2471.11,36962
E,5063,239.27,1869.52,3400
E,5064,3350.28,4147.06,22548
E,5065,4415.57,2035.38,2675
E,5066,307.22,4626.43,2546
E,5067,3358.91,3108.71,3202
E,5068,4635.15,4524.79,8436
E,5069,4201.05,1589.9,4157
E,5070,3756.24,1420.76,1348
E,5071,775.15,2231.53,1702
E,5072,4457.28,1733.59,9213
E,5073,861.53,429.55,10535
E,5074,4860.86,1822.76,5376
E,5075,41.97,2692.97,3784
E,5076,2116.39,4870.06,3354
E,5077,2465.77,1251.49,7525
E,5078,3523.02,3503.67,21374
E,5079,1261.22,1164.39,2045
E,5080,1487.45,2644.0,16110
E,5081,1450.14,2767.67,3385
E,5082,1272.03,3544.95,3300
E,5083,3857.24,2176.86,950
E,5084,1348.79,1135.13,26279
E,5085,1878.92,4747.02,11926
E,5086,1482.76,4699.43,521
E,5087,2506.69,709.05,33048
E,5088,1527.59,2689.94,1809
E,5089,2100.57,756.23,1275
E,5090,1609.58,4809.72,18446
E,5091,2008.66,1527.52,20728
E,5092,4105.09,1722.6,2370
E,5093,4918.99,437.16,17489
E,5094,2160.66,2107.42,4679
E,5095,4585.69,1131.48,11142
E,5096,3263.57,3036.65,8536
E,5097,102.45,1112.24,602
E,5098,4970.62,3007.48,6290
E,5099,959.5,912.33,7425
E,5100,2876.35,3684.67,3537
E,5101,4080.76,3725.73,5688
E,5102,4943.84,294.95,2489
E,5103,1210.21,2416.96,6240
E,5104,2363.37,1756.73,828
E,5105,4723.9,833.08,4841
E,5106,1403.09,504.99,9997
E,5107,4554.82,1677.73,2601
E,5108,635.35,4922.62,26214
E,5109,3662.58,4549.43,24194
E,5110,3625.96,3420.09,2088
E,5111,16.2,4241.36,6006
E,5112,1549.44,747.43,2857
E,5113,1483.45,3446.1,3611
E,5114,4596.97,1394.46,3629
E,5115,738.43,3520.11,25172
E,5116,1730.43,1188.24,476
E,5117,2879.88,2924.9,3299
E,5118,728.95,3282.93,351
E,5119,1583.68,3810.13,32165
E,5120,512.39,2502.02,3038
E,5121,3073.79,403.93,2715
E,5122,2383.52,3752.62,9669
E,5123,4728.39,2758.58,15008
E,5124,3481.84,3424.73,63
E,5125,476.89,48.0,912
E,5126,4344.89,1410.07,10826
E,5127,2286.37,4456.26,15265
E,5128,3668.47,4839.4,823
E,5129,2176.29,4196.41,3709
E,5130,3811.51,2764.11,11578
E,5131,2819.99,968.91,1891
E,5132,1018.3,1203.79,16860
E,5133,4102.64,214.85,1435
E,5134,2625.12,1629.91,22263
E,5135,948.78,2352.42,2488
E,5136,3338.93,4852.45,5561
E,5137,4037.04,1123.94,173
E,5138,346.3,4612.27,6246
E,5139,1857.84,2796.82,10669
E,5140,1019.04,3724.87,10305
E,5141,4964.26,1172.25,19779
E,5142,917.57,690.43,8844
E,5143,4175.22,320.36,17408
E,5144,3901.87,3423.61,5545
E,5145,4256.43,889.55,1904
E,5146,1106.63,2387.28,2892
E,5147,4998.63,2748.28,3468
E,5148,4682.04,2104.88,7005
E,5149,4385.64,1179.74,10063
E,5150,4649.97,4513.54,5532
E,5151,133.46,1851.93,2336
E,5152,2475.95,3124.47,15938
E,5153,1709.07,4492.44,21023
E,5154,2373.03,1162.43,2719
E,5155,4109.97,4056.21,216
E,5156,2981.56,4379.47,3586
E,5157,3177.37,86.64,25297
E,5158,2799.84,1647.74,291
E,5159,51.34,327.87,14075
E,5160,2028.57,3782.28,3915
E,5161,1312.98,4201.51,3386
E,5162,2373.48,59.22,15580
E,5163,1245.79,951.66,3594
E,5164,4853.82,1288.76,13814
E,5165,1441.9,3241.41,1860
E,5166,226.63,678.1,2460
E,5167,3146.85,1505.5,7356
E,5168,3591.41,3112.34,1259
E,5169,3696.3,2793.09,10534
E,5170,3981.36,4682.78,24116
E,5171,2947.33,2739.43,3107
E,5172,4313.64,200.22,7272
E,5173,2907.99,1727.16,9993
E,5174,4209.91,4911.99,8980
E,5175,4948.43,3034.29,13190
E,5176,2053.54,4057.77,19925
E,5177,4151.17,867.69,12244
E,5178,3200.56,931.95,32658
E,5179,4478.44,2416.73,11557
E,5180,1878.68,757.41,5189
E,5181,4638.62,1084.27,2049
E,5182,4720.53,868.56,25680
E,5183,3829.58,2303.46,3203
E,5184,1232.63,1671.87,7754
E,5185,1495.23,4687.51,1594
E,5186,2951.44,2258.25,4597
E,5187,1346.51,2345.78,91
E,5188,834.96,3573.55,10473
E,5189,4887.87,2173.27,1800
E,5190,2151.23,4518.63,3532
E,5191,1741.75,4941.83,25394
E,5192,1340.33,3407.61,3108
E,5193,1187.88,1168.86,1510
E,5194,1526.93,2279.16,2425
E,5195,3304.93,2659.46,2491
E,5196,3633.9,1279.57,1421
E,5197,914.41,3223.95,3771
E,5198,44.16,1863.05,2598
E,5199,3018.9,3445.09,11903
E,5200,1370.64,604.53,9857
E,5201,494.53,2538.03,6910
E,5202,3416.76,260.93,11827
E,5203,82.85,4795.29,16987
E,5204,2711.26,1805.39,3790
E,5205,32.74,4627.01,9466
E,5206,1044.08,2305.18,7605
E,5207,265.5,2360.05,10177
E,5208,4015.65,4696.79,37893
E,5209,4743.95,1312.93,17631
E,5210,4680.68,2660.72,1913
E,5211,776.53,3953.47,11756
E,5212,3366.94,3835.77,7190
E,5213,1053.61,1671.87,10407
E,5214,1343.84,3122.56,3724
E,5215,2301.62,3971.9,3662
E,5216,554.65,1442.78,32463
E,5217,802.63,1546.7,2616
E,5218,4024.1,4203.72,1401
E,5219,1525.07,1079.4,9088
E,5220,3324.75,1392.59,3450
E,5221,3457.61,4721.54,24907
E,5222,2246.42,3677.92,10662
E,5223,1615.38,1328.72,26146
E,5224,1014.07,3554.36,18460
E,5225,4208.3,347.37,1114
E,5226,2119.11,1705.97,10648
E,5227,3764.41,3709.92,18704
E,5228,4828.0,1541.06,3235
E,5229,4171.09,4581.0,32268
E,5230,4207.32,3410.98,7277
E,5231,3451.45,4588.7,46289
E,5232,4503.77,1060.83,5596
E,5233,4072.37,4601.3,10938
E,5234,1502.55,3718.8,2148
E,5235,3335.95,4811.93,2791
E,5236,3171.72,3664.55,4143
E,5237,2988.17,3288.09,5445
E,5238,4203.11,1054.99,3319
E,5239,1707.05,4689.02,4494
E,5240,2220.39,4724.89,9162
E,5241,657.8,2789.48,10317
E,5242,3914.26,1954.25,127
E,5243,1852.79,3848.67,8787
E,5244,2678.38,2092.71,1079
E,5245,1718.7,2483.03,18507
E,5246,32.63,1944.07,5193
E,5247,1872.08,4913.77,8016
E,5248,2941.14,3868.91,5963
E,5249,217.78,1185.59,7059
E,5250,4605.55,2014.08,11337
E,5251,4826.17,2295.28,12669
E,5252,218.4,4396.37,11418
E,5253,2175.65,3454.56,36095
E,5254,3717.8,476.31,9846
E,5255,4506.81,3773.01,10144
E,5256,4834.01,4482.08,6693
E,5257,2360.61,4482.42,231
E,5258,2753.18,661.97,19580
E,5259,674.44,2549.52,371
E,5260,4208.04,223.69,8085
E,5261,1922.93,4409.84,25485
E,5262,2000.1,852.92,6356
E,5263,4779.3,1227.65,3253
E,5264,1792.47,3074.4,10216
E,5265,346.95,334.2,11256
E,5266,837.21,521.46,3268
E,5267,83.46,206.32,24202
E,5268,4898.72,3362.52,17656
E,5269,2571.07,4517.89,19567
E,5270,4778.6,3398.24,192
E,5271,130.87,2202.06,1545
E,5272,2585.89,2945.68,12408
E,5273,2649.02,550.55,5018
E,5274,4583.46,2389.66,4568
E,5275,2160.59,2279.17,1027
E,5276,3194.46,2668.26,40798
E,5277,1977.55,4381.86,16554
E,5278,91.15,416.33,4688
E,5279,295.17,4365.48,13725
E,5280,4617.06,948.0,6409
E,5281,1662.09,643.4,799
E,5282,129.36,4172.61,579
E,5283,2935.8,4312.55,8270
E,5284,4398.61,2154.29,262
E,5285,4583.7,4390.66,647
E,5286,3090.9,1156.55,16451
E,5287,2770.92,809.8,18719
E,5288,92.83,4720.86,1474
E,5289,1823.95,4054.42,2812
E,5290,3203.9,4228.75,12902
E,5291,1644.19,4402.81,26551
E,5292,913.81,3067.79,2575
E,5293,2139.74,3168.95,1250
E,5294,3543.92,701.6,19065
E,5295,115.17,4482.4,5098
E,5296,3067.35,3205.59,2029
E,5297,4900.83,3830.6,3044
E,5298,1736.15,4487.46,541
E,5299,2072.7,3413.29,23496
E,5300,9.88,3336.47,14053
E,5301,1151.94,2429.17,6963
E,5302,2805.96,2769.92,1802
E,5303,4188.27,2037.91,20194
E,5304,4897.34,1167.74,6194
E,5305,4289.03,370.29,7538
E,5306,3592.38,1240.76,6144
E,5307,1161.59,388.31,14514
E,5308,4303.81,2259.28,7626
E,5309,4729.6,2061.57,3459
E,5310,2032.86,4766.85,11063
E,5311,768.63,3697.01,4714
E,5312,2039.13,101.3,5990
E,5313,1323.32,4885.31,23796
E,5314,1255.73,3940.32,7591
E,5315,4073.65,605.36,26054
E,5316,2648.16,3410.67,2433
E,5317,4044.53,4867.43,2656
E,5318,3076.81,4215.02,18943
E,5319,1596.85,3143.88,11735
E,5320,3879.52,101.84,13714
E,5321,3271.61,2376.17,8354
E,5322,1412.57,4744.88,1733
E,5323,890.02,1826.59,5422
E,5324,2044.0,4512.52,21071
E,5325,4526.79,4476.87,1686
E,5326,4757.87,11.13,1742
E,5327,1380.42,243.04,3823
E,5328,2567.84,2454.93,365
E,5329,390.05,2704.66,7475
E,5330,1446.61,4302.96,6805
E,5331,782.18,957.02,8830
E,5332,2094.09,3683.67,5132
E,5333,2722.13,181.71,21811
E,5334,2196.22,1294.16,3402
E,5335,2311.5,88.79,4233
E,5336,662.43,1585.71,5168
E,5337,3182.05,1931.03,3991
E,5338,1495.23,3392.46,5182
E,5339,2284.44,2294.25,1196
E,5340,4211.28,4496.73,7045
E,5341,2841.31,1743.21,15297
E,5342,4413.54,4596.78,4582
E,5343,847.49,2637.02,830
E,5344,2030.24,3801.5,12625
E,5345,2299.59,621.88,2281
E,5346,3824.97,3892.2,10241
E,5347,1697.28,4576.56,4783
E,5348,4319.66,2314.6,12781
E,5349,282.08,2728.9,8237
E,5350,2022.75,708.31,10454
E,5351,4630.37,749.84,2430
E,5352,2201.02,4438.0,6686
E,5353,3814.44,3172.16,26416
E,5354,1829.08,4449.4,9675
E,5355,3747.8,4175.38,32
E,5356,170.5,3095.8,13847
E,5357,3493.37,1949.88,40239
E,5358,1461.65,4038.97,9245
E,5359,1543.48,2497.31,4381
E,5360,2836.18,85.11,4574
E,5361,3151.47,3394.73,2562
E,5362,3994.57,1689.62,1160
E,5363,1263.82,1770.23,4440
E,5364,4888.43,3605.49,8594
E,5365,2611.37,4180.64,9892
E,5366,3110.38,4555.54,870
E,5367,271.5,3502.97,13840
E,5368,4866.36,2091.46,16422
E,5369,4542.2,4975.54,638
E,5370,782.34,2675.33,2518
E,5371,807.94,2580.85,7694
E,5372,53.69,3124.21,21134
E,5373,451.38,729.18,2321
E,5374,398.82,4747.4,10334
E,5375,3114.91,280.69,14053
E,5376,771.12,2784.77,20063
E,5377,4892.72,1937.64,2179
E,5378,2556.85,1235.64,4494
E,5379,1755.28,511.39,13323
E,5380,3174.18,2044.21,13596
E,5381,3283.73,3223.59,1904
E,5382,1838.03,4567.17,3916
E,5383,1065.0,614.96,11721
E,5384,2824.29,4990.41,6524
E,5385,2083.51,4370.19,163
E,5386,4496.77,1567.94,3976
E,5387,1714.97,160.85,14123
E,5388,4277.17,570.62,910
E,5389,3341.03,870.35,3475
E,5390,1238.24,534.64,12575
E,5391,1371.41,141.03,1324
E,5392,490.59,2330.67,5187
E,5393,3409.52,325.6,456
E,5394,4662.82,3333.87,9901
E,5395,946.12,3630.73,1299
E,5396,336.18,4030.8,4884
E,5397,1801.36,3738.13,30304
E,5398,4391.61,2584.35,8850
E,5399,742.82,486.53,945
E,5400,2059.22,4836.43,11739
E,5401,2904.88,408.42,366
E,5402,2663.89,3744.72,19568
E,5403,783.92,4203.18,3001
E,5404,1069.81,4731.87,8566
E,5405,2660.47,1986.23,26638
E,5406,2894.61,884.92,1462
E,5407,4273.15,2639.54,5747
E,5408,672.8,3142.7,4781
E,5409,2733.0,4507.36,6964
E,5410,1157.65,739.4,5532
E,5411,952.13,4490.43,11300
E,5412,4044.28,3452.79,11489
E,5413,4034.01,465.97,6092
E,5414,4766.58,2976.83,1463
E,5415,769.24,1692.81,1110
E,5416,4827.8,2854.5,3076
E,5417,3811.14,1401.81,5733
E,5418,2629.76,962.99,13596
E,5419,2477.14,1745.87,3019
E,5420,1546.75,4206.33,24579
E,5421,4255.79,4930.96,6898
E,5422,673.4,3959.89,1290
E,5423,736.12,4451.26,3660
E,5424,4757.65,4161.82,9106
E,5425,3065.34,1248.91,13429
E,5426,4851.35,1235.46,4204
E,5427,4328.88,1319.82,2213
E,5428,3884.3,3414.46,3046
E,5429,1364.13,4211.1,12447
E,5430,4710.71,317.96,6779
E,5431,4436.6,3092.98,25121
E,5432,3962.62,967.66,223
E,5433,2158.43,40.1,117
E,5434,2073.79,2871.34,2895
E,5435,9.79,4709.8,2676
E,5436,665.55,987.13,1233
E,5437,2960.61,1951.32,25261
E,5438,1483.6,1021.17,3359
E,5439,3817.03,84.4,2721
E,5440,2716.67,4582.75,6553
E,5441,708.32,604.77,1590
E,5442,4911.5,4520.33,1129
E,5443,1841.46,3592.33,13921
E,5444,3525.62,2491.32,2700
E,5445,2517.52,4215.3,4515
E,5446,4598.86,3266.04,1673
E,5447,2035.16,1228.79,23479
E,5448,4769.73,1162.82,880
E,5449,968.34,4705.74,2626
E,5450,1801.45,696.02,707
E,5451,2377.47,1886.31,14417
E,5452,4152.03,3355.53,4547
E,5453,583.36,3864.22,2354
E,5454,3274.86,2377.56,6484
E,5455,4836.22,2863.12,2662
E,5456,4597.42,1279.74,6397
E,5457,1494.43,127.97,9066
E,5458,4609.64,3831.84,2747
E,5459,3181.48,4442.29,9683
E,5460,4126.2,3566.1,5172
E,5461,1514.48,4582.47,2304
E,5462,353.83,794.49,3438
E,5463,110.94,2399.51,308
E,5464,3951.97,1731.81,12189
E,5465,2181.58,320.78,3008
E,5466,52.84,4111.3,3662
E,5467,3282.94,2020.65,702
E,5468,2205.27,3822.01,7740
E,5469,1452.74,1555.96,1118
E,5470,3936.98,2977.24,2530
E,5471,317.47,1148.06,1978
E,5472,2655.1,4654.39,2450
E,5473,4617.88,3319.13,1055
E,5474,1771.61,1907.19,5305
E,5475,1619.15,937.9,7082
E,5476,2981.34,1526.05,9539
E,5477,579.54,3235.35,6442
E,5478,4181.54,2795.0,3842
E,5479,1532.48,3357.54,1420
E,5480,3244.59,3183.85,16772
E,5481,4912.24,1543.04,763
E,5482,195.98,4515.44,16836
E,5483,2810.29,486.13,9291
E,5484,2996.79,4473.78,4079
E,5485,2922.69,787.63,46
E,5486,2379.1,1625.51,22128
E,5487,505.31,1148.95,1918
E,5488,3248.63,366.42,3289
E,5489,1927.37,699.44,9625
E,5490,1176.61,1791.81,25413
E,5491,627.9,2044.78,4790
E,5492,112.67,1243.68,9452
E,5493,2339.44,3526.79,4818
E,5494,3531.76,47.59,16497
E,5495,2839.12,4410.27,3352
E,5496,2289.53,3095.2,7816
E,5497,3311.37,753.13,5490
E,5498,3065.0,3774.43,6033
E,5499,952.08,3139.66,3567
E,5500,1844.11,4131.75,16850
E,5501,322.33,2297.84,625
E,5502,3984.5,831.52,41607
E,5503,3558.8,1355.83,8597
E,5504,1020.74,4430.58,1120
E,5505,4986.72,3815.12,1945
E,5506,867.63,833.04,324
E,5507,2180.93,1452.78,1913
E,5508,2555.95,2867.46,1305
E,5509,1430.38,3952.3,2823
E,5510,2176.0,4283.5,6120
E,5511,1954.37,2949.21,227
E,5512,1634.66,3512.42,9040
E,5513,3498.1,4283.9,9047
E,5514,3314.14,4752.19,1751
E,5515,3083.96,4474.2,289
E,5516,4414.34,3787.71,3761
E,5517,3855.33,2044.86,15651
E,5518,1469.48,3330.06,21894
E,5519,3060.28,4281.15,1541
E,5520,2684.88,983.62,11711
E,5521,2506.05,4101.17,11869
E,5522,60.86,4024.0,4163
E,5523,3542.64,1456.49,5235
E,5524,914.27,1858.59,2585
E,5525,3197.17,197.54,26294
E,5526,2344.05,1999.78,1516
E,5527,963.67,2560.61,5064
E,5528,2177.38,2373.13,13142
E,5529,663.18,472.08,7824
E,5530,2333.42,4274.9,9137
E,5531,3041.68,1268.55,6520
E,5532,1346.63,512.52,8391
E,5533,4400.77,2079.92,2065
E,5534,1977.71,136.07,5186
E,5535,4983.31,4225.89,7953
E,5536,4807.18,2149.23,13563
E,5537,1267.42,1192.38,6040
E,5538,1777.45,2853.2,11220
E,5539,2888.34,2610.66,1024
E,5540,4969.78,2041.6,3224
E,5541,3369.63,1455.56,8839
E,5542,1555.01,2886.42,310
E,5543,2130.15,2414.57,13764
E,5544,2824.05,1294.72,4987
E,5545,4867.48,4096.35,16268
E,5546,2666.89,2588.21,993
E,5547,1947.73,3409.98,1235
E,5548,2941.93,1237.5,6304
E,5549,2754.54,4548.34,3086
E,5550,4623.23,1462.72,26
E,5551,4478.79,778.2,1001
E,5552,1875.28,3971.28,10129
E,5553,390.36,194.83,2680
E,5554,732.36,4771.29,5218
E,5555,783.16,4324.18,2691
E,5556,4484.79,3052.52,9215
E,5557,502.29,291.81,10894
E,5558,905.27,1586.13,144
E,5559,4713.54,3460.21,7284
E,5560,3382.37,1986.21,9160
E,5561,4255.87,682.98,12626
E,5562,268.58,886.96,603
E,5563,1559.01,2218.97,13304
E,5564,201.49,2857.44,3634
E,5565,3250.45,539.94,9075
E,5566,98.66,3340.0,11888
E,5567,2987.43,3507.06,2020
E,5568,2562.82,2591.43,1219
E,5569,4580.28,2583.73,367
E,5570,2496.06,1935.32,26672
E,5571,1682.21,3052.76,7594
E,5572,511.56,543.3,28764
E,5573,4611.56,4614.37,722
E,5574,2085.91,1655.92,3365
E,5575,2504.71,1355.81,8027
E,5576,1523.97,4294.33,1950
E,5577,1165.97,2637.02,1461
E,5578,2206.85,3795.8,17096
E,5579,509.62,988.32,1916
E,5580,2412.28,3171.39,6733
E,5581,4993.33,2874.91,8352
E,5582,1520.84,243.22,4403
E,5583,4225.52,1144.79,369
E,5584,65.09,1995.23,1498
E,5585,2728.99,3313.85,3474
E,5586,2005.85,2129.8,1708
E,5587,964.16,1447.05,915
E,5588,304.0,1203.11,3405
E,5589,171.42,4725.28,7618
E,5590,1275.4,1944.64,3930
E,5591,133.06,3545.57,5106
E,5592,352.74,1894.64,286
E,5593,4015.97,804.33,18009
E,5594,2174.03,350.41,10762
E,5595,1300.22,3767.02,14198
E,5596,2081.8,3591.96,8437
E,5597,171.46,4324.67,4156
E,5598,1941.99,3807.3,10707
E,5599,1531.92,268.34,5880
E,5600,1317.78,3466.78,5982
E,5601,4549.27,90.68,18182
E,5602,3926.93,4190.86,10957
E,5603,4349.96,4394.16,6767
E,5604,3330.17,4718.92,2490
E,5605,2333.02,1003.73,2452
E,5606,3624.38,784.34,15737
E,5607,4712.92,467.63,7349
E,5608,3038.33,1447.76,3005
E,5609,2522.18,4626.2,9735
E,5610,1227.25,3421.2,3331
E,5611,3970.75,4714.69,1985
E,5612,695.02,3961.97,18646
E,5613,1232.04,3413.89,798
E,5614,1958.35,1639.49,6305
E,5615,4505.06,1496.7,2682
E,5616,4671.19,4903.08,24391
E,5617,3407.5,2808.62,4361
E,5618,2395.37,42.37,961
E,5619,4618.64,1161.88,7767
E,5620,2544.68,4621.81,10922
E,5621,2474.15,2455.11,657
E,5622,3017.38,296.48,3613
E,5623,142.64,1297.46,8235
E,5624,3879.04,4703.82,1278
E,5625,1286.33,494.23,6567
E,5626,1285.12,1905.72,8046
E,5627,4041.09,2896.58,42356
E,5628,4496.02,4834.59,10617
E,5629,4395.67,4964.95,3624
E,5630,2958.82,936.07,12832
E,5631,2435.82,1690.68,1127
E,5632,213.86,836.32,10060
E,5633,1332.54,3721.3,4951
E,5634,2376.85,1904.3,9692
E,5635,3072.27,2995.96,1542
E,5636,1829.12,1360.3,2016
E,5637,2081.53,1605.44,2562
E,5638,947.04,1515.64,2581
E,5639,1697.31,398.53,11479
E,5640,3819.33,4934.59,5134
E,5641,4534.85,2254.53,45682
E,5642,353.16,4010.83,6043
E,5643,211.58,2765.47,1643
E,5644,861.99,510.91,2359
E,5645,3312.6,2560.78,4969
E,5646,646.71,4653.69,4662
E,5647,3203.06,1608.6,196
E,5648,2185.99,783.47,5652
E,5649,2241.26,2181.06,3931
E,5650,3963.94,1421.34,10670
E,5651,3920.61,1974.74,4377
E,5652,1631.56,3290.37,17772
E,5653,3665.1,4924.82,3157
E,5654,4824.19,2435.65,6087
E,5655,1949.54,2980.38,10331
E,5656,3137.28,3997.13,11304
E,5657,1145.62,3024.23,3229
E,5658,1401.22,181.29,886
E,5659,1337.52,1203.02,1113
E,5660,624.74,3567.06,22997
E,5661,2859.31,1865.93,2052
E,5662,3591.7,511.49,6518
E,5663,2349.25,2175.44,4281
E,5664,3157.24,472.92,19305
E,5665,4419.45,163.57,10347
E,5666,4274.38,4516.25,1609
E,5667,1434.59,2397.99,2470
E,5668,1013.97,2560.12,5215
E,5669,622.97,2062.79,10501
E,5670,345.73,286.76,1019
E,5671,2941.28,3426.34,3562
E,5672,3561.37,332.22,7780
E,5673,4423.5,1649.58,6752
E,5674,3508.07,178.83,5222
E,5675,207.38,2004.7,6182
E,5676,4445.95,1038.23,1203
E,5677,1556.32,396.88,2505
E,5678,3562.03,2054.68,1807
E,5679,3383.03,1120.07,11387
E,5680,941.12,1489.67,24578
