Feature,Instance,X,Y,Checkin
C,2733,693.35,1866.62,305
C,2734,4939.37,2679.07,304
C,2735,4001.27,3314.42,304
C,2736,4892.42,4180.42,304
C,2737,1634.9,1953.42,304
C,2738,16.0,159.68,304
C,2739,1981.7,3844.86,303
C,2740,2853.74,484.98,303
C,2741,2251.89,2206.87,303
C,2742,1439.18,3196.09,303
C,2743,1569.98,3743.62,303
C,2744,2914.98,4047.12,302
C,2745,134.57,566.14,302
C,2746,47.34,297.86,302
C,2747,2053.88,1417.66,302
C,2748,3813.05,4055.04,302
C,2749,4140.93,3746.94,301
C,2750,2372.11,1727.44,301
C,2751,2400.67,4367.59,301
C,2752,2048.51,760.41,301
C,2753,2638.47,4191.4,300
C,2754,692.28,1146.15,300
C,2755,4514.85,630.91,300
C,2756,3772.67,1434.13,300
C,2757,685.24,2002.65,300
C,2758,3414.14,4679.97,299
C,2759,2779.04,1148.54,299
C,2760,2770.72,1949.74,299
C,2761,3951.64,892.25,299
C,2762,2544.51,3435.13,299
C,2763,3267.07,4594.56,298
C,2764,2126.54,217.24,298
C,2765,3140.37,960.95,298
C,2766,1018.76,3234.76,298
C,2767,1472.75,1126.3,298
C,2768,3084.31,2884.3,297
C,2769,158.36,678.77,297
C,2770,557.62,2378.57,297
C,2771,3051.34,1768.83,297
C,2772,4532.27,4503.65,297
C,2773,1793.47,3613.22,296
C,2774,4612.62,51.23,296
C,2775,3003.51,4133.08,296
C,2776,1276.0,2992.38,296
C,2777,976.22,422.37,296
C,2778,2775.8,1508.42,295
C,2779,1823.08,3613.38,295
C,2780,2493.34,3043.91,295
C,2781,2064.86,475.04,295
C,2782,3005.78,3553.9,295
C,2783,4612.16,537.91,294
C,2784,4961.38,4558.94,294
C,2785,3918.34,529.85,294
C,2786,4521.6,2100.27,294
C,2787,590.92,392.15,294
C,2788,3898.4,2182.82,293
C,2789,1359.99,3040.85,293
C,2790,1641.66,4653.86,293
C,2791,4981.93,2075.31,293
C,2792,2213.73,4007.29,293
C,2793,4684.95,3026.37,292
C,2794,2258.54,1050.38,292
C,2795,3350.49,1575.89,292
C,2796,1061.22,1544.99,292
C,2797,3185.43,2513.71,292
C,2798,313.71,2576.29,291
C,2799,3763.05,978.37,291
C,2800,4891.5,1255.56,291
C,2801,3651.84,53.68,291
C,2802,1132.89,2473.67,291
C,2803,4611.48,4175.73,290
C,2804,2401.46,584.08,290
C,2805,1523.97,592.99,290
C,2806,148.43,3782.23,290
C,2807,1971.72,2839.48,290
C,2808,3061.98,4989.56,289
C,2809,3261.31,3998.5,289
C,2810,3868.95,1585.79,289
C,2811,3279.37,3910.99,289
C,2812,1208.45,2342.45,289
C,2813,4468.63,2976.62,288
C,2814,3914.84,3077.22,288
C,2815,78.44,1322.11,288
C,2816,3419.77,381.62,288
C,2817,3149.36,386.1,288
C,2818,1002.02,4928.26,287
C,2819,942.42,4740.06,287
C,2820,4395.81,509.22,287
C,2821,624.91,1674.47,287
C,2822,4526.41,2757.51,287
C,2823,1427.45,2278.99,286
C,2824,4573.27,345.95,286
C,2825,4451.73,324.15,286
C,2826,4314.98,4764.55,286
C,2827,2109.42,3305.71,286
C,2828,2976.19,4740.85,285
C,2829,3845.23,3790.44,285
C,2830,3005.04,1634.86,285
C,2831,260.89,4324.24,285
C,2832,505.64,201.87,285
C,2833,2173.22,4766.81,284
C,2834,632.87,1585.61,284
C,2835,1837.47,3133.72,284
C,2836,4047.14,3521.25,284
C,2837,4602.69,3359.73,284
C,2838,960.87,1604.9,283
C,2839,4384.58,3450.94,283
C,2840,915.0,2189.64,283
C,2841,3403.35,3568.89,283
C,2842,3625.49,4754.29,283
C,2843,2007.12,3655.22,282
C,2844,3272.2,4843.65,282
C,2845,2409.91,1261.17,282
C,2846,1083.03,2151.98,282
C,2847,1735.02,2760.94,282
C,2848,248.33,1300.67,281
C,2849,1168.83,4324.54,281
C,2850,584.29,1660.64,281
C,2851,1646.12,2987.66,281
C,2852,3508.48,1318.0,281
C,2853,1277.01,793.73,280
C,2854,161.86,3749.69,280
C,2855,2344.84,1371.29,280
C,2856,356.27,394.28,280
C,2857,2875.43,815.4,280
C,2858,3231.52,1692.0,280
C,2859,698.75,751.35,279
C,2860,3194.74,3518.0,279
C,2861,1494.62,789.22,279
C,2862,4175.7,576.3,279
C,2863,2050.7,1895.16,279
C,2864,1786.23,1841.75,278
C,2865,3111.4,4660.2,278
C,2866,436.07,60.04,278
C,2867,2866.65,4254.37,278
C,2868,543.52,415.69,278
C,2869,60.41,2307.49,277
C,2870,3477.28,1213.4,277
C,2871,3493.36,4522.51,277
C,2872,2498.81,1038.62,277
C,2873,904.9,688.74,277
C,2874,4276.54,919.62,276
C,2875,4529.42,3556.33,276
C,2876,601.92,417.49,276
C,2877,1129.8,2066.3,276
C,2878,166.02,856.9,276
C,2879,3811.96,2932.18,275
C,2880,4267.31,4381.84,275
C,2881,4007.49,3320.11,275
C,2882,638.29,2684.64,275
C,2883,935.22,296.23,275
C,2884,2527.63,3621.07,275
C,2885,271.89,2815.83,274
C,2886,1631.58,3391.26,274
C,2887,2274.06,1981.35,274
C,2888,24.63,1972.11,274
C,2889,3290.41,3137.08,274
C,2890,4671.4,1361.95,273
C,2891,2618.62,866.62,273
C,2892,2312.32,4555.07,273
C,2893,4058.28,18.59,273
C,2894,3930.24,800.36,273
C,2895,4088.34,4686.61,272
C,2896,1603.73,2128.23,272
C,2897,3040.18,4095.44,272
C,2898,2205.9,173.25,272
C,2899,3884.22,4814.18,272
C,2900,103.41,608.68,272
C,2901,3161.11,655.47,271
C,2902,647.73,1713.59,271
C,2903,1924.75,2210.66,271
C,2904,3143.42,4148.46,271
C,2905,2041.66,3193.92,271
C,2906,2566.5,674.88,270
C,2907,3260.79,2905.36,270
C,2908,1763.22,3140.88,270
C,2909,1007.79,1083.22,270
C,2910,3626.36,916.63,270
C,2911,1365.99,1727.28,269
C,2912,4532.73,585.27,269
C,2913,1212.1,4503.35,269
C,2914,351.08,3178.63,269
C,2915,4775.44,4851.38,269
C,2916,3087.88,3476.23,269
C,2917,3033.67,4062.72,268
C,2918,3200.84,1963.15,268
C,2919,218.89,598.73,268
C,2920,2630.32,1847.61,268
C,2921,1875.16,4781.78,268
C,2922,3758.69,894.43,267
C,2923,2120.12,928.85,267
C,2924,3867.44,134.82,267
C,2925,2332.21,4065.03,267
C,2926,4165.47,2801.01,267
C,2927,1187.82,4186.78,267
C,2928,4242.68,1433.84,266
C,2929,1122.75,62.46,266
C,2930,501.49,2421.4,266
C,2931,1859.58,4964.8,266
C,2932,4373.01,2190.28,266
C,2933,106.03,4090.27,265
C,2934,2641.21,4198.07,265
C,2935,4704.51,4800.08,265
C,2936,2921.99,409.05,265
C,2937,3452.9,1778.75,265
C,2938,4041.47,1584.21,265
C,2939,2968.58,3638.3,264
C,2940,3465.16,283.25,264
C,2941,635.91,216.26,264
C,2942,846.41,710.41,264
C,2943,685.92,286.88,264
C,2944,2288.42,3846.9,263
C,2945,4820.04,1767.01,263
C,2946,840.4,156.43,263
C,2947,97.24,208.92,263
C,2948,4988.03,1910.37,263
C,2949,408.77,1568.41,263
C,2950,788.39,3029.85,262
C,2951,3287.64,4669.37,262
C,2952,430.31,2532.13,262
C,2953,1143.04,3756.41,262
C,2954,4348.11,4409.07,262
C,2955,145.31,2658.47,261
C,2956,3465.25,2484.45,261
C,2957,1597.3,218.24,261
C,2958,1785.48,1643.32,261
C,2959,4118.38,3662.6,261
C,2960,1504.36,4819.16,261
C,2961,1801.85,3794.31,260
C,2962,4378.03,2937.51,260
C,2963,3959.68,2765.56,260
C,2964,311.81,3243.98,260
C,2965,1790.71,2131.1,260
C,2966,1175.45,1400.17,259
C,2967,2849.9,435.31,259
C,2968,1995.61,966.54,259
C,2969,4785.95,3314.28,259
C,2970,4567.38,1929.51,259
C,2971,938.77,2879.35,259
C,2972,3701.59,2161.56,258
C,2973,3301.75,3355.95,258
C,2974,3559.12,4879.0,258
C,2975,3423.44,3344.71,258
C,2976,2791.98,1746.17,258
C,2977,64.05,969.24,258
C,2978,1228.0,4493.33,257
C,2979,291.34,2492.8,257
C,2980,3572.45,3377.47,257
C,2981,3444.6,1104.13,257
C,2982,2618.35,3014.21,257
C,2983,1483.03,2065.08,256
C,2984,4634.55,1162.0,256
C,2985,3222.64,818.94,256
C,2986,1857.37,804.11,256
C,2987,4095.22,4574.86,256
C,2988,3880.39,3922.5,256
C,2989,92.72,2216.47,255
C,2990,4635.76,603.74,255
C,2991,4206.44,432.82,255
C,2992,4820.54,3446.0,255
C,2993,4339.11,4429.28,255
C,2994,1336.12,1880.67,255
C,2995,4207.31,2502.28,254
C,2996,675.2,2293.15,254
C,2997,4741.83,1189.9,254
C,2998,3484.91,4834.63,254
C,2999,260.99,687.38,254
C,3000,678.54,1236.67,253
C,3001,3721.4,2397.13,253
C,3002,1656.36,2604.5,253
C,3003,1487.34,1987.88,253
C,3004,2650.95,489.19,253
C,3005,2088.84,2305.5,253
C,3006,4400.61,3074.87,252
C,3007,2857.05,2968.72,252
C,3008,4171.03,3011.78,252
C,3009,1283.6,4172.35,252
C,3010,3675.1,2053.75,252
C,3011,728.97,2753.88,252
C,3012,1954.69,720.36,251
C,3013,143.74,4564.23,251
C,3014,1062.28,2905.32,251
C,3015,1089.95,4045.76,251
C,3016,3661.51,4405.35,251
C,3017,1537.93,3399.09,251
C,3018,1882.34,1809.31,250
C,3019,3776.45,2216.04,250
C,3020,1958.66,2351.23,250
C,3021,1778.33,846.93,250
C,3022,4791.83,1901.81,250
C,3023,3101.67,2600.34,249
C,3024,4436.1,1773.11,249
C,3025,2018.87,473.13,249
C,3026,3551.03,1088.64,249
C,3027,2012.28,3624.79,249
C,3028,507.7,967.52,249
C,3029,442.44,936.0,248
C,3030,2460.76,1923.11,248
C,3031,925.6,4745.63,248
C,3032,4399.24,3043.08,248
C,3033,3643.99,4995.26,248
C,3034,1536.93,4457.96,248
C,3035,1086.37,2361.72,247
C,3036,4235.33,4067.56,247
C,3037,2213.69,1323.86,247
C,3038,275.42,4882.04,247
C,3039,2962.05,52.87,247
C,3040,2618.69,2543.4,247
C,3041,128.13,4289.17,246
C,3042,886.45,616.82,246
C,3043,494.73,2572.87,246
C,3044,2393.07,2913.14,246
C,3045,2891.39,914.82,246
C,3046,1366.87,2840.45,246
C,3047,4755.28,35.55,245
C,3048,1425.64,2032.7,245
C,3049,1447.68,1748.75,245
C,3050,3257.83,3106.4,245
C,3051,1063.4,4978.14,245
C,3052,686.74,4657.15,245
C,3053,1237.8,4483.48,244
C,3054,3874.95,688.42,244
C,3055,3349.37,625.66,244
C,3056,3005.46,389.57,244
C,3057,3317.31,4917.36,244
C,3058,1794.98,1636.43,244
C,3059,3859.18,3782.42,243
C,3060,2548.35,1071.11,243
C,3061,2602.2,3623.79,243
C,3062,1566.57,171.55,243
C,3063,994.85,1394.88,243
C,3064,4312.28,2178.14,243
C,3065,4898.23,3242.71,242
C,3066,3434.36,1213.31,242
C,3067,1795.05,4512.29,242
C,3068,1480.0,149.99,242
C,3069,3602.43,1229.3,242
C,3070,4379.03,1011.25,242
C,3071,3697.92,1704.65,241
C,3072,4563.77,2265.73,241
C,3073,2909.36,977.3,241
C,3074,4523.14,4837.92,241
C,3075,3240.57,4789.21,241
C,3076,3173.53,2665.26,241
C,3077,4200.39,2186.71,240
C,3078,504.21,2439.61,240
C,3079,3411.57,515.19,240
C,3080,3662.3,4842.91,240
C,3081,171.2,1696.81,240
C,3082,790.19,106.66,240
C,3083,2191.3,1792.15,239
C,3084,3594.52,3805.02,239
C,3085,3437.36,1644.99,239
C,3086,3034.0,2629.87,239
C,3087,4403.39,1537.1,239
C,3088,2373.19,897.55,239
C,3089,4060.02,4300.85,238
C,3090,2262.19,17.55,238
C,3091,1871.74,4474.35,238
C,3092,3937.56,109.02,238
C,3093,69.19,769.1,238
C,3094,2012.91,4608.33,238
C,3095,4008.08,4040.39,237
C,3096,1738.42,3087.25,237
C,3097,2567.01,4536.11,237
C,3098,840.05,2001.11,237
C,3099,914.46,4457.11,237
C,3100,74.42,1117.21,237
C,3101,2382.78,718.12,236
C,3102,1400.56,1595.58,236
C,3103,1755.21,543.65,236
C,3104,3261.87,2663.29,236
C,3105,4813.52,4606.66,236
C,3106,3379.59,4110.72,236
C,3107,3253.0,3644.75,235
C,3108,2971.17,696.85,235
C,3109,2759.25,681.17,235
C,3110,37.47,1422.2,235
C,3111,4779.24,3986.19,235
C,3112,4796.94,4396.97,235
C,3113,4906.57,4946.75,234
C,3114,62.87,4867.28,234
C,3115,697.05,372.08,234
C,3116,4983.09,4602.9,234
C,3117,4226.42,1144.98,234
C,3118,2634.77,1153.63,234
C,3119,3073.79,2341.98,233
C,3120,3353.81,4525.53,233
C,3121,2507.23,4349.62,233
C,3122,4794.81,4401.42,233
C,3123,660.79,2627.7,233
C,3124,4834.25,3922.26,233
C,3125,1564.94,143.21,233
C,3126,4241.86,233.29,232
C,3127,4419.64,3652.22,232
C,3128,1337.97,3396.59,232
C,3129,921.17,2003.59,232
C,3130,1689.02,1808.46,232
C,3131,480.78,3394.59,232
C,3132,1966.24,4441.44,231
C,3133,4623.58,3776.69,231
C,3134,4884.29,2108.02,231
C,3135,1009.98,1817.55,231
C,3136,2623.06,417.27,231
C,3137,2327.36,511.94,231
C,3138,3914.98,429.62,230
C,3139,4191.38,395.53,230
C,3140,3736.18,2278.86,230
C,3141,112.5,1140.61,230
C,3142,3302.34,553.84,230
C,3143,1130.22,4749.79,230
C,3144,183.26,574.21,230
C,3145,4807.01,4238.17,229
C,3146,232.45,1070.2,229
C,3147,652.96,1545.35,229
C,3148,4044.75,4112.64,229
C,3149,2383.38,353.36,229
C,3150,4777.84,1884.1,229
C,3151,2743.41,2726.23,228
C,3152,2912.28,4747.39,228
C,3153,2520.15,3824.59,228
C,3154,2905.94,3907.7,228
C,3155,4737.24,908.35,228
C,3156,4205.21,525.65,228
C,3157,3267.42,4410.16,227
C,3158,1695.97,4340.17,227
C,3159,92.25,1412.4,227
C,3160,3311.23,4873.78,227
C,3161,3593.43,4310.09,227
C,3162,2301.01,1771.81,227
C,3163,1585.09,1552.86,227
C,3164,4764.31,782.01,226
C,3165,1467.19,4802.34,226
C,3166,3046.24,3838.02,226
C,3167,617.69,1852.08,226
C,3168,4535.45,2386.26,226
C,3169,3228.33,3554.94,226
C,3170,3033.7,2305.62,225
C,3171,1843.86,1275.56,225
C,3172,836.96,3898.66,225
C,3173,32.96,4706.81,225
C,3174,2802.78,1242.8,225
C,3175,4849.38,4704.58,225
C,3176,4020.38,970.98,225
C,3177,2042.14,4904.05,224
C,3178,3290.67,3433.32,224
C,3179,425.22,1140.47,224
C,3180,3162.3,967.29,224
C,3181,4060.29,2123.93,224
C,3182,2440.51,4934.9,224
C,3183,2862.11,367.2,223
C,3184,4907.96,1415.34,223
C,3185,4874.71,4309.7,223
C,3186,1111.84,1537.31,223
C,3187,3378.7,1005.61,223
C,3188,3029.93,2317.87,223
C,3189,3473.13,3402.35,222
C,3190,1738.85,1878.29,222
C,3191,3750.08,3521.5,222
C,3192,932.62,1762.62,222
C,3193,781.96,2075.26,222
C,3194,1795.88,713.64,222
C,3195,3561.41,1102.13,222
C,3196,1961.04,2087.87,221
C,3197,392.64,2066.41,221
C,3198,3245.34,4719.93,221
C,3199,3835.05,902.06,221
C,3200,1036.55,4665.76,221
C,3201,4798.85,1387.44,221
C,3202,1368.1,539.68,221
C,3203,3592.74,2483.07,220
C,3204,2592.28,1036.53,220
C,3205,1874.13,972.8,220
C,3206,4960.2,2022.87,220
C,3207,4401.62,1284.01,220
C,3208,2217.21,538.78,220
C,3209,1191.31,677.89,219
C,3210,4152.95,786.85,219
C,3211,3571.32,4194.32,219
C,3212,2853.94,3772.58,219
C,3213,2348.66,4023.97,219
C,3214,1144.67,1312.3,219
C,3215,2760.27,3310.0,219
C,3216,3482.82,2571.07,218
C,3217,2365.81,2073.09,218
C,3218,2079.44,2362.64,218
C,3219,2153.41,392.94,218
C,3220,3169.88,3298.89,218
C,3221,4482.98,759.35,218
C,3222,3839.51,2588.6,217
C,3223,1141.93,4938.17,217
C,3224,2686.25,4108.63,217
C,3225,4849.2,2706.56,217
C,3226,3528.62,3157.16,217
C,3227,1749.11,249.69,217
C,3228,1094.44,604.53,217
C,3229,3533.5,2595.52,216
C,3230,3191.02,4568.77,216
C,3231,1338.4,1279.98,216
C,3232,3276.26,3564.13,216
C,3233,2489.98,2389.13,216
C,3234,4657.07,2328.52,216
C,3235,4204.58,4854.57,216
C,3236,3385.38,798.37,215
C,3237,2508.01,854.06,215
C,3238,1303.87,2811.97,215
C,3239,354.81,265.33,215
C,3240,2630.64,2410.49,215
C,3241,1337.72,2036.04,215
C,3242,1463.1,53.71,215
C,3243,4781.38,325.65,214
C,3244,821.96,2116.11,214
C,3245,978.65,1474.91,214
C,3246,3829.14,4557.89,214
C,3247,2201.92,3601.11,214
C,3248,1960.49,3203.0,214
C,3249,2483.09,275.38,213
C,3250,98.62,3752.8,213
C,3251,281.1,357.73,213
C,3252,4904.05,4994.63,213
C,3253,4321.18,2730.25,213
C,3254,649.16,895.05,213
C,3255,3945.82,3282.47,213
C,3256,249.72,3268.17,212
C,3257,4964.88,780.53,212
C,3258,3231.05,4302.36,212
C,3259,4816.88,3222.55,212
C,3260,3782.74,2164.33,212
C,3261,1567.17,2540.95,212
C,3262,1349.87,2729.67,212
C,3263,1025.43,3827.49,211
C,3264,3596.45,3906.9,211
C,3265,3893.58,3100.87,211
C,3266,328.88,79.43,211
C,3267,166.71,3877.84,211
C,3268,2129.39,979.99,211
C,3269,2132.0,1468.46,211
C,3270,732.53,2051.13,210
C,3271,4676.5,4926.91,210
C,3272,3170.29,2696.18,210
C,3273,1225.18,560.96,210
C,3274,4593.01,1421.4,210
C,3275,370.07,2658.13,210
C,3276,3386.12,4260.54,210
C,3277,1492.64,2934.29,209
C,3278,2185.63,2740.15,209
C,3279,4007.85,2174.38,209
C,3280,3969.21,493.69,209
C,3281,4133.8,1742.26,209
C,3282,2001.47,844.95,209
C,3283,2953.59,170.3,209
C,3284,3101.46,1087.04,208
C,3285,3651.13,2251.05,208
C,3286,2170.36,3348.42,208
C,3287,2490.02,1731.61,208
C,3288,2487.84,1640.26,208
C,3289,4370.66,3653.69,208
C,3290,1504.49,464.46,208
C,3291,4234.48,2175.05,207
C,3292,3536.83,1235.45,207
C,3293,4714.75,1068.35,207
C,3294,3586.78,2232.42,207
C,3295,1692.21,4389.24,207
C,3296,1972.14,4957.62,207
C,3297,2499.25,238.84,207
C,3298,2917.33,2934.24,206
C,3299,2925.44,2325.34,206
C,3300,4742.59,1054.89,206
C,3301,2459.5,3505.97,206
C,3302,2770.26,3119.01,206
C,3303,487.77,37.69,206
C,3304,1770.52,4761.03,206
C,3305,446.45,545.37,205
C,3306,3369.48,354.16,205
C,3307,669.89,3504.74,205
C,3308,1259.21,1958.75,205
C,3309,3205.43,766.03,205
C,3310,1130.2,1885.24,205
C,3311,1583.51,869.04,205
C,3312,4394.83,4261.89,204
C,3313,278.91,2212.74,204
C,3314,849.17,2251.18,204
C,3315,3814.29,4553.6,204
C,3316,3714.83,2045.32,204
C,3317,3911.1,449.6,204
C,3318,3004.96,728.51,204
C,3319,4404.79,417.82,203
C,3320,747.67,4677.06,203
C,3321,4297.83,3825.76,203
C,3322,1785.98,1146.84,203
C,3323,1019.76,1617.98,203
C,3324,4287.73,3994.51,203
C,3325,3979.63,958.57,203
C,3326,4728.81,2159.41,202
C,3327,1195.14,2857.36,202
C,3328,4471.38,1590.46,202
C,3329,4111.14,3508.37,202
C,3330,2840.1,3275.03,202
C,3331,4188.53,4519.34,202
C,3332,946.74,892.85,202
C,3333,1830.54,1324.16,201
C,3334,1443.06,220.29,201
C,3335,499.78,530.71,201
C,3336,2553.96,2787.62,201
C,3337,18.35,1453.14,201
C,3338,2587.4,2757.75,201
C,3339,4083.07,3247.99,201
C,3340,3242.13,3660.93,201
C,3341,2925.0,1854.66,200
C,3342,3271.55,2855.72,200
C,3343,4824.8,1555.42,200
C,3344,850.18,1053.74,200
C,3345,978.22,1414.5,200
C,3346,1617.36,896.42,200
C,3347,2577.71,2472.64,200
C,3348,488.53,4778.5,199
C,3349,2879.02,893.13,199
C,3350,4316.3,4695.6,199
C,3351,174.92,4067.45,199
C,3352,3494.73,3448.92,199
C,3353,3404.61,1941.19,199
C,3354,2141.05,4742.0,199
C,3355,269.95,1713.63,198
C,3356,2507.39,863.15,198
C,3357,266.23,4179.17,198
C,3358,350.03,2333.87,198
C,3359,1247.79,3091.02,198
C,3360,1068.05,275.12,198
C,3361,473.98,389.32,198
C,3362,4242.07,4085.27,197
C,3363,3913.34,1657.54,197
C,3364,209.9,2545.71,197
C,3365,964.6,2808.91,197
C,3366,4878.73,3189.94,197
C,3367,3931.69,3546.54,197
C,3368,3486.01,3857.56,197
C,3369,3359.93,4822.63,197
C,3370,4451.11,2883.6,196
C,3371,4414.37,1108.18,196
C,3372,783.79,4264.59,196
C,3373,3907.11,754.21,196
C,3374,630.19,3398.54,196
C,3375,2122.61,3154.67,196
C,3376,3530.71,4788.0,196
C,3377,4825.08,4041.18,195
C,3378,4221.62,4785.6,195
C,3379,4825.38,4409.46,195
C,3380,4535.58,1747.06,195
C,3381,1731.29,4595.34,195
C,3382,3777.4,2461.05,195
C,3383,1834.89,4317.46,195
C,3384,1931.46,1719.7,195
C,3385,693.16,1492.47,194
C,3386,3973.94,1425.16,194
C,3387,3639.91,3184.45,194
C,3388,860.75,4365.8,194
C,3389,4605.54,4977.48,194
C,3390,178.16,3159.13,194
C,3391,1027.36,1811.36,194
C,3392,423.1,2809.94,193
C,3393,4278.19,90.74,193
C,3394,3364.86,4890.51,193
C,3395,4324.92,3700.41,193
C,3396,4032.18,3950.47,193
C,3397,287.05,2704.05,193
C,3398,1152.31,4819.03,193
C,3399,2330.78,3322.74,193
C,3400,2429.7,4589.65,192
C,3401,3822.75,3910.49,192
C,3402,2705.38,630.14,192
C,3403,4180.73,2105.56,192
C,3404,1148.08,1640.63,192
C,3405,3180.43,4855.82,192
C,3406,180.06,4847.9,192
C,3407,4231.3,1376.45,191
C,3408,719.71,4919.93,191
C,3409,4172.24,967.46,191
C,3410,3182.86,1744.16,191
C,3411,952.6,2040.95,191
C,3412,2394.78,1992.75,191
C,3413,2460.29,23.47,191
C,3414,1138.11,935.87,191
C,3415,2032.13,1041.72,190
C,3416,2035.02,1282.8,190
C,3417,2547.78,588.51,190
C,3418,4336.39,2116.86,190
C,3419,4105.97,4792.96,190
C,3420,3629.21,2172.64,190
C,3421,3942.65,1724.23,190
C,3422,1710.08,4469.1,189
C,3423,3520.35,4184.28,189
C,3424,4719.17,3910.6,189
C,3425,1984.34,1232.38,189
C,3426,646.79,1363.32,189
C,3427,139.88,685.54,189
C,3428,3637.06,1781.79,189
C,3429,1515.71,712.64,189
C,3430,3169.86,4157.25,188
C,3431,967.45,212.22,188
C,3432,4608.5,2138.71,188
C,3433,2820.8,3897.26,188
C,3434,2300.12,3642.79,188
C,3435,2040.06,3602.84,188
C,3436,813.96,4379.28,188
C,3437,2338.25,1010.22,188
C,3438,2801.5,4228.36,187
C,3439,330.88,2925.68,187
C,3440,3472.4,3276.0,187
C,3441,304.3,2227.51,187
C,3442,3951.53,799.75,187
C,3443,394.94,671.7,187
C,3444,1142.92,1862.24,187
C,3445,1951.45,2554.6,186
C,3446,601.15,3393.33,186
C,3447,1623.1,4471.96,186
C,3448,1205.19,3730.43,186
C,3449,2115.74,4571.37,186
C,3450,1648.3,4623.09,186
C,3451,1884.16,1076.39,186
C,3452,1870.54,3381.49,186
C,3453,418.42,1267.51,185
C,3454,4025.06,4129.66,185
C,3455,2884.04,4408.7,185
C,3456,1450.91,3590.03,185
C,3457,2240.24,4893.85,185
C,3458,3852.95,3739.94,185
C,3459,1260.69,3808.75,185
C,3460,1743.77,2149.1,185
C,3461,2754.34,437.88,184
C,3462,1691.33,4485.46,184
C,3463,3001.69,2420.63,184
C,3464,2756.17,2866.29,184
C,3465,4805.03,4071.07,184
C,3466,2112.63,759.51,184
C,3467,1277.38,3849.31,184
C,3468,1391.84,4227.92,184
C,3469,356.96,570.03,183
C,3470,381.33,4127.43,183
C,3471,1646.64,2013.25,183
C,3472,3978.2,2542.76,183
C,3473,1103.68,2011.12,183
C,3474,1153.09,1729.25,183
C,3475,619.01,2465.25,183
C,3476,2469.74,3306.99,183
C,3477,2827.59,4499.2,182
C,3478,1868.75,1446.28,182
C,3479,4385.05,2385.08,182
C,3480,379.8,2997.79,182
C,3481,3511.33,1158.77,182
C,3482,4324.64,3812.97,182
C,3483,2296.07,691.4,182
C,3484,2312.65,3390.94,182
C,3485,3502.01,4625.03,181
C,3486,3382.98,690.66,181
C,3487,3427.42,2616.35,181
C,3488,502.46,741.09,181
C,3489,1459.68,4148.58,181
C,3490,3381.78,990.57,181
C,3491,1267.54,1026.92,181
C,3492,2247.28,2339.77,181
C,3493,1601.33,3805.64,180
C,3494,2931.92,1778.19,180
C,3495,1980.56,4945.56,180
C,3496,4842.86,2971.88,180
C,3497,190.23,2383.54,180
C,3498,616.09,487.87,180
C,3499,2688.61,165.23,180
C,3500,246.68,412.28,180
C,3501,4698.47,2762.15,179
C,3502,3227.24,993.98,179
C,3503,4082.27,1779.08,179
C,3504,4879.57,211.25,179
C,3505,3996.74,1127.66,179
C,3506,4986.6,236.47,179
C,3507,4003.3,4389.23,179
C,3508,1730.26,2484.41,179
C,3509,3911.49,1984.87,178
C,3510,2211.64,3490.43,178
C,3511,2759.48,534.46,178
C,3512,1410.38,3556.46,178
C,3513,4782.17,411.1,178
C,3514,500.43,1043.88,178
C,3515,2000.25,14.59,178
C,3516,3052.48,1294.45,178
C,3517,3901.89,2969.5,177
C,3518,1292.1,3505.38,177
C,3519,2799.69,1253.3,177
C,3520,3257.5,4822.25,177
C,3521,3926.06,2720.67,177
C,3522,2781.45,852.91,177
C,3523,4958.96,4606.39,177
C,3524,3968.58,801.0,177
C,3525,653.28,3131.68,176
C,3526,1576.37,703.75,176
C,3527,2953.59,1756.25,176
C,3528,2652.81,4164.01,176
C,3529,1351.78,4670.78,176
C,3530,1211.82,3671.18,176
C,3531,1278.65,3835.69,176
C,3532,3211.0,3982.15,176
C,3533,3075.18,3692.15,176
C,3534,1334.58,1033.8,175
C,3535,3097.13,3224.87,175
C,3536,4684.72,2658.2,175
C,3537,3727.36,2389.39,175
C,3538,4564.37,38.8,175
C,3539,2753.01,557.47,175
C,3540,3597.5,175.78,175
C,3541,1442.51,4699.43,175
C,3542,390.6,3868.57,174
C,3543,3438.22,2348.73,174
C,3544,3340.86,2145.64,174
C,3545,316.69,2128.09,174
C,3546,2153.6,3128.91,174
C,3547,41.48,4586.33,174
C,3548,3543.6,90.37,174
C,3549,4509.68,3799.3,174
C,3550,2777.73,1266.81,173
C,3551,3271.81,2934.78,173
C,3552,2703.88,2428.41,173
C,3553,3446.96,3918.18,173
C,3554,1976.38,564.21,173
C,3555,2191.88,2614.0,173
C,3556,1411.0,794.31,173
C,3557,1073.28,1036.04,173
C,3558,2228.66,1579.22,173
C,3559,3445.09,4342.43,172
C,3560,543.93,726.45,172
C,3561,351.29,4188.94,172
C,3562,717.11,969.03,172
C,3563,1071.27,1555.81,172
C,3564,2616.72,4141.04,172
C,3565,3845.78,4474.0,172
C,3566,529.13,3953.71,172
C,3567,2779.74,2330.69,171
C,3568,1903.96,3507.73,171
C,3569,1995.55,2962.2,171
C,3570,421.61,4520.04,171
C,3571,372.34,2776.65,171
C,3572,4953.76,2702.69,171
C,3573,717.1,1359.3,171
C,3574,2055.63,4005.44,171
C,3575,2357.66,1964.38,171
