Feature,Instance,LocX,LocY,Checkin
A,13517,99126.32,122682.73,1132
A,13518,99151.15,122748.44,1712
A,13519,99571.98,122763.81,2042
A,13520,99174.9,122683.17,202
A,13521,99639.2,122577.7,2980
A,13522,99149.89,122719.04,122
A,13523,98307,101413.04,495
A,13524,98581.52,101520.96,965
A,13525,97433.38,111251.66,133
A,13526,97430.69,111250.54,207
A,13527,97433.92,111249.32,951
A,13528,97432.31,111247.42,497
A,13529,102646.73,122891.89,269
A,13530,102644.14,122697.87,185
A,13531,99320.34,114120.03,132
A,13532,98728.68,112198.24,965
A,13533,98759.42,115170.31,924
A,13534,100278.84,132965.85,334
A,13535,99638.3,122601.53,467
A,13536,99160.65,122628.82,965
A,13537,103624,93252.19,2258
A,13538,99753.72,104028.26,1157
A,13539,99538.56,135407.99,19
A,13540,99280.64,93281.7,1407
A,13541,97286.56,112327.1,176
A,13542,102914.06,106392.44,526
A,13543,104377.24,85546.76,1190
A,13544,100791.92,92667.69,236
A,13545,98794.64,133038.69,4328
A,13546,98845.37,133322.03,344
A,13547,98589.85,95759.6,880
A,13548,98678.13,96098.74,1079
A,13549,100329.11,97698.21,1090
A,13550,100495.15,97248.47,1035
A,13551,103154.51,90991.59,1368
A,13552,99799.78,91742.82,1857
A,13553,99603.44,135541.08,454
A,13554,98157.05,108056.5,189
A,13555,98075.4,108356.33,3297
A,13556,100806.89,92636.06,729
A,13557,98684.23,96076.24,3042
A,13558,98679.83,96096.51,1171
A,13559,98679.12,96097.73,1265
A,13560,98703.4,95765.72,781
A,13561,98679.3,96098.4,1838
A,13562,98597.92,112467.33,372
A,13563,98597.65,112465.43,1148
A,13564,98599.08,112464.65,573
A,13565,98595.23,112462.09,5676
A,13566,98603.66,112451.29,69
A,13567,98611,112561.77,634
A,13568,100321.4,133020.53,1697
A,13569,100394.07,132964.18,1264
A,13570,103330.8,91000.5,1123
A,13571,103214.79,89918.6,730
A,13572,100268.53,116622.54,467
A,13573,99791,122904.48,1128
A,13574,99152.94,122645.53,46
A,13575,99179.47,122550.41,785
A,13576,103456.22,91422.62,3468
A,13577,104268.86,91651.72,2208
A,13578,104273.61,91615.63,1307
A,13579,104229.99,91743.27,43
A,13580,99774.78,104070.47,533
A,13581,99775.68,104069.47,2140
A,13582,99774.69,104071.47,585
A,13583,99775.14,104069.91,1079
A,13584,99773.79,104070.14,60
A,13585,99430.12,135454.65,240
A,13586,101828.23,111144.96,2017
A,13587,101853.67,111146.07,1307
A,13588,103179.59,90945.37,1024
A,13589,100291.38,116622.09,56
A,13590,102552.13,106987.29,420
A,13591,102549.98,106859.43,205
A,13592,102559.74,106859.32,1975
A,13593,104225.42,92083.08,1670
A,13594,104193.98,92967.96,2650
A,13595,99590.53,136217.36,17
A,13596,101823.21,111215.01,3465
A,13597,101732,111588.46,380
A,13598,98231.62,96300.99,43
A,13599,98491.72,96294.42,91
A,13600,99232.61,132637.4,422
A,13601,98613.51,112847.9,420
A,13602,103188.19,90976.44,2876
A,13603,103091.26,90307.19,409
A,13604,103137.31,90883.33,4262
A,13605,103129.51,90876.32,1067
A,13606,100592.73,116675,2385
A,13607,99995.31,117110.37,345
A,13608,100003.56,91733.02,692
A,13609,99593.31,135676.63,375
A,13610,101820.25,111212.9,182
A,13611,98565.12,113255.64,1158
A,13612,101326.93,104550.72,343
A,13613,101290.29,104702.31,942
A,13614,99269.26,132581.15,7356
A,13615,102515.31,126435.76,843
A,13616,104177.41,122424,373
A,13617,104085.95,122277.99,417
A,13618,103301.15,126446.9,4363
A,13619,98957.48,132578.59,3085
A,13620,99775.41,104070.14,303
A,13621,99775.59,104070.14,200
A,13622,99775.68,104069.24,129
A,13623,99365.24,93324.03,1008
A,13624,98806.47,112708.12,333
A,13625,100449.27,133587.21,550
A,13626,100137.88,133728.33,304
A,13627,100447.21,133473.83,73
A,13628,100430.72,133108.3,695
A,13629,100139.5,133556.47,350
A,13630,103287.63,106053.63,1665
A,13631,103289.95,106084.37,4035
A,13632,103288.34,105957.62,214
A,13633,102530.36,106859.1,1605
A,13634,102509.04,106930.05,3237
A,13635,94382.99,111156.88,1849
A,13636,98620.06,113029.77,183
A,13637,98565.66,113254.42,1637
A,13638,98566.19,113253.86,1102
A,13639,98567.99,113250.97,2216
A,13640,98566.28,113254.64,304
A,13641,98567,113253.19,2723
A,13642,98567.9,113251.3,619
A,13643,98565.12,113254.75,324
A,13644,98565.83,113254.2,443
A,13645,98567.18,113252.75,210
A,13646,98567.72,113251.63,190
A,13647,99810.36,92461.09,777
A,13648,99245.51,75955.06,615
A,13649,98761.93,74773.47,839
A,13650,99284.14,75793.79,2279
A,13651,98799.75,88519.27,1328
A,13652,99773.88,104072.14,479
A,13653,98869.92,112493.61,3767
A,13654,100449.27,133581.42,45
A,13655,100432.61,133186.71,124
A,13656,100444.08,133413.91,501
A,13657,100139.68,133556.47,1170
A,13658,103426.03,91065.66,299
A,13659,103192.58,90952.61,1323
A,13660,103097.8,90857.27,217
A,13661,103041.45,90661.47,1134
A,13662,103065.91,90813.17,580
A,13663,102511.9,107378.34,313
A,13664,100013.95,93317.46,339
A,13665,98554.09,113186.81,952
A,13666,98565.57,113256.42,365
A,13667,98567,113253.08,738
A,13668,98869.74,103662.83,2793
A,13669,98561.53,103968.67,126
A,13670,100028.65,92230.98,867
A,13671,99337.82,132827.63,1821
A,13672,100366.83,97768.15,3257
A,13673,100454.47,97869.72,2483
A,13674,98883.81,133480.07,72
A,13675,101269.14,93763.07,1258
A,13676,101268.87,93705.04,2357
A,13677,101336.88,93485.74,2493
A,13678,101336.16,93537.76,152
A,13679,101266.36,93819.76,414
A,13680,101415.55,93466.37,1007
A,13681,101685.86,106236.84,2789
A,13682,98678.85,96098.4,232
A,13683,98679.03,96097.96,743
A,13684,98679.48,96098.07,246
A,13685,98678.76,96099.29,2523
A,13686,100034.74,96439.99,352
A,13687,103380.34,91345.32,963
A,13688,99607.74,135900.94,1318
A,13689,99584.89,136035.92,386
A,13690,99630.14,135794.91,691
A,13691,98596.4,104154.78,367
A,13692,98623.64,104105.44,791
A,13693,99279.84,108364.24,693
A,13694,98404.15,103962.43,603
A,13695,98403.53,103963.77,117
A,13696,98669.53,98080.89,282
A,13697,101590.8,109083.84,442
A,13698,104274.68,85498.08,1070
A,13699,104592.66,85458.1,1086
A,13700,101392.7,93491.2,512
A,13701,101335.89,93564.82,64
A,13702,101244.41,93713.51,1329
A,13703,104103.15,86736.14,511
A,13704,98899.76,113283.93,946
A,13705,97831.44,112252.7,2038
A,13706,99963.23,109743.63,498
A,13707,99631.76,109598.5,20
A,13708,100029.37,109694.73,1211
A,13709,100026.77,109784.5,956
A,13710,99639.02,109468.97,102
A,13711,99965.47,134993.89,509
A,13712,98940.81,117653.99,156
A,13713,98856.12,126470.29,670
A,13714,98621.31,126452.92,948
A,13715,100785.56,92599.19,936
A,13716,100808.77,92468.77,158
A,13717,100657.43,92597.86,1457
A,13718,99181.35,132637.51,974
A,13719,99496.26,92862.71,458
A,13720,101777.79,106617.75,774
A,13721,102468.1,106201.76,1735
A,13722,102128.28,106544.35,515
A,13723,94084.69,111235.28,482
A,13724,94251.64,111207,1622
A,13725,98562.16,103959.54,2263
A,13726,99774.6,104071.03,62
A,13727,99753.45,113536.76,1031
A,13728,99828.19,113528.96,601
A,13729,99698.07,113303.2,1049
A,13730,101336.88,93482.63,757
A,13731,101435.08,93468.26,422
A,13732,101424.51,93456.9,486
A,13733,102537.35,141514.06,508
A,13734,102530.81,141480.98,1415
A,13735,100702.32,85508.11,1507
A,13736,98350.56,103802.16,353
A,13737,99270.61,126527.87,126
A,13738,102698.07,124872.38,1047
A,13739,101406.5,93483.63,15
A,13740,101273.44,93838.03,2285
A,13741,101245.22,93791.58,682
A,13742,101416.35,93488.42,876
A,13743,104734.9,90326.12,41
A,13744,99677.82,109239.2,1334
A,13745,99661.78,109694.4,460
A,13746,98974.87,117351.61,571
A,13747,98990.01,117528.47,207
A,13748,98959.45,117440.04,683
A,13749,99592.69,135705.92,2667
A,13750,99592.69,135691.44,721
A,13751,99537.3,136031.25,308
A,13752,99314.88,135991.82,356
A,13753,100058.67,134688.39,2150
A,13754,103910.56,111838.94,3190
A,13755,103950.96,112159.15,53
A,13756,100225.7,106201.87,1217
A,13757,98994.85,117853.02,358
A,13758,101311.07,103803.28,422
A,13759,99184.31,105016.27,2466
A,13760,99851.67,105009.59,1120
A,13761,99814.93,110887.57,2890
A,13762,106444.82,57718.14,1719
A,13763,97272.22,111043.94,34
A,13764,101577.45,109083.84,913
A,13765,100002.04,104007.54,1914
A,13766,99982.23,103878.57,926
A,13767,95896.87,117325.88,1155
A,13768,106190.13,57312.06,12
A,13769,102519.25,106647.15,2108
A,13770,100627.05,105487.84,1042
A,13771,100001.32,110654.46,595
A,13772,106256.22,76663.08,1774
A,13773,105206.21,88677.98,374
A,13774,102518.8,106672.1,1229
A,13775,102545.95,106475.86,159
A,13776,104926.4,90229.11,59
A,13777,105050.72,92622.02,38
A,13778,98533.39,108391.86,884
A,13779,98533.03,108392.86,334
A,13780,102443.1,110266.87,2389
A,13781,103193.12,109653.75,516
A,13782,103834.33,112787.53,1575
A,13783,105760.33,111480.76,1064
A,13784,98963.04,117127.63,99
A,13785,99830.25,104762.11,546
A,13786,103846.6,110510.45,3575
A,13787,103870.97,110510.9,233
A,13788,100253.12,108928.02,966
A,13789,103121.81,106936.62,1603
A,13790,103080.69,106955.33,1392
A,13791,98979.44,118024.54,1180
A,13792,99053.73,117803.35,1051
A,13793,99009.46,117725.94,784
A,13794,101790.24,112463.65,2180
A,13795,99363,105173.76,427
A,13796,101211.44,103499,932
A,13797,100662.44,105141.57,559
A,13798,103267.74,112137.43,877
A,13799,103270.07,112137.21,32
A,13800,103160.15,112038.53,768
A,13801,103341.19,111711.86,1904
A,13802,103205.75,112210.6,656
A,13803,103241.49,112184.21,1669
A,13804,103155.13,112172.07,1165
A,13805,99822.99,105021.06,762
A,13806,99853.64,105150.04,911
A,13807,99848.71,105025.85,100
A,13808,99830.07,105154.83,4528
A,13809,107198.67,67176.18,507
A,13810,98932.03,117603.43,391
A,13811,99408.35,137114.38,214
A,13812,99583.72,98212.43,948
A,13813,99943.7,96169.46,840
A,13814,101836.02,106691.81,918
A,13815,102468.99,106151.31,638
A,13816,98929.43,112942.57,146
A,13817,102518.98,106663.3,2680
A,13818,101253.01,105323.67,941
A,13819,100084.66,108014.96,1001
A,13820,100229.29,107869.17,465
A,13821,105121.57,92571.68,293
A,13822,98532.67,108392.64,46
A,13823,98534.29,108390.07,956
A,13824,98531.96,108393.64,180
A,13825,98533.3,108391.97,980
A,13826,98533.39,108392.08,754
A,13827,101481.67,136300.67,1785
A,13828,101318.51,136362.59,209
A,13829,101407.12,136324.61,453
A,13830,105280.1,111186.95,320
A,13831,105327.48,111629.56,565
A,13832,99977.3,105095.13,51
A,13833,99919.32,105095.8,1261
A,13834,99947.46,105115.06,2230
A,13835,100394.97,108857.85,78
A,13836,98726.71,111364.93,951
A,13837,99021.56,117469.44,1853
A,13838,98992.7,117230.21,893
A,13839,98961.69,117255.15,113
A,13840,98977.2,117225.08,1041
A,13841,101349.51,97028.5,88
A,13842,99019.59,117044.21,705
A,13843,99007.76,117056.35,85
A,13844,99025.32,116986.63,360
A,13845,99018.6,117125.51,508
A,13846,103385.63,104175.61,246
A,13847,99058.93,117556.76,400
A,13848,99021.74,117608.44,38
A,13849,99618.32,108750.15,2905
A,13850,99527,108765.75,588
A,13851,102791.96,106873.13,2046
A,13852,103067.34,90827.87,1832
A,13853,103193.29,90952.94,1241
A,13854,98516.09,115582.51,1768
A,13855,100711.28,105141.46,349
A,13856,103185.14,112179.53,73
A,13857,99938.05,110707.25,636
A,13858,99939.49,110479.15,1179
A,13859,99858.57,105031.31,1526
A,13860,99845.75,104943.32,1136
A,13861,99944.95,111033.92,186
A,13862,103854.84,104033.16,337
A,13863,102527.85,106673.1,107
A,13864,102510.11,106281.17,1229
A,13865,102552.04,106607.06,570
A,13866,102509.93,106279.28,673
A,13867,98532.94,108391.63,529
A,13868,104820.53,90278.12,2000
A,13869,100312.17,108069.42,706
A,13870,104955.51,91897.19,725
A,13871,103352.39,109780.27,1361
A,13872,99818.06,113849.28,678
A,13873,101256.24,93802.72,4952
A,13874,101272.19,93837.92,225
A,13875,101249.52,93837.8,1946
A,13876,101335.89,93384.28,1045
A,13877,98695.07,95940.36,920
A,13878,101367.25,136344.66,37
A,13879,101286.79,136305.45,125
A,13880,101358.74,136347.78,353
A,13881,101347.63,136351.23,3124
A,13882,101328.99,136358.8,270
A,13883,104212.34,110977.45,1010
A,13884,100090.48,108705.16,442
A,13885,100388.97,108693.57,3959
A,13886,100053.92,109139.52,366
A,13887,100080.09,108759.06,1977
A,13888,98728.14,111394.55,401
A,13889,101322.63,96987.4,375
A,13890,101279.8,97008.01,461
A,13891,98732.26,111435.43,466
A,13892,98733.07,111434.09,452
A,13893,98727.87,111395.67,278
A,13894,98728.95,111394.33,2941
A,13895,99970.67,105043.12,1230
A,13896,99972.37,105045.57,595
A,13897,99964.04,105043.9,592
A,13898,103485.96,103092.25,1105
A,13899,103588.89,103464.47,650
A,13900,98992.7,117226.31,47
A,13901,98977.91,117284.34,138
A,13902,99021.74,117479.13,567
A,13903,98788.1,111522.86,675
A,13904,103113.66,106280.84,410
A,13905,99052.57,104787.62,470
A,13906,98588.24,112313.96,1026
A,13907,101360.62,114296.01,928
A,13908,101607.64,113271.68,1891
A,13909,101425.94,103193.61,2229
A,13910,100678.39,105140.01,595
A,13911,99742.25,104961.03,245
A,13912,99936.26,111030.13,1951
A,13913,107298.69,85388.71,479
A,13914,106808.23,55521.14,269
A,13915,102551.68,106628.66,1566
A,13916,102510.02,106276.72,454
A,13917,102546.31,106349.44,1471
A,13918,102497.75,106326.5,4324
A,13919,102551.86,106613.96,334
A,13920,102570.67,106549.14,277
A,13921,103852.96,104095.08,394
A,13922,100536.91,107009.9,43
A,13923,100461.1,107341.02,1737
A,13924,104759.18,92334.01,856
A,13925,104905.98,91608.73,56
A,13926,104957.66,92935.21,107
A,13927,104888.33,93124.22,12
A,13928,98533.39,108390.52,914
A,13929,100898.1,115340.94,14
A,13930,99947.55,105588.75,426
A,13931,99951.14,105578.61,286
A,13932,102501.51,110003.47,2641
A,13933,98596.31,115691.66,2179
A,13934,98554.81,115687.98,243
A,13935,101823.39,93433.4,929
A,13936,101981.26,92812.59,636
A,13937,101865.86,93117.76,473
A,13938,101879.48,93255.09,92
A,13939,100253.48,126090.61,1145
A,13940,100245.59,126108.32,734
A,13941,100082.15,108616.72,1023
A,13942,100079.64,108671.63,1999
A,13943,101572.88,97085.42,460
A,13944,101188.23,96996.09,651
A,13945,101188.59,96995.42,17
A,13946,98727.78,111396.11,1390
A,13947,98728.5,111396,12
A,13948,98729.04,111395.33,1508
A,13949,99920.94,105040,1385
A,13950,99926.49,105605.68,269
A,13951,99995.31,105603.45,2912
A,13952,99998.18,105595.65,591
A,13953,99838.49,105500.98,2422
A,13954,103486.67,103090.92,770
A,13955,99018.33,117162.38,85
A,13956,98976.3,117328.77,234
A,13957,99051.94,117452.51,539
A,13958,98611.27,108349.98,1234
A,13959,103088.93,106269.59,1890
A,13960,98673.47,112146.67,3002
A,13961,98875.93,119427.1,1349
A,13962,98741.85,119576.45,1454
A,13963,102174.06,111973.48,78
A,13964,102196.1,111944.3,710
A,13965,102149.06,111885.5,547
A,13966,99360.49,105296.38,417
A,13967,99029,105041.11,1243
A,13968,98995.66,105014.16,1478
A,13969,99265.5,104997.12,1324
A,13970,96319.99,115832.66,880
A,13971,102548.55,106577.54,399
A,13972,102546.49,106672.32,110
A,13973,103100.84,112243.91,868
A,13974,103146.17,112171.62,112
A,13975,103161.04,112173.96,1600
A,13976,104888.51,93124.22,492
A,13977,101148.54,136407.7,249
A,13978,99007.94,117136.09,1168
A,13979,99853.46,105570.04,278
A,13980,99834.01,105311.31,1161
A,13981,101498.69,116386.2,1005
A,13982,103769.92,103626.41,2799
A,13983,99051.94,117436.36,353
A,13984,99017.79,117181.2,685
A,13985,100657.87,105478.82,1214
A,13986,103135.42,112337.8,352
A,13987,99205.9,117382.57,257
A,13988,99179.56,117416.32,71
A,13989,98475.76,103054.61,355
A,13990,99942.98,96170.46,1048
A,13991,99945.22,96168.12,23
A,13992,98786.84,111303.22,1097
A,13993,98858.54,111621.76,1429
A,13994,99000.32,104695.73,37
A,13995,98587.25,112315.74,384
A,13996,100016.01,110281.24,1254
A,13997,100013.86,110357.53,487
A,13998,99242.38,105421.01,296
A,13999,99238.17,105393.39,439
A,14000,96427.02,116016.65,978
A,14001,96657.94,115388.16,487
A,14002,103856.19,103890.82,2532
A,14003,100661.91,105231.68,583
A,14004,100661.82,105238.47,1691
A,14005,103121.45,112242.46,199
A,14006,103110.07,112302.6,1046
A,14007,99298.03,106929.82,37
A,14008,102519.97,106642.03,372
A,14009,100431.71,108245.51,1020
A,14010,103527.43,103642.56,93
A,14011,99007.94,117160.6,365
A,14012,98987.86,117247.8,1167
A,14013,98987.32,117378.78,1477
A,14014,99051.4,117432.13,4072
A,14015,99006.41,117467.55,263
A,14016,99052.03,117449.51,2029
A,14017,103735.62,106736.81,2195
A,14018,101989.05,93276.69,608
A,14019,102759.52,108785.68,1843
A,14020,98724.2,90701.57,2846
A,14021,96441.99,113345.52,520
A,14022,96442.53,113344.97,285
A,14023,100658.95,105467.01,1249
A,14024,100658.59,105485.39,42
A,14025,101125.06,136587.35,332
A,14026,99936.71,110484.61,1301
A,14027,99654.7,110764.61,518
A,14028,102540.21,108369.25,3655
A,14029,102538.96,108405,2586
A,14030,102473.74,108322.36,605
A,14031,98982.57,105008.48,2025
A,14032,102527.94,108909.98,536
A,14033,102518.8,108845.27,1124
A,14034,99600.48,103979.81,299
A,14035,98609.3,97052.56,3555
A,14036,98850.65,97046.77,1532
A,14037,98867.05,97000.44,983
A,14038,96565.34,116280.62,211
A,14039,103491.33,112195.57,1173
A,14040,100089.23,110954.17,819
A,14041,103214.97,105166.19,1157
A,14042,103359.65,105380.47,723
A,14043,98627.49,107790.87,656
A,14044,102491.84,106335.52,328
A,14045,99292.92,106808.42,456
A,14046,103814.09,103900.62,328
A,14047,103857.44,103908.19,630
A,14048,106804.83,55267.09,289
A,14049,106202.93,57206.59,236
A,14050,106647.21,55242.03,1200
A,14051,100591.12,106724.89,1501
A,14052,100588.52,106690.7,769
A,14053,104881.17,93050.26,904
A,14054,101267.44,115650.45,2720
A,14055,101438.13,136177.48,91
A,14056,101424.06,136319.6,1881
A,14057,101229.27,136280.06,1593
A,14058,100656.26,106471.74,434
A,14059,102502.59,103043.36,729
A,14060,102493.54,103149.39,4374
A,14061,103314.77,105382.59,916
A,14062,103210.23,105091.01,312
A,14063,103336.98,105268.99,266
A,14064,103208.79,105092.9,995
A,14065,101481.13,97823.5,2564
A,14066,103216.68,107213.94,2548
A,14067,103331.25,107237.11,784
A,14068,103316.2,106967.02,745
A,14069,106757.72,108353.1,4690
A,14070,104908.76,93069.98,238
A,14071,104882.42,93046.03,1426
A,14072,100541.03,109054.65,2019
A,14073,100620.78,109160.57,381
A,14074,96442.98,113344.19,621
A,14075,96442.89,113343.74,257
A,14076,96442.53,113345.08,22
A,14077,98788.1,111301,581
A,14078,106823.9,108335.83,12
A,14079,101363.22,95004.8,1209
A,14080,103392.26,105273.89,656
A,14081,100650.26,109083.28,1878
A,14082,99381.01,109479.11,316
A,14083,101989.95,92798.89,1966
A,14084,101997.56,92877.63,3430
A,14085,99944.51,96169.13,170
A,14086,103645.59,109439.46,118
A,14087,101136.71,136410.93,247
A,14088,103121.99,104920.94,1034
A,14089,99513.38,105742.22,382
A,14090,99432.19,105908.84,803
A,14091,98787.2,111302.33,1664
A,14092,101350.86,95145.25,2358
A,14093,101325.59,95183,530
A,14094,100820.33,95828.32,140
A,14095,108314.38,83782.67,672
A,14096,100661.82,106174.81,852
A,14097,100617.73,106496.68,11
A,14098,100617.02,106507.49,550
A,14099,103684.02,106728.57,969
A,14100,103219.72,107695.87,914
A,14101,104672.47,90781.31,3876
A,14102,102552.22,106108.54,994
A,14103,102578.38,106547.36,44
A,14104,103528.78,109522.21,57
A,14105,108317.33,92100.45,5602
A,14106,99484.97,106001.73,797
A,14107,99500.29,105959.63,441
A,14108,101443.14,95130.66,3019
A,14109,100684.58,106220.14,296
A,14110,100736.64,106410.48,722
A,14111,97447.72,112429.12,1239
A,14112,98930.33,112942.12,684
A,14113,99293.64,107495.39,576
A,14114,100626.6,106169.91,1401
A,14115,100658.41,106384.97,295
A,14116,99773.79,122164.61,1530
A,14117,99660.97,122518.78,1316
A,14118,98706.36,90487.5,669
A,14119,98708.42,90476.7,1351
A,14120,96849.86,115780.65,1514
A,14121,100663.79,105415.33,510
A,14122,100011.89,110417.45,85
A,14123,99698.34,110712.26,12
A,14124,102538.78,106861.89,181
A,14125,103764.73,106689.03,49
A,14126,103218.65,107283.44,1666
A,14127,103335.01,107680.83,1032
A,14128,103315.13,105367.67,274
A,14129,96440.65,113347.86,81
A,14130,96440.92,113346.42,175
A,14131,96441.37,113346.3,1366
A,14132,96442.8,113344.86,403
A,14133,96441.1,113346.08,351
A,14134,103688.41,109524.55,162
A,14135,104409.04,111721.33,56
A,14136,104531.4,111675.44,600
A,14137,101269.41,94308.14,1080
A,14138,101485.52,94349.13,602
A,14139,101270.93,94225.95,113
A,14140,101279.27,94271.72,1872
A,14141,108473.75,92073.72,394
A,14142,101952.14,112779.18,114
A,14143,99615.45,113324.14,1231
A,14144,96812.12,116259.45,2036
A,14145,103131.21,112563.89,528
A,14146,103183.71,112531.14,226
A,14147,107570.55,79501.6,902
A,14148,107379.64,80514.34,415
A,14149,107689.65,79540.14,28
A,14150,99433.53,106786.48,163
A,14151,95150.45,112439.93,697
A,14152,93040.43,117943.24,595
A,14153,100082.33,91488.33,1329
A,14154,98969.67,116563.62,94
A,14155,99003.63,116502.7,1033
A,14156,99645.29,110651.9,162
A,14157,102412.55,106846.52,1979
A,14158,103068.33,108024.32,1485
