Feature,Instance,LocX,LocY,Checkin
B,8516,99328.68,103254.75,686
B,8517,98808.26,113911.98,1615
B,8518,98190.93,102245.8,459
B,8519,98179.82,108068.53,427
B,8520,97956.83,108090.58,837
B,8521,97992.41,108225.46,1393
B,8522,98687.18,96025.34,411
B,8523,98615.31,101539.9,58
B,8524,96272.84,108642.79,176
B,8525,100894.88,90313.2,852
B,8526,97420.92,111845.62,544
B,8527,98989.3,110158.06,201
B,8528,99284.14,87600.64,553
B,8529,95096.65,112391.7,258
B,8530,100314.59,92289.46,41
B,8531,100340.67,91005.96,35
B,8532,100306.89,92171.06,1056
B,8533,98776.27,109924.17,1387
B,8534,102908.95,105782.87,777
B,8535,102817.31,105931.45,2332
B,8536,102101.94,92569.12,3912
B,8537,99380.57,132590.51,442
B,8538,98592.45,95896.59,3781
B,8539,98890.27,135466.68,48
B,8540,100437.53,95121.3,1318
B,8541,98911.68,115616.03,9386
B,8542,98659.13,85923.76,487
B,8543,98539.13,108561.7,712
B,8544,98796.88,109901.78,2769
B,8545,98865.71,113240.5,430
B,8546,102984.12,103423.82,1258
B,8547,102992,103410.34,324
B,8548,98907.74,113290.17,901
B,8549,98951.65,113237.38,1576
B,8550,98978.09,113244.4,1688
B,8551,100859.39,90312.64,835
B,8552,97715.01,111666.31,1729
B,8553,98257.17,103781.56,118
B,8554,98169.87,103740.35,401
B,8555,94841.77,112281.66,241
B,8556,94781.25,111719.21,358
B,8557,99614.46,110280.79,2964
B,8558,99078.29,105009.93,1513
B,8559,102447.94,103834.8,1091
B,8560,102497.66,104211.47,144
B,8561,99417.85,109868.92,749
B,8562,97595.08,112808.69,1031
B,8563,97619.1,112826.74,1460
B,8564,98772.5,110078.53,1581
B,8565,102499.63,108327.37,373
B,8566,102508.05,108275.02,928
B,8567,98888.56,104048.31,1678
B,8568,95255.88,112255.82,944
B,8569,97127.01,111415.16,73
B,8570,97766.1,110890.13,868
B,8571,98703.76,95893.8,793
B,8572,98679.83,95945.37,523
B,8573,98929.16,112944.46,119
B,8574,99214.6,135794.02,690
B,8575,99265.77,135998.95,787
B,8576,97149.78,112462.42,1005
B,8577,99656.04,110345.5,2894
B,8578,99614.64,110391.39,580
B,8579,99561.95,109776.71,431
B,8580,97560.12,112547.74,92
B,8581,102961.99,104231.85,280
B,8582,98557.32,116377.74,1312
B,8583,99580.68,86255.77,32
B,8584,97341.06,104436.79,3817
B,8585,102865.59,108381.5,1139
B,8586,102894.35,108370.92,272
B,8587,102865.59,108381.39,346
B,8588,102916.21,108304.2,243
B,8589,94352.95,114245.33,2268
B,8590,98243.37,112347.26,599
B,8591,99581.48,86266.47,1535
B,8592,99459.25,86404.02,111
B,8593,99574.49,86348.55,1846
B,8594,99539.81,86347.21,1393
B,8595,99453.51,86184.83,371
B,8596,99411.93,103466.92,146
B,8597,99415.07,103304.98,364
B,8598,99511.05,103337.84,162
B,8599,101226.13,93138.92,5403
B,8600,101233.75,93139.59,85
B,8601,99487.12,103989.17,1187
B,8602,99454.5,86450.13,859
B,8603,99458.89,86372.83,2043
B,8604,99578.88,86351.67,6907
B,8605,98776.72,110105.93,339
B,8606,99197.03,97949.02,337
B,8607,98949.24,98053.27,627
B,8608,99508.45,103992.95,1221
B,8609,99529.51,103993.06,429
B,8610,100917.91,93268.67,925
B,8611,99397.06,86480.2,29
B,8612,99460.95,86241.74,919
B,8613,99581.75,86216.24,414
B,8614,97616.5,112827.52,541
B,8615,100188.87,95447.19,581
B,8616,100190.13,95294.49,230
B,8617,100285.29,95341.16,1285
B,8618,97241.39,112977.43,1709
B,8619,100002.21,103990.06,3567
B,8620,102647.9,105662.48,1555
B,8621,101382.66,82275.09,896
B,8622,100002.3,133846.27,176
B,8623,99704.25,103644.01,1250
B,8624,99364.44,86507.04,322
B,8625,98943.14,113381.72,1397
B,8626,98775.64,110107.49,185
B,8627,98776.63,110106.16,1547
B,8628,98689.16,95926.66,899
B,8629,99659.18,110129.21,1383
B,8630,102867.57,108298.19,187
B,8631,98686.82,96386.2,3031
B,8632,98997.18,89966.49,110
B,8633,98782.54,114115.8,24
B,8634,97615.87,112828.96,231
B,8635,97615.7,112827.74,1748
B,8636,97616.41,112826.62,42
B,8637,97538.61,112597.64,1049
B,8638,97563.8,112919.96,281
B,8639,98965.1,113416.36,606
B,8640,99888.59,103044.14,1282
B,8641,99972.11,103230.58,4307
B,8642,98702.69,136669.65,173
B,8643,98846.08,136685.58,1347
B,8644,98901.56,113411.13,2235
B,8645,99414.17,92875.4,391
B,8646,99355.56,92676.38,754
B,8647,97656.48,111037.37,533
B,8648,97975.65,112445.83,184
B,8649,99988.77,133846.94,1450
B,8650,97212.88,111371.16,746
B,8651,94430.87,114656.75,1040
B,8652,98719.54,83390.29,347
B,8653,97392.87,112144.67,828
B,8654,102859.77,108299.97,781
B,8655,102116.36,122688.3,368
B,8656,102885.04,105247.38,2092
B,8657,102872.67,105270.77,739
B,8658,102890.77,105348.84,307
B,8659,102895.96,105228.67,364
B,8660,102884.5,105240.36,541
B,8661,97707.21,112540.83,428
B,8662,97726.75,112506.86,658
B,8663,94850.73,112268.63,1829
B,8664,94746.73,111759.09,1357
B,8665,100072.38,90333.92,29
B,8666,98680.01,96096.84,1861
B,8667,97716.53,112433.13,754
B,8668,97706.85,112452.85,240
B,8669,97713.3,112437.59,240
B,8670,102075.51,124553.51,409
B,8671,102149.6,124370.85,128
B,8672,97178.55,111079.36,452
B,8673,94677.7,111729.46,6710
B,8674,97715.99,112433.69,2080
B,8675,97715.72,112434.25,44
B,8676,97714.74,112434.91,751
B,8677,97714.38,112437.25,1127
B,8678,98792.22,103347.08,794
B,8679,98712.99,90924.65,146
B,8680,104101.63,86738.59,840
B,8681,98834.34,91727.01,1694
B,8682,102819.82,108886.7,37
B,8683,102820.8,108859.08,346
B,8684,98822.24,136304.67,1578
B,8685,98759.33,136291.64,1039
B,8686,98749.83,136301.11,922
B,8687,99602.9,110469.24,345
B,8688,99402.07,92885.65,529
B,8689,97703.09,112510.21,1020
B,8690,97872.22,112878.08,702
B,8691,102743.58,108743.69,81
B,8692,94682.45,111758.42,876
B,8693,97716.35,112433.36,2144
B,8694,97705.68,112454.74,765
B,8695,97715.45,112434.47,438
B,8696,99659.18,110137.9,654
B,8697,99403.96,92960.16,229
B,8698,100369.25,95475.59,691
B,8699,100370.78,95316.88,806
B,8700,98840.44,136685.91,364
B,8701,99449.21,113250.19,30
B,8702,99532.02,113200.51,698
B,8703,99529.78,113103.17,512
B,8704,99180.18,114896.66,753
B,8705,98841.6,113256.76,2087
B,8706,102896.05,105224.88,4404
B,8707,102850.99,105349.29,596
B,8708,97790.74,111651.94,302
B,8709,104156.09,90646.88,6355
B,8710,94477.31,114807.67,54
B,8711,104054.15,90050.91,1665
B,8712,104119,90294.27,993
B,8713,101078.02,142072.39,183
B,8714,101274.16,142341.92,1595
B,8715,100790.4,141736.48,2202
B,8716,98839.09,133392.53,1280
B,8717,98581.97,115087.22,106
B,8718,97838.34,104262.82,1504
B,8719,97840.22,103815.75,1098
B,8720,98800.47,136735.48,1906
B,8721,94847.86,112413.64,1304
B,8722,95150.71,112435.14,2129
B,8723,94803.39,112896.79,892
B,8724,99043.87,88683.99,142
B,8725,99957.32,109648.29,343
B,8726,99670.47,109390.34,455
B,8727,100467.28,95438.17,461
B,8728,99375.91,92671.14,76
B,8729,98723.39,92430.9,579
B,8730,99367.84,92828.96,673
B,8731,97181.78,111067.89,278
B,8732,97186.71,111054.08,639
B,8733,99064.75,115619.71,128
B,8734,99329.93,86584.78,709
B,8735,99376.98,86609.95,318
B,8736,98840.88,136734.36,133
B,8737,98731.82,136789.72,1263
B,8738,97178.37,111127.14,648
B,8739,98747.5,115169.97,175
B,8740,98141.73,102430.01,1075
B,8741,98932.39,110108.49,507
B,8742,98622.39,115338.6,1198
B,8743,98763.63,115236.13,51
B,8744,100181.79,90336.81,1956
B,8745,100116.56,89767.79,62
B,8746,100183.23,90291.04,1957
B,8747,97334.52,111028.01,533
B,8748,97272.58,111042.72,1088
B,8749,97375.03,111030.8,338
B,8750,99414.26,114487.24,1291
B,8751,99410.32,114458.28,1154
B,8752,99408.17,114311.82,1398
B,8753,99406.73,114314.05,1468
B,8754,99408.08,114439.79,385
B,8755,101034.84,142015.7,129
B,8756,94840.15,112948.02,3533
B,8757,95070.74,113413.69,1201
B,8758,99055.79,110424.8,256
B,8759,100029.55,90618.37,351
B,8760,100392.55,95519.69,3133
B,8761,100410.2,95513.12,729
B,8762,99375.19,92669.69,197
B,8763,99495.81,113685.89,274
B,8764,99398.31,113809.52,955
B,8765,97407.03,112265.29,654
B,8766,97181.78,111068.67,2254
B,8767,98584.83,115083.44,507
B,8768,98748.22,115169.42,58
B,8769,100028.2,90757.59,22
B,8770,100142.36,90432.82,716
B,8771,99119.87,115489.62,1124
B,8772,99609.89,122851.02,1048
B,8773,101249.52,94274.51,783
B,8774,97407.12,112266.74,614
B,8775,98591.38,117212.5,2027
B,8776,99980.26,115305.85,106
B,8777,101730.3,109206.91,51
B,8778,99448.85,108307.99,771
B,8779,99440.07,108307.88,393
B,8780,100327.85,90726.29,1629
B,8781,99335.76,116322.49,2198
B,8782,99774.33,104019.68,1391
B,8783,99771.46,103878.9,1875
B,8784,102645.93,105897.15,2488
B,8785,98171.04,103753.61,129
B,8786,101120.5,94365.84,1556
B,8787,100069.69,133807.85,2103
B,8788,99483.27,113685.44,94
B,8789,99628.08,113880.69,1137
B,8790,99568.85,113691.68,2000
B,8791,98875.93,113307.55,2196
B,8792,102960.2,105308.64,2545
B,8793,102908.86,105393.28,184
B,8794,99659.9,109745.97,1849
B,8795,100327.5,90639.09,565
B,8796,100333.14,90657.24,761
B,8797,97367.23,112168.95,258
B,8798,99157.06,122338.46,194
B,8799,99981.6,96333.85,416
B,8800,99985.37,96322.27,42
B,8801,99512.57,97956.6,256
B,8802,99453.07,97941.45,417
B,8803,97837.71,112158.37,201
B,8804,104598.13,85512.9,1000
B,8805,101099.53,142100.68,21
B,8806,98832.19,135961.3,4107
B,8807,100321.31,90991.7,26
B,8808,98846.53,113354.43,1749
B,8809,98837.39,113287.83,661
B,8810,98838.82,113276.14,311
B,8811,102839.62,105346.73,1281
B,8812,102897.04,105207.62,1421
B,8813,98679.66,96096.06,3785
B,8814,99978.29,96342.87,331
B,8815,99971.39,96366.59,591
B,8816,103119.75,90197.15,564
B,8817,103230.74,89972.61,546
B,8818,99753.81,104028.26,58
B,8819,99776.66,104016.79,304
B,8820,99641.08,97340.69,194
B,8821,99752.02,104030.6,474
B,8822,98946.91,112915.06,1162
B,8823,98730.83,113921.23,1661
B,8824,98689.78,135854.27,2015
B,8825,98625.79,135921.32,54
B,8826,98856.39,135968.1,3399
B,8827,100480.28,87952.92,1742
B,8828,99958.84,115357.31,1390
B,8829,100043.08,115185.01,2395
B,8830,99985.64,115047.79,2754
B,8831,100078.2,114887.52,1733
B,8832,100323.82,94423.64,826
B,8833,100386.73,93548.78,833
B,8834,100366.74,94443.47,225
B,8835,97828.48,111909.11,761
B,8836,99574.58,108737.34,294
B,8837,98752.97,136201.76,399
B,8838,99045.4,87865.27,447
B,8839,99764.03,113026.21,368
B,8840,99692.16,112954.04,1066
B,8841,99687.5,113092.26,1184
B,8842,99691.62,112928.53,1328
B,8843,100059.92,114985.65,840
B,8844,100605.46,94155.67,346
B,8845,100368.72,94211.14,1708
B,8846,100360.83,94230.96,16
B,8847,99363.99,108741.47,1918
B,8848,99364.26,108740.24,640
B,8849,98928.62,104904.45,123
B,8850,98781.2,113066.19,3530
B,8851,98012.58,109360.72,3126
B,8852,99650.31,126476.08,1243
B,8853,98797.78,109899.66,253
B,8854,101222.82,87874.29,421
B,8855,101150.51,87904.81,154
B,8856,101154.19,87904.14,449
B,8857,101146.48,87904.47,1607
B,8858,101230.79,87870.39,416
B,8859,99208.05,88424.6,923
B,8860,99561.59,108972.9,734
B,8861,98579.01,113805.62,3244
B,8862,100394.25,93468.48,40
B,8863,100600.26,94247.78,928
B,8864,100366.21,94521.99,214
B,8865,100018.43,93483.63,1033
B,8866,97837.62,112080.96,915
B,8867,99561.23,108972.79,72
B,8868,99516.42,108929.47,1494
B,8869,99567.15,108971.46,214
B,8870,98641.48,136060.98,200
B,8871,98728.32,136042.27,931
B,8872,98947.98,135975.11,80
B,8873,100010.37,93457.68,724
B,8874,98108.57,108718.86,479
B,8875,102387.46,108326.92,3106
B,8876,99830.43,108305.32,557
B,8877,98562.79,111631.45,2857
B,8878,98549.97,111374.39,790
B,8879,95179.49,109378.54,1782
B,8880,95101.5,109597.17,1064
B,8881,100193.53,85638.86,831
B,8882,102062.16,109748.86,1645
B,8883,98414.91,103730.22,1284
B,8884,98440.45,103802.16,2040
B,8885,98446.63,108567.61,558
B,8886,98956.58,113546.11,309
B,8887,98958.38,113545,1340
B,8888,94617,111459.6,651
B,8889,98957.66,113545,1210
B,8890,98237.18,108800.16,1417
B,8891,100283.59,86039.59,989
B,8892,98603.48,108178.91,2627
B,8893,98623.37,95707.14,1199
B,8894,98649.9,95722.06,578
B,8895,99069.5,91496.68,197
B,8896,98888.29,104049.64,188
B,8897,98788.19,103849.17,694
B,8898,99299.91,113644.68,267
B,8899,98950.22,113734.12,1199
B,8900,98920.92,113523.39,1820
B,8901,98854.33,113907.08,361
B,8902,98956.4,113547.12,646
B,8903,97844.7,109708.88,1260
B,8904,97877.59,109644.28,418
B,8905,98888.11,104048.97,1120
B,8906,102112.24,108950.07,2872
B,8907,102322.06,103566.49,1569
B,8908,98923.25,91745.05,3099
B,8909,95397.53,114781.83,782
B,8910,98958.29,113543.89,3342
B,8911,98950.31,113734,2192
B,8912,95110.37,109323.63,1083
B,8913,97865.67,109001.64,2384
B,8914,97980.58,109000.97,190
B,8915,99090.56,109055.99,497
B,8916,96269.52,109267.16,249
B,8917,97956.83,108091.03,260
B,8918,98908.19,134556.41,487
B,8919,94636.99,109771.92,1096
B,8920,94668.1,111312.91,186
B,8921,94440.1,111159.88,759
B,8922,98279.75,101479.31,71
B,8923,98279.93,101479.09,155
B,8924,98889.37,95906.72,332
B,8925,94630.27,109903.01,1214
B,8926,100102.22,86075.23,221
B,8927,94601.93,111239.29,1702
B,8928,98867.05,113727.88,1736
B,8929,99047.55,108915.1,68
B,8930,94591.18,109619.11,2604
B,8931,98097.54,108651.36,51
B,8932,97981.3,108999.86,1111
B,8933,97981.65,108997.96,1614
B,8934,97999.94,108693.46,597
B,8935,97999.76,108694.02,150
B,8936,97999.76,108693.69,926
B,8937,97902.6,108157.08,878
B,8938,97359.88,111409.92,1396
B,8939,94683.07,111264.69,591
B,8940,94518.1,111221.7,467
B,8941,98869.11,104006.76,500
B,8942,98863.56,104055.55,1972
B,8943,98060.62,108589.55,566
B,8944,99063.32,95914.97,1197
B,8945,99249.99,95845.91,873
B,8946,102497.66,104211.58,2189
B,8947,100409.4,94957.47,695
B,8948,100170.23,95032.76,448
B,8949,100326.69,95015.16,21
B,8950,102169.58,103097.38,351
B,8951,98287.19,108725.98,855
B,8952,102096.02,110256.74,7400
B,8953,98870.01,113742.91,1189
B,8954,101830.29,105205.17,506
B,8955,98051.92,108718.63,2662
B,8956,95396.81,114782.5,996
B,8957,99018.42,108851.17,871
B,8958,97976.37,108337.62,536
B,8959,102159.28,104929.4,1364
B,8960,97368.04,111378.4,1099
B,8961,98472.89,104104.77,325
B,8962,98958.02,113545.11,515
B,8963,102780.49,88805.5,865
B,8964,102771.98,88835.24,1042
B,8965,97975.65,108962.99,1191
B,8966,102202.1,105093.68,615
B,8967,102074.7,105260.19,307
B,8968,100072.02,133373.15,336
B,8969,98687.99,96024.11,459
B,8970,98937.41,113293.51,179
B,8971,99301.52,134978.63,278
B,8972,98959.99,134562.98,218
B,8973,102772.34,88843.71,756
B,8974,97891.04,109177.39,1217
B,8975,97773.89,108718.52,362
B,8976,97375.66,111563.84,10
B,8977,98451.47,104068.46,1446
B,8978,94060.21,108701.26,1411
B,8979,98956.14,113547.89,344
B,8980,97334.43,111390.99,2726
B,8981,97334.61,111390.99,1872
B,8982,93628.74,111520.74,261
B,8983,97429.17,111503.26,667
B,8984,94632.33,115157.83,2018
B,8985,94439.65,114808.56,366
B,8986,97429.08,111503.7,953
B,8987,96154.42,112132.53,484
B,8988,96193.59,111700.72,409
B,8989,96194.67,111699.61,1474
B,8990,98547.46,104304.14,210
B,8991,98473.07,104104.55,19
B,8992,102065.56,110437.16,1894
B,8993,102070.94,105377.13,938
B,8994,101824.56,105253.5,2481
B,8995,98109.46,108265.89,1856
B,8996,98961.15,91977.6,92
B,8997,99047.82,92037.63,113
B,8998,98730.29,85964.42,1139
B,8999,98394.11,104028.48,517
B,9000,98908.37,113565.49,2496
B,9001,95141.39,109703.2,712
B,9002,102074.25,105314.09,2290
B,9003,102229.78,105022.62,3815
B,9004,97357.82,111572.42,1278
B,9005,97375.84,111448.46,2077
B,9006,102930.37,88780.33,987
B,9007,98540.56,104321.29,610
B,9008,98574.8,104157.57,2662
B,9009,103031.24,88770.42,453
B,9010,102511.81,89823.7,1230
B,9011,97973.23,108463.58,2639
B,9012,97416.44,111407.92,543
B,9013,97429.08,111503.92,838
B,9014,99063.14,103748.82,151
B,9015,95887.99,109133.51,2537
B,9016,102767.59,88572.95,331
B,9017,98555.35,103776.66,342
B,9018,98545.58,103851.73,478
B,9019,98928.44,91990.86,590
B,9020,98492.79,111062.65,1343
B,9021,97637.83,112418.99,2210
B,9022,101412.23,92876.85,431
B,9023,99041.63,88549.23,62
B,9024,98591.38,95895.14,152
B,9025,99369.54,86200.98,397
B,9026,97711.06,112634.06,1045
B,9027,97746.38,112667.69,133
B,9028,98049.77,109147.21,15
B,9029,99798.44,133719.86,1456
B,9030,99849.52,133764.97,538
B,9031,95264.39,114460.62,264
B,9032,95481.26,114504.5,122
B,9033,93522.76,111753.85,627
B,9034,102715,89752.65,98
B,9035,102895.43,88741.13,2653
B,9036,99038.23,103301.2,923
B,9037,98545.85,109379.2,1733
B,9038,98572.65,104156.45,532
B,9039,97962.2,102395.38,444
B,9040,98435.88,108109.63,2216
B,9041,98070.56,108601.58,1016
B,9042,99128.2,103231.03,1029
B,9043,97354.42,104438.57,5358
B,9044,99298.39,95585.63,193
B,9045,99046.83,92051.45,784
B,9046,98446.9,108078.33,226
B,9047,99059.74,103802.16,1283
B,9048,98779.49,110098.92,1664
B,9049,97581.28,112535.15,166
B,9050,97454,112307.84,467
B,9051,98726.44,113379.83,1351
B,9052,98743.82,110111.28,1019
B,9053,98431.31,108079.34,322
B,9054,98427.99,108079.67,442
B,9055,97367.41,104396.24,1879
B,9056,98522.46,111424.74,994
B,9057,99066.73,103340.29,235
B,9058,98411.86,108176.12,1117
B,9059,94165.2,112057.91,180
B,9060,100834.57,91652.72,122
B,9061,100233.32,74238.87,2148
B,9062,100965.22,91596.25,771
B,9063,101090.75,92091.32,234
B,9064,94323.1,109532.01,1007
B,9065,98002.99,108211.43,4376
B,9066,102474.28,91652.5,622
B,9067,102544.96,91635.34,2247
B,9068,102646.11,91574.42,247
B,9069,102737.13,91276.6,200
B,9070,98789.08,92685.95,192
B,9071,98685.84,85876.32,1910
B,9072,98775.91,110106.82,1422
B,9073,97714.38,112436.47,160
B,9074,98686.56,96386.64,392
B,9075,98726.71,113379.38,1048
B,9076,98727.96,113377.27,373
B,9077,94119.74,111919.02,991
B,9078,94214.7,112096.67,65
B,9079,94065.59,109372.63,72
B,9080,101014.32,91573.09,1325
B,9081,101052.49,91590.01,1364
B,9082,97228.21,97392.26,868
B,9083,97186.17,97463.43,236
B,9084,97207.95,97184.76,3060
B,9085,98063.66,108892.38,570
B,9086,98013.92,109267.72,446
B,9087,98065.01,108890.26,241
B,9088,98064.29,108890.49,462
B,9089,100954.64,91594.14,938
B,9090,101083.04,92298.59,3322
B,9091,98556.96,112540.5,251
B,9092,98566.91,112446.72,566
B,9093,94364.16,111960.9,76
B,9094,94045.59,109611.76,148
B,9095,99065.38,103985.94,162
B,9096,99079.27,104116.47,642
B,9097,99096.12,103995.85,421
B,9098,98049.77,108368.8,1632
B,9099,98780.48,93084.23,283
B,9100,97705.86,112454.63,46
B,9101,97704.97,112508.42,1542
B,9102,97734.64,112492.72,1327
B,9103,100790.58,94668.33,965
B,9104,98776.72,92674.48,1904
B,9105,94147.45,112513.88,348
B,9106,95026.01,100529.94,1288
B,9107,98883.54,131772.79,1317
B,9108,98782.27,131915.57,382
B,9109,94139.74,112179.98,796
B,9110,94366.31,111880.71,2798
B,9111,98580.35,114582.24,179
B,9112,98904.51,103268.56,293
B,9113,98003.43,108209.31,76
B,9114,98003.52,108210.76,125
B,9115,102638.49,105379.25,1922
B,9116,98758.07,110404.98,2823
B,9117,98919.93,110360.09,99
B,9118,98711.74,110397.96,3312
B,9119,98721.78,114195.1,1283
B,9120,98711.83,114236.64,671
B,9121,98578.56,114583.69,69
B,9122,100774.9,92234.99,344
B,9123,94046.4,100743.89,866
B,9124,98596.13,96161.66,443
B,9125,97161.52,97463.98,1207
B,9126,99586.95,132601.2,402
B,9127,98586.63,95895.03,2581
B,9128,101908.15,124756.99,408
B,9129,99094.33,115327.01,1241
B,9130,99727.73,93844.71,183
B,9131,99795.93,93763.74,1385
B,9132,98637.8,114676.47,816
B,9133,98731.01,114721.57,1085
B,9134,98724.29,114735.27,1290
B,9135,98776.27,114842.64,4647
B,9136,101127.57,92261.72,303
B,9137,102369.73,92283.33,138
B,9138,94120.37,109627.68,233
B,9139,102569.42,105129.32,118
B,9140,102626.49,105387.94,588
B,9141,101588.65,66755.07,203
B,9142,101615.53,66538.44,558
B,9143,101519.03,65865.29,1306
B,9144,98069.49,108603.03,897
B,9145,98061.24,108591.44,1447
B,9146,98494.23,96290.64,1315
B,9147,99361.21,132587.5,969
B,9148,99544.56,133339.96,230
B,9149,99871.65,133778.78,134
B,9150,99804.98,133726.77,2598
B,9151,94184.93,112137.32,238
B,9152,95439.21,114360.72,2669
B,9153,93941.41,117171.07,1381
B,9154,94415.62,114729.82,2089
B,9155,99443.03,132507.76,983
B,9156,99404.85,132589.4,380
B,9157,99235.66,132669.03,888
B,9158,95446.12,111111.99,1286
B,9159,98832.19,86819.67,101
B,9160,99051.94,109679.03,373
B,9161,99006.32,109412.95,1247
B,9162,99078.38,109815.02,896
B,9163,98839.36,109944.88,747
B,9164,98732.08,115194.14,669
B,9165,98622.74,115331.8,2262
B,9166,98732.44,115202.72,344
B,9167,98517.98,115275.34,357
B,9168,97315.69,112235.89,2891
B,9169,99743.95,95044.45,130
B,9170,96956.08,112938,2097
B,9171,96914.84,112897.46,168
B,9172,99636.06,132595.63,423
B,9173,100142.99,132925.42,309
B,9174,99824.16,133742.92,1203
B,9175,98933.55,96726.12,946
B,9176,102545.86,105679.07,1136
B,9177,94409.8,98182.02,3589
B,9178,98684.76,96425.85,2138
B,9179,98623.91,97011.8,1306
B,9180,94117.59,112143.89,694
B,9181,95450.42,114107.11,1149
B,9182,95436.17,114372.3,46
B,9183,98968.06,86811.43,349
B,9184,99159.3,96723.44,1181
B,9185,95445.49,111136.38,1375
B,9186,98711.02,86353.56,3601
B,9187,96962.71,112409.74,1984
B,9188,98875.48,86097.62,1125
B,9189,97279.39,112268.96,2349
B,9190,99220.15,90351.63,277
B,9191,100029.64,90649.56,2005
B,9192,99599.14,122848.12,988
B,9193,96917.62,112971.3,1691
B,9194,94097.78,112167.61,117
B,9195,95580.5,114438.23,124
B,9196,98493.24,96291.08,95
B,9197,98599.35,95960.96,1167
B,9198,98492.16,96292.2,1686
B,9199,100516.3,129154.78,751
B,9200,98109.82,108264.78,2647
B,9201,98144.42,108095.04,350
B,9202,97956.83,108082.57,1074
B,9203,98405.14,108211.2,1591
B,9204,98345.9,108293.62,2700
B,9205,103033.66,81449.46,731
B,9206,99392.66,78720.63,3495
B,9207,98582.95,87276.87,513
B,9208,98798.67,87601.31,462
B,9209,99053.1,109658.54,378
B,9210,99279.39,93283.71,2079
B,9211,99977.84,114428.32,542
