Feature,Instance,X,Y,Checkin
A,12892,29128.63,19795.48,708
A,12898,34952.08,11569.37,430
A,12899,52052.21,14490.99,211
A,12900,15679.82,20366.23,343
A,12903,17922.1,15798.32,328
A,12904,38806.67,5042.71,49
A,12905,26919.71,20173.62,1942
A,12912,35991.44,50685.05,1053
A,12914,16841.99,53541.9,282
A,12915,65470.26,5731.72,1174
A,12923,28730.15,55294.23,5743
A,12935,17376.9,44585.5,1741
A,12941,31249.08,42859.68,176
A,12955,12802.55,22130.3,170
A,12964,25033.96,19673.17,1281
A,12975,28492.07,25124.59,367
A,12981,37673.63,5899.42,754
A,12984,25392.74,19310.58,160
A,12991,15604.06,39279.42,1099
A,12994,28080.16,54609.52,208
A,12995,52567.72,18490.15,2378
A,13010,26832.42,35185.78,1325
A,13016,38749.64,41049.39,186
A,13025,38293.85,22696.31,970
A,13027,64046.94,7922.06,1503
A,13043,36274.76,24163.21,652
A,13044,28789.49,31427.36,370
A,13047,12258.69,52801.14,1550
A,13067,35403.15,12458.63,36
A,13072,41651.1,2820.76,347
A,13079,36153.17,13186.54,91
A,13082,34862.93,54225.74,835
A,13086,34335.94,53347.68,1605
A,13087,30510.31,54342.52,139
A,13093,40168.67,15108.98,29
A,13094,43127.61,3022.62,212
A,13104,27583.92,26982.44,536
A,13111,31720.05,23620.86,4920
A,13114,30788.06,43143.19,1499
A,13115,41545.41,37581.53,2707
A,13119,50933.59,9939.99,379
A,13120,21681.43,1331.26,758
A,13125,43610.36,27585.68,673
A,13126,23107.59,36164.35,830
A,13127,29179.7,24185.26,410
A,13128,27782.87,30881.05,746
A,13134,50734.49,5003.25,1044
A,13151,58906.21,8545.98,51
A,13158,15506.75,41557.64,497
A,13160,33125.25,53649.63,504
A,13177,27230.25,19533.32,544
A,13194,36356.81,867.67,538
A,13195,24679.74,49418.73,778
A,13200,30888.96,54215.93,2618
A,13201,5448.13,22583.22,169
A,13207,37502.18,44640.4,558
A,13226,38259.95,3250.47,3061
A,13237,27333.05,37452.78,242
A,13252,19771.68,47416.25,862
A,13257,36435.75,11550.21,18
A,13262,38216.21,37260.25,1175
A,13265,61902.49,8329.35,1625
A,13266,50920.66,21202.37,299
A,13273,38626.14,3038.39,209
A,13284,29375.52,25778.88,787
A,13287,29194.13,10039.99,189
A,13289,42966.25,6862.01,111
A,13290,39040.76,15898.27,358
A,13292,41803.39,16871.96,221
A,13293,52447.44,9471.84,113
A,13296,53748.22,14221.62,1082
A,13302,51928.87,6831.87,2074
A,13307,51848.33,12627.93,555
A,13311,51125.13,5930.66,672
A,13316,7970.43,19443.44,1148
A,13333,50445.56,15715.86,410
A,13335,13051.25,29052.76,571
A,13336,22424.22,56065.58,829
A,13341,36203.72,20505.19,1789
A,13345,41476.25,28166.73,2377
A,13360,38989.24,34642.24,272
A,13365,15547,14369.76,1492
A,13381,30558.39,20982.17,314
A,13393,40987.45,39292.89,1701
A,13398,10527.74,16142.05,1681
A,13403,14370.62,5868.17,1827
A,13414,33162.06,22947,106
A,13415,53196.62,11331.23,1120
A,13419,24146.21,36161.88,1335
A,13422,37652.5,31477.32,866
A,13425,23638.08,50716.9,106
A,13426,9264.53,7617.37,296
A,13427,52186.99,17506.56,756
A,13431,14391.11,20854.17,1272
A,13434,35511.23,51603.98,166
A,13436,40477.65,31415.35,451
A,13437,41383.18,4790.79,909
A,13444,9203.17,11417.36,877
A,13447,32223.63,19154.93,1198
A,13448,37716.77,14855.05,454
A,13451,68150.36,1139.83,389
A,13455,39947.84,16306.55,231
A,13457,44339.07,32432.8,1439
A,13462,13662.9,41155.95,975
A,13463,21674,2808.24,1262
A,13470,19350.15,7535.78,1117
A,13475,49474.85,17455.31,230
A,13481,44892.71,5673.27,618
A,13489,27810.65,47155.03,523
A,13500,52101.01,14975.07,1557
A,13503,44998.43,21280.28,1363
A,13508,18676.98,56746.51,507
A,13511,24018.63,34330.37,2048
A,13514,55702.78,14022.16,1694
A,13515,29702.07,30202.48,29
A,13517,43160.19,14829.05,395
A,13525,9920.1,47730.88,1249
A,13535,15034.63,50121.52,661
A,13536,15772.64,39863.87,2256
A,13543,44046.21,5839.49,496
A,13550,59069.62,11105.56,1063
A,13554,61352.96,11635.93,440
A,13556,14763,5514.74,119
A,13565,43176.71,10476.42,518
A,13568,23454.71,50984.76,1047
A,13572,16682.73,45557.94,1235
A,13574,45573.64,19151.58,227
A,13579,23234.44,57554.38,3051
A,13583,37776.63,14407.08,366
A,13586,40147.38,5464.16,498
A,13587,13660.36,56302.31,398
A,13592,27450.36,9307.82,277
A,13597,38726.46,51540.6,465
A,13601,46385.38,22629.09,451
A,13612,49659.07,20733.98,332
A,13615,36464.54,36490.73,93
A,13617,43307.41,7284.07,127
A,13623,55811.54,2988.82,2122
A,13630,12184.37,41589.23,828
A,13642,48846.51,14949.92,219
A,13660,52650.63,2536.32,365
A,13666,44652.63,31284.99,499
A,13667,16300.61,11918.03,1955
A,13670,50161.19,18221.95,20
A,13681,43061.82,35309.06,499
A,13688,11611.57,16205.73,460
A,13690,28727.79,54287.68,626
A,13691,13064.54,41396.29,386
A,13698,34024.7,39055.92,29
A,13699,27894.98,9735.19,282
A,13700,38661.2,22238.33,140
A,13702,53212.84,12576.5,68
A,13703,31464.92,55017.07,1285
A,13707,30826.81,43033.46,1705
A,13710,64502.83,5901.28,636
A,13723,16680.79,45438.16,591
A,13730,33883.39,38067.54,590
A,13731,46240.86,20322.55,1221
A,13740,51713.1,4184.61,613
A,13747,32655.96,17045.58,544
A,13750,32512.17,13307.34,323
A,13760,15411.57,7460,836
A,13761,47202.14,5540.4,20
A,13767,49857.23,16833.24,1660
A,13772,13775.59,5298.41,635
A,13773,15230.58,6728.66,17
A,13781,32986.46,21161.65,735
A,13783,39225.38,23600.36,351
A,13792,36146.33,18386.64,621
A,13793,13816.07,11039.47,1347
A,13797,49231.61,4931.81,1928
A,13815,45642.96,14287.16,5272
A,13816,13769.51,39181.35,1128
A,13817,30660.78,11445.9,282
A,13819,23887.8,37623.24,149
A,13828,16186.84,21677.5,1187
A,13842,27678.87,18620.42,817
A,13846,21393.88,10703.62,440
A,13847,33894.79,57868.34,458
A,13851,44264.9,18970.53,66
A,13852,39815.4,38658.3,53
A,13853,42439.47,5831.53,231
A,13854,34790.87,50558.64,424
A,13855,20460.53,929.75,69
A,13858,37308.58,42627.76,2090
A,13860,13905.75,5580.89,231
A,13861,42487.68,6556.03,101
A,13866,34067.62,16351.91,796
A,13868,47840.65,16341.21,1061
A,13873,45953.74,16918.83,117
A,13877,27310.21,52598.61,715
A,13879,31065.24,42912.83,204
A,13890,46081.95,979.24,498
A,13895,37207.19,42314.07,2175
A,13896,34480.33,55800.49,82
A,13903,19085.33,7240.24,761
A,13920,41009.62,33906.95,609
A,13927,54106.13,3511.35,1103
A,13931,37897.32,35184.31,1450
A,13937,36602.56,1594.37,154
A,13938,50094.2,18145.57,1704
A,13941,25198.38,52332.51,386
A,13955,39581.09,41762.02,2200
A,13956,31057.31,54198.22,1957
A,13960,17978.08,55910.98,5168
A,13962,32867.14,17237.19,25
A,13972,16525.07,14680.85,409
A,13981,42990.15,35724.33,526
A,13986,48854.35,20932.22,880
A,13988,38510.06,18484.95,1547
A,13994,34531.71,48086.62,3476
A,13996,34067.48,11365.96,77
A,13999,56201.6,14687.19,133
A,14002,39247.59,34123.69,1915
A,14003,15684.93,16344.71,516
A,14005,19393.68,51026.57,150
A,14008,30546.83,36768.3,439
A,14021,45247.87,3305.84,4505
A,14022,53895.21,13015.17,981
A,14025,28156.82,47936.7,1161
A,14030,4172.41,18190.48,842
A,14035,42162.41,14169.2,326
A,14039,19237.92,51330.83,797
A,14041,53020.19,1928.83,311
A,14044,41198.5,26948.31,379
A,14046,64106.43,8607.76,621
A,14047,22077.64,11080.67,3325
A,14054,18838.83,56593.49,131
A,14065,57001.11,14901.69,33
A,14071,33593.52,18060.88,132
A,14072,48631.58,17489.16,794
A,14078,50604.72,5214.63,937
A,14079,28538.99,19132.9,532
A,14084,15733.42,1572.67,1347
A,14089,22502.69,1561.51,152
A,14100,42722.05,16009.79,404
A,14101,12713.18,32391.17,2565
A,14107,35168.77,9230.83,455
A,14112,55102.8,8696.71,2981
A,14124,17435.82,51799.75,46
A,14129,40032.83,23007.18,328
A,14132,37238.69,48841.52,799
A,14135,25880.93,52534.83,14
A,14144,14541.95,17016.87,1453
A,14149,43927.59,429.72,305
A,14155,17256.32,16043.8,691
A,14158,51345.16,1736.45,748
A,14160,11345.71,7690.4,1972
A,14163,38562.17,4953.65,2098
A,14165,12618.64,52782.88,1957
A,14173,61337.82,12390.11,593
A,14178,40407.02,30303.86,272
A,14186,13780.48,56057,1990
A,14187,10452.92,48884.44,494
A,14190,30212.83,49958.62,1461
A,14198,17718.28,41859.83,467
A,14206,38599.89,24408.83,1344
A,14218,28293.57,27537.6,966
A,14221,9224.38,19941.06,675
A,14244,32771.65,53297.16,212
A,14249,51511.28,5958.65,4757
A,14261,17059.97,2712.52,449
A,14264,42240.8,15204.59,229
A,14266,12496.16,18589.43,297
A,14267,49013.27,13763.98,782
A,14270,28610.33,30544.29,705
A,14272,15156.2,38813.18,873
A,14277,19039.39,13525.31,207
A,14289,28781.18,31916,591
A,14290,49309.65,2728.29,1864
A,14291,36800.87,8254.59,2857
A,14292,35649.1,40958.65,409
A,14293,40166.03,17213.92,433
A,14303,26863.56,37563.51,1915
A,14312,16811.56,51350.68,2876
A,14314,52874.68,1252.94,483
A,14340,30982.22,20405.6,1026
A,14344,31369.44,48261.8,3091
A,14364,47892.81,4457.56,1043
A,14369,9691.53,7923.73,631
A,14375,32429.14,20583.56,1470
A,14381,45434.48,18785.92,327
A,14397,15807.79,55694.75,571
A,14402,13935.56,55943.62,404
A,14404,35127.1,54881.7,1723
A,14405,49342.7,5886.74,386
A,14419,35892.85,38962.19,722
A,14423,7219.21,13185.32,2184
A,14429,43344,23297.82,98
A,14432,37261.64,11358.85,190
A,14433,31811.78,50458.43,536
A,14435,25381.51,50963.9,952
A,14439,35011.05,43683.75,743
A,14445,20871.6,7851.82,180
A,14459,48468.16,13908.09,386
A,14470,43924.93,12119.21,650
A,14474,29203.13,35194.9,373
A,14475,51794.49,18972.62,2699
A,14480,46235.05,12990.72,1013
A,14482,26300.31,10901.46,2029
A,14483,42975.07,9762.72,1702
A,14484,16656.81,56014.45,953
A,14488,34493.07,35942.31,1099
A,14497,53311.08,14769.21,71
A,14498,24296.46,422.46,548
A,14502,12800.74,16097.29,144
A,14507,60986.73,8390.11,1288
A,14508,23573.48,53280.69,1645
A,14514,57086.69,12103.01,1213
A,14521,36073.77,44254.36,616
A,14526,28103.6,50984.11,5011
A,14527,30831.65,59005.35,111
A,14531,41350.15,1569.59,166
A,14535,43234.7,15405.25,333
A,14539,33612.64,10747.27,1788
A,14544,38680.67,10745.55,966
A,14568,36332.38,14452.73,1839
A,14577,39809.19,19741.16,685
A,14578,33947.99,57298.17,324
A,14580,29129.46,29919.68,863
A,14585,44373.66,12457.27,317
A,14591,49224.48,20724.77,2060
A,14599,25123.3,20188.43,1043
A,14600,41834.88,24623.54,752
A,14603,24107.02,19035.46,53
A,14607,26579.36,55149.78,410
A,14608,17680.94,45903.26,563
A,14609,38315.75,10775.02,188
A,14613,27312.3,21495.34,1373
A,14625,11856.62,56820.2,527
A,14631,17228.95,51848.67,221
A,14635,47481.04,17509.26,220
A,14640,44830.56,5607.69,71
A,14641,8495.51,19720.65,563
A,14670,32203.65,35778.08,130
A,14672,13773.67,50263.61,1647
A,14689,27883.33,9544.69,1030
A,14691,40062.46,18704.92,154
A,14694,42768,12158.19,355
A,14698,62080.84,10439.58,1010
A,14700,45727.76,3944.98,1077
A,14717,32908.35,21778.21,119
A,14722,25944.17,52434.88,368
A,14723,19293.97,57131.61,127
A,14725,56276.69,15078.19,244
A,14737,29880.52,35601.51,253
A,14744,17073.34,44413.61,1337
A,14756,48738.59,179.02,595
A,14758,35631.4,38903.64,180
A,14760,11304.65,52682.81,348
A,14762,24026.7,52396.62,244
A,14768,64565.58,6328.37,2504
A,14773,26902.05,54455.27,234
A,14780,35689.11,39412.58,640
A,14783,53264.53,10481.43,1210
A,14788,15206.17,19085.39,318
A,14789,16028.2,11548.8,2322
A,14792,40752.95,3582.56,685
A,14793,32542.99,22162.78,279
A,14795,18760.17,784.18,4319
A,14801,31460.49,33882.84,379
A,14806,37450.06,50275.63,392
A,14809,36318.88,54337.7,901
A,14813,51035.35,284.35,679
A,14818,35755.62,51127.33,18
A,14826,31554.1,51304.31,3295
A,14829,56542.36,12660.4,27
A,14830,39225.89,39814.94,771
A,14845,25387.17,18999.65,305
A,14850,30645.33,23671.61,1689
A,14852,42968.81,26557.12,291
A,14856,46913.96,2949.05,170
A,14858,44876.73,18307.46,243
A,14865,19531.31,27341.05,867
A,14869,17855.4,56087.36,216
A,14871,63675.55,9073.1,367
A,14879,36463.96,12581.92,54
A,14891,10729.85,19520.48,946
A,14892,13212.5,21190.89,1932
A,14895,42712.08,33489.76,2207
A,14914,47487.17,23015.6,3415
A,14923,49696.6,2654.89,862
A,14926,51892.06,7347.69,1909
A,14938,49562.69,4761.92,1342
A,14946,13276.16,16336.48,227
A,14951,15964.72,9601.34,279
A,14961,10618.35,49209.55,1226
A,14963,15784.04,21896.82,1954
A,14974,27209.53,22047.35,1284
A,14978,17346.42,46418.3,212
A,14987,48050.45,16065.9,1713
A,14991,39602.49,41894.7,151
A,14995,33102.09,24791.52,7130
A,15004,14794.3,21891.85,476
A,15011,30443.61,43535.69,350
A,15024,28870.89,55524.44,2970
A,15033,16856.44,10935.78,582
A,15041,26437.14,24456.44,1720
A,15047,12586.89,55158.03,440
A,15052,45258.95,25349.02,2067
A,15054,12660.09,50625.98,2544
A,15055,20336.85,9412.46,5492
A,15056,46276.02,14424.81,528
A,15059,33970.86,18443.2,408
A,15060,54632.73,15825.72,365
A,15069,48822.37,5271.86,445
A,15070,34997.34,43806.83,6913
A,15071,62363.54,8505.68,314
A,15078,55215.88,15329.13,201
A,15081,49436.74,16533.26,146
A,15088,33360.61,36984.53,823
A,15089,19806.93,52464.92,1420
A,15107,30443.69,50041.24,985
A,15125,45988.56,16822.68,1955
A,15133,19757.18,50782.71,604
A,15138,58200.51,13598.95,536
A,15149,55956.41,6985.87,805
A,15152,33529.56,20185.56,270
A,15153,8488.24,22636.57,2506
A,15159,53319.95,15752.69,348
A,15176,27055.54,34625.48,501
A,15180,16808.62,13229.68,298
A,15181,30280.61,43672.03,477
A,15185,40038.42,17094.8,96
A,15186,65316.3,6559.71,2503
A,15189,49843.37,18440.24,982
A,15190,49430.43,4915.69,3040
A,15191,19275.88,11315.47,153
A,15192,38537.41,40899.79,1283
A,15193,18550.43,9251.5,317
A,15200,31360.83,41414.35,5320
A,15205,32265.26,59762.51,1920
A,15215,37423.48,21936.33,647
A,15216,30128.44,55936.9,910
A,15217,36821.51,15852.44,299
A,15218,14489.48,41414.73,1054
A,15222,34930.64,14135.8,237
A,15228,15542.08,12732.2,1210
A,15233,50286.41,3187.98,1202
A,15234,14498.35,30549.96,479
A,15241,49803.56,2100.25,1195
A,15242,41800.13,4662.23,1366
A,15245,10879.47,14089.02,121
A,15246,16847.45,9239.9,1147
A,15254,6900.65,13176.98,262
A,15255,18702.07,10995.5,80
A,15257,17330.38,51630.07,575
A,15258,34251.99,24068.51,456
A,15260,30437.93,55377.52,1026
A,15263,40912.27,26366.71,493
A,15269,5970.35,11986.38,553
A,15272,9757.13,18430.87,86
A,15276,56868.72,15443.11,472
A,15284,29008.99,50108.74,200
A,15288,13342.42,15602.35,349
A,15292,52904.94,18873.12,428
A,15300,43972.93,6163.07,238
A,15318,37355.16,17415.94,204
A,15322,22269.67,9306.67,333
A,15330,38265.49,37291.57,1371
A,15331,48221.27,8017.13,98
A,15333,11071.04,18414,871
A,15335,50976.86,21605.79,1094
A,15340,33276.86,13975.23,431
A,15345,35588.18,47179.66,1220
A,15348,31644.53,7971.68,1293
A,15352,48867.26,15941.99,1917
A,15356,50861.08,1314.07,1171
A,15367,41266.15,20097.32,530
A,15376,22773.78,60726.45,2231
A,15387,18239.65,10573.54,111
A,15388,43665.69,14909.16,92
A,15394,47141.36,6401.75,446
A,15399,40559.22,29925,326
A,15400,46470.63,18830.1,2518
A,15401,42515.86,10862.32,255
A,15408,42193.71,8824.5,642
A,15410,40958.54,29567.19,3462
A,15414,44044.86,17839.13,3038
A,15417,44232.93,2783.35,94
A,15421,48234.42,5916.06,1980
A,15427,23879.69,32821.92,465
A,15434,29010.2,52826.13,1998
A,15442,18213.48,10252.04,1058
A,15444,42254.2,23147.6,32
A,15445,32530.67,43187.06,68
A,15446,38588.35,5237.99,256
A,15449,40366.35,41653.76,248
A,15451,15791.94,9878.01,408
A,15458,28955.02,48724.25,1203
A,15464,9831.21,18521.77,86
A,15465,14434.57,49641.16,276
A,15469,47901.54,13569.54,665
A,15496,35633.72,6761.29,133
A,15498,53175.19,18121.66,621
A,15500,41147.93,38298.05,953
A,15508,12634.81,42107.91,420
A,15509,52506.75,12258.81,2507
A,15511,53331.36,10567.4,944
A,15513,48046.4,1669.3,663
A,15514,18271.8,43974.77,151
A,15516,28712.08,54075.12,1488
A,15522,11680.41,50199.9,2244
A,15537,38600.6,3253.76,59
A,15538,36242.39,11411.77,371
A,15547,11105.83,49215.56,966
A,15548,28557.5,31492.06,199
A,15558,18212.52,27526.71,769
A,15563,20130.41,46976.66,1228
A,15564,15093.83,31849.69,1049
A,15567,32895.76,42215.85,458
A,15573,68142.26,1240.58,429
A,15594,28399.61,35135.71,50
A,15604,25394.52,48260.78,24
A,15616,39466.64,17376.5,978
A,15625,40051.9,25588.77,3430
A,15636,9102.58,17694.89,2337
A,15639,41896.65,34570.36,446
A,15641,14020.19,15622.15,337
A,15644,41784.63,38143.92,6086
A,15666,41432.42,33010.36,246
A,15668,28977.73,30495.46,198
A,15670,43928.62,5658.95,632
A,15671,38594.8,35947.88,1482
A,15674,56811.74,12691.35,2285
A,15677,36534.25,42985.18,345
A,15684,51105.64,10726.36,390
A,15686,29266.41,6143.19,1567
A,15690,33174.22,46037.47,3054
A,15691,22445.07,54960.61,3177
A,15693,51654.74,12369.77,333
A,15695,64437.55,8669.22,550
A,15697,19905.59,4149.77,557
A,15699,39345.78,34915.13,651
A,15703,46770.77,15852.13,245
A,15704,55218.05,15583.56,121
A,15708,29039.88,33587.21,2297
A,15710,16467.61,38293.12,281
A,15712,20256.38,8358.15,1944
A,15713,34905.1,9754,660
A,15714,42625.84,36182.99,169
A,15716,55689.89,10246.88,135
A,15720,10123.51,8342.27,503
A,15723,13528.83,42876.31,577
A,15727,55322.1,8263.11,727
A,15728,16068.25,20447.91,3566
A,15735,42812.93,11844.13,2166
A,15745,42360.42,7421.86,182
A,15749,24748.17,20404.27,2616
A,15753,38062.27,17976.82,860
A,15755,47973.7,23621.57,952
A,15757,36370,35311.98,921
A,15761,45828.18,12546.96,125
A,15763,21885.02,57666.62,581
A,15776,28600.94,49716.75,177
A,15777,55304.08,13716.24,283
A,15779,40824.38,40141.88,763
A,15781,43981.39,33633.88,749
A,15782,3946.81,18253.02,3466
A,15791,12215.69,22235.86,80
A,15800,26565.03,21518.44,925
A,15806,24011.56,32281.06,1717
A,15818,34100.23,9236.65,1305
A,15821,22390.29,52010.59,1824
A,15824,41541,23900.13,264
A,15833,33521.6,8346.23,63
A,15834,70521.41,1264.42,540
A,15837,32797.98,50966.95,318
A,15841,60752.11,11588.49,72
A,15846,44925.9,31007.21,728
A,15850,40504.59,30150.97,460
A,15856,31707.79,6682.25,1156
A,15865,29087.77,7276.01,185
A,15879,43265.37,36202.56,2449
A,15885,29118.77,35860.19,159
A,15897,32087.85,16630.69,294
A,15902,46502.39,12700.53,1929
A,15906,28139.05,50487.29,872
A,15914,34035.41,52375.59,1257
A,15921,51041.76,16897.35,385
A,15924,20023.4,6733.74,1655
A,15940,29318.44,51192.6,756
A,15941,876.19,18022.29,482
A,15946,35588.74,38405.01,1097
A,15955,47742.83,13537.98,796
A,15964,59308.6,11713.93,1032
A,15965,18552.71,11533.8,222
A,15971,19341.97,13859.86,1978
A,15972,53911.49,9312.12,1647
A,15974,42423.83,32760.57,130
A,15975,39498.19,22483.67,188
A,15979,16535.16,44396.25,1141
A,15985,14626.78,169.37,378
A,15992,17836.56,42168.23,1148
A,15994,30456.47,48922.09,692
A,16003,12456.51,29198.92,232
A,16012,15236.09,8497.12,1610
A,16021,41769.12,28484.51,762
A,16025,29469.11,5457.6,341
A,16026,39936.46,209.65,285
A,16030,39468.36,3385.4,219
A,16032,46278.42,19075.2,527
A,16034,40088.05,34042.05,4369
A,16036,39266.69,38759.72,1152
A,16037,31249.26,33562.62,93
A,16039,41474.96,30699.95,1101
A,16047,32311.72,57253.62,2693
A,16051,32515.15,59960.45,2211
A,16052,33429.91,40809.92,1309
A,16054,40765.2,29624.03,622
A,16070,25042.92,59033.23,620
A,16074,27985.08,58726.87,57
A,16085,51513.7,859.71,308
A,16097,29381.11,55576.27,542
A,16099,29435.24,59590.73,155
A,16100,43145.17,10638.54,1913
A,16102,19913.03,10151.64,34
A,16105,41728.71,14387.19,632
A,16106,17980.79,50987.12,98
A,16108,13283.61,50213.28,324
A,16113,17361.46,51465.1,166
A,16123,16033.87,9607.13,194
A,16127,33149.14,56933.72,1052
A,16130,41751.89,142.97,519
A,16138,21085.75,7405.06,53
A,16143,40895.78,28262.32,432
A,16146,50964.2,1387.96,265
A,16147,17943.51,10691.43,2259
A,16153,27732.36,47132.06,309
A,16157,40359.48,18098.63,2111
A,16158,21407.27,11133.96,1590
A,16159,20546.2,55402.85,1126
A,16164,39364.3,41024.82,3563
A,16166,14185,17092.59,10
A,16169,52656.12,2691.85,21
A,16171,33166.98,54730.13,1085
A,16177,29294.06,48729.68,514
A,16181,49083.91,21682.93,413
A,16187,38894.08,42159.61,613
A,16194,45666.6,5772.68,1048
A,16196,36187.44,19240.25,563
A,16199,35231.02,6603.46,281
A,16201,31504.6,51351.27,1881
A,16205,34654.14,35331.73,223
A,16207,51816.85,18787.35,93
A,16210,10242.36,9891.56,598
A,16211,56948.04,13469.68,448
A,16216,35110.52,11407.12,179
A,16220,24484.07,23635.29,1482
A,16233,33969.72,43530.29,572
A,16235,10240.43,19404.46,2781
A,16237,13134.65,42156.69,1022
A,16240,52650.29,3426.77,545
A,16248,54545.54,5343.66,535
A,16260,51261.65,16851.26,434
A,16272,12214.83,19495.48,1473
A,16274,54592.13,150.99,1598
A,16280,29050.13,48355.65,571
A,16281,17154.82,56487.34,856
A,16283,53773.98,6364.29,1822
A,16289,16306.77,43188.37,1476
A,16294,38173.53,49644.47,289
A,16300,29455.03,48923.4,2525
A,16304,39467.4,38393.72,154
A,16312,49193,8372.91,1009
A,16314,23244.53,57205.31,691
A,16318,37219.54,43897.25,943
A,16325,50180.4,18816,1132
A,16328,22620.63,52147.15,1098
A,16337,40017.2,34845.15,627
A,16356,22681.44,2197.72,530
A,16357,49079.03,21498.9,892
A,16365,42032.72,17020.59,2154
A,16370,17091.29,51728.56,2089
A,16375,16023.92,15509.9,917
A,16377,43786.79,24640.26,423
A,16382,38042.42,5899.16,888
A,16384,15781.9,45058.84,1392
A,16390,34498.19,13205.73,2381
A,16391,15444.91,12070.85,4962
A,16392,22648.94,57482.39,750
A,16398,17341.6,46840.44,1395
A,16399,47946.44,15359.92,35
A,16400,23787.38,55516.24,442
A,16401,47961.93,16042.89,94
A,16410,26754.36,48518.64,1123
A,16419,28673.47,19714.93,868
A,16421,40536.54,39200.67,89
A,16425,27564.75,35305.65,411
A,16427,41895.75,713.37,445
A,16432,12164.42,56236.07,874
A,16433,37720.81,48498.82,468
A,16434,49531.08,21105.53,204
A,16436,40328.32,37385.87,1572
A,16443,41177.75,6152.69,545
A,16446,33566.4,43437.39,3903
A,16453,50016.5,20832.98,180
A,16457,57169.93,13183.19,4702
A,16458,26769.8,59985.05,1905
A,16466,48673.16,6177.16,567
A,16469,35156.17,7679.83,669
A,16472,37597.81,23218.03,1321
A,16479,39677.93,40592.52,551
A,16482,52571.29,8991.51,3777
A,16489,41563.84,14247.76,1692
A,16493,51162.08,9612.65,5578
A,16497,34567.19,35564.19,216
A,16499,30068.51,53473.06,928
A,16521,41511.99,3436.71,145
A,16522,25080.11,32535.07,2001
A,16528,19025.2,53996.42,1727
A,16529,43854.25,23166.78,237
A,16536,33094.48,55186.32,142
