Feature,Instance,LocX,LocY,Checkin
A,8858,394015.21,233734.9256,11664
A,8859,150021.9023,233703.7403,12430
A,8860,353791.692,233672.555,6985
A,8861,409016.9836,233642.4835,2967
A,8862,393745.8592,233642.4835,30897
A,8863,393403.4395,233642.4835,2639
A,8864,253804.8903,233548.9277,1401
A,8865,395775.5077,233487.671,4753
A,8866,393232.6658,233487.671,9598
A,8867,392718.5677,233487.671,1803
A,8868,392327.696,233487.671,785
A,8869,381611.0744,233487.671,7712
A,8870,392620.8511,233456.4857,24751
A,8871,392523.1336,233425.3004,139
A,8872,392034.5329,233425.3004,4709
A,8873,336918.2702,233394.1152,113
A,8874,359459.7077,233364.0437,2103
A,8875,21520.48949,233270.4879,1977
A,8876,421413.545,233240.4163,3339
A,8877,331730.5425,233240.4163,29402
A,8878,116405.887,233209.2311,7664
A,8879,335984.6479,233178.0458,2790
A,8880,30109.69239,233178.0458,22611
A,8881,395701.5809,233115.6753,2999
A,8882,116732.206,233115.6753,2023
A,8883,117335.1,233054.4185,27689
A,8884,343626.4428,233023.2332,14956
A,8885,133365.9198,233023.2332,458
A,8886,142711.6772,232961.9765,33
A,8887,381513.2573,232868.4207,4140
A,8888,395750.8655,232837.2354,7645
A,8889,393012.5925,232713.6081,1809
A,8890,130281.8494,232713.6081,4815
A,8891,332296.2612,232652.3513,13667
A,8892,445386.5942,232621.166,1070
A,8893,117435.4282,232621.166,3302
A,8894,119217.6689,232528.724,3649
A,8895,391275.6175,232497.5387,14137
A,8896,29982.95199,232435.1682,19736
A,8897,391202.5404,232405.0967,150
A,8898,408260.1349,232280.3556,857
A,8899,83432.91288,232280.3556,739
A,8900,117711.0996,232250.2841,10963
A,8901,390982.4259,232187.9136,7439
A,8902,390909.3469,232156.7283,6254
A,8903,226987.9955,232126.6568,59765
A,8904,391545.0297,232095.4716,4312
A,8905,141784.7926,232095.4716,1761
A,8906,390835.3869,232064.2863,16684
A,8907,391300.2698,232001.9158,1522
A,8908,390762.3069,232001.9158,8603
A,8909,39552.29645,231940.659,25266
A,8910,429897.9094,231878.2884,2376
A,8911,440737.1156,231848.2169,11896
A,8912,390615.2649,231785.8464,10216
A,8913,335197.8638,231785.8464,15039
A,8914,266184.445,231785.8464,19957
A,8915,48884.88679,231785.8464,10984
A,8916,334902.2516,231754.6611,24628
A,8917,390542.1834,231693.4044,11413
A,8918,341735.5241,231662.2191,15501
A,8919,392034.5329,231538.5918,5633
A,8920,393795.1527,231507.4065,33285
A,8921,354749.3793,231445.036,9247
A,8922,392743.2168,231414.9645,13258
A,8923,391349.5744,231414.9645,15434
A,8924,391300.2698,231383.7792,8593
A,8925,390419.7928,231383.7792,14886
A,8926,334386.2382,231352.594,4678
A,8927,391349.5744,231321.4087,30065
A,8928,50654.81173,231291.3372,600
A,8929,330279.3675,231260.1519,2487
A,8930,392205.3256,231197.7814,9941
A,8931,390297.4008,231197.7814,7742
A,8932,119317.9784,231197.7814,2191
A,8933,131209.7868,231166.5961,8079
A,8934,393745.8592,231105.3393,2948
A,8935,392498.484,231074.1541,24303
A,8936,72468.61145,231074.1541,12687
A,8937,144539.0508,230950.5268,37282
A,8938,162226.9404,230919.3415,24869
A,8939,394088.268,230858.0847,6914
A,8940,334484.4863,230858.0847,15858
A,8941,390346.7099,230826.8995,25401
A,8942,390248.9719,230764.5289,20342
A,8943,380313.8241,230764.5289,15241
A,8944,419437.8575,230609.7164,12090
A,8945,408235.521,230517.2743,17552
A,8946,390542.1834,230486.089,536
A,8947,40842.99383,230486.089,1896
A,8948,390371.3644,230393.647,6071
A,8949,390224.3171,230331.2765,2102
A,8950,390297.4008,230238.8344,3939
A,8951,41045.19088,230207.6492,12007
A,8952,340728.0176,230084.0219,13438
A,8953,406135.2266,229960.3946,4658
A,8954,393110.3056,229960.3946,6891
A,8955,131384.8938,229960.3946,224
A,8956,398536.8383,229929.2093,8705
A,8957,390199.6623,229929.2093,14229
A,8958,405500.3989,229899.1378,1408
A,8959,405500.3989,229899.1378,11872
A,8960,390199.6623,229899.1378,9182
A,8961,329098.9798,229899.1378,9445
A,8962,333599.3361,229805.582,13846
A,8963,394283.6739,229774.3967,4527
A,8964,390444.4471,229744.3252,5707
A,8965,306838.3324,229744.3252,17461
A,8966,392938.6469,229681.9547,937
A,8967,351877.8276,229650.7694,37248
A,8968,390297.4008,229620.6979,6723
A,8969,28843.12705,229589.5126,4292
A,8970,388805.6921,229465.8853,3885
A,8971,348956.0062,229465.8853,2075
A,8972,347041.2765,229434.7001,17798
A,8973,405182.9711,229403.5148,6376
A,8974,404913.8976,229372.3295,17445
A,8975,390566.8374,229372.3295,168
A,8976,179684.7698,229311.0727,1848
A,8977,121250.7741,229217.5169,24266
A,8978,404840.9125,229156.2602,30524
A,8979,331755.332,229063.8181,17
A,8980,390175.0074,228970.2623,7389
A,8981,346991.7683,228846.635,4092
A,8982,328656.19,228691.8225,25372
A,8983,119066.751,228660.6372,11855
A,8984,392400.7654,228599.3804,10241
A,8985,330771.6736,228568.1951,14493
A,8986,404352.8668,228537.0099,188
A,8987,392376.1155,228537.0099,5020
A,8988,390346.7099,228537.0099,28579
A,8989,390371.3644,228444.5678,4122
A,8990,390371.3644,228413.3826,13681
A,8991,420243.1031,228352.1258,608
A,8992,390395.1384,228289.7553,2331
A,8993,423340.5931,228228.4985,935
A,8994,376714.7236,228166.128,23596
A,8995,35301.00499,228166.128,17745
A,8996,385062.3053,228011.3154,4465
A,8997,356320.0133,228011.3154,11805
A,8998,17006.70108,228011.3154,11809
A,8999,403814.672,227856.5028,7828
A,9000,362353.9479,227856.5028,7353
A,9001,403521.8195,227795.246,3878
A,9002,229942.9615,227732.8755,22775
A,9003,333722.3764,227701.6902,2040
A,9004,404596.4527,227671.6187,20731
A,9005,353816.4304,227671.6187,8384
A,9006,386188.1001,227640.4335,3956
A,9007,318614.0782,227609.2482,18483
A,9008,38945.60145,227578.0629,19971
A,9009,396068.5694,227546.8777,1418
A,9010,403228.9591,227516.8062,2797
A,9011,328803.1983,227485.6209,32509
A,9012,338909.1347,227454.4356,7027
A,9013,331780.1215,227454.4356,21043
A,9014,32110.88118,227423.2504,5515
A,9015,346745.9922,227361.9936,9268
A,9016,390419.7928,227207.181,12241
A,9017,323021.4075,227021.1832,1414
A,9018,20227.26537,226866.3706,12391
A,9019,390493.7556,226836.2991,3316
A,9020,355583.3104,226805.1138,280
A,9021,306320.0654,226805.1138,5879
A,9022,393232.6658,226711.558,7979
A,9023,330648.5992,226711.558,2018
A,9024,406697.0446,226619.116,29012
A,9025,402959.8372,226619.116,1038
A,9026,382982.1831,226619.116,8723
A,9027,352540.5617,226619.116,21867
A,9028,346107.6551,226587.9307,6963
A,9029,347605.2999,226526.6739,18271
A,9030,401420.613,226464.3034,4722
A,9031,404718.6833,226093.4215,510
A,9032,358110.3259,226062.2362,7117
A,9033,359288.3951,225907.4237,4067
A,9034,347556.6784,225846.1669,12622
A,9035,384744.2778,225628.9838,17668
A,9036,324595.8331,225628.9838,23944
A,9037,384670.2757,225597.7985,33046
A,9038,329541.7513,225597.7985,1856
A,9039,36111.13259,225536.5417,8830
A,9040,408309.3624,225412.9144,58598
A,9041,384108.1948,225412.9144,36683
A,9042,354601.8445,225412.9144,3533
A,9043,304372.7877,225350.5439,6369
A,9044,91542.00877,225319.3586,10364
A,9045,353374.6648,225289.2871,4521
A,9046,384450.028,225226.9166,8254
A,9047,400810.1402,225040.9187,20151
A,9048,373408.098,225040.9187,16033
A,9049,384817.3986,225010.8472,5937
A,9050,391912.1592,224948.4767,10799
A,9051,373089.7266,224948.4767,288
A,9052,402177.9386,224701.2221,1155
A,9053,373971.6188,224701.2221,21602
A,9054,69340.35792,224670.0368,29148
A,9055,404181.386,224236.7844,4524
A,9056,399318.9994,224236.7844,15664
A,9057,347531.9255,224236.7844,16369
A,9058,401860.4136,224205.5991,67913
A,9059,327131.0807,224175.5276,11709
A,9060,390322.0554,224113.1571,520
A,9061,373065.0326,224020.715,19255
A,9062,402397.8258,223989.5298,10736
A,9063,362108.524,223958.3445,892
A,9064,410555.1317,223742.2751,2459
A,9065,372942.4435,223648.7193,13755
A,9066,324227.2772,223587.4626,18752
A,9067,410579.7403,223495.0205,4231
A,9068,410188.6327,223463.8353,28531
A,9069,400101.1041,223432.65,666
A,9070,390151.233,223340.208,8368
A,9071,403326.5801,223216.5806,59246
A,9072,398976.7559,223216.5806,680
A,9073,417656.7977,223185.3954,2014
A,9074,388854.1275,223185.3954,3898
A,9075,402129.5628,223123.0248,8573
A,9076,386211.8832,223123.0248,6694
A,9077,386211.8832,223030.5828,28486
A,9078,325826.3275,222999.3975,10003
A,9079,328336.4843,222875.7702,5402
A,9080,315240.6541,222875.7702,22745
A,9081,378330.633,222844.585,25527
A,9082,327622.6468,222844.585,23824
A,9083,325604.8668,222813.3997,1585
A,9084,394038.9759,222752.1429,2459
A,9085,399905.8032,222659.7009,11614
A,9086,391960.5806,222504.8883,1058
A,9087,327991.9707,222473.703,2244
A,9088,350944.6283,222442.5178,13946
A,9089,407527.8489,222195.2632,1463
A,9090,310288.9523,222195.2632,1078
A,9091,401494.5008,222102.8211,22233
A,9092,405769.4578,222040.4506,6983
A,9093,397926.2031,222040.4506,24514
A,9094,325359.4829,222040.4506,8078
A,9095,406551.0978,221948.0086,1631
A,9096,385625.2174,221948.0086,1263
A,9097,327597.8476,221948.0086,8963
A,9098,388683.2819,221885.638,49707
A,9099,405671.8588,221824.3812,11684
A,9100,392620.8511,221793.196,43143
A,9101,326638.6061,221730.8254,12758
A,9102,404254.3756,221669.5687,10073
A,9103,327007.9642,221607.1981,15892
A,9104,385404.9892,221576.0129,1165
A,9105,170523.0614,221576.0129,12761
A,9106,409725.4377,221452.3856,1579
A,9107,372869.2422,221452.3856,6751
A,9108,398439.1742,221359.9435,50239
A,9109,399075.295,221328.7583,5543
A,9110,405744.8383,221173.9457,7789
A,9111,407893.5585,221081.5036,7163
A,9112,327056.6795,221081.5036,1439
A,9113,408968.6383,221019.1331,3641
A,9114,270019.7744,220895.5058,10539
A,9115,398146.1765,220834.249,239
A,9116,382394.4606,220834.249,2084
A,9117,363089.3031,220803.0638,2861
A,9118,342816.3427,220710.6217,1155
A,9119,363163.4538,220617.0659,17647
A,9120,383667.6722,220585.8807,2394
A,9121,345788.4723,220585.8807,2549
A,9122,328360.3961,220493.4386,11381
A,9123,324965.2622,220369.8113,6394
A,9124,67473.83506,220369.8113,1741
A,9125,409212.1207,220338.626,7702
A,9126,23750.60603,220214.9987,43160
A,9127,393868.2122,220183.8135,1257
A,9128,324695.0575,220091.3714,5071
A,9129,409163.7763,220060.1862,7321
A,9130,363384.1373,220060.1862,13657
A,9131,380631.9821,219998.9294,3626
A,9132,377155.5303,219936.5589,134
A,9133,377032.9879,219875.3021,13545
A,9134,106809.5545,219844.1168,18746
A,9135,278698.8598,219812.9315,16212
A,9136,325679.2781,219781.7463,12790
A,9137,378134.9384,219720.4895,27038
A,9138,376738.5276,219720.4895,15915
A,9139,325654.4744,219720.4895,4755
A,9140,86228.55042,219689.3042,4197
A,9141,393452.7346,219442.0496,2135
A,9142,343381.4736,219348.4938,3948
A,9143,379799.9922,219256.0518,55677
A,9144,382443.8058,219163.6097,12710
A,9145,114497.4778,218977.6119,4731
A,9146,379579.6452,218853.9846,5074
A,9147,379848.468,218822.7993,951
A,9148,376151.3463,218822.7993,22162
A,9149,378722.0116,218791.6141,10402
A,9150,376199.8385,218699.172,18559
A,9151,371251.631,218699.172,7401
A,9152,258040.6198,218667.9868,6641
A,9153,414289.7289,218606.73,442
A,9154,86606.62244,218575.5447,16352
A,9155,386408.3123,218483.1027,5460
A,9156,342275.9471,218389.5469,5647
A,9157,340629.8271,218328.2901,6658
A,9158,327745.7562,218297.1048,5002
A,9159,324054.5122,218297.1048,4800
A,9160,388365.361,218049.8502,5492
A,9161,378232.7861,217926.2229,5086
A,9162,382467.5972,217895.0376,11989
A,9163,87513.2118,217863.8524,15110
A,9164,308440.0071,217832.6671,54462
A,9165,388610.1873,217771.4103,2491
A,9166,388756.3759,217740.2251,15137
A,9167,324965.2622,217616.5978,6650
A,9168,382664.0944,217554.2272,27172
A,9169,380020.3348,217523.042,1251
A,9170,339253.2954,217523.042,765
A,9171,323266.8454,217523.042,9233
A,9172,376077.2852,217492.9705,13430
A,9173,389734.732,217461.7852,6839
A,9174,328188.5839,217399.4147,581
A,9175,388976.5358,217369.3432,2044
A,9176,113115.8931,217338.1579,5669
A,9177,375612.6279,217059.718,4961
A,9178,231259.6841,217059.718,7945
A,9179,381219.8007,216812.4634,6573
A,9180,371276.3292,216750.0929,8302
A,9181,371423.6351,216564.095,1403
A,9182,323759.4762,216471.653,1645
A,9183,375661.1224,216440.4677,4250
A,9184,370614.7512,216440.4677,14895
A,9185,324571.9128,216440.4677,15079
A,9186,364266.8259,216348.0257,982
A,9187,367674.206,216316.8404,8093
A,9188,337212.9416,216316.8404,3635
A,9189,329836.6268,216255.5836,23106
A,9190,373065.0326,216193.2131,19715
A,9191,367404.1967,216193.2131,7642
A,9192,232525.2966,216162.0278,9870
A,9193,341636.4583,216130.8426,16491
A,9194,362745.9082,216100.7711,8084
A,9195,373138.2325,215852.4027,185
A,9196,336254.566,215759.9606,3938
A,9197,326884.8463,215605.1481,2162
A,9198,336869.5999,215573.9628,17256
A,9199,385771.4464,215543.8913,7911
A,9200,342201.6516,215543.8913,13879
A,9201,117510.4477,215543.8913,10451
A,9202,372770.4638,215512.706,4024
A,9203,342128.2401,215512.706,16528
A,9204,252044.9965,215450.3355,4295
A,9205,251202.8541,215450.3355,12052
A,9206,277091.7679,215420.264,24375
A,9207,335664.2771,215389.0787,12121
A,9208,377669.4882,215203.0809,12056
A,9209,336427.1331,214987.0115,14834
A,9210,381880.7278,214924.641,1615
A,9211,372526.1596,214769.8284,30968
A,9212,24966.73782,214769.8284,12315
A,9213,376787.8988,214708.5717,30841
A,9214,322873.4331,214615.0159,417
A,9215,333033.6866,214553.7591,3231
A,9216,137325.0052,214460.2033,2095
A,9217,335467.8019,214430.1318,5204
A,9218,382884.3784,214398.9465,9423
A,9219,372280.9679,214058.1361,3619
A,9220,335861.6337,213996.8793,29292
A,9221,302424.2633,213718.4394,14957
A,9222,105879.3698,213718.4394,6139
A,9223,385160.0903,213656.0689,17873
A,9224,375147.0687,213501.2563,4548
A,9225,77863.79286,213471.1848,40359
A,9226,371031.109,213254.0017,6570
A,9227,376885.7588,212944.3766,4435
A,9228,330525.5234,212914.3051,25143
A,9229,323685.9375,212851.9345,12482
A,9230,364879.3691,212820.7493,14372
A,9231,330918.6526,212789.564,888
A,9232,364731.9736,212759.4925,15671
A,9233,379554.966,212573.4947,22444
A,9234,140231.9811,212418.6821,1672
A,9235,191456.0535,212109.0569,9943
A,9236,379309.9343,212078.9854,9028
A,9237,378428.479,212016.6149,981
A,9238,378820.7355,211985.4296,1215
A,9239,323464.4321,211924.1729,398
A,9240,139354.4743,211769.3603,16128
A,9241,139330.123,211769.3603,9271
A,9242,374926.6265,211367.2931,8232
A,9243,372599.3633,211336.1078,11078
A,9244,50553.81166,211243.6658,15014
A,9245,385575.8867,211212.4805,17116
A,9246,281837.5858,211118.9247,11521
A,9247,351656.9071,211057.6679,4759
A,9248,232947.1331,210624.4155,3382
A,9249,137250.1326,210500.7882,2633
A,9250,383618.3325,210438.4177,8068
A,9251,363678.0806,210438.4177,49548
A,9252,353030.9586,210438.4177,1678
A,9253,334976.5979,210283.6051,9241
A,9254,307060.1854,210253.5336,23420
A,9255,141659.4584,210253.5336,6474
A,9256,376567.4901,210191.163,29
A,9257,381586.3999,210067.5357,6992
A,9258,322036.9406,210036.3505,5369
A,9259,119317.9784,210005.1652,11990
A,9260,384670.2757,209975.0937,11141
A,9261,353030.9586,209789.0958,35
A,9262,320141.2969,209757.9106,28357
A,9263,381537.932,209355.8434,37467
A,9264,228949.722,209324.6581,13991
A,9265,381978.5416,209263.4014,16972
A,9266,102359.6338,209077.4035,7363
A,9267,319993.2824,208922.5909,26933
A,9268,277017.9034,208798.9636,15634
A,9269,381195.1253,208675.3363,3918
A,9270,376004.1052,208582.8943,15838
A,9271,373408.098,208334.5259,6126
A,9272,225571.4589,208242.0839,4898
A,9273,294110.3668,208149.6418,27284
A,9274,373971.6188,207902.3872,3487
A,9275,354184.8489,207902.3872,1053
A,9276,232847.9316,207871.202,10494
A,9277,380313.8241,207808.8314,14977
A,9278,71106.64778,207283.1369,32452
A,9279,334066.7045,207220.7664,10310
A,9280,382223.5128,207159.5096,3424
A,9281,289321.1953,207097.1391,7816
A,9282,352638.6429,207035.8823,4614
A,9283,369168.841,206973.5118,10326
A,9284,308908.4844,206695.0719,318
A,9285,137426.0373,206663.8866,13583
A,9286,380166.6398,206633.8151,17343
A,9287,380240.6728,206602.6299,42674
A,9288,383740.8002,206510.1878,12021
A,9289,351509.3296,206510.1878,9264
A,9290,352024.5163,206479.0025,13483
A,9291,282356.1682,206355.3752,1791
A,9292,353080.4388,206261.8194,7597
A,9293,39780.02522,206261.8194,29312
A,9294,351902.5704,206200.5627,3061
A,9295,68054.26574,206200.5627,4930
A,9296,351484.5859,206169.3774,3717
A,9297,337778.3692,206107.0069,17263
A,9298,288234.9083,205953.3081,25496
A,9299,135847.2961,205550.1271,2898
A,9300,363825.4906,205488.8703,387
A,9301,352711.9823,205334.0578,13341
A,9302,209660.5584,205334.0578,15752
A,9303,324325.6191,205302.8725,10526
A,9304,40589.78629,205302.8725,2646
A,9305,352834.8025,205241.6157,1035
A,9306,352687.2413,205241.6157,6421
A,9307,364217.3972,205148.0599,12976
A,9308,264700.1712,205148.0599,14506
A,9309,264996.8646,205086.8031,16969
A,9310,350919.8833,205055.6179,2404
A,9311,257272.074,204900.8053,12312
A,9312,320461.2493,204839.5485,11526
A,9313,351803.5988,204777.178,53519
A,9314,41475.07359,204777.178,14163
A,9315,108995.3309,204591.1802,20901
A,9316,84843.97774,204561.1087,6589
A,9317,350675.0812,204343.9255,18457
A,9318,109749.7478,204312.7403,44993
A,9319,251152.8944,204220.2982,20055
A,9320,251152.8944,204189.113,7093
A,9321,350797.9248,204065.4857,16771
A,9322,332321.0494,203879.4878,8906
A,9323,290234.9407,203694.6037,26029
A,9324,252763.9753,203663.4185,15280
A,9325,87941.09347,203632.2332,6671
A,9326,253457.9302,203322.6081,6771
A,9327,372280.9679,203292.5366,2138
A,9328,211078.3809,203075.3535,28552
A,9329,29932.80245,203014.0967,5975
A,9330,336082.8812,202828.0988,16334
A,9331,349815.1363,202765.7283,4017
A,9332,249567.4404,202549.659,3576
A,9333,120974.2959,202518.4737,70465
A,9334,350110.3359,202487.2884,15995
A,9335,228229.9885,202333.5896,3718
A,9336,281021.8564,202023.9645,27361
A,9337,91768.55217,201837.9666,8513
A,9338,201769.8562,201776.7098,21195
A,9339,284184.7898,201745.5246,12599
A,9340,232649.5257,201745.5246,13768
A,9341,349078.8695,201683.154,14592
A,9342,253135.9338,201621.8973,50693
A,9343,333206.3058,201559.5267,27473
A,9344,331509.2046,201498.27,6487
A,9345,264725.1187,201435.8994,5077
A,9346,234685.2404,201435.8994,3436
A,9347,334361.4548,201281.0869,23786
A,9348,73477.25271,201249.9016,13369
A,9349,138553.559,201126.2743,21501
A,9350,285049.1831,201033.8322,1119
A,9351,215729.0478,201033.8322,3854
A,9352,211476.0169,200910.2049,22257
A,9353,251103.8265,200816.6491,14693
A,9354,203836.754,200816.6491,1616
A,9355,379579.6452,200662.9503,42009
A,9356,276696.6312,200631.7651,7183
A,9357,270118.6229,200508.1378,3184
A,9358,239102.0303,200476.9525,5555
A,9359,243815.1331,200445.7672,9671
A,9360,203039.9809,200322.1399,12502
A,9361,198731.4981,200106.0706,27080
A,9362,334287.9893,200012.5148,2685
A,9363,202765.7118,200012.5148,2032
A,9364,214660.135,199981.3295,45152
A,9365,212943.7344,199702.8896,18885
A,9366,67700.92464,199641.6328,2399
A,9367,333672.8064,199610.4476,22839
A,9368,108191.1,199518.0055,4396
A,9369,108040.9215,199424.4497,2662
A,9370,344167.6544,199363.193,13434
A,9371,280008.5557,199332.0077,29741
A,9372,92976.39514,199208.3804,3295
A,9373,79956.092,199146.0099,4418
A,9374,209958.8279,198961.1258,21962
A,9375,71409.01977,198837.4985,6568
A,9376,344462.1257,198713.8712,26617
A,9377,27906.54844,198713.8712,95
A,9378,237688.04,198651.5006,7262
A,9379,341661.2248,198527.8733,502
A,9380,90257.86402,198527.8733,12883
A,9381,261383.4036,198496.6881,11751
A,9382,80686.38817,198496.6881,118
A,9383,233642.411,198404.246,925
A,9384,333378.0371,198187.0629,2379
A,9385,342841.1065,198125.8061,7450
A,9386,106457.5784,198063.4356,8721
A,9387,36287.91202,198002.1788,3199
A,9388,127473.1465,197878.5515,25377
A,9389,255315.6824,197753.8105,52071
A,9390,292950.821,197661.3684,20970
A,9391,348588.2915,197600.1116,9384
A,9392,97480.28516,197600.1116,14327
A,9393,342816.3427,197568.9264,26691
A,9394,256653.2733,197568.9264,5616
A,9395,223484.7551,197537.7411,4433
A,9396,342619.9992,197506.5558,212
