Feature,Instance,LocX,LocY,Checkin
A,2494,719001.3574,622096.8896,20528
A,2495,707924.5883,622065.7044,49
A,2496,679423.4944,621942.0771,1728
A,2497,651880.3452,621912.0056,13374
A,2498,673748.4864,621726.0077,549
A,2499,656467.9217,621416.3826,1395
A,2500,685858.3243,621200.3132,5638
A,2501,702667.5532,620983.1301,38088
A,2502,639735.2809,620859.5028,717
A,2503,659501.2344,620798.246,1691
A,2504,673390.4337,620673.505,284
A,2505,673414.476,620581.0629,2598
A,2506,396166.2549,620581.0629,577
A,2507,480203.9774,620364.9936,4367
A,2508,706616.3275,620333.8083,1448
A,2509,563176.1103,620333.8083,17390
A,2510,490315.0632,620178.9957,1426
A,2511,505671.4246,620116.6252,4379
A,2512,706474.191,620086.5537,36038
A,2513,407430.2657,619992.9979,21098
A,2514,490630.9137,619931.7411,25486
A,2515,707187.425,619838.1853,5574
A,2516,599599.9771,619808.1138,3655
A,2517,485928.0019,619776.9286,1174
A,2518,658975.1039,619684.4865,8692
A,2519,598375.4433,619653.3012,16148
A,2520,684666.859,619529.6739,5132
A,2521,706046.0588,619251.2341,3386
A,2522,598159.3863,619188.8635,193
A,2523,523470.6475,619188.8635,8901
A,2524,490460.7743,619127.6068,7089
A,2525,699931.4997,619034.051,3569
A,2526,718098.9319,618910.4236,26209
A,2527,718098.9319,618817.9816,5141
A,2528,613249.4053,618786.7963,1370
A,2529,404840.9125,618539.5417,2581
A,2530,658879.6757,618477.1712,7496
A,2531,539577.3922,618075.104,4714
A,2532,716815.7447,617920.2914,1138
A,2533,681520.7772,617920.2914,14115
A,2534,661458.5413,617920.2914,2950
A,2535,552504.0318,617704.2221,343
A,2536,423949.8031,617704.2221,1887
A,2537,405085.3668,617332.2264,12178
A,2538,705426.9522,617053.7865,10525
A,2539,581919.2602,616961.3445,1023
A,2540,519990.3395,616775.3466,82
A,2541,714628.8749,616714.0899,19559
A,2542,671959.8315,616682.9046,12794
A,2543,691860.9978,616496.9068,23166
A,2544,562405.4205,616249.6521,4236
A,2545,703548.0271,616188.3954,29371
A,2546,705474.9063,616064.7681,10968
A,2547,703905.1657,616002.3975,26384
A,2548,666113.6737,615971.2123,17761
A,2549,652621.8418,615940.027,3246
A,2550,466003.3873,615878.7702,11427
A,2551,430945.3816,615631.5156,2604
A,2552,704975.6606,615321.8905,11523
A,2553,704879.7482,615321.8905,9837
A,2554,696908.599,615321.8905,3411
A,2555,696908.599,615229.4484,4163
A,2556,567991.5213,615012.2653,8637
A,2557,705379.8543,614951.0085,8696
A,2558,705117.815,614951.0085,48153
A,2559,440542.5412,614733.8254,6305
A,2560,714177.9328,614641.3834,7855
A,2561,481974.9337,614486.5708,16848
A,2562,714391.8543,614394.1288,13078
A,2563,687144.8686,614394.1288,11202
A,2564,600655.8923,614394.1288,1897
A,2565,671362.9801,614053.3184,15008
A,2566,670480.0997,614022.1331,678
A,2567,704784.6914,613712.508,17426
A,2568,657566.8147,613712.508,5056
A,2569,481101.7164,613063.1862,13070
A,2570,484642.187,613032.0009,2646
A,2571,482751.1662,613032.0009,8986
A,2572,676109.4715,613001.9294,849
A,2573,665660.0151,613001.9294,5311
A,2574,691909.0069,612970.7441,19333
A,2575,676156.6863,612970.7441,2482
A,2576,663201.5324,612939.5588,990
A,2577,616294.0299,612908.3736,4180
A,2578,485806.672,612815.9315,10708
A,2579,479864.2498,612351.4938,670
A,2580,392523.1336,612320.3086,19165
A,2581,439909.712,612166.6097,3221
A,2582,648415.6757,612104.2392,22722
A,2583,643274.8473,611980.6119,18618
A,2584,488521.8746,611980.6119,3932
A,2585,663917.39,611918.2414,9238
A,2586,479282.584,611888.1699,10419
A,2587,460269.9193,611609.73,15864
A,2588,672937.0565,611484.9889,3683
A,2589,459078.2435,611484.9889,21013
A,2590,672484.5204,611454.9174,375
A,2591,705046.738,611423.7321,8560
A,2592,688931.2171,611300.1048,2053
A,2593,479742.8536,611300.1048,6933
A,2594,530210.6762,611206.549,11922
A,2595,655583.917,610990.4797,4991
A,2596,479961.1911,610990.4797,6654
A,2597,705046.738,610928.1092,9951
A,2598,395579.2487,610898.0376,19406
A,2599,711681.6116,610835.6671,14737
A,2600,404621.0748,610712.0398,1474
A,2601,644207.9907,610588.4125,2479
A,2602,687836.1138,610433.5999,14143
A,2603,485903.5614,610433.5999,1912
A,2604,702572.4786,610092.7895,1644
A,2605,713773.1827,610062.718,145
A,2606,705236.8466,609969.1622,2794
A,2607,579755.3982,609784.2781,2524
A,2608,681783.3403,609753.0929,22243
A,2609,478190.7866,609753.0929,9079
A,2610,714224.9959,609660.6508,7165
A,2611,564645.391,609412.2824,2063
A,2612,623146.6748,609103.7711,9070
A,2613,658545.2412,608948.9585,9239
A,2614,549610.735,608886.5879,774
A,2615,660432.2209,608515.706,1988
A,2616,395628.5338,608143.7103,6006
A,2617,439008.6125,607990.0115,8050
A,2618,601063.7157,607958.8263,9025
A,2619,487818.4817,607927.641,13878
A,2620,395603.8912,607927.641,7800
A,2621,704594.5755,607896.4557,1808
A,2622,678040.8338,607896.4557,39752
A,2623,681354.3126,607865.2705,9180
A,2624,716886.7513,607772.8284,21204
A,2625,478457.1951,607649.2011,8961
A,2626,482823.6351,607525.5738,19918
A,2627,660217.3183,607433.1318,1285
A,2628,440055.2134,607308.3907,9736
A,2629,600896.0951,607123.5066,2002
A,2630,476710.1374,606999.8793,1287
A,2631,671530.4451,606782.6962,5352
A,2632,663416.3802,606721.4394,7733
A,2633,404987.7616,606659.0689,8130
A,2634,633251.7462,606349.4438,32
A,2635,602431.3737,606349.4438,14744
A,2636,485418.2329,606349.4438,6872
A,2637,406892.2234,606319.3723,15262
A,2638,667473.6853,606257.0017,4324
A,2639,571240.5114,606225.8165,21563
A,2640,404376.61,606225.8165,3755
A,2641,600896.0951,606194.6312,205
A,2642,499110.1542,606133.3744,2640
A,2643,404718.6833,606009.7471,9648
A,2644,615694.3162,605886.1198,6601
A,2645,404474.2207,605886.1198,5215
A,2646,691980.1628,605823.7493,352
A,2647,664944.2641,605823.7493,17715
A,2648,481174.1961,605668.9367,18995
A,2649,483624.2537,605607.6799,3586
A,2650,452246.8064,605607.6799,7211
A,2651,484133.232,605484.0526,855
A,2652,486072.8977,605452.8673,1185
A,2653,617612.4276,605390.4968,5579
A,2654,405769.4578,605359.3115,9457
A,2655,484230.136,605266.8695,9296
A,2656,405329.8156,605174.4275,26745
A,2657,483890.5317,605143.2422,607
A,2658,405207.5919,605050.8002,8773
A,2659,618019.6508,604957.2444,1177
A,2660,615718.478,604927.1728,3701
A,2661,618858.2095,604833.617,18081
A,2662,542544.4735,604833.617,2676
A,2663,404548.0877,604833.617,5957
A,2664,397168.5805,604802.4318,1907
A,2665,618211.1789,604772.3603,12237
A,2666,405817.8174,604709.9897,3772
A,2667,598159.3863,604586.3624,1335
A,2668,483332.6501,604586.3624,9941
A,2669,404523.4654,604555.1772,1138
A,2670,606870.1729,604431.5499,11316
A,2671,597967.5243,604431.5499,1702
A,2672,436987.0049,604400.3646,4264
A,2673,600751.8012,604215.4805,3687
A,2674,484011.8825,604153.11,8532
A,2675,437060.6519,604091.8532,1681
A,2676,460682.8636,603998.2974,5284
A,2677,454532.593,603967.1121,5742
A,2678,662867.2214,603874.6701,2178
A,2679,633538.6591,603627.4155,3712
A,2680,406062.2497,603627.4155,4933
A,2681,354062.0441,603534.9734,7417
A,2682,605982.3774,603410.2324,14610
A,2683,461848.9976,603410.2324,5722
A,2684,596934.6987,603225.3483,7462
A,2685,354233.4403,603008.1652,229
A,2686,354184.8489,603008.1652,8421
A,2687,613800.9147,602978.0937,1921
A,2688,701382.6976,602853.3526,867
A,2689,557275.4019,602482.4707,3772
A,2690,428947.7285,602296.4729,30422
A,2691,405329.8156,602235.2161,8256
A,2692,660623.0511,602049.2182,5166
A,2693,686143.9492,602018.033,7206
A,2694,671338.9337,601987.9615,14422
A,2695,658068.075,601925.5909,5142
A,2696,715175.6301,601864.3342,24674
A,2697,408846.4555,601864.3342,10703
A,2698,396655.5492,601647.1511,2556
A,2699,660837.9463,601523.5237,7554
A,2700,429897.9094,601523.5237,13172
A,2701,686430.425,601461.1532,974
A,2702,702453.4203,601307.4544,1853
A,2703,660742.5333,601307.4544,1309
A,2704,542834.5386,601213.8986,15344
A,2705,660193.249,601152.6418,3966
A,2706,653242.8734,601152.6418,7179
A,2707,487188.3575,600904.2735,3020
A,2708,407063.6613,600625.8336,10512
A,2709,632150.555,600595.7621,53
A,2710,495161.77,600472.1348,3923
A,2711,544112.8202,600378.579,1042
A,2712,542834.5386,600378.579,12816
A,2713,681187.8457,600286.1369,26224
A,2714,400565.5896,600223.7664,1102
A,2715,651474.3086,600038.8823,3320
A,2716,497584.3324,599852.8845,6000
A,2717,497511.0877,599852.8845,9560
A,2718,461241.8885,599821.6992,7903
A,2719,461241.8885,599821.6992,1838
A,2720,492036.4267,599729.2572,8738
A,2721,709113.7133,599698.0719,5274
A,2722,663130.2021,599698.0719,553
A,2723,512615.4779,599698.0719,10762
A,2724,682331.615,599482.0025,963
A,2725,463963.1214,599450.8173,3532
A,2726,542761.5888,599388.4467,1850
A,2727,432724.2753,599264.8194,10112
A,2728,601544.0993,599233.6342,1623
A,2729,541507.4735,599141.1921,6848
A,2730,659166.8176,598986.3796,5221
A,2731,608741.4008,598955.1943,21226
A,2732,597919.1262,598925.1228,227
A,2733,596478.3244,598925.1228,5514
A,2734,606342.5128,598831.567,310
A,2735,507365.1539,598615.4976,8744
A,2736,700050.5834,598553.1271,11217
A,2737,518684.9456,598523.0556,6922
A,2738,394821.4618,598274.6872,314
A,2739,604351.695,598151.0599,9069
A,2740,525041.6529,598119.8747,6126
A,2741,764509.8717,597934.9906,20053
A,2742,541796.6967,597903.8053,4808
A,2743,605598.9114,597625.3654,28340
A,2744,671863.6503,597532.9234,8869
A,2745,671911.741,597501.7381,50
A,2746,473385.599,597439.3676,7777
A,2747,658068.075,597378.1108,19558
A,2748,700621.1407,597223.2982,781
A,2749,404254.3756,597192.113,596
A,2750,393598.8578,597160.9277,17274
A,2751,606295.0136,597130.8562,412
A,2752,603103.4795,597099.6709,26158
A,2753,700550.0367,597068.4857,4425
A,2754,618402.7037,596976.0436,19086
A,2755,701667.9475,596913.6731,3852
A,2756,599263.8266,596882.4878,2726
A,2757,433601.3353,596821.231,4478
A,2758,468796.882,596727.6752,186
A,2759,445143.0405,596666.4185,4598
A,2760,433747.7975,596635.2332,1618
A,2761,612314.627,596604.0479,7123
A,2762,489224.3503,596604.0479,10256
A,2763,657804.9805,596480.4206,10879
A,2764,702096.2379,596449.2354,16966
A,2765,346181.0393,596387.9786,332
A,2766,473385.599,596078.3534,1755
A,2767,671863.6503,595954.7261,53579
A,2768,542665.1901,595923.5409,10928
A,2769,647482.8695,595892.3556,2095
A,2770,605766.4635,595892.3556,2467
A,2771,605527.2261,595862.2841,13955
A,2772,483138.8255,595831.0988,2688
A,2773,701978.0313,595613.9157,7785
A,2774,541628.2012,595490.2884,5126
A,2775,646861.531,595366.6611,141
A,2776,674082.4873,595335.4758,752
A,2777,678184.1712,595274.2191,246
A,2778,681115.7664,595181.777,8444
A,2779,428557.2794,595150.5918,1082
A,2780,681163.8193,595119.4065,9261
A,2781,709541.7349,595088.2212,14898
A,2782,701858.967,594964.5939,1954
A,2783,475739.5278,594531.3415,22852
A,2784,603943.1245,594438.8994,1079
A,2785,629541.0553,594036.8322,2744
A,2786,460245.4221,594036.8322,1674
A,2787,460245.4221,594036.8322,541
A,2788,701691.9322,593789.5776,10706
A,2789,433260.1673,593789.5776,15366
A,2790,664944.2641,593727.2071,5610
A,2791,604951.1359,593664.8366,5434
A,2792,572058.2444,593479.9525,1802
A,2793,702144.2055,593417.5819,1233
A,2794,391055.5044,593417.5819,7128
A,2795,699312.0736,593356.3252,3080
A,2796,407014.4281,593356.3252,2660
A,2797,521102.4153,593293.9546,24926
A,2798,395383.8662,593262.7694,4348
A,2799,404596.4527,593107.9568,19509
A,2800,406990.6906,593077.8853,8836
A,2801,392694.7989,593015.5148,21999
A,2802,391569.6815,592891.8875,11945
A,2803,443634.2893,592860.7022,6090
A,2804,622955.2286,592829.5169,855
A,2805,403986.1585,592768.2601,695
A,2806,545511.6434,592737.0749,6216
A,2807,653266.957,592582.2623,6415
A,2808,605454.6766,592521.0055,7437
A,2809,648296.0672,592489.8203,1641
A,2810,605095.3771,592489.8203,213
A,2811,568376.2501,592242.5657,27504
A,2812,562237.2315,591901.7552,1506
A,2813,393696.5655,591901.7552,6697
A,2814,405940.0342,591840.4985,862
A,2815,489927.6542,591778.1279,11219
A,2816,648200.5517,591685.6859,1059
A,2817,645929.461,591654.5006,5853
A,2818,649012.8389,591623.3154,5097
A,2819,646287.4949,591468.5028,3887
A,2820,435769.1262,591468.5028,3870
A,2821,683904.2237,591344.8755,59082
A,2822,401469.8716,591283.6187,3507
A,2823,658593.3866,591097.6209,969
A,2824,560960.9946,591005.1788,3264
A,2825,648391.582,590911.623,4481
A,2826,530065.482,590880.4378,4418
A,2827,474040.9747,590880.4378,697
A,2828,401127.6959,590819.181,1820
A,2829,701192.5271,590695.5537,2547
A,2830,648128.2692,590695.5537,4203
A,2831,369242.0675,590695.5537,2132
A,2832,648821.8189,590664.3684,2324
A,2833,648869.1439,590540.7411,1322
A,2834,473604.0619,590448.2991,4145
A,2835,530717.5369,589797.8635,116
A,2836,526466.3284,589705.4215,27415
A,2837,448062.7002,589705.4215,9493
A,2838,473895.0477,589550.6089,29786
A,2839,697575.2801,589488.2384,3471
A,2840,460026.6949,589458.1668,17275
A,2841,474016.508,589364.611,9845
A,2842,473822.5204,589334.5395,121
A,2843,651283.3288,589272.169,354
A,2844,473798.0533,589240.9837,7527
A,2845,710183.7384,589056.0997,11488
A,2846,634232.218,588931.3586,241
A,2847,605407.1737,588807.7313,4764
A,2848,667044.1346,588652.9187,2776
A,2849,666948.7722,588622.8472,232
A,2850,341489.627,588591.6619,33911
A,2851,437839.1764,588560.4767,5537
A,2852,506784.0525,588374.4788,7374
A,2853,617085.2591,588282.0368,2529
A,2854,605934.8767,588250.8515,12476
A,2855,473287.7263,588250.8515,10868
A,2856,478432.7381,588127.2242,5815
A,2857,601879.3191,587972.4116,195
A,2858,621230.345,587942.3401,4750
A,2859,605454.6766,587942.3401,1603
A,2860,391715.8301,587756.3423,3127
A,2861,650972.765,587570.3445,8725
A,2862,502548.1553,587539.1592,13241
A,2863,392498.484,587509.0877,2487
A,2864,358503.3244,587477.9024,14132
A,2865,561442.2013,587415.5319,10844
A,2866,392620.8511,587260.7193,2963
A,2867,392620.8511,587260.7193,14063
A,2868,650781.777,587107.0205,3188
A,2869,378698.212,587107.0205,2539
A,2870,613417.7091,586858.6521,3874
A,2871,656539.2926,586611.3975,6887
A,2872,661553.9484,586550.1407,12267
A,2873,666567.3148,586487.7702,1414
A,2874,656634.7399,586425.3997,13740
A,2875,661626.1479,586364.1429,2413
A,2876,487649.1721,586240.5156,566
A,2877,626906.8295,586054.5177,2643
A,2878,465128.9089,585405.1959,23289
A,2879,472390.2276,585342.8254,10593
A,2880,675417.5374,585188.0128,8420
A,2881,594726.1276,585157.9413,1214
A,2882,651139.6618,584879.5015,1535
A,2883,541218.2429,584754.7604,12434
A,2884,675632.1615,584662.3183,12936
A,2885,462966.9009,584601.0616,2724
A,2886,600127.9469,584476.3205,6416
A,2887,582856.5179,584352.6932,14009
A,2888,456258.6558,584322.6217,2786
A,2889,421291.5017,584197.8806,1641
A,2890,455942.698,584105.4386,4514
A,2891,455918.1912,584105.4386,1189
A,2892,455042.9126,584012.9965,3374
A,2893,453706.2278,584012.9965,20833
A,2894,696504.1161,583950.626,4036
A,2895,431847.1449,583950.626,9119
A,2896,431847.1449,583950.626,3093
A,2897,455554.0838,583919.4407,3073
A,2898,441418.9755,583919.4407,25143
A,2899,679184.909,583734.5567,172
A,2900,455407.9122,583734.5567,8451
A,2901,624919.5577,583703.3714,221
A,2902,471079.2419,583672.1861,14659
A,2903,701954.0472,583456.1168,14534
A,2904,679065.6146,583332.4895,2508
A,2905,439616.9505,583301.3042,2753
A,2906,670432.862,583208.8622,19238
A,2907,654030.7274,583177.6769,988
A,2908,455699.3781,583084.1211,24853
A,2909,440737.1156,583084.1211,6476
A,2910,438959.5232,583084.1211,8803
A,2911,672722.3831,582991.6791,9964
A,2912,500926.046,582991.6791,11014
A,2913,673724.4448,582960.4938,5910
A,2914,670623.5293,582960.4938,4353
A,2915,673653.1785,582899.237,2232
A,2916,672746.4267,582899.237,2807
A,2917,482557.3314,582868.0518,1340
A,2918,700621.1407,582497.1698,4901
A,2919,510680.4263,582497.1698,11649
A,2920,337803.1447,582465.9846,356
A,2921,647531.0606,582434.7993,5479
A,2922,439252.3024,582434.7993,7086
A,2923,547151.632,582373.5425,398
A,2924,410824.0655,582218.73,5789
A,2925,651235.1533,582125.1742,5542
A,2926,439105.9138,582001.5468,13718
A,2927,535112.2705,581970.3616,4742
A,2928,459758.9669,581970.3616,13097
A,2929,651331.5042,581877.9195,4032
A,2930,667927.2737,581723.107,32409
A,2931,667880.0258,581723.107,34053
A,2932,700907.2656,581691.9217,1952
A,2933,667927.2737,581661.8502,14271
A,2934,464716.131,581661.8502,9756
A,2935,439252.3024,581538.2229,414
A,2936,439203.2142,581538.2229,730
A,2937,439203.2142,581538.2229,9903
A,2938,437863.7235,581538.2229,11304
A,2939,707472.5354,581444.6671,2964
A,2940,428387.0567,581352.225,3921
A,2941,440639.8288,581289.8545,7320
A,2942,439471.4433,581289.8545,14686
A,2943,675131.6519,581042.5999,28
A,2944,700382.9835,580981.3431,6080
A,2945,674153.751,580795.3453,3804
A,2946,290408.2589,580764.16,6021
A,2947,454581.6128,580702.9032,3551
A,2948,699479.1419,579897.6551,27524
A,2949,673700.4032,579897.6551,4840
A,2950,702762.627,579867.5836,1128
A,2951,365909.3162,579836.3983,1993
A,2952,705665.0081,579681.5858,627
A,2953,563561.8691,579681.5858,489
A,2954,707544.4541,579557.9585,2653
A,2955,705665.0081,579464.4027,11433
A,2956,699669.3399,579371.9606,5691
A,2957,454241.0963,579310.7038,1275
A,2958,673128.5418,579185.9628,3233
A,2959,378281.2689,578722.6388,17817
A,2960,370467.4343,578567.8262,5252
A,2961,439885.1694,578350.6431,1709
A,2962,708352.6527,577979.7612,11030
A,2963,485151.9915,577979.7612,6839
A,2964,700192.797,577918.5044,617
A,2965,649418.9613,577824.9486,16761
A,2966,700978.3675,577732.5066,3840
A,2967,595902.6445,577732.5066,28268
A,2968,351681.6504,576897.187,215
A,2969,352565.303,576834.8164,9919
A,2970,705189.7479,576804.7449,9568
A,2971,518660.5768,576773.5597,789
A,2972,521585.3246,576618.7471,7534
A,2973,682903.887,576432.7492,6072
A,2974,651235.1533,576432.7492,8143
A,2975,666709.9332,576401.564,9774
A,2976,487503.4241,576401.564,13930
A,2977,453462.8585,576340.3072,3135
A,2978,666519.2022,576247.8652,1282
A,2979,646191.9629,576154.3094,1487
A,2980,465469.0892,576093.0526,25664
A,2981,646885.6278,576030.6821,8568
A,2982,459515.7312,576030.6821,4476
A,2983,460342.5356,575875.8695,3530
A,2984,440468.9175,575875.8695,7889
A,2985,682307.591,575721.0569,1219
A,2986,337114.7187,575721.0569,9419
A,2987,567942.996,575628.6149,836
A,2988,698455.2759,575597.4296,7157
A,2989,354651.3175,575473.8023,4858
A,2990,569411.6607,575257.7329,5362
A,2991,334680.9796,575195.3624,9575
A,2992,655894.3582,575164.1771,23919
A,2993,458568.1109,575134.1056,12901
A,2994,621661.59,575102.9204,5939
A,2995,669454.5695,574328.8575,2749
A,2996,606750.1345,574328.8575,5417
A,2997,488303.7054,573989.1608,21244
A,2998,368482.4288,573957.9756,9071
A,2999,378796.0546,573803.163,6220
A,3000,567846.8113,573679.5357,3185
A,3001,697717.5234,573617.1652,27430
A,3002,408894.8014,573587.0937,4571
A,3003,378893.8964,573555.9084,13261
A,3004,379897.8249,572875.4013,10371
A,3005,683284.8142,572813.0308,18346
A,3006,565005.9642,572689.4035,741
A,3007,469791.7027,572596.9614,8912
A,3008,684261.9564,572534.5909,656
A,3009,369168.841,572534.5909,8083
A,3010,368875.0478,572473.3341,1946
A,3011,408748.8841,572442.1489,3774
A,3012,564042.9656,572379.7783,11427
A,3013,378991.7372,572349.7068,11299
A,3014,470180.69,572318.5216,2960
A,3015,470156.2148,572318.5216,380
A,3016,682951.0746,572194.8943,3464
A,3017,563032.206,572163.709,3169
A,3018,582376.2154,572040.0817,5472
A,3019,681115.7664,571916.4544,1317
A,3020,562429.695,571916.4544,4066
A,3021,700073.7146,571822.8986,427
A,3022,699836.4032,571822.8986,4637
A,3023,664968.3236,571606.8292,1640
A,3024,668762.243,571389.6461,363
A,3025,664872.9443,571389.6461,6026
A,3026,377179.3334,571328.3894,10893
A,3027,698217.932,571266.0188,7532
A,3028,376469.6273,571142.3915,251
A,3029,332344.9523,571049.9495,790
A,3030,418462.1749,570802.6949,14501
A,3031,676943.8589,570771.5096,4245
A,3032,676896.6472,570771.5096,10506
A,3033,415168.2714,570493.0697,1381
A,3034,415192.8696,570400.6277,2885
A,3035,687573.6855,570183.4446,645
A,3036,414973.2411,570091.0025,4128
A,3037,664443.2982,569255.6829,12075
