Feature,Instance,X,Y,Checkin
E,2725,779.17,3755.0,1161
E,2726,2151.08,1320.49,711
E,2727,1501.8,4662.99,1161
E,2728,3581.49,4360.8,3148
F,1,3125.62,2121.81,4656
F,2,4914.72,1092.58,24
F,3,523.82,2571.94,1057
F,4,4697.68,1363.81,4478
F,5,238.69,3317.03,2506
F,6,4178.16,4695.01,1620
F,7,2258.46,3073.26,4518
F,8,2242.16,4672.61,6653
F,9,759.2,696.76,18528
F,10,1567.13,706.3,734
F,11,2242.86,3263.4,1883
F,12,1770.0,4351.51,169
F,13,2850.06,3309.26,852
F,14,4968.64,1060.05,7556
F,15,311.18,573.74,2947
F,16,3874.37,824.36,6006
F,17,4889.35,4570.54,4864
F,18,2572.09,3314.88,2828
F,19,402.37,3595.03,1746
F,20,4708.69,292.63,2590
F,21,803.52,2709.52,1629
F,22,3236.28,2183.21,2020
F,23,4028.46,3622.31,505
F,24,547.24,2566.8,627
F,25,413.49,4840.48,3845
F,26,1274.72,35.38,6016
F,27,4839.86,4850.36,2169
F,28,3827.19,3604.9,798
F,29,4297.65,4679.63,3477
F,30,4245.52,829.31,2151
F,31,970.07,2514.3,2885
F,32,3574.11,778.56,8439
F,33,4078.58,133.6,911
F,34,3133.11,3494.98,2125
F,35,544.24,2472.71,1746
F,36,778.34,4050.84,3266
F,37,4970.77,1068.78,1733
F,38,3510.01,374.34,17
F,39,1501.3,295.45,479
F,40,1615.92,4427.13,272
F,41,1354.87,4546.8,2474
F,42,2946.96,3874.26,536
F,43,882.62,4773.62,331
F,44,4271.76,1762.09,1338
F,45,3992.16,1102.69,3803
F,46,2924.52,1761.48,2161
F,47,3954.07,2702.31,1001
F,48,1592.21,105.96,3764
F,49,922.85,4079.85,5993
F,50,1990.49,1851.41,1045
F,51,3356.78,3832.39,3414
F,52,2647.49,3510.1,3635
F,53,1116.25,29.19,847
F,54,4995.85,4660.85,402
F,55,1996.06,4444.72,558
F,56,2535.79,1738.8,7360
F,57,4144.24,256.21,26602
F,58,1573.39,2538.82,7249
F,59,93.71,3888.45,2801
F,60,2431.63,3719.77,9497
F,61,565.56,3007.65,2078
F,62,975.36,1872.48,5184
F,63,4021.84,4127.21,485
F,64,4619.4,2557.43,3452
F,65,4741.77,652.48,1644
F,66,570.72,4776.44,8094
F,67,214.77,2268.81,451
F,68,4776.97,4734.46,913
F,69,1001.52,4995.21,6088
F,70,4875.32,4511.17,1820
F,71,3494.99,1656.14,2722
F,72,2238.15,3535.69,105
F,73,1089.16,88.54,5375
F,74,1721.58,3872.03,1627
F,75,1414.7,4900.73,219
F,76,105.17,4768.75,1290
F,77,3011.43,783.3,398
F,78,4597.31,1993.5,623
F,79,3366.72,2749.1,6833
F,80,2327.48,54.89,905
F,81,3559.45,2038.52,5466
F,82,2342.23,2282.83,1102
F,83,1546.89,4448.87,153
F,84,445.11,2180.62,3655
F,85,3937.63,1838.21,4506
F,86,398.56,4495.14,8402
F,87,245.9,3047.97,4003
F,88,4918.42,2885.41,8676
F,89,4771.15,524.36,4914
F,90,1471.79,1039.46,319
F,91,4370.48,1329.14,229
F,92,3849.96,1734.44,8056
F,93,1814.47,873.21,973
F,94,2665.4,2805.63,963
F,95,3271.32,4568.14,1239
F,96,4456.15,696.87,2909
F,97,3233.4,2727.44,2589
F,98,2477.85,2220.79,297
F,99,3963.33,3410.52,287
F,100,4341.17,2634.34,2528
F,101,1225.36,2626.31,181
F,102,4150.48,884.49,1375
F,103,475.45,4241.31,4711
F,104,2123.3,181.46,2287
F,105,1026.61,1865.04,1243
F,106,3355.07,1238.84,547
F,107,3275.62,651.79,5827
F,108,2259.76,893.54,641
F,109,340.12,3454.95,1773
F,110,219.09,3993.24,6096
F,111,1624.36,308.49,3443
F,112,3919.46,1014.3,1196
F,113,1507.86,3875.23,3386
F,114,1623.23,2859.9,1522
F,115,896.57,2513.01,1052
F,116,1057.47,3767.61,4615
F,117,2051.81,1004.29,1019
F,118,3573.5,808.96,2912
F,119,4057.52,1127.68,3294
F,120,722.41,2897.48,1209
F,121,3570.25,2705.07,6919
F,122,4017.76,108.48,194
F,123,1786.85,4410.11,2912
F,124,2254.83,2182.78,10683
F,125,1388.24,1870.03,4378
F,126,2771.44,357.73,2020
F,127,4257.95,3746.04,8711
F,128,1313.76,188.96,162
F,129,4212.83,3546.26,1458
F,130,1111.65,2896.2,6421
F,131,2399.62,2622.07,4118
F,132,2522.0,1717.48,1680
F,133,88.12,3897.12,1886
F,134,4010.49,3566.4,199
F,135,2805.66,1415.74,2095
F,136,1252.01,504.09,5075
F,137,3646.94,924.49,4481
F,138,193.61,923.59,9798
F,139,3428.56,181.34,8090
F,140,3884.11,4071.43,1089
F,141,76.85,577.47,741
F,142,4405.97,924.13,1262
F,143,1499.66,2084.33,1926
F,144,2035.65,4638.0,1241
F,145,458.41,2936.9,8021
F,146,4980.23,817.75,404
F,147,1463.75,24.13,3574
F,148,3281.57,1664.0,2842
F,149,4707.98,576.25,1487
F,150,4670.7,4833.34,10782
F,151,15.78,4441.39,1181
F,152,2338.67,1460.84,120
F,153,4612.47,1704.44,974
F,154,3468.49,4592.21,3193
F,155,1366.11,4520.28,1550
F,156,1226.81,3795.05,1670
F,157,4431.47,4547.04,2980
F,158,1388.72,4210.18,1174
F,159,2799.81,2026.2,2697
F,160,1249.26,4288.67,864
F,161,2544.74,1336.67,3541
F,162,1667.85,3793.7,6230
F,163,2914.41,3025.27,300
F,164,1715.58,933.61,757
F,165,602.53,272.45,789
F,166,2473.28,148.35,1693
F,167,1174.67,4869.94,431
F,168,325.41,2528.04,195
F,169,263.9,1147.0,1334
F,170,2737.82,3149.85,101
F,171,3482.84,1832.82,1694
F,172,898.6,1281.86,174
F,173,338.12,4161.47,1795
F,174,1247.2,950.13,1037
F,175,3672.27,285.21,234
F,176,429.3,4510.79,2411
F,177,4211.54,4707.8,357
F,178,4384.38,377.75,195
F,179,752.91,3197.36,2601
F,180,753.41,1666.55,3963
F,181,3315.1,4304.36,181
F,182,1076.75,160.22,521
F,183,2936.87,3023.43,731
F,184,4089.1,982.49,1866
F,185,2829.13,2947.37,2013
F,186,108.86,1057.61,1879
F,187,3291.61,806.19,2887
F,188,3122.82,3627.99,431
F,189,1711.57,2783.58,3446
F,190,356.38,3791.36,396
F,191,822.95,113.68,2233
F,192,3961.7,3359.72,2221
F,193,2843.91,2939.4,2498
F,194,3187.69,3794.84,9064
F,195,825.32,374.15,10307
F,196,2893.38,4727.76,4178
F,197,112.81,3740.52,66
F,198,943.35,2418.0,1026
F,199,4665.38,2333.13,5217
F,200,3252.44,2849.2,5725
F,201,826.23,3525.85,6341
F,202,4645.87,349.75,2263
F,203,4467.05,3554.53,4925
F,204,1039.0,2031.49,2140
F,205,3998.6,1279.93,5069
F,206,4039.8,3735.52,1177
F,207,1790.31,2142.63,2689
F,208,4825.88,4481.88,3290
F,209,3177.81,378.45,304
F,210,1173.13,1963.77,289
F,211,174.12,409.22,6361
F,212,3568.59,2791.47,796
F,213,3573.86,481.23,2556
F,214,2734.89,3728.46,6626
F,215,4318.66,1984.08,5566
F,216,3043.06,3328.84,2228
F,217,329.59,2820.74,36
F,218,3913.02,1528.64,3644
F,219,4482.97,4641.95,293
F,220,2349.53,1453.46,473
F,221,255.52,3901.48,788
F,222,2865.75,742.44,1928
F,223,2212.4,4751.21,2356
F,224,2345.63,1068.41,3303
F,225,442.84,4218.91,69
F,226,1506.11,504.32,4878
F,227,721.88,2434.57,2377
F,228,3928.64,3287.24,982
F,229,2131.27,4728.85,3267
F,230,2136.6,3897.36,730
F,231,3000.02,1838.29,383
F,232,2560.23,1962.79,3559
F,233,4679.83,3014.96,586
F,234,853.19,1302.17,2275
F,235,1134.35,2631.53,2026
F,236,373.79,1807.65,3593
F,237,2156.13,4819.54,4288
F,238,2737.93,1860.15,699
F,239,2066.57,3066.98,400
F,240,3598.15,3077.14,729
F,241,4742.22,1131.87,116
F,242,4236.97,2796.02,1204
F,243,1637.15,3254.67,2156
F,244,1330.02,1570.48,4622
F,245,1927.59,1285.76,2605
F,246,4000.71,46.53,1021
F,247,4780.5,3122.42,1003
F,248,1633.88,4639.03,2178
F,249,3388.79,1253.28,474
F,250,527.92,4225.1,1409
F,251,1832.17,4435.88,2444
F,252,56.63,4183.41,2342
F,253,3667.29,707.01,4153
F,254,670.59,4523.64,4
F,255,1228.42,440.22,8141
F,256,4994.08,515.87,62
F,257,2635.83,444.94,1705
F,258,852.05,2432.93,1901
F,259,3402.65,3782.7,858
F,260,2716.55,2083.4,2561
F,261,4391.34,3491.91,8821
F,262,4979.77,1915.78,1338
F,263,4140.64,967.61,2195
F,264,1958.72,4929.04,3268
F,265,2128.04,4428.05,10517
F,266,1362.5,4694.87,6874
F,267,4987.84,4880.17,3892
F,268,820.77,1542.12,343
F,269,4868.49,2727.43,1348
F,270,1455.3,1258.14,553
F,271,2866.86,2103.21,783
F,272,3975.8,290.71,2558
F,273,2926.54,3760.83,1279
F,274,350.82,423.16,1676
F,275,4480.85,4604.81,1257
F,276,2915.31,4957.38,7439
F,277,2123.01,449.76,699
F,278,4032.9,4760.64,11034
F,279,3162.9,2708.38,964
F,280,2547.13,360.96,2334
F,281,4347.48,1684.01,215
F,282,1402.61,3497.01,1501
F,283,1160.51,1131.05,807
F,284,1558.58,3183.76,5813
F,285,3469.41,1151.27,1440
F,286,4075.05,459.38,1206
F,287,4446.32,2668.84,911
F,288,2334.96,598.86,4391
F,289,3302.78,2254.13,2347
F,290,3326.89,1807.75,2950
F,291,745.9,672.7,7445
F,292,1419.57,2554.91,1311
F,293,1557.16,4789.19,8525
F,294,1587.62,4730.6,4027
F,295,4113.24,1306.79,3356
F,296,2107.09,2452.64,1191
F,297,893.05,2931.08,572
F,298,1671.61,497.65,60
F,299,4988.52,949.07,1771
F,300,3309.6,3970.39,2335
F,301,4660.3,417.79,1661
F,302,4485.51,4493.47,2371
F,303,3443.43,3417.96,733
F,304,322.91,1209.36,475
F,305,1828.82,1669.73,8491
F,306,4559.44,1837.1,964
F,307,4045.05,2315.64,834
F,308,3409.76,3591.48,114
F,309,2799.86,4131.83,1221
F,310,2911.36,466.04,8725
F,311,3190.95,2923.57,520
F,312,2569.07,4774.33,2693
F,313,2998.22,4096.54,933
F,314,2476.35,3401.09,647
F,315,3114.51,3238.82,4131
F,316,2593.85,3948.17,1280
F,317,3679.6,1487.4,1366
F,318,4115.59,3105.46,691
F,319,1096.01,4828.62,5504
F,320,3762.15,1269.5,598
F,321,344.52,2924.24,2912
F,322,4682.37,1890.52,1290
F,323,2036.19,4216.15,1114
F,324,2942.82,741.69,1153
F,325,2254.36,389.62,5307
F,326,3720.26,872.16,1050
F,327,770.5,1865.43,198
F,328,4246.41,4596.36,3083
F,329,3496.83,1637.7,8724
F,330,2181.17,4495.19,1097
F,331,4413.14,2316.26,936
F,332,3741.89,3137.81,5933
F,333,3178.96,1879.4,11968
F,334,698.71,3645.53,4117
F,335,836.22,1365.41,537
F,336,3978.89,3194.55,6049
F,337,4856.81,3209.51,3361
F,338,3871.52,842.25,1129
F,339,3380.75,3704.78,4406
F,340,3381.71,633.41,427
F,341,2644.15,3451.89,3211
F,342,3274.0,4627.58,638
F,343,4864.37,2053.67,708
F,344,3275.17,697.62,7644
F,345,2592.93,3560.91,2923
F,346,544.02,155.44,213
F,347,2137.06,4856.92,5533
F,348,351.88,989.11,4139
F,349,3857.94,513.91,8719
F,350,1676.1,219.07,989
F,351,2634.16,4866.63,3726
F,352,3388.57,219.94,944
F,353,1465.12,2270.4,1890
F,354,2244.07,1803.78,2124
F,355,1410.43,1271.11,16755
F,356,3978.23,4964.5,196
F,357,140.74,3579.78,4858
F,358,216.94,4529.73,2354
F,359,4177.16,3125.17,2215
F,360,1898.78,1027.76,1007
F,361,2673.13,2850.42,3164
F,362,604.42,3687.56,1017
F,363,1318.3,4937.93,588
F,364,4969.3,4312.05,2297
F,365,698.66,3059.54,2672
F,366,2495.56,1813.65,2413
F,367,569.38,1806.13,11407
F,368,4523.1,791.82,1177
F,369,2100.26,2734.22,2972
F,370,4732.04,3033.52,1779
F,371,2008.8,1241.29,4218
F,372,4204.2,1735.86,374
F,373,4664.43,2482.34,57
F,374,859.79,1817.05,2495
F,375,1555.07,3695.57,1544
F,376,297.01,1842.37,4366
F,377,3591.9,1957.64,629
F,378,3083.77,951.16,2003
F,379,4957.98,3254.02,1288
F,380,3654.69,4543.56,3312
F,381,2880.96,899.66,895
F,382,3885.45,4240.43,800
F,383,1391.63,3501.0,1062
F,384,3636.03,983.51,5663
F,385,2459.39,3137.17,340
F,386,3235.57,4593.85,2654
F,387,67.62,1279.53,9855
F,388,2903.42,2636.93,5409
F,389,2231.31,732.35,464
F,390,3162.66,1097.84,1789
F,391,1058.01,2065.86,1367
F,392,2091.75,4863.39,24
F,393,4013.01,2021.96,6871
F,394,538.63,3650.91,3389
F,395,2064.4,1175.08,2969
F,396,3735.42,3627.98,1739
F,397,4861.07,3230.59,1639
F,398,3368.99,4408.99,8159
F,399,4851.52,2199.33,808
F,400,4087.68,1528.68,296
F,401,4811.39,396.08,1711
F,402,2451.39,2768.66,2432
F,403,1470.93,724.73,2881
F,404,337.91,4298.66,2813
F,405,1655.27,2660.8,641
F,406,1514.51,3442.74,275
F,407,2194.83,306.11,2377
F,408,3009.55,3539.29,4751
F,409,53.7,2557.24,1054
F,410,1049.22,4819.76,731
F,411,2573.82,2480.8,1180
F,412,519.62,3025.63,188
F,413,3279.36,2355.2,3180
F,414,2844.44,3470.54,458
F,415,405.68,3976.15,3637
F,416,4386.3,221.74,5858
F,417,4821.57,1381.05,64
F,418,1711.53,718.2,811
F,419,4747.43,237.13,3489
F,420,2166.34,3335.52,1027
F,421,279.75,4997.19,6078
F,422,1187.61,3197.25,578
F,423,1347.92,3871.44,6701
F,424,910.77,1314.08,2039
F,425,4889.82,4055.95,289
F,426,2958.31,399.24,9518
F,427,3460.2,4802.95,2732
F,428,2093.36,3747.69,4123
F,429,4235.36,2351.25,14
F,430,1819.74,1013.8,1018
F,431,3869.98,4842.36,1660
F,432,3487.2,1016.48,649
F,433,3934.93,124.77,1072
F,434,2074.09,4528.58,1481
F,435,4601.83,2632.0,508
F,436,1987.78,3204.43,1025
F,437,3770.2,1957.87,799
F,438,1488.41,2375.22,3138
F,439,3410.98,2313.97,11814
F,440,1910.9,1046.91,789
F,441,570.32,1644.5,6849
F,442,1164.4,3647.93,1286
F,443,1386.2,1335.05,1253
F,444,2932.12,655.83,5873
F,445,1798.6,4881.1,2523
F,446,3047.27,3881.81,364
F,447,370.55,1682.11,1151
F,448,1087.98,2819.37,3724
F,449,2073.22,3963.28,216
F,450,3255.7,4015.53,2379
F,451,1191.07,3747.51,255
F,452,392.66,1511.95,421
F,453,58.33,1098.94,62
F,454,4085.14,1078.51,2691
F,455,4842.85,4758.93,812
F,456,1787.3,1366.89,3776
F,457,2547.4,1905.59,532
F,458,948.4,3176.58,2035
F,459,381.34,1652.81,5096
F,460,1946.19,3095.34,872
F,461,136.41,3621.11,2385
F,462,1106.74,3795.03,2313
F,463,4777.22,4627.91,5127
F,464,3518.23,4498.33,354
F,465,1117.92,2796.11,3079
F,466,4799.24,4724.47,1085
F,467,4003.29,545.05,3194
F,468,1303.42,320.57,3874
F,469,1106.34,4007.87,3981
F,470,3324.92,1890.06,2290
F,471,3312.59,4419.95,252
F,472,647.17,2200.42,1049
F,473,1442.03,956.53,6285
F,474,2658.13,2646.23,1182
F,475,2426.07,3775.69,7065
F,476,956.82,1574.69,1711
F,477,2259.27,4648.45,1603
F,478,2818.86,3030.66,771
F,479,4667.27,1429.77,3636
F,480,3637.29,4373.57,8356
F,481,1012.14,493.88,4035
F,482,1168.59,2988.8,2696
F,483,3127.98,123.1,3258
F,484,583.66,817.79,1994
F,485,413.09,2839.35,2230
F,486,3975.37,4816.91,926
F,487,2657.04,1112.32,3514
F,488,1414.89,594.67,1636
F,489,2046.78,1343.5,392
F,490,1281.85,3036.54,2149
F,491,1307.19,1563.59,7224
F,492,355.79,1963.74,4229
F,493,2760.98,886.22,5986
F,494,3282.64,321.76,1321
F,495,2501.23,4548.18,156
F,496,941.37,4246.24,3906
F,497,3026.51,3281.72,4074
F,498,366.35,2377.17,7180
F,499,1368.84,4104.8,1373
F,500,236.23,502.65,2180
F,501,1742.41,3512.37,1559
F,502,3273.3,2456.61,3906
F,503,3945.32,2163.62,10643
F,504,1281.15,3352.39,918
F,505,3427.87,4009.13,278
F,506,3923.72,3879.4,1430
F,507,815.96,4059.45,5586
F,508,2744.39,1156.26,750
F,509,4331.62,3548.85,5343
F,510,2647.63,3711.36,3711
F,511,2426.64,4339.95,7009
F,512,3587.24,3986.39,6936
F,513,4712.71,3490.94,772
F,514,4687.71,4575.29,179
F,515,3052.21,890.95,1551
F,516,1623.23,3750.11,2571
F,517,4443.12,3777.92,62
F,518,1943.6,4601.01,6035
F,519,1088.95,2844.07,221
F,520,4482.69,3569.14,890
F,521,4824.71,2022.56,849
F,522,4318.28,710.28,10
F,523,1717.96,1535.52,12714
F,524,985.14,4325.86,2166
F,525,890.52,2986.76,3629
F,526,3532.63,3973.82,7377
F,527,1571.25,4780.63,1445
F,528,1874.94,4385.66,8157
F,529,1108.55,4068.15,4877
F,530,1570.2,925.6,1878
F,531,1830.48,1527.03,441
F,532,707.8,2112.26,1845
F,533,4562.56,4449.82,297
F,534,1409.02,1456.88,3718
F,535,318.46,1875.04,2886
F,536,2119.39,2187.09,125
F,537,1599.77,2479.57,582
F,538,278.26,1987.52,1401
F,539,403.56,2137.37,98
F,540,3270.45,4184.77,1870
F,541,726.8,2163.22,1218
F,542,3567.83,3650.66,1142
F,543,4778.08,1803.78,1036
F,544,290.21,59.53,22
F,545,391.76,1392.66,2886
F,546,2966.33,5000.38,1574
F,547,1963.53,390.56,3084
F,548,2758.85,4950.52,129
F,549,365.02,1377.52,713
F,550,4293.36,3293.05,4238
F,551,4109.51,202.67,900
F,552,50.83,1509.17,3257
F,553,2433.29,4846.22,8502
F,554,2311.14,2216.16,2208
F,555,1802.41,1248.14,131
F,556,3331.91,2855.74,1743
F,557,778.93,3490.35,1053
F,558,4952.5,647.51,2479
F,559,882.5,921.61,320
F,560,3556.18,3915.71,1120
F,561,2443.63,4234.75,325
F,562,3338.79,794.62,4787
F,563,3562.48,1634.19,3017
F,564,1479.67,1899.72,3586
F,565,2176.71,3336.46,712
F,566,1079.26,3517.36,740
F,567,29.14,4037.89,1972
F,568,2359.95,4200.57,4313
F,569,1065.81,3127.02,3331
F,570,421.39,1455.33,986
F,571,2392.45,984.13,2835
F,572,2129.19,645.22,1577
F,573,1821.89,3121.84,3601
F,574,4891.88,4335.65,824
F,575,338.79,502.3,1534
F,576,3998.88,480.22,3160
F,577,1943.72,160.6,645
F,578,3113.2,2236.7,1271
F,579,3427.42,2726.15,180
F,580,577.77,3254.72,5921
F,581,1506.49,1757.93,187
F,582,2164.83,3885.73,66
F,583,307.37,2519.76,633
F,584,4709.24,4951.26,1224
F,585,293.02,2327.37,4129
F,586,4310.17,1847.24,4771
F,587,3466.49,1129.23,74
F,588,1547.86,3684.85,288
F,589,1961.94,4801.94,2692
F,590,1211.47,3652.64,224
F,591,394.24,1177.7,576
F,592,616.19,2348.1,718
F,593,866.26,1195.23,1364
F,594,3764.11,3539.54,3137
F,595,4061.98,782.18,4662
F,596,3587.5,1546.98,241
F,597,4078.49,4496.92,6310
F,598,1815.16,3233.38,928
F,599,2338.0,1945.49,9278
F,600,1145.52,3725.3,978
F,601,4355.17,4651.43,887
F,602,1977.73,4975.25,434
F,603,3384.58,4008.45,40
F,604,3613.28,2155.45,5362
F,605,2089.95,2527.64,3202
F,606,2953.71,3729.04,7439
F,607,2411.74,2117.33,150
F,608,685.32,1379.8,523
F,609,3888.39,4673.7,7900
F,610,1466.62,1038.85,5191
F,611,3321.97,1171.87,1289
F,612,509.98,4803.78,631
F,613,3787.4,151.09,1288
F,614,4908.81,650.74,7001
F,615,3778.17,3448.48,547
F,616,1558.62,626.82,5618
F,617,3947.68,4831.43,365
F,618,868.9,1325.99,6175
F,619,1440.5,1026.69,3738
F,620,1533.01,1554.52,272
F,621,974.64,431.53,2220
F,622,4403.54,926.94,2291
F,623,1912.42,3778.43,699
F,624,4036.68,1040.94,183
F,625,4890.78,3100.99,13
F,626,665.5,1358.79,752
F,627,267.62,218.43,184
F,628,549.53,1458.0,4570
F,629,1482.74,874.49,1212
F,630,3770.73,4785.17,404
F,631,2222.31,4123.73,2491
F,632,1556.03,4230.18,7197
F,633,1285.88,3104.67,1664
F,634,2706.4,4708.2,1578
F,635,4620.28,1065.23,2782
F,636,4296.6,4261.6,1641
F,637,2229.73,2002.73,920
F,638,1454.78,3237.98,3374
F,639,2695.23,4189.15,4286
F,640,2493.5,2320.01,373
F,641,1621.65,1634.48,2147
F,642,2758.5,1184.32,2320
F,643,3690.22,3736.33,1943
F,644,290.15,2969.25,320
F,645,3002.95,4632.91,8121
F,646,4912.98,580.02,6335
F,647,2726.44,4467.97,705
F,648,4983.85,3626.28,2379
F,649,536.64,4032.56,5878
F,650,2770.55,2158.95,1522
F,651,2592.75,1552.52,4750
F,652,2768.66,3880.91,1882
F,653,1480.23,2107.74,393
F,654,4795.65,4894.29,283
F,655,929.86,3795.15,6706
F,656,409.61,101.32,7206
F,657,2133.78,2887.53,148
F,658,4150.17,1113.06,1780
F,659,4590.55,1903.46,4361
F,660,2572.91,4565.78,1135
F,661,3174.57,2179.43,2851
F,662,2861.81,3828.34,739
F,663,1588.73,3181.88,4420
F,664,493.38,2944.63,2108
F,665,1974.21,127.47,3756
F,666,3882.52,4333.35,232
F,667,3838.57,2545.01,10462
F,668,1677.28,51.5,42
F,669,427.7,1574.13,583
F,670,4914.59,1680.64,2267
F,671,4608.3,2331.4,2906
F,672,1357.07,4359.35,2116
F,673,2122.69,3561.8,157
F,674,1753.23,1346.86,991
F,675,1184.8,2326.79,4166
F,676,4450.53,2954.89,4
F,677,3504.58,2985.99,4281
F,678,713.6,735.52,2841
F,679,2350.09,2407.2,547
F,680,3673.62,2617.91,2570
F,681,1237.79,2236.17,1498
F,682,2614.73,4451.35,319
F,683,2174.78,1374.52,577
F,684,264.93,4508.1,806
F,685,1961.59,414.7,524
F,686,2576.97,4436.77,3946
F,687,2859.03,4092.98,554
F,688,4686.43,1980.16,130
F,689,4425.31,608.07,126
F,690,2922.46,202.33,9133
F,691,4958.45,2413.55,892
F,692,531.94,544.99,3082
F,693,4964.38,3995.52,265
F,694,4945.71,1987.76,7722
F,695,313.37,3210.58,8579
F,696,1797.56,3032.52,134
F,697,3737.02,2023.33,592
F,698,2039.94,2516.65,2310
F,699,2625.87,4208.16,355
F,700,233.88,2600.06,4846
F,701,2096.63,937.2,1346
F,702,2236.92,935.38,4393
F,703,2474.27,175.77,7164
F,704,2838.14,2644.15,654
F,705,2483.11,1849.48,869
F,706,4686.68,4888.56,1147
F,707,3416.59,2673.19,2917
F,708,1526.46,1126.12,2225
F,709,2766.49,3513.94,558
F,710,76.76,1476.72,5137
F,711,3673.28,2590.47,1996
F,712,1052.36,3523.42,3307
F,713,4948.94,2336.54,12
F,714,976.76,3656.01,1329
F,715,3641.72,2504.74,2216
F,716,1505.51,1667.46,2153
F,717,2187.02,4408.52,3742
F,718,1515.86,3618.22,1299
F,719,2283.27,22.66,5114
F,720,1527.68,4198.84,37
F,721,883.66,1515.52,389
F,722,2366.65,1775.01,899
F,723,4888.94,3930.88,131
F,724,612.84,3926.47,845
F,725,3766.83,891.59,1487
F,726,2345.36,4524.42,3787
F,727,1125.47,3721.86,2413
F,728,2893.09,3320.53,2415
F,729,4630.66,1122.27,2699
F,730,2293.37,1057.59,421
F,731,1106.76,1977.03,3756
F,732,3347.55,3967.88,1447
F,733,4340.81,4519.19,729
F,734,2411.99,3828.43,4337
F,735,349.78,1700.07,619
F,736,3804.14,2510.91,1423
F,737,2279.82,687.4,354
F,738,1457.59,2656.57,2455
F,739,3904.88,4144.82,101
F,740,282.65,1621.07,5449
F,741,998.0,582.82,4038
F,742,2273.24,2197.32,965
F,743,2010.0,2363.53,3754
F,744,1487.75,1573.85,27
F,745,4855.16,1132.51,4481
F,746,2049.77,802.74,1961
F,747,1457.92,3682.04,3937
F,748,70.42,2590.27,1325
F,749,4893.09,3424.11,8076
F,750,734.23,2325.95,22
F,751,2630.7,926.72,154
F,752,2530.64,3514.84,618
F,753,599.36,1723.95,1423
F,754,723.58,3456.24,1126
F,755,4497.36,4514.45,2523
F,756,3358.35,42.07,4390
F,757,2518.03,958.19,1339
F,758,3444.4,4445.38,1680
F,759,3851.16,3010.04,541
F,760,4397.74,2703.12,2089
F,761,1787.33,1709.1,7325
F,762,2310.64,4386.1,439
F,763,1018.1,1550.78,631
F,764,3804.19,3643.4,591
F,765,2313.97,2812.72,2565
F,766,1398.8,3427.88,432
F,767,715.57,2614.6,484
F,768,4756.19,5011.87,1206
F,769,502.32,3422.95,1691
F,770,1778.33,2904.38,3950
F,771,1168.55,4700.4,6159
F,772,2585.57,2801.09,3636
F,773,4890.91,2664.37,2618
F,774,1460.72,1030.59,4546
F,775,2885.85,4374.27,6147
F,776,4573.83,2961.73,1572
F,777,4157.63,2279.78,8630
F,778,2597.06,2535.57,534
F,779,3365.81,4947.26,10800
F,780,2033.83,4061.74,88
F,781,4184.26,2430.6,720
F,782,2965.66,3186.35,3345
F,783,127.11,2703.36,89
F,784,1045.04,153.98,643
F,785,2382.06,4542.0,2544
F,786,67.02,276.91,1513
F,787,1895.33,1271.88,1638
F,788,3057.13,4284.21,1227
F,789,3673.3,2482.5,638
F,790,1386.69,4985.85,7169
F,791,1615.62,2182.19,615
F,792,2794.26,2641.39,968
F,793,3270.09,4466.33,1237
F,794,583.92,2418.24,2006
F,795,95.61,3206.77,4409
F,796,3846.2,4490.57,205
F,797,3857.55,41.16,972
F,798,1461.22,2609.44,6935
F,799,1269.75,1725.1,202
F,800,302.77,2958.86,1416
F,801,4161.11,2259.72,6391
F,802,1409.13,2090.04,332
F,803,901.63,3461.73,807
F,804,1872.31,4407.25,204
F,805,1744.2,3903.75,1057
F,806,3590.58,33.94,4359
F,807,3674.23,2055.84,1299
F,808,392.07,860.0,5901
F,809,351.43,1117.41,710
F,810,4256.03,2305.11,790
F,811,1126.17,919.74,1368
F,812,4898.96,234.03,159
F,813,225.34,4784.37,3647
F,814,407.1,4057.18,715
F,815,3014.36,4804.35,266
F,816,2363.23,1607.19,9981
F,817,3811.95,1158.07,6613
F,818,1742.77,2709.44,1959
F,819,4774.87,4921.38,4361
F,820,4729.27,4015.78,1305
F,821,854.85,1284.54,464
F,822,4450.37,672.88,1301
F,823,2762.01,1536.9,2596
F,824,815.04,1051.77,4196
F,825,3570.44,264.06,1402
F,826,1125.37,2130.73,2598
F,827,4737.71,2413.44,2474
F,828,2735.13,2800.13,1574
F,829,2806.08,3650.87,12851
F,830,769.68,4527.58,3669
F,831,2030.18,230.85,1768
F,832,120.91,1675.99,11448
F,833,3627.53,4192.54,301
F,834,266.64,4615.56,863
F,835,2402.95,3676.71,2920
F,836,2268.37,2886.11,1006
F,837,935.77,1761.3,2013
F,838,3989.58,1837.21,3146
F,839,2289.99,4160.41,426
F,840,455.58,3558.5,8525
F,841,3701.3,697.98,2484
F,842,52.89,3383.35,3851
F,843,2270.5,1847.97,341
F,844,3702.53,282.04,3123
F,845,1076.83,1042.35,587
F,846,3872.64,446.78,4039
F,847,1619.78,4836.88,3177
F,848,1555.47,2141.21,1670
F,849,735.41,1865.38,3990
F,850,1266.42,1955.9,1367
F,851,3631.77,4486.61,7926
F,852,3080.6,2917.53,81
F,853,2624.3,1245.49,15490
F,854,4687.47,1497.87,1569
