Feature,Instance,LocX,LocY,Checkin
C,998,441912.8338,311327.06,2515
C,999,414155.99,311327.06,475
C,1000,183792.9967,311295.8748,6157
C,1001,503145.8349,310305.7425,1394
C,1002,158471.774,309409.1661,948
C,1003,245400.1547,309315.6103,1650
C,1004,433082.1971,309130.7262,1523
C,1005,135667.1968,308201.8508,3400
C,1006,191712.8602,308109.4088,2575
C,1007,434274.5679,307614.8995,376
C,1008,477190.1709,305046.5701,2395
C,1009,442424.0806,303932.8106,113
C,1010,183270.0514,303777.998,3027
C,1011,524697.5205,303530.7434,201
C,1012,421734.6098,303344.7455,802
C,1013,427313.0073,303252.3035,249
C,1014,343567.2949,303221.1182,1972
C,1015,405716.6356,303189.933,1059
C,1016,254807.2734,302942.6783,2416
C,1017,184639.6991,302881.4216,269
C,1018,346192.4668,302199.8007,3544
C,1019,174046.4106,301952.5461,6736
C,1020,90606.9829,301860.1041,1028
C,1021,523201.0752,301612.8495,1879
C,1022,176589.6175,300591.532,6367
C,1023,226410.3614,300405.5341,40
C,1024,504234.0658,300158.2795,2681
C,1025,340401.5704,299477.7725,192
C,1026,313956.8143,298766.0801,870
C,1027,207957.6341,298395.1982,360
C,1028,224276.1056,297838.3184,485
C,1029,392240.6795,295455.9868,1982
C,1030,152026.1687,295455.9868,2057
C,1031,450663.7862,294497.0399,941
C,1032,142974.2178,294403.4841,557
C,1033,513902.4924,293506.9077,2557
C,1034,457708.5074,293444.5371,1423
C,1035,514482.6289,293414.4656,234
C,1036,94201.9146,292857.5859,687
C,1037,494146.0274,292795.2153,1256
C,1038,83588.99679,292795.2153,3259
C,1039,94001.0233,292175.965,2195
C,1040,300807.7598,292022.2662,9309
C,1041,158871.9042,291681.4558,1148
C,1042,394048.6389,291248.2034,817
C,1043,508610.2984,290814.9509,1044
C,1044,121037.3584,290536.511,1237
C,1045,144775.1672,290165.6291,2429
C,1046,338976.9982,290103.2586,3703
C,1047,458048.5621,289206.6822,1299
C,1048,458558.1875,289113.1264,2006
C,1049,515159.272,288742.2444,3168
C,1050,466786.7425,288432.6193,1130
C,1051,179780.9753,288216.5499,10
C,1052,514072.1006,287381.2303,1252
C,1053,450226.4035,287102.7904,90
C,1054,462927.9388,286267.4708,1042
C,1055,372019.5336,285957.8456,951
C,1056,419201.384,285308.5238,326
C,1057,416373.6179,284936.5281,346
C,1058,159921.16,284844.0861,1274
C,1059,208206.4043,284812.9008,273
C,1060,97142.4312,284287.2063,498
C,1061,418786.4334,284194.7643,4249
C,1062,404740.7542,284194.7643,1973
C,1063,87966.98461,284163.579,150
C,1064,431061.617,283514.2572,436
C,1065,331217.1714,283451.8867,127
C,1066,366927.479,283390.6299,3861
C,1067,436002.0056,282555.3103,47
C,1068,359702.1166,282492.9398,1671
C,1069,414814.217,282122.0578,797
C,1070,185437.0065,280914.7425,1016
C,1071,132537.7419,279616.0989,5219
C,1072,144400.596,278780.7793,2984
C,1073,399176.2953,278718.4087,874
C,1074,163241.7447,278718.4087,9549
C,1075,203357.8859,278100.2722,1425
C,1076,237966.505,277573.4639,246
C,1077,207535.2479,277295.0241,893
C,1078,292132.3672,276708.0728,1811
C,1079,212903.2803,276553.2602,1188
C,1080,342290.692,276522.075,2112
C,1081,114868.6753,276212.4498,3769
C,1082,374589.3245,275965.1952,599
C,1083,92040.7654,275686.7553,722
C,1084,491821.954,275222.3176,511
C,1085,102719.8144,275161.0608,6516
C,1086,431086.1536,274882.6209,3043
C,1087,390433.2984,274851.4357,1352
C,1088,83941.37141,274851.4357,2765
C,1089,130709.3766,274572.9958,380
C,1090,389504.4249,274386.998,4560
C,1091,88167.99654,273428.051,2436
C,1092,88142.6439,273428.051,640
C,1093,302951.3327,272685.1734,16
C,1094,388429.4359,272655.1019,3830
C,1095,116498.5556,272376.662,614
C,1096,407400.2868,272221.8494,1702
C,1097,406546.637,272190.6642,588
C,1098,103649.2287,272190.6642,434
C,1099,201716.733,271788.597,1014
C,1100,70873.48361,271696.155,384
C,1101,161993.281,271571.4139,7438
C,1102,103574.1917,271231.7172,3909
C,1103,187729.0333,270890.9068,946
C,1104,207162.0661,269065.455,470
C,1105,89048.0555,268880.5709,2059
C,1106,106787.6293,268570.9457,1401
C,1107,316490.9707,267951.6954,3499
C,1108,78404.30713,267921.6239,7496
C,1109,180653.1311,267488.3715,1379
C,1110,180653.1311,267394.8157,1346
C,1111,434980.6427,267241.1169,3140
C,1112,378576.2678,266776.6791,291
C,1113,79058.65736,266033.8015,6745
C,1114,34805.3283,265972.5448,2646
C,1115,371186.8853,265878.989,6170
C,1116,195920.023,265786.5469,1302
C,1117,89249.0457,265539.2923,943
C,1118,76037.59512,265508.107,2939
C,1119,146125.6703,265415.665,328
C,1120,377524.851,265229.6672,674
C,1121,331732.7819,264982.4126,2060
C,1122,370379.7278,264796.4147,2328
C,1123,290652.4832,264239.535,2490
C,1124,145800.6656,264115.9076,2617
C,1125,277450.408,263527.8426,2665
C,1126,136693.6139,263033.3334,1360
C,1127,318704.8738,262816.1503,2498
C,1128,388771.6494,262198.0137,1125
C,1129,342561.0441,261795.9466,3541
C,1130,127402.5163,261702.3908,1506
C,1131,313144.4454,261641.134,1312
C,1132,364895.4499,260248.9346,1281
C,1133,309157.0019,259939.3094,8149
C,1134,433666.5714,258794.3646,588
C,1135,199403.6343,258794.3646,1267
C,1136,95232.5504,258733.1079,771
C,1137,97092.6758,258609.4806,1014
C,1138,389113.852,258547.11,427
C,1139,350436.2537,258547.11,699
C,1140,361588.7266,258237.4849,76
C,1141,283942.0205,258145.0428,6641
C,1142,18279.52868,257711.7904,1287
C,1143,255401.4514,257402.1652,416
C,1144,271398.6294,257309.7232,332
C,1145,359848.5414,257247.3527,451
C,1146,445973.2649,257062.4686,102
C,1147,446556.9546,257000.0981,1894
C,1148,77422.70165,256876.4708,1636
C,1149,453919.1179,256598.0309,3261
C,1150,240593.952,256598.0309,1533
C,1151,423927.0257,256103.5216,2833
C,1152,99278.9692,256041.1511,388
C,1153,190816.5439,256009.9658,1642
C,1154,80543.92818,255886.3385,1604
C,1155,241659.0169,255855.1533,403
C,1156,443712.5974,255639.0839,553
C,1157,416227.9546,255019.8336,3048
C,1158,184963.4725,254370.5118,3524
C,1159,285842.0935,253844.8173,286
C,1160,97846.2182,253349.1943,561
C,1161,271299.9012,253225.567,877
C,1162,440186.3247,253040.683,2848
C,1163,241188.9389,252823.4999,1866
C,1164,103372.5832,252328.9906,984
C,1165,384860.6233,252297.8054,19
C,1166,396832.097,252174.178,2583
C,1167,256267.2696,252174.178,123
C,1168,439773.043,251988.1802,2297
C,1169,417592.3757,251956.9949,69
C,1170,438702.9916,251586.113,2711
C,1171,107214.2029,251276.4879,4071
C,1172,432863.1583,251184.0458,458
C,1173,114743.1501,251029.2333,2520
C,1174,380361.8572,250503.5388,2411
C,1175,181799.7418,250317.5409,670
C,1176,85350.74612,249823.0317,509
C,1177,438118.8852,249420.9645,14
C,1178,451854.2539,249389.7792,1138
C,1179,171676.7916,249327.4087,239
C,1180,437656.4821,248864.0848,5320
C,1181,397687.388,248709.2722,1574
C,1182,414375.4034,248121.2071,1276
C,1183,75004.98596,248028.7651,348
C,1184,79084.03296,247656.7694,324
C,1185,205943.9857,246264.57,3250
C,1186,81122.93387,245954.9449,1695
C,1187,169331.7752,245770.0608,1061
C,1188,431037.9567,245491.6209,1146
C,1189,34754.3511,245398.0651,529
C,1190,162692.5832,245027.1832,219
C,1191,430672.5294,244439.1182,3685
C,1192,95810.7099,244315.4909,263
C,1193,90205.0526,243758.6111,2616
C,1194,448987.6417,243448.986,1953
C,1195,133364.3651,243448.986,464
C,1196,88293.85331,242830.8494,1216
C,1197,403789.3832,242676.0368,3998
C,1198,144074.6358,242552.4095,620
C,1199,170404.2086,242211.5991,684
C,1200,441548.6435,241964.3445,1319
C,1201,434493.5786,241809.5319,1679
C,1202,114241.0336,241748.2752,525
C,1203,97645.3997,241221.4669,636
C,1204,322294.8458,241191.3954,2675
C,1205,165613.316,241005.3976,132
C,1206,97745.8095,240819.3997,1276
C,1207,427799.5137,240789.3282,91
C,1208,92316.8174,240448.5178,1816
C,1209,131661.4659,239829.2675,2559
C,1210,444295.5317,239613.1982,744
C,1211,83387.89313,239365.9435,348
C,1212,105582.8232,239148.7604,767
C,1213,416227.9546,239056.3184,1723
C,1214,320008.2046,238840.2491,4794
C,1215,414692.2286,238530.6239,635
C,1216,336104.2999,238468.2534,118
C,1217,373218.6105,237756.561,560
C,1218,414472.8216,237478.1212,1937
C,1219,434737.1134,237107.2392,177
C,1220,154300.4948,237107.2392,2350
C,1221,273103.5452,236334.2901,1111
C,1222,404058.2,235715.0398,5648
C,1223,302311.0556,235095.7895,1194
C,1224,420248.7791,235034.5328,586
C,1225,169406.3282,233920.7732,1274
C,1226,190717.0479,233579.9628,4615
C,1227,335540.2765,233425.1503,1893
C,1228,340793.9131,233116.6389,3203
C,1229,25723.60804,233054.2683,529
C,1230,113864.4298,232930.641,1024
C,1231,80191.43416,232838.199,2478
C,1232,110150.9252,232775.8285,2506
C,1233,402593.6828,232744.6432,982
C,1234,79587.90661,232559.7591,2717
C,1235,141648.5154,232497.3886,591
C,1236,125649.0009,232466.2033,11755
C,1237,304651.1607,231476.0711,796
C,1238,439359.7458,230981.5619,11015
C,1239,428651.5054,230889.1198,3814
C,1240,105608.1319,230857.9346,3851
C,1241,104276.6254,230826.7493,1217
C,1242,104527.9347,230455.8674,846
C,1243,371065.2868,230332.2401,1252
C,1244,342438.2379,230332.2401,3235
C,1245,4136.09449,230301.0548,1584
C,1246,80871.03879,230146.2422,450
C,1247,291293.4662,230053.8002,760
C,1248,227179.4437,229805.4318,4587
C,1249,106737.9215,229805.4318,497
C,1250,17165.21443,229187.2953,484
C,1251,80695.25214,229032.4827,2575
C,1252,16354.47636,229001.2974,2376
C,1253,125398.2161,228320.7904,3267
C,1254,68681.89776,227856.3526,186
C,1255,169929.9805,227361.8434,2313
C,1256,89223.6958,227175.8456,2190
C,1257,99629.8898,226681.3364,1071
C,1258,121864.9198,226185.7134,3148
C,1259,318704.8738,226124.4566,2389
C,1260,414009.4194,226000.8293,1997
C,1261,302064.512,225969.644,2323
C,1262,196342.8845,225969.644,6890
C,1263,318926.2388,225475.1348,3349
C,1264,87614.7513,225475.1348,242
C,1265,126701.6877,224082.9354,695
C,1266,427726.7583,223804.4955,1261
C,1267,416739.5227,223340.0578,175
C,1268,89274.3956,223122.8747,2679
C,1269,364062.2513,222381.1108,601
C,1270,118830.498,222133.8562,2601
C,1271,366095.319,221793.0458,1141
C,1272,88721.2113,221576.9765,1750
C,1273,232413.23,221514.6059,3731
C,1274,300093.7305,221328.6081,1695
C,1275,107339.8217,221112.5387,1130
C,1276,5227.22983,220648.101,973
C,1277,418567.1085,220555.659,1036
C,1278,348694.2613,220122.4065,1106
C,1279,94026.3612,220060.036,2338
C,1280,202039.9703,219906.3372,1167
C,1281,426703.7481,219720.3393,12
C,1282,430112.5344,219657.9688,1427
C,1283,108068.1995,219379.5289,1804
C,1284,426436.3647,219194.6448,2620
C,1285,99580.1466,218451.7672,4379
C,1286,116347.7688,218296.9547,339
C,1287,109097.4179,217863.7022,7931
C,1288,341825.0695,217771.2602,207
C,1289,409059.0919,217585.2623,3023
C,1290,337553.1202,217524.0056,1649
C,1291,96489.2584,217461.635,45
C,1292,201642.4138,217245.5657,2289
C,1293,96237.7484,217183.1951,1530
C,1294,98273.1704,216997.1973,1203
C,1295,5505.70108,216749.9427,1061
C,1296,3121.54972,215574.9264,2201
C,1297,154874.3941,215357.7433,119
C,1298,227750.1892,214584.7942,126
C,1299,127478.2786,214553.6089,4179
C,1300,173622.6312,213810.7313,43
C,1301,16202.17055,213502.2199,95
C,1302,338436.9898,212078.8353,2005
C,1303,108820.9218,211861.6522,2951
C,1304,352225.6291,210779.0779,142
C,1305,291540.2609,210717.8211,5935
C,1306,117702.0603,210686.6359,617
C,1307,245771.074,210469.4528,2293
C,1308,290849.5763,210284.5687,589
C,1309,12325.33354,210191.0129,196
C,1310,313882.4014,209788.9457,2730
C,1311,323081.7334,209757.7604,547
C,1312,54786.43494,209634.1331,487
C,1313,332174.9665,209200.8807,1129
C,1314,33515.3424,209170.8091,1041
C,1315,234918.0148,208984.8113,535
C,1316,79688.49706,207159.3595,3497
C,1317,355732.0107,206943.2901,2375
C,1318,330627.2401,206757.2923,226
C,1319,244582.4806,206664.8502,374
C,1320,251293.1832,206324.0398,551
C,1321,148250.9994,206107.9705,647
C,1322,322835.6713,205798.3453,166
C,1323,132688.2879,205767.16,4384
C,1324,236082.7219,205365.0929,819
C,1325,220503.2333,205055.4677,1150
C,1326,252134.3914,204406.1459,405
C,1327,194550.9794,204282.5186,1898
C,1328,204875.2504,204096.5208,918
C,1329,331585.0881,203725.6388,4543
C,1330,147601.1152,203663.2683,9877
C,1331,239428.8569,203632.083,887
C,1332,69891.13926,203416.0137,1177
C,1333,65153.12432,203168.7591,840
C,1334,247604.0783,202673.1361,811
C,1335,346044.9725,202023.8143,1854
C,1336,271794.4222,201992.629,202
C,1337,343984.2562,201435.7493,990
C,1338,271151.3625,201126.1241,53
C,1339,236677.9663,200445.6171,121
C,1340,127803.8699,200198.3624,620
C,1341,106838.2407,199951.1078,52
C,1342,115946.8637,199919.9226,1203
C,1343,101840.9507,199796.2953,4499
C,1344,167135.3613,199363.0428,3593
C,1345,143600.0839,199363.0428,2413
C,1346,366756.4683,199239.4155,173
C,1347,174719.753,199177.045,225
C,1348,219832.8733,198960.9756,412
C,1349,280363.9083,198868.5336,5246
C,1350,174495.3105,198341.7253,202
C,1351,107967.8925,198341.7253,310
C,1352,299896.8096,198218.098,1497
C,1353,184290.8016,198094.4707,1252
C,1354,294153.4456,197723.5888,794
C,1355,342217.36,197661.2182,1681
C,1356,142674.3288,197599.9615,582
C,1357,250872.5538,197259.1511,1945
C,1358,111255.8152,197011.8964,4800
C,1359,372680.3198,196764.6418,1891
C,1360,290652.4832,196641.0145,831
C,1361,247826.9411,196641.0145,468
C,1362,216008.3109,196609.8293,154
C,1363,93196.5131,196084.1348,552
C,1364,363621.3794,196052.9495,2735
C,1365,285990.4252,195217.6299,2523
C,1366,70823.59772,195125.1878,418
C,1367,67623.12438,194846.7479,716
C,1368,252407.0566,194537.1228,4369
C,1369,286212.4746,194474.7523,2334
C,1370,196790.8122,194103.8703,1467
C,1371,57511.49283,193980.243,780
C,1372,288382.9841,193268.5507,2057
C,1373,61143.74517,193144.9234,2218
C,1374,175517.831,192958.9255,2631
C,1375,141873.6808,192958.9255,849
C,1376,239503.798,191164.659,2836
C,1377,18735.43118,190576.5939,125
C,1378,70924.27626,190329.3393,1210
C,1379,242080.9096,190019.7142,329
C,1380,286780.0118,189864.9016,776
C,1381,81601.33588,188009.3782,469
C,1382,70243.99612,187885.7509,308
C,1383,84821.80093,187452.4985,1038
C,1384,88419.70851,187174.0586,215
C,1385,305414.5315,187050.4313,290
C,1386,95082.3502,186895.6187,1006
C,1387,313513.8728,186647.2503,371
C,1388,142974.2178,186585.9936,604
C,1389,65531.55851,186523.623,2744
C,1390,292871.7877,185997.9285,5552
C,1391,41276.3955,185936.6718,92
C,1392,158422.3186,185193.7942,3173
C,1393,289320.6766,185131.4236,1195
C,1394,168882.6491,184946.5395,1813
C,1395,23748.97111,184760.5417,1999
C,1396,289048.9675,184698.1712,1188
C,1397,196691.3739,184636.9144,851
C,1398,174445.0347,184605.7291,858
C,1399,360510.0742,184450.9166,1369
C,1400,208728.0864,184327.2893,925
C,1401,65405.41537,184172.4767,1944
C,1402,95358.3187,184048.8494,4518
C,1403,67597.7197,183646.7822,4196
C,1404,253991.2258,183615.5969,293
C,1405,331069.4705,183523.1549,836
C,1406,331069.4705,183523.1549,3943
C,1407,94478.8122,183523.1549,890
C,1408,5227.22983,183491.9696,449
C,1409,287865.264,182440.5806,1351
C,1410,202910.2432,182038.5134,9227
C,1411,310092.8565,180831.1981,540
C,1412,5328.57602,180769.9413,752
C,1413,16227.70702,180213.0616,2152
C,1414,110000.9472,179779.8091,327
C,1415,296569.8892,179656.1818,2099
C,1416,101162.7628,179656.1818,430
C,1417,101689.9448,179284.1861,2272
C,1418,3578.15346,179222.9294,106
C,1419,296348.0573,179191.7441,402
C,1420,4592.65118,179068.1168,454
C,1421,224425.3123,178325.2392,6978
C,1422,307704.3143,177799.5447,1376
C,1423,144524.8543,177521.1048,4064
C,1424,6418.66635,177026.5956,280
C,1425,130934.7846,176840.5977,2258
C,1426,298614.9601,176748.1557,1294
C,1427,197039.8515,176748.1557,730
C,1428,298221.0596,176376.16,851
C,1429,7534.19506,176344.9748,3202
C,1430,141673.7342,176191.2759,2512
C,1431,301645.9068,175850.4655,1064
C,1432,65707.61173,175788.095,2925
C,1433,29240.89375,175572.0256,1039
C,1434,119532.7741,175540.8404,39
C,1435,27545.71986,175509.6551,1067
C,1436,260472.4177,174736.706,312
C,1437,106135.0815,174705.5207,3135
C,1438,186682.6196,174489.4514,116
C,1439,271843.3393,174272.2683,24
C,1440,278511.7336,174148.641,529
C,1441,240767.0102,174148.641,1252
C,1442,15011.91553,174025.0137,218
C,1443,70218.59809,173406.8771,1687
C,1444,94303.2636,172942.4394,259
C,1445,160420.1256,172849.9974,1057
C,1446,303714.8259,172416.7449,2770
C,1447,322098.3361,172168.3766,1023
C,1448,247530.0867,172107.1198,902
C,1449,8091.91206,172044.7492,3680
C,1450,80292.01855,171859.8652,241
C,1451,248024.8393,171797.4946,1474
C,1452,70646.72755,171766.3094,4516
C,1453,77170.71354,171673.8673,3168
C,1454,295804.9932,171024.5455,1660
C,1455,55594.03812,170746.1056,5566
C,1456,108042.8969,170405.2952,10589
C,1457,226658.6892,170250.4827,2247
C,1458,83362.52842,170126.8553,1043
C,1459,281844.3474,170095.6701,205
C,1460,229437.2334,169755.9734,2368
C,1461,234644.8922,169662.4176,433
C,1462,155499.5298,169569.9756,696
C,1463,259533.0403,169538.7903,4561
C,1464,174270.863,169105.5379,686
C,1465,310018.4165,169075.4664,2339
C,1466,47162.30471,168981.9106,371
C,1467,83840.82361,168951.8391,817
C,1468,236926.0492,168487.4013,408
C,1469,43474.92489,168487.4013,5446
C,1470,78555.66341,168425.0308,410
C,1471,308640.2969,168301.4035,741
C,1472,218938.9925,168146.5909,952
C,1473,58697.56867,168022.9636,2429
C,1474,270880.0738,167281.1998,994
C,1475,299822.298,166940.3894,4708
C,1476,310634.3028,166754.3915,573
C,1477,6089.09565,166693.1347,3118
C,1478,17418.72741,165950.2571,3254
C,1479,139371.3623,165764.2593,2877
C,1480,257084.0304,165640.632,147
C,1481,83212.1506,165485.8194,3173
C,1482,83186.78544,165269.7501,3571
C,1483,38167.42463,165114.9375,1023
C,1484,337946.4512,164620.4283,3643
C,1485,61522.33137,164403.2452,845
C,1486,214493.4727,163908.7359,1016
C,1487,288679.5739,163567.9255,1889
C,1488,60085.0802,163444.2982,1373
C,1489,341383.2837,163258.3004,1097
C,1490,7940.39141,163011.0458,3601
C,1491,114792.8185,162732.6059,76
C,1492,8194.14154,162732.6059,112
C,1493,105382.1588,162577.7933,1759
C,1494,95936.471,162577.7933,267
C,1495,156573.4147,162516.5365,915
C,1496,82909.57634,162238.0967,1564
C,1497,210989.8962,162083.2841,1001
C,1498,304552.743,161990.842,2838
C,1499,104527.9347,161557.5896,815
C,1500,121538.2352,161464.0338,725
C,1501,239280.7574,161371.5917,1218
C,1502,83010.13347,161124.3371,5055
C,1503,287297.7852,161093.1519,4218
C,1504,17798.07281,161093.1519,26
C,1505,303641.2279,160907.154,4953
C,1506,253892.3337,160877.0825,895
C,1507,119206.9168,160350.2743,1295
C,1508,253248.1752,160165.3902,5806
C,1509,103297.5441,159886.9503,352
C,1510,252283.1998,159793.3945,2089
C,1511,313612.2074,159763.323,1237
C,1512,98927.132,159360.142,1078
C,1513,251070.3943,159144.0727,298
C,1514,26508.0683,158834.4476,147
C,1515,55114.38968,158556.0077,488
C,1516,100785.6705,158277.5678,242
C,1517,39836.21777,158092.6837,353
C,1518,330823.5927,157844.3153,1023
C,1519,233876.3617,157659.4313,96
C,1520,249336.9343,156390.8592,566
C,1521,263489.431,156236.0466,2182
C,1522,338142.6693,155988.792,2122
C,1523,230850.7817,155988.792,2670
C,1524,299403.6042,155926.4214,3436
C,1525,271423.5336,155710.3521,5345
C,1526,189970.3497,153791.3444,4415
C,1527,292181.19,153451.6478,2191
C,1528,335883.2911,153420.4625,784
C,1529,226460.3848,153265.6499,2973
C,1530,317819.3679,153204.3932,257
C,1531,317819.3679,153173.2079,35
C,1532,304626.3347,153018.3953,175
C,1533,298466.8055,152771.1407,5532
C,1534,278314.4098,152708.7702,2427
C,1535,28152.40867,152708.7702,2864
