Feature,Instance,LocX,LocY,Checkin
A,6168,96079.3,103012.51,1244
A,6169,95369.17,95328.68,2682
A,6170,95153.57,106018.21,569
A,6171,98747.5,112659.23,465
A,6172,100281.61,94329.53,431
A,6173,99518.39,103553.13,573
A,6174,99579.12,111788.6,1900
A,6175,99607.34,111835.38,13
A,6176,99396.66,112783.63,186
A,6177,99375.43,112842.11,1726
A,6178,94763.94,104066.79,2312
A,6179,94750.14,103974.57,423
A,6180,96431.52,93981.48,1359
A,6181,96413.87,93838.25,2505
A,6182,98966.97,106414.93,2172
A,6183,95557.89,95958.62,1325
A,6184,94571.62,117018.04,166
A,6185,95888.44,133390.86,355
A,6186,95889.43,133430.51,899
A,6187,95889.97,105681.19,1718
A,6188,99772.33,103446.99,1241
A,6189,96448.1,95296.16,256
A,6190,96482.32,95357.08,342
A,6191,96500.6,95153.15,848
A,6192,95694.54,105997.72,541
A,6193,96438.6,95142.8,723
A,6194,94217.19,107502.97,453
A,6195,93660.1,114827.05,127
A,6196,93658.58,114853.44,1210
A,6197,102857.84,85992.48,1198
A,6198,95410.57,112968.85,227
A,6199,92438.37,112849.12,591
A,6200,96500.42,116703.4,851
A,6201,95852.96,106264.02,1094
A,6202,98464.78,107117.27,2234
A,6203,91757.66,115099.03,677
A,6204,95537.01,135215.98,175
A,6205,96460.64,94258.69,368
A,6206,96450.87,94278.85,141
A,6207,96430.45,94277.63,23
A,6208,97664.25,107960.94,771
A,6209,96498,116454.03,2364
A,6210,96524.61,116619.98,2638
A,6211,95722.85,97939.45,430
A,6212,94632.56,112569.57,1020
A,6213,94544.92,116055.3,915
A,6214,94591.25,105983.57,1693
A,6215,99003.42,107192.89,86
A,6216,98978.34,107177.86,40
A,6217,96685.17,116602.83,599
A,6218,99493.31,104196.88,154
A,6219,96451.23,94268.05,56
A,6220,96450.79,94296.34,3438
A,6221,98051.98,90938.13,629
A,6222,98079.84,90875.76,704
A,6223,95889.25,133425.16,322
A,6224,95695.08,97938.44,859
A,6225,98690.44,107040.09,1028
A,6226,96516.19,116663.97,224
A,6227,94787.78,115467.35,88
A,6228,94421.52,106794.17,287
A,6229,94195.32,115483.83,225
A,6230,94943.97,106141.73,789
A,6231,94922.29,106313.36,203
A,6232,94929.27,106452.13,1509
A,6233,94886.53,108944.06,1667
A,6234,96293.45,97548.74,1517
A,6235,99211.33,105335.92,1151
A,6236,95347.85,106918.58,886
A,6237,99004.32,107193.45,1613
A,6238,99003.78,107241.45,1133
A,6239,98834.84,106728.9,887
A,6240,96746.1,117292.69,1217
A,6241,95551.88,95959.18,742
A,6242,95625.9,95961.85,2346
A,6243,92413.81,111026.01,564
A,6244,94851.67,106172.02,726
A,6245,94947.47,106236.06,676
A,6246,94632.03,112905.26,1678
A,6247,94495.99,95091.12,1727
A,6248,98283.92,109269.83,1131
A,6249,94958.94,106087.27,322
A,6250,95000.7,105970.99,165
A,6251,94931.96,106389.54,1281
A,6252,94947.38,106224.15,426
A,6253,95292.11,134043.97,3248
A,6254,95287.9,134164.92,3685
A,6255,95520.79,91264.91,738
A,6256,95022.47,105968.09,641
A,6257,99785.23,109562.75,4404
A,6258,95488.44,104219.94,44
A,6259,95597.41,134039.07,251
A,6260,95937.73,115983.35,1431
A,6261,100180.58,111742.05,598
A,6262,100124.96,111828.47,379
A,6263,100104.99,111790.83,436
A,6264,99968.75,111483.99,61
A,6265,92437.12,116186.61,348
A,6266,94122.55,117082.74,1248
A,6267,94606.93,113580.19,95
A,6268,94779.35,113876.12,531
A,6269,95300.98,105127.98,985
A,6270,95136.28,106600.26,723
A,6271,99835.47,110024.63,199
A,6272,99967.68,109880.17,529
A,6273,99190.37,91762.09,859
A,6274,95539.07,96721.33,1335
A,6275,95042.1,111869.9,2250
A,6276,95203.93,105097.13,586
A,6277,95449.64,105429.48,1138
A,6278,94948.81,106210.45,777
A,6279,95110.92,106561.62,415
A,6280,95133.5,106599.71,692
A,6281,95813.53,104865.58,113
A,6282,94784.64,113676.65,2296
A,6283,96432.24,104763.67,32
A,6284,95939.43,115999.39,207
A,6285,94558.09,94859.68,348
A,6286,94558.63,94485.79,754
A,6287,95456.9,105492.07,4319
A,6288,94837.33,113375.48,388
A,6289,96220.15,103505.57,1827
A,6290,95959.77,92468.55,745
A,6291,99767.76,107684.29,130
A,6292,97057.27,93469.26,1974
A,6293,97524.04,93636.99,719
A,6294,95316.57,136260.57,596
A,6295,102473.78,85395.06,2731
A,6296,101593.05,85552.99,3192
A,6297,98275.32,114140.3,1163
A,6298,96212.18,105328.13,32
A,6299,96944.82,111128.14,110
A,6300,95779.84,133935.82,998
A,6301,96084.59,104725.25,1672
A,6302,101113.56,108981.04,29
A,6303,95619.27,106930.83,585
A,6304,96611.79,96819.23,79
A,6305,96456.61,97035.96,572
A,6306,96407.33,105461.67,3918
A,6307,95433.96,105922.43,1431
A,6308,95958.69,92555.64,1335
A,6309,95960.13,92468.44,1689
A,6310,96041.4,104804.77,2302
A,6311,98889.48,105281.24,390
A,6312,95104.91,112717.25,270
A,6313,95937.01,92542.95,988
A,6314,100499.61,108015.52,76
A,6315,96035.66,105440.17,2441
A,6316,96038.26,105210.07,1477
A,6317,96633.66,96812.88,893
A,6318,96732.21,96804.08,159
A,6319,96716.18,96804.08,494
A,6320,95065.75,112419.21,976
A,6321,94886.08,113706.72,42
A,6322,95600.72,133610.94,1443
A,6323,95286.73,105120.86,1251
A,6324,93779.12,95044.12,195
A,6325,93718.9,113250.63,2724
A,6326,98192.72,111757.08,1642
A,6327,98225.95,112256.6,168
A,6328,93684.12,108392.86,237
A,6329,94786.43,108974.58,2196
A,6330,94815.11,109759.22,2340
A,6331,95172.93,103996.18,2357
A,6332,95180.37,103988.61,857
A,6333,95919.72,116621.65,1415
A,6334,95750.36,116683.46,749
A,6335,96966.69,94636.93,299
A,6336,96867.68,94649.73,1219
A,6337,94037.41,111366.71,196
A,6338,92521.82,112173.74,16
A,6339,95291.75,133324.48,213
A,6340,98453.67,90990.26,26
A,6341,98884.11,90832.66,813
A,6342,94449.84,109237.87,602
A,6343,97674.19,107688.96,325
A,6344,97701.7,107722.26,807
A,6345,94093.33,98151.51,1646
A,6346,97797.38,111962.35,1135
A,6347,98120.87,111725.56,1300
A,6348,94082.58,110181.33,728
A,6349,95763.27,87954.93,300
A,6350,95220.69,133715.85,2359
A,6351,95599.29,133529.97,152
A,6352,91570.58,113354.55,842
A,6353,97661.83,105920.65,493
A,6354,94503.43,93434.4,677
A,6355,95109.31,113405.67,253
A,6356,95189.24,113380.27,22
A,6357,95768.91,87953.81,62
A,6358,94677.64,108767.19,178
A,6359,95748.3,103112.08,37
A,6360,96138.97,120927.44,3462
A,6361,94983.4,104662.1,519
A,6362,94717.52,108723.98,554
A,6363,96511.53,88116.09,1663
A,6364,94107.32,117639.07,2205
A,6365,94119.32,117593.29,121
A,6366,95221.05,133567.72,272
A,6367,98147.21,90623.16,127
A,6368,98222.1,90831.88,835
A,6369,94003.27,135525.6,1562
A,6370,94159.29,117196.57,109
A,6371,97639.16,110403.97,442
A,6372,97652.87,109838.63,2912
A,6373,97654.39,109961.48,970
A,6374,99824.37,93748.37,2627
A,6375,94926.86,104069.13,362
A,6376,91825.43,117501.18,401
A,6377,94986.9,104583.8,3000
A,6378,95552.51,88068.53,1363
A,6379,95893.46,87955.37,805
A,6380,93734.58,108129.34,3464
A,6381,94160.19,117248.81,158
A,6382,95167.91,126429.08,381
A,6383,95150.62,126468.84,230
A,6384,94797.63,126453.92,113
A,6385,94963.51,104746.74,1051
A,6386,94983.04,104613.54,704
A,6387,94086.61,117544.29,356
A,6388,94090.74,117707.01,181
A,6389,94092.26,117603.98,608
A,6390,94160.28,117200.8,637
A,6391,96437.52,94305.92,12
A,6392,94166.11,117473.79,209
A,6393,94172.74,117619.69,686
A,6394,95209.67,133223.79,2071
A,6395,94982.33,105237.69,3190
A,6396,95008.31,105149.93,1439
A,6397,94996.13,105238.25,59
A,6398,99026.8,104640.83,263
A,6399,95135.74,122645.53,369
A,6400,94309.32,122212.16,1146
A,6401,94956.34,105101.03,1062
A,6402,93751.7,111578.66,512
A,6403,94172.65,117631.49,263
A,6404,94172.74,117615.12,135
A,6405,94172.56,117637.84,1508
A,6406,94134.11,117638.29,106
A,6407,95177.86,126361.25,290
A,6408,94977.04,105025.63,39
A,6409,94967.45,105138.45,578
A,6410,95867.21,97071.05,1697
A,6411,93721.14,115520.03,1648
A,6412,93661.98,115581.4,1187
A,6413,98157.87,90756.59,43
A,6414,94173.36,117428.68,918
A,6415,94173.36,117432.91,464
A,6416,94143.88,117249.25,2346
A,6417,94209.39,117596.63,4031
A,6418,94204.01,117718.81,493
A,6419,94210.29,117576.81,570
A,6420,97667.29,103647.46,2296
A,6421,93661.54,115582.84,776
A,6422,94340.41,106785.59,670
A,6423,94123.54,117275.31,706
A,6424,94128.55,117240.01,1561
A,6425,94128.55,117247.25,1890
A,6426,94172.47,117465.66,243
A,6427,93688.33,115502.21,2538
A,6428,92279.63,112425.34,205
A,6429,102806.89,110010.71,14
A,6430,102685.91,109957.36,3151
A,6431,99065.59,109964.71,671
A,6432,98729.14,106534.22,144
A,6433,98761.21,106576.09,725
A,6434,98817.91,106710.75,1304
A,6435,93879.5,111394.33,2657
A,6436,93879.14,111395.33,831
A,6437,93880.66,111393.55,312
A,6438,96472.65,95277,1647
A,6439,96451.14,94269.61,913
A,6440,96451.05,94275.85,202
A,6441,96450.07,94287.09,110
A,6442,96452.49,94257.47,1322
A,6443,96450.16,94292.77,610
A,6444,96436.72,94285.54,3893
A,6445,97980.76,107136.09,240
A,6446,98074.02,106874.03,1102
A,6447,95799.74,97070.94,686
A,6448,97041.14,93274.58,450
A,6449,95130.18,105095.35,586
A,6450,95085.11,105109.94,106
A,6451,95131.62,105100.36,78
A,6452,94998.72,105333.47,226
A,6453,96513.59,116594.25,165
A,6454,96502.75,116541.79,2132
A,6455,99580.47,111912.56,1961
A,6456,99560.67,111913.01,777
A,6457,99590.05,111943.86,283
A,6458,99580.11,111918.35,283
A,6459,99579.75,111828.92,41
A,6460,99590.77,111919.47,1104
A,6461,99035.85,107198.8,922
A,6462,95490.41,110141.13,925
A,6463,97653.5,108498.33,1958
A,6464,95733.07,133013.07,165
A,6465,96453.47,95345.28,1266
A,6466,95876.8,133026.1,1628
A,6467,96410.29,93838.25,900
A,6468,94777.92,104037.06,646
A,6469,96475.42,95246.26,1237
A,6470,94512.39,112143.33,1795
A,6471,98945.56,106368.6,2126
A,6472,98837.97,106179.48,1382
A,6473,95658.7,105946.49,45
A,6474,95659.86,105842.8,57
A,6475,101966.48,102541.95,1376
A,6476,101536.45,100793.57,31
A,6477,97071.06,113428.83,630
A,6478,96969.28,99642.94,93
A,6479,97309.47,98780.11,2554
A,6480,105044.63,110208.62,835
A,6481,101430.95,100089,556
A,6482,99562.55,99315.83,135
A,6483,93110.07,118389.07,1881
A,6484,94908.4,100098.13,168
A,6485,96726.39,118615.95,2439
A,6486,99503.52,121943.3,268
A,6487,96856.75,118262.88,1774
A,6488,96953.25,100097.02,813
A,6489,95282.97,100942.7,76
A,6490,101514.06,100386.6,201
A,6491,93420.27,113305.65,1158
A,6492,96923.59,100334.81,3063
A,6493,96952.44,100363.1,297
A,6494,98866.55,100184.12,673
A,6495,99056.01,100170.2,14
A,6496,98076.8,107392.7,1316
A,6497,99807.35,121248.32,319
A,6498,99586.91,98646.79,1788
A,6499,99455.42,98534.08,86
A,6500,99125.43,98179.24,57
A,6501,99251.73,98227.8,1535
A,6502,97500.48,118040.8,716
A,6503,96720.39,114069.91,1421
A,6504,99426.31,100541.63,2555
A,6505,95287.99,100876.88,34
A,6506,98217.98,115374.68,18
A,6507,104593.5,109140.3,30
A,6508,105023.95,110376.8,997
A,6509,99376.69,102133.42,1024
A,6510,93954.69,100940.25,6976
A,6511,93966.79,101019.33,242
A,6512,94047.54,100717.5,309
A,6513,96180.64,99014.56,2986
A,6514,97275.43,119302.13,990
A,6515,105644.78,109696.18,761
A,6516,102542.01,118609.82,502
A,6517,98169.79,109155.67,24
A,6518,94041.09,136265.14,296
A,6519,95346.95,115800.81,1724
A,6520,93081.57,119304.25,631
A,6521,99440.1,101858.1,217
A,6522,94755.16,99430.77,2009
A,6523,97175.98,113947.29,1127
A,6524,96730.69,113668.96,3729
A,6525,96949.57,100129.54,544
A,6526,96965.52,99654.64,2251
A,6527,97797.38,96682.12,1850
A,6528,96535.55,101570.86,1441
A,6529,101744.93,101643.59,1394
A,6530,101728.09,101587.79,559
A,6531,92533.11,118852.51,264
A,6532,93172.81,118453.23,1873
A,6533,99028.15,100188.02,1620
A,6534,105517.48,110252.28,362
A,6535,105244.8,110384.26,420
A,6536,105345.34,110392.39,899
A,6537,94523.95,94982.97,845
A,6538,89254.07,116754.52,998
A,6539,91709.44,113120.55,1946
A,6540,94914.13,106406.25,285
A,6541,99422.82,98563.04,3086
A,6542,105468.52,107321.76,218
A,6543,104165.81,100906.72,1585
A,6544,95910.58,100764.72,808
A,6545,103193.27,112516,362
A,6546,98948.96,100254.84,509
A,6547,92153.24,118181.36,1720
A,6548,95652.69,106003.29,1785
A,6549,96362.44,98476.28,1377
A,6550,93885.68,102112.37,1375
A,6551,93885.15,102112.59,370
A,6552,101539.13,100811.05,279
A,6553,94332.35,136324.28,659
A,6554,97665.59,122725.38,129
A,6555,98683.72,107743.87,232
A,6556,94911.53,95042,610
A,6557,94903.91,106149.75,1619
A,6558,94948.36,106124.8,304
A,6559,99377.85,101736.36,295
A,6560,96963.82,133070.21,1163
A,6561,95582.17,100805.71,344
A,6562,103022.78,113069.98,1778
A,6563,97955.05,134688.5,413
A,6564,93370.97,115379.03,1388
A,6565,103111.96,111298.66,204
A,6566,93884.97,102113.93,1616
A,6567,95629.57,107217.95,250
A,6568,98100.09,110370.78,1068
A,6569,95971.33,95791.9,1859
A,6570,94911.35,106587.68,55
A,6571,94884.47,106583.78,1410
A,6572,94858.03,106553.04,1523
A,6573,95934.41,104775.48,2029
A,6574,97071.15,113428.83,393
A,6575,95888.44,112811.81,1948
A,6576,105071.48,110015.72,900
A,6577,105426.35,110425.92,2037
A,6578,105428.05,110428.48,33
A,6579,95919.45,112771.72,1103
A,6580,95920.79,112495.84,563
A,6581,103048.3,79628.57,166
A,6582,91471.08,119447.7,3061
A,6583,96052.78,111006.07,801
A,6584,91531.86,118179.02,424
A,6585,93838.45,100262.53,492
A,6586,95854.04,111001.84,399
A,6587,100048.2,106824.35,2815
A,6588,96377.4,112299.82,1358
A,6589,96709.37,112292.58,2902
A,6590,101086.87,113568.17,3918
A,6591,102832.59,79503.27,104
A,6592,103048.39,79604.4,1316
A,6593,103002.9,79594.71,99
A,6594,93886.85,102111.26,789
A,6595,93886.22,102110.92,486
A,6596,93886.49,102110.7,3159
A,6597,93887.39,102110.7,315
A,6598,98844.51,105372.68,229
A,6599,93862.11,112179.08,963
A,6600,100982,113648.69,292
A,6601,93669.07,113374.93,472
A,6602,102194.66,103518.71,496
A,6603,95932.08,106391.1,2514
A,6604,95697.58,98479.4,830
A,6605,93560.8,115789.67,401
A,6606,99214.56,100150.48,633
A,6607,95979.12,105688.87,356
A,6608,103166.85,110493.08,2317
A,6609,102155.17,100562.24,4222
A,6610,102246.42,100520.92,314
A,6611,102496.26,100510.23,1102
A,6612,103113.22,111510.72,460
A,6613,101849.8,113674.08,598
A,6614,101802.24,113659.27,440
A,6615,101772.78,113606.81,2192
A,6616,92699.38,118247.29,747
A,6617,103443.8,117016.25,848
A,6618,103132.56,110293.94,865
A,6619,103128.8,110443.18,570
A,6620,94993.44,106874.69,59
A,6621,94954.28,106882.49,1817
A,6622,101814.15,113720.19,12
A,6623,98028.24,138114.76,729
A,6624,100991.58,113765.52,1654
A,6625,100862.7,113997.3,3548
A,6626,101046.57,113220.9,96
A,6627,91466.78,119725.47,50
A,6628,103110.8,111523.19,793
A,6629,103114.29,111503.59,1167
A,6630,103319.25,111680.34,837
A,6631,93614.13,115765.72,349
A,6632,97568.48,113719.53,2097
A,6633,97814.4,113846.49,3353
A,6634,103109.37,111548.25,1519
A,6635,103108.56,111533.99,2332
A,6636,95880.2,98620.29,1008
A,6637,95830.2,98568.72,782
A,6638,104065.09,115960.3,562
A,6639,103717.25,108845.82,763
A,6640,103851.19,108969.56,2633
A,6641,103250.93,106530.65,2982
A,6642,102907.36,108755.28,129
A,6643,95768.64,98617.73,272
A,6644,88792.66,117994.69,750
A,6645,95939.25,98535.08,1242
A,6646,95856.28,98556.13,1292
A,6647,97108.69,114960.36,378
A,6648,91497.44,119380.32,1043
A,6649,103304.12,111015.09,1762
A,6650,91663.54,119371.19,392
A,6651,95846.6,98679.21,65
A,6652,95833.79,98691.57,381
A,6653,96552.39,112416.32,670
A,6654,95753.68,98561.15,386
A,6655,95890.77,98556.58,274
A,6656,93627.48,115831.88,163
A,6657,95773.21,98617.95,107
A,6658,95851.89,98555.47,27
A,6659,103282.63,104219.05,297
A,6660,103502.8,104293,321
A,6661,99056.01,94080.27,2886
A,6662,99667.08,100095.68,241
A,6663,99661.44,100057.26,332
A,6664,99547.77,100115.84,962
A,6665,95936.02,98614.72,569
A,6666,95755.38,98562.04,484
A,6667,96020.43,106199.2,2153
A,6668,97574.93,121589.57,203
A,6669,99243.76,94006.65,1326
A,6670,99243.04,98043.36,40
A,6671,102835.19,106876.03,1260
A,6672,99045.79,91974.93,1006
A,6673,98460.48,94982.75,2210
A,6674,102998.33,113548.9,809
A,6675,92481.93,116327.62,2345
A,6676,99164.21,94271.39,142
A,6677,99573.66,96362.59,915
A,6678,99383.94,96618.53,150
A,6679,93613.77,115767.39,2636
A,6680,93617.89,115781.09,106
A,6681,93615.56,115764.61,391
A,6682,93627.84,115830.32,1638
A,6683,93671.75,113376.26,172
A,6684,101818.09,113779.89,934
A,6685,103905.63,116511.05,773
A,6686,98941.71,106700.95,2951
A,6687,97265.21,95980.12,53
A,6688,100154.79,100253.73,768
A,6689,100209.78,100401.75,1991
A,6690,100133.65,100273.11,321
A,6691,100099.88,100112.28,912
A,6692,97435.53,121378.4,447
A,6693,99324.29,93745.25,1767
A,6694,100872.91,118380.39,412
A,6695,105155.73,107093.32,16
A,6696,105265.66,106993.75,934
A,6697,97587.47,121585.9,1309
A,6698,97685.93,121570.64,1758
A,6699,98277.2,120516.8,1478
A,6700,98155.99,102175.96,793
A,6701,98180.71,90699.68,116
A,6702,94677.91,108766.53,274
A,6703,94766.63,108754.16,1182
A,6704,94677.64,108767.75,358
A,6705,103388.64,104235.31,2368
A,6706,103531.99,104296.56,595
A,6707,103564.76,104240.99,372
A,6708,99741.07,104423.87,1159
A,6709,96280.46,98916.66,1012
A,6710,96158.42,98958.2,1234
A,6711,96165.77,98957.87,126
A,6712,97534.52,121392.66,40
A,6713,97586.39,121487,383
A,6714,95779.04,98520.05,320
A,6715,95928.5,98798.82,339
A,6716,95757.17,98561.37,236
A,6717,103442.45,111688.7,496
A,6718,98518.8,102382.23,999
A,6719,97500.21,118040.58,383
A,6720,96918.93,118713.62,2999
A,6721,99573.21,100098.02,1301
A,6722,99410.81,99952.34,600
A,6723,99594.62,100087.33,2368
A,6724,99690.37,104625.46,349
A,6725,98450.63,101908.11,1210
A,6726,100969.37,100441.51,1098
A,6727,99801.08,113936.71,188
A,6728,99932.39,118376.6,1065
A,6729,94082.67,112940.67,651
A,6730,94886.53,108942.94,1426
A,6731,105491.26,106810.65,74
A,6732,105282.94,106965.02,435
A,6733,97695.87,121567.97,1386
A,6734,98170.41,110956.73,1038
A,6735,102839.75,112396.82,67
A,6736,103101.49,111588.35,1395
A,6737,103612.49,96811.21,121
A,6738,97488.11,121647.49,600
A,6739,91944.65,118161.09,119
A,6740,92022.91,118168.44,297
A,6741,93564.12,114622.9,964
A,6742,103024.12,108803.5,300
A,6743,98246.74,117898.35,165
A,6744,91070.64,121384.98,127
A,6745,92018.69,118161.53,4798
A,6746,100070.86,99971.61,2434
A,6747,100069.52,99962.59,182
A,6748,103414.79,115754.36,492
A,6749,99608.32,94786.06,376
A,6750,100383.9,122471.78,2742
A,6751,97370.21,97653.99,351
A,6752,98280.15,102636.06,483
A,6753,101815.68,99214.26,787
A,6754,94943.43,105075.64,333
A,6755,94883.66,105063.72,1232
A,6756,94144.87,116982.17,151
A,6757,94145.04,116993.87,3146
A,6758,105349.54,107008.46,1659
A,6759,105456.7,107021.93,1010
A,6760,97573.23,121627.55,5501
A,6761,100112.33,106829.14,33
A,6762,99538.72,95008.25,201
A,6763,98555.35,102896.46,384
A,6764,92052.4,118482.3,61
A,6765,92449.22,114090.41,520
A,6766,98159.48,102795.21,1747
A,6767,98285.8,102596.52,469
A,6768,98359.34,94907.35,1019
A,6769,98598.44,94498.37,867
A,6770,93026.44,113163.31,911
A,6771,98240.38,119860.68,96
A,6772,98456.18,120373.24,36
A,6773,97564.18,122474.9,1755
A,6774,97565.79,122562.66,3501
A,6775,92622.66,118653.7,356
A,6776,94188.69,116968.47,595
A,6777,95091.38,110453.65,21
A,6778,97541.42,121610.73,476
A,6779,97474.68,121614.86,4865
A,6780,97713.97,121572.2,3162
A,6781,102065.17,102481.58,1208
A,6782,98550.69,94823.37,570
A,6783,105367.54,106981.84,274
A,6784,97131.54,94756.99,295
A,6785,103245.29,108742.47,419
A,6786,99641.37,94669.23,2278
A,6787,105605.48,104150.66,2340
A,6788,99801.26,113925.13,1447
A,6789,99497.61,95075.3,390
A,6790,97957.65,122134.09,1698
A,6791,101934.96,100446.18,76
A,6792,95657.35,97146.12,1327
A,6793,95909.5,97119.39,741
A,6794,105691.51,108145.6,946
A,6795,99745.19,108255.87,2889
A,6796,96920.1,117775.5,98
A,6797,98853.74,102449.73,164
A,6798,105657.67,107761.25,3374
A,6799,91880.83,114222.39,265
A,6800,97790.48,99125.04,3044
A,6801,93628.38,113519.05,330
A,6802,98203.83,122386.91,866
A,6803,94559.53,93501.78,23
A,6804,97843.51,122673.82,164
A,6805,96970,99631.58,4456
A,6806,96861.23,99680.81,894
A,6807,97689.24,108281.26,2284
A,6808,95891.49,112961.83,393
A,6809,94651.38,102790.2,306
A,6810,99775.55,120496.64,597
A,6811,91077.99,122488.71,122
A,6812,97945.46,99808.89,77
A,6813,97977,99815.24,1395
A,6814,98873.9,102613,2273
A,6815,97858.92,135116.74,760
A,6816,98401,115518.58,521
A,6817,100943.49,106827.25,428
A,6818,100156.31,100471.47,1040
A,6819,97525.65,136171.58,850
A,6820,94778.46,103887.03,4305
A,6821,97177.77,113939.49,98
A,6822,97491.16,119277.85,2477
A,6823,98617.25,134673.02,2028
A,6824,91994.22,115602,458
A,6825,99947.97,107515.55,76
A,6826,100002.43,107580.04,744
A,6827,94277.23,116723.78,995
A,6828,103111.42,111276.83,1505
A,6829,98530.63,109297.45,1517
A,6830,99777.43,95817.62,1062
A,6831,102625.65,98277.25,2358
A,6832,99817.74,112547.85,631
A,6833,97021.16,100326.12,1731
A,6834,96959.61,100231.01,119
A,6835,104294.83,99728.03,188
A,6836,101624.48,85475.81,126
A,6837,93364.52,114923.28,896
A,6838,98315.18,110190.24,1679
A,6839,97501.91,138089.92,2131
A,6840,97045.98,139672.24,2315
A,6841,100492.63,112039.75,417
A,6842,101589.73,107057.24,248
A,6843,101466.95,107108.81,816
A,6844,93308.77,114973.51,33
A,6845,94139.76,117177.08,1149
A,6846,94130.71,117137.1,636
A,6847,101530.72,100498.64,1767
A,6848,98319.03,110007.59,2140
A,6849,98312.94,114061.45,1078
A,6850,97547.33,94803.88,519
A,6851,98142.55,115483.5,296
A,6852,98114.42,115441.95,12
A,6853,98162.44,115492.41,427
A,6854,98156.44,115716.72,1141
A,6855,100325.05,111970.14,39
A,6856,105744.06,105528.27,237
A,6857,98926.66,117564.89,187
A,6858,92783.55,115509.67,498
A,6859,97638.36,113332.72,1106
A,6860,101501.88,107347.37,191
A,6861,94771.29,103956.42,241
A,6862,94785.62,104046.75,273
A,6863,105702.97,105325.34,4932
A,6864,105503.25,104491.03,1812
