Feature,Instance,X,Y,Checkin
E,5059,4414.57,2234.34,3351
E,5060,994.2,1692.58,18623
E,5061,3629.24,3667.11,10427
E,5062,3171.83,1675.49,2025
E,5063,4907.69,4842.82,18379
E,5064,562.39,1411.9,4071
E,5065,1965.3,258.81,7210
E,5066,2710.15,4064.78,11309
E,5067,3743.83,21.74,246
E,5068,1889.55,2619.41,12384
E,5069,3801.34,1335.64,4861
E,5070,3582.07,4766.23,11199
E,5071,4659.33,2498.74,2975
E,5072,4674.36,3759.03,4341
E,5073,773.72,3559.59,1376
E,5074,1388.34,3710.16,1589
E,5075,3058.55,2204.86,13772
E,5076,183.74,4337.81,10981
E,5077,3407.96,3680.18,8137
E,5078,653.99,3977.05,6629
E,5079,432.57,4720.08,2808
E,5080,913.86,3923.96,9688
E,5081,4586.05,666.37,2338
E,5082,3214.4,1268.83,12545
E,5083,4147.74,3085.18,1743
E,5084,195.0,4002.02,4710
E,5085,2161.3,4523.94,3004
E,5086,2135.03,3078.94,1733
E,5087,3652.27,1227.97,1959
E,5088,2033.25,1130.51,1373
E,5089,3992.75,4412.8,3366
E,5090,901.78,1348.1,5529
E,5091,3454.49,1852.24,1391
E,5092,3353.34,4760.44,360
E,5093,75.07,3372.34,118
E,5094,656.81,63.65,8185
E,5095,4367.74,2912.5,3555
E,5096,2186.83,4081.26,3453
E,5097,421.78,4658.12,111
E,5098,180.19,3992.96,1713
E,5099,4284.34,3405.53,4447
E,5100,4611.29,2688.53,1842
E,5101,3364.59,2386.32,1202
E,5102,1548.86,3534.61,3171
E,5103,69.83,2104.8,2563
E,5104,685.53,2180.0,17639
E,5105,1646.92,4523.49,2121
E,5106,4984.3,1019.78,154
E,5107,3818.3,4565.75,1949
E,5108,469.47,2733.81,13494
E,5109,2313.03,3453.97,1645
E,5110,1193.77,775.39,2033
E,5111,2428.37,131.35,6415
E,5112,4634.28,4248.8,4570
E,5113,2337.11,3053.77,898
E,5114,2657.15,3994.16,2849
E,5115,1047.78,3040.29,218
E,5116,1846.17,587.22,1846
E,5117,4801.51,3213.24,832
E,5118,2983.51,1068.17,7181
E,5119,303.38,4818.73,3303
E,5120,4690.6,2970.27,8117
E,5121,2686.81,3476.82,550
E,5122,3416.73,4844.25,548
E,5123,2928.2,1167.06,9368
E,5124,262.96,856.03,22678
E,5125,4188.65,2446.38,6617
E,5126,1679.94,830.37,21230
E,5127,2211.76,3835.89,6399
E,5128,260.17,3233.24,11245
E,5129,2752.04,2300.05,5051
E,5130,1197.5,2016.06,438
E,5131,4447.65,1691.38,19523
E,5132,1132.22,3606.63,2640
E,5133,2677.32,4397.08,1092
E,5134,1218.26,605.06,2571
E,5135,1582.24,4401.3,1096
E,5136,2430.43,2494.29,6307
E,5137,3763.36,3223.5,1726
E,5138,3088.58,3951.55,1148
E,5139,1714.62,4790.03,3587
E,5140,1320.6,1170.06,3058
E,5141,2790.81,1801.12,14209
E,5142,4805.51,3601.4,4615
E,5143,1360.36,1015.8,5119
E,5144,3375.46,965.62,9294
E,5145,2953.07,4750.27,2304
E,5146,3316.13,3003.33,5425
E,5147,3621.24,2674.54,3884
E,5148,3522.62,995.44,958
E,5149,2344.6,4810.09,1647
E,5150,2166.93,3531.11,6930
E,5151,4948.79,4657.89,5270
E,5152,4273.79,4787.35,7196
E,5153,15.95,4185.64,13114
E,5154,2067.01,3988.27,12084
E,5155,747.31,1308.62,2044
E,5156,1518.62,2962.01,8704
E,5157,979.45,27.44,2609
E,5158,4225.25,2646.52,5440
E,5159,1885.87,2530.82,713
E,5160,2246.28,1661.52,6460
E,5161,1021.63,252.65,8968
E,5162,2651.99,1831.97,1119
E,5163,1085.16,4427.1,1041
E,5164,3873.06,1088.82,11199
E,5165,4700.88,2093.15,4946
E,5166,1606.95,1904.53,363
E,5167,2623.09,2789.49,281
E,5168,1221.26,3132.92,27682
E,5169,2527.33,18.16,265
E,5170,3585.45,2174.71,13922
E,5171,3948.79,4387.19,2647
E,5172,218.3,1644.46,649
E,5173,3231.65,354.12,994
E,5174,2023.88,3593.79,534
E,5175,3449.29,876.1,9885
E,5176,4109.57,4813.77,1776
E,5177,2563.82,505.41,1125
E,5178,2509.49,4696.15,32
E,5179,2005.91,2441.82,18363
E,5180,3702.19,588.84,4309
E,5181,312.59,978.18,5531
E,5182,4287.39,3654.16,13126
E,5183,4701.66,4614.09,902
E,5184,338.92,3189.96,1948
E,5185,3806.18,1092.34,7153
E,5186,119.19,1867.71,3938
E,5187,3945.38,71.56,19873
E,5188,2712.73,1634.43,14457
E,5189,34.34,1007.53,20135
E,5190,3600.32,731.05,116
E,5191,2403.23,279.26,2647
E,5192,2639.53,3824.78,9711
F,1,4793.59,2581.09,5423
F,2,3373.12,157.18,3373
F,3,2945.16,2119.07,330
F,4,4785.47,4597.13,1929
F,5,816.05,428.83,20593
F,6,4614.2,2963.45,1358
F,7,1506.22,4914.85,508
F,8,715.61,1476.16,3740
F,9,4130.47,880.49,5573
F,10,4732.45,1916.86,7411
F,11,3412.69,576.72,5510
F,12,725.62,255.67,2984
F,13,3228.96,245.13,10321
F,14,2763.86,3389.54,38
F,15,2436.2,527.25,1367
F,16,2466.81,4459.37,1896
F,17,3974.37,3722.29,495
F,18,1464.28,2070.77,2913
F,19,3013.71,3594.64,9
F,20,3115.65,480.01,833
F,21,2412.29,4381.93,621
F,22,2574.28,1924.0,2840
F,23,2155.53,1213.06,13821
F,24,1868.46,4881.12,2668
F,25,2817.14,3955.14,3690
F,26,2052.05,997.49,154
F,27,4464.36,4438.82,25168
F,28,767.64,2696.26,9697
F,29,2004.16,2323.17,5046
F,30,2575.85,4204.74,9572
F,31,107.69,1393.14,10409
F,32,1768.14,1974.61,5583
F,33,4526.94,3721.79,2060
F,34,1330.84,1880.67,2222
F,35,2387.71,1847.3,1617
F,36,4878.13,1493.64,9956
F,37,681.42,1673.17,1420
F,38,3785.2,367.68,11334
F,39,3832.8,2540.02,2461
F,40,2183.72,4952.93,1106
F,41,952.2,2320.48,5726
F,42,941.26,3106.02,4498
F,43,3596.48,3893.61,1587
F,44,433.94,1495.38,481
F,45,1451.15,4018.56,7798
F,46,4526.54,3996.74,1216
F,47,2557.07,2687.93,3202
F,48,1919.28,4795.49,365
F,49,2963.54,1215.98,2178
F,50,3262.57,4557.03,2180
F,51,4759.75,1819.07,6195
F,52,4842.44,4433.58,2893
F,53,1121.09,2592.3,4962
F,54,3617.44,4350.72,2820
F,55,1947.96,4510.93,2470
F,56,3110.06,4700.15,2676
F,57,2448.97,1268.29,1163
F,58,3917.92,328.04,997
F,59,2792.74,2078.23,1250
F,60,2745.79,3290.9,3217
F,61,3810.4,4730.87,4663
F,62,4883.03,3073.41,9419
F,63,62.68,814.88,681
F,64,4229.69,2531.24,8947
F,65,3636.59,3989.74,6593
F,66,1774.1,3261.83,6371
F,67,3351.88,1593.31,2655
F,68,569.49,2050.87,2696
F,69,165.48,4409.99,2963
F,70,1801.36,174.61,6486
F,71,655.87,2550.57,638
F,72,4039.46,3168.35,11227
F,73,1887.55,445.98,1189
F,74,2129.05,4146.9,3430
F,75,1730.59,1688.36,2386
F,76,1748.77,2336.28,5323
F,77,639.14,833.12,2091
F,78,3538.46,1174.98,12867
F,79,3325.24,4607.45,15767
F,80,1599.75,1030.28,7658
F,81,3530.61,1522.97,15683
F,82,4257.13,3168.96,19014
F,83,2253.44,3870.58,456
F,84,1447.52,4897.1,346
F,85,880.19,1751.94,1406
F,86,3950.84,170.38,20808
F,87,1121.94,4156.39,789
F,88,4979.83,4216.68,13184
F,89,3219.13,1587.93,4624
F,90,2737.04,11.19,7496
F,91,1438.31,4251.38,3772
F,92,978.57,1904.05,6985
F,93,507.1,548.55,5928
F,94,1600.28,4314.63,13128
F,95,4607.91,1678.43,4952
F,96,312.33,3055.63,7992
F,97,3320.54,3445.56,828
F,98,169.83,4692.24,3673
F,99,1746.38,1060.59,2654
F,100,3461.13,3338.59,7044
F,101,1428.35,2859.95,2208
F,102,3546.41,2987.47,2620
F,103,1245.32,184.98,2337
F,104,1928.86,1733.3,9632
F,105,4033.54,493.64,1593
F,106,2198.16,834.84,14506
F,107,4366.77,4548.72,7824
F,108,4739.79,1641.56,14934
F,109,485.05,2466.45,1178
F,110,1157.75,2137.36,2232
F,111,121.38,1166.51,8521
F,112,4976.87,4635.09,20632
F,113,4831.25,2915.08,3743
F,114,1143.11,2317.0,2814
F,115,3068.64,955.13,756
F,116,3751.54,513.32,1076
F,117,3398.27,1600.97,5541
F,118,4865.19,2557.46,2906
F,119,1181.92,2701.61,4760
F,120,4603.48,638.09,1146
F,121,2774.06,3248.32,2730
F,122,2895.4,456.07,7561
F,123,4803.51,658.77,5270
F,124,2802.24,3169.18,9790
F,125,4542.35,3591.53,267
F,126,1623.98,40.3,613
F,127,4652.23,3793.15,669
F,128,2275.99,340.28,2925
F,129,2857.52,4125.34,9031
F,130,3437.17,1214.65,4292
F,131,4604.42,3886.57,8809
F,132,1581.81,4395.46,113
F,133,1521.47,3509.7,5732
F,134,923.84,4988.4,1821
F,135,3700.47,3279.29,1390
F,136,2110.84,276.04,2272
F,137,4882.49,3573.74,622
F,138,3885.14,2901.23,6590
F,139,4114.73,1941.29,7946
F,140,2375.8,4186.51,6247
F,141,4197.34,1169.2,245
F,142,3655.59,1140.67,1255
F,143,4175.22,1652.29,3118
F,144,316.04,2377.96,4751
F,145,1696.68,2798.87,3419
F,146,1274.65,2398.53,2678
F,147,1345.33,3342.6,12887
F,148,3486.63,4645.05,3436
F,149,1201.45,4278.85,7683
F,150,3566.74,233.51,6496
F,151,4284.33,819.76,2366
F,152,3207.88,2415.28,3663
F,153,165.96,1750.73,1818
F,154,2740.1,2626.55,41
F,155,543.4,4781.25,35
F,156,3889.92,1708.47,10006
F,157,3169.15,3749.98,4980
F,158,2870.14,3450.64,2060
F,159,2782.66,824.41,1999
F,160,2573.02,4496.51,1963
F,161,4665.36,248.88,9979
F,162,2228.9,4909.97,8606
F,163,875.92,57.93,2683
F,164,311.46,1056.31,478
F,165,754.02,3885.39,2788
F,166,3836.7,3686.71,2254
F,167,1634.85,4766.58,2767
F,168,1347.55,4909.23,3832
F,169,2943.94,1089.64,15700
F,170,1191.02,2651.44,1675
F,171,2720.83,2761.91,99
F,172,393.41,4745.96,65
F,173,4848.7,2500.91,560
F,174,4811.64,4172.07,3
F,175,4521.67,1672.74,563
F,176,1730.63,1458.96,5257
F,177,1301.1,3412.21,2634
F,178,251.78,4397.23,5794
F,179,1349.28,4479.92,5211
F,180,2345.27,346.38,2883
F,181,386.2,155.19,8249
F,182,2741.63,4553.96,1389
F,183,4997.08,4256.75,2770
F,184,4806.3,4046.13,5634
F,185,921.85,2290.5,2455
F,186,2006.08,2284.53,1729
F,187,350.19,3612.77,10573
F,188,1858.65,1445.75,1127
F,189,3925.22,2446.0,6978
F,190,3353.18,216.07,6083
F,191,1023.59,3750.92,4236
F,192,994.74,2271.77,9536
F,193,1021.85,3547.37,779
F,194,2858.97,3704.58,804
F,195,815.47,781.72,12452
F,196,550.97,2997.91,2848
F,197,3411.69,775.43,1961
F,198,2943.48,2499.89,2397
F,199,2236.48,2246.31,3752
F,200,3821.65,4813.02,15365
F,201,1504.87,1156.33,16743
F,202,4617.9,2533.38,9049
F,203,847.6,25.67,1244
F,204,1264.47,1618.17,1133
F,205,247.75,1971.4,7521
F,206,1346.39,1147.89,2853
F,207,3897.53,4447.47,12033
F,208,4065.73,3747.35,8183
F,209,3455.54,4530.4,443
F,210,661.94,2251.18,9119
F,211,2797.09,2453.84,12060
F,212,1625.94,3279.37,13906
F,213,2516.13,3891.66,3735
F,214,1645.96,3235.67,6236
F,215,3675.1,1528.53,16145
F,216,2696.11,3186.47,5058
F,217,4773.49,99.66,14906
F,218,3150.9,3752.15,1034
F,219,3943.61,3403.56,8404
F,220,996.75,1413.45,2028
F,221,857.06,144.92,1487
F,222,1191.97,155.12,685
F,223,3374.33,2577.18,6037
F,224,4521.26,4678.3,1186
F,225,2905.41,1572.56,370
F,226,2155.91,4242.1,3154
F,227,4832.95,4066.42,15583
F,228,2919.31,693.94,9
F,229,4262.05,3503.17,25124
F,230,3782.48,2731.74,1263
F,231,1838.88,501.11,4514
F,232,2002.23,76.44,3078
F,233,2282.84,2684.35,574
F,234,3062.84,2452.24,2187
F,235,4576.03,4422.7,5593
F,236,2590.3,1168.32,3798
F,237,3211.46,2276.78,19035
F,238,3851.04,1368.76,155
F,239,249.12,4655.13,4897
F,240,130.08,64.45,5138
F,241,3817.28,738.15,3133
F,242,1010.94,4369.98,4105
F,243,1327.35,3642.23,547
F,244,4013.7,3779.41,977
F,245,1566.76,450.99,1031
F,246,4433.17,1139.28,11184
F,247,2209.02,807.44,1431
F,248,2688.69,2351.45,2052
F,249,8.51,4087.62,4465
F,250,1388.35,1424.79,3071
F,251,4570.44,4151.78,1137
F,252,771.25,4755.13,9150
F,253,3876.77,2833.03,5548
F,254,4017.37,469.89,848
F,255,1435.02,4307.11,2952
F,256,3932.35,2683.49,306
F,257,113.72,1946.34,7820
F,258,900.14,3632.19,2236
F,259,2673.28,4800.82,1307
F,260,3321.37,1985.13,10831
F,261,903.88,3524.86,9006
F,262,4555.69,156.42,7294
F,263,1667.75,2904.15,13974
F,264,4354.32,4233.83,640
F,265,1116.88,3783.45,3237
F,266,553.34,643.35,284
F,267,3642.38,1073.33,2694
F,268,2900.35,788.51,1887
F,269,4884.87,1499.43,2339
F,270,3049.37,760.3,1597
F,271,4507.42,4884.34,1275
F,272,2209.62,3575.53,11099
F,273,1438.09,3195.83,16035
F,274,3598.73,1841.67,3013
F,275,4586.12,1891.01,166
F,276,161.17,3892.78,3250
F,277,2416.4,72.0,851
F,278,4665.01,3585.81,2911
F,279,4620.78,374.68,3277
F,280,941.02,879.49,978
F,281,1086.38,3182.31,5275
F,282,4710.17,3688.78,5155
F,283,1171.9,955.38,12640
F,284,4906.33,3469.34,1403
F,285,2905.99,2943.06,10341
F,286,2939.55,225.38,7845
F,287,3173.0,1347.98,27688
F,288,4879.89,482.94,4609
F,289,2006.81,3311.0,8921
F,290,1921.94,2251.54,3802
F,291,3425.47,1458.26,32
F,292,3301.43,4696.16,354
F,293,3957.74,2255.53,6420
F,294,3850.56,94.24,414
F,295,4900.27,3347.55,15176
F,296,2927.65,468.8,18581
F,297,2126.7,4660.29,1886
F,298,4909.9,1604.11,4242
F,299,3198.14,4406.85,583
F,300,4605.8,1068.47,1208
F,301,3781.64,1849.34,931
F,302,4977.46,669.26,13170
F,303,3144.56,2900.21,5133
F,304,188.16,1225.29,4657
F,305,688.75,343.32,1752
F,306,3343.97,4047.39,10771
F,307,2536.01,4571.65,577
F,308,3840.84,858.56,4155
F,309,2765.9,1408.15,3399
F,310,4488.97,3355.94,133
F,311,4364.1,3081.17,1062
F,312,2478.62,3918.29,7538
F,313,4283.58,4464.9,238
F,314,3573.89,2998.76,2111
F,315,313.77,146.39,1220
F,316,4188.84,3927.22,6502
F,317,256.89,2519.43,16749
F,318,2174.44,1046.69,1532
F,319,3520.34,4349.95,5952
F,320,2710.74,1649.26,3257
F,321,394.06,2226.81,4963
F,322,2002.62,2396.43,1926
F,323,3273.52,4492.76,2226
F,324,2291.08,1592.08,5176
F,325,1952.92,3145.91,5177
F,326,196.12,1747.96,4741
F,327,2886.09,4443.31,13329
F,328,2215.4,2795.85,18981
F,329,3866.78,709.16,750
F,330,2933.84,2876.73,19800
F,331,1916.47,802.5,30025
F,332,3517.77,89.94,4485
F,333,3199.5,2045.22,6732
F,334,4861.48,2601.55,1966
F,335,4493.33,3785.06,4462
F,336,1838.61,3099.34,20097
F,337,4822.38,4719.34,638
F,338,1351.5,3497.66,2186
F,339,4396.37,4154.89,6368
F,340,2234.49,4893.41,21890
F,341,3825.92,775.04,18963
F,342,329.39,4268.24,6025
F,343,544.36,999.76,7512
F,344,798.47,676.57,7130
F,345,703.72,849.82,7143
F,346,3646.09,2134.43,1967
F,347,2599.4,4838.49,1175
F,348,3172.72,3757.89,15434
F,349,2103.35,1863.54,8356
F,350,124.34,1574.91,3607
F,351,1707.98,4249.97,5572
F,352,1242.81,816.13,1569
F,353,3235.62,1702.64,22032
F,354,1358.6,603.44,6390
F,355,403.25,3464.59,1364
F,356,1994.86,1990.78,1452
F,357,1401.96,1981.91,9261
F,358,1147.28,2976.99,12678
F,359,1290.35,4487.19,2548
F,360,2695.02,3989.36,2963
F,361,4021.8,3324.93,1593
F,362,1451.96,4817.39,895
F,363,2059.5,2076.2,4979
F,364,3819.3,4853.96,5761
F,365,3084.11,666.79,3514
F,366,4969.99,1494.75,749
F,367,1142.9,4866.28,1397
F,368,1730.37,4371.49,9826
F,369,759.17,1457.08,345
F,370,60.78,849.05,616
F,371,4362.89,4182.74,786
F,372,3726.67,87.93,2955
F,373,4322.71,4927.69,3665
F,374,2161.85,3354.79,2926
F,375,2052.31,1956.86,3863
F,376,4339.01,3509.85,5894
F,377,2002.51,1397.75,3075
F,378,3350.26,4307.26,17512
F,379,785.98,277.67,2434
F,380,2004.81,1335.32,1695
F,381,2797.25,4439.39,2097
F,382,4297.25,463.04,17513
F,383,3409.62,671.32,77
F,384,2620.41,2787.11,3039
F,385,5009.78,3889.77,13201
F,386,724.63,287.09,16646
F,387,4668.69,1082.84,5350
F,388,3180.66,986.97,713
F,389,2975.61,781.7,8828
F,390,3300.43,2095.33,511
F,391,534.17,2979.32,6892
F,392,2572.2,921.71,4300
F,393,1876.89,3365.86,4170
F,394,3044.87,1548.89,2860
F,395,3358.62,4943.61,1261
F,396,3887.47,194.45,3060
F,397,5006.45,4938.17,2259
F,398,4357.79,1873.48,2469
F,399,4073.39,2646.91,1435
F,400,628.48,587.39,638
F,401,4276.98,4702.39,1312
F,402,2164.39,3264.3,929
F,403,509.3,534.07,775
F,404,1420.6,4336.21,4612
F,405,3474.26,1687.67,6112
F,406,1921.83,4056.97,3383
F,407,3178.75,2312.63,4326
F,408,2294.68,4195.48,1608
F,409,1391.38,4133.77,4658
F,410,4464.89,3310.46,1536
F,411,3525.74,2702.49,362
F,412,1777.53,811.79,7310
F,413,3056.16,3084.94,8353
F,414,4176.09,2925.69,2886
F,415,4105.32,1598.8,1338
F,416,432.8,1972.9,12480
F,417,3063.13,2509.25,391
F,418,2962.76,1425.39,306
F,419,2574.9,1314.77,4019
F,420,4385.38,4461.9,9704
F,421,1654.43,1122.19,12317
F,422,571.86,2325.19,4315
F,423,3015.48,4104.99,12845
F,424,3121.34,4748.15,3621
F,425,3114.17,4132.76,415
F,426,1540.7,3436.92,1684
F,427,1091.72,3701.17,1196
F,428,3625.44,818.73,4667
F,429,2533.94,2821.89,755
F,430,2904.52,2343.17,1148
F,431,2063.13,3801.68,5171
F,432,3950.82,2588.48,5937
F,433,4162.96,4708.05,2317
F,434,4414.84,26.34,14
F,435,4013.68,4405.1,2940
F,436,2506.83,4325.9,6734
F,437,2045.99,1255.57,1903
F,438,393.03,2459.88,3318
F,439,1611.06,4231.26,11915
F,440,4377.03,824.74,3735
F,441,4304.96,1082.42,4484
F,442,3118.78,3337.76,1526
F,443,4536.96,2709.78,19644
F,444,1250.19,678.6,7537
F,445,4295.15,1988.17,3001
F,446,1830.5,609.33,1516
F,447,514.26,1787.12,7663
F,448,2101.75,4290.62,7154
F,449,2170.93,232.7,1545
F,450,2113.12,1945.94,547
F,451,3453.13,2230.16,2106
F,452,4754.79,69.21,7813
F,453,936.79,2760.56,264
F,454,4640.62,1134.89,2385
F,455,4897.08,4226.28,3506
F,456,221.91,940.86,2207
F,457,261.51,1670.93,1981
F,458,1053.28,2215.02,542
F,459,765.23,1839.08,4970
F,460,633.25,4935.48,3813
F,461,2794.85,1952.23,7096
F,462,4485.1,1105.06,32
F,463,2371.37,3850.07,5342
F,464,2354.65,3807.76,2636
F,465,410.73,4778.32,2863
F,466,1509.74,3879.01,160
F,467,4677.95,4397.98,4040
F,468,3466.2,2560.49,1070
F,469,2605.83,1197.38,2675
F,470,1187.43,1389.06,10080
F,471,2599.71,346.34,11905
F,472,3483.14,1844.6,10217
F,473,386.76,1659.07,3048
F,474,2651.06,545.95,1660
F,475,1885.18,2447.68,20845
F,476,1703.35,4112.78,5702
F,477,105.45,3177.4,1246
F,478,4626.05,3744.39,1744
F,479,4685.12,3713.08,4636
F,480,978.74,2035.7,387
F,481,4989.79,4574.26,10558
F,482,2704.04,1998.02,10092
F,483,459.31,2951.37,12749
F,484,4301.9,404.01,479
F,485,3221.95,3381.87,8334
F,486,2352.22,4029.9,6357
F,487,110.04,2737.11,6031
F,488,1179.64,1476.81,123
F,489,734.59,2145.06,681
F,490,276.34,3271.01,995
F,491,460.87,1324.31,7952
F,492,4608.61,4391.54,17641
F,493,3965.18,2806.75,10315
F,494,4041.43,52.74,6354
F,495,1576.09,3614.14,5213
F,496,1857.63,1480.09,1684
F,497,2600.59,4376.86,5625
F,498,1946.13,4716.13,470
F,499,3252.33,1156.13,15081
F,500,4140.06,4563.96,2295
F,501,628.99,3076.04,3335
F,502,3654.23,4306.78,5773
F,503,2667.7,3326.61,2226
F,504,3344.19,2043.21,8345
F,505,3186.72,4008.21,13016
F,506,1634.64,3427.56,7533
F,507,4911.34,2118.47,2020
F,508,1119.73,4517.83,17467
F,509,1772.8,3864.75,1008
F,510,4629.13,123.16,1136
F,511,584.61,823.19,3419
F,512,3916.21,1918.8,3226
F,513,1184.8,4233.91,4679
F,514,887.29,1843.52,3021
F,515,2813.03,1922.86,3215
F,516,3290.99,4812.11,1418
F,517,2239.17,524.19,7539
F,518,4887.88,3147.09,1725
F,519,3323.78,3712.51,15692
F,520,757.92,4630.83,1928
F,521,1226.55,1379.59,2485
F,522,2320.9,1963.97,4316
F,523,4499.39,1930.5,717
F,524,4522.53,1669.49,9341
F,525,1482.79,3498.51,9790
F,526,1417.93,3912.37,20820
F,527,3858.01,3385.75,5268
F,528,704.55,1293.2,3000
F,529,1847.17,944.85,2892
F,530,3382.14,1616.74,8009
F,531,2405.96,2593.77,8745
F,532,4433.0,2679.69,3121
F,533,1830.7,268.66,862
F,534,123.47,1721.81,702
F,535,3646.33,3471.07,3035
F,536,297.14,1253.48,5544
F,537,3005.3,1255.09,120
F,538,663.04,2604.27,3928
F,539,3283.01,81.05,2913
F,540,526.06,3805.39,5847
F,541,1105.95,3454.58,6135
F,542,1515.24,3148.79,3439
F,543,626.47,3678.02,1072
F,544,380.14,2325.19,9256
F,545,3573.7,3558.39,9211
F,546,1477.12,3405.6,5192
F,547,451.63,2448.83,15821
F,548,2341.58,1167.51,2409
F,549,2677.66,4130.88,2071
F,550,469.44,1773.41,6926
F,551,685.12,1343.78,12805
F,552,4392.08,609.23,574
F,553,1393.5,4384.48,265
F,554,3858.67,1820.46,91
F,555,4115.43,4896.9,448
F,556,4413.07,1610.84,3014
F,557,3040.31,691.69,7659
F,558,1241.09,2129.54,4220
F,559,4554.0,1898.81,2143
F,560,705.7,591.11,306
F,561,821.87,2888.68,4132
F,562,4046.84,3763.59,183
F,563,3287.94,3890.29,4761
F,564,2952.56,3942.62,11297
F,565,2222.76,2261.34,12116
F,566,2963.53,1400.58,2185
F,567,1663.86,3737.07,1789
F,568,874.75,4274.14,13101
F,569,4968.22,1528.9,251
F,570,3519.54,1359.19,5759
F,571,3182.39,1916.7,3689
F,572,1731.16,3765.46,2611
F,573,4158.64,2127.55,3975
F,574,1144.84,3316.73,1667
F,575,539.98,1583.17,4001
F,576,1334.72,2240.84,4843
F,577,2782.76,1567.63,565
F,578,3542.53,231.94,8921
F,579,4775.19,188.88,4072
F,580,4692.99,2304.38,14081
F,581,3989.75,333.99,13209
F,582,3620.61,364.18,1639
F,583,3639.17,4725.06,477
F,584,1492.66,856.31,6599
F,585,422.77,3228.42,7182
F,586,4323.82,2214.69,6682
F,587,3565.24,4478.98,10620
F,588,3635.71,1559.88,5219
F,589,4960.65,811.31,2110
F,590,1407.34,2077.83,359
F,591,2041.38,1335.44,2345
F,592,4030.27,1666.75,3303
F,593,2792.04,3053.45,194
F,594,411.35,4383.29,5605
F,595,3167.75,745.72,8700
F,596,2563.49,2655.98,1554
F,597,4712.22,3526.31,15135
F,598,549.61,2546.12,4212
F,599,939.62,1414.77,329
F,600,2974.98,2817.97,2666
F,601,3898.65,1245.91,5731
F,602,3030.36,1226.73,252
F,603,3811.51,3772.55,12049
F,604,4683.66,1274.29,1254
F,605,3176.13,2867.62,2926
F,606,1284.46,1230.5,23436
F,607,1703.04,2385.33,3588
F,608,304.13,789.71,15190
F,609,3142.59,4340.16,2315
F,610,2312.71,4706.5,10275
F,611,4778.24,4013.02,2884
F,612,4707.05,205.61,9677
F,613,536.45,3382.54,12728
F,614,45.42,1441.09,392
F,615,1029.91,4471.41,8428
F,616,4998.08,2458.06,1199
F,617,4587.16,473.23,11989
F,618,1732.86,2136.02,22100
F,619,860.38,3786.76,17016
F,620,3376.38,90.77,17809
F,621,4413.13,3643.87,4617
F,622,2741.36,4007.19,3737
F,623,2189.25,9.02,1949
F,624,921.19,4289.62,827
F,625,2145.68,4645.88,1198
F,626,2604.49,3954.57,1060
F,627,3305.26,1917.28,1030
F,628,287.24,3130.88,1057
F,629,560.67,396.86,3368
F,630,3395.07,1222.15,3975
F,631,3404.59,3897.34,7512
F,632,3858.62,570.86,236
F,633,612.5,2568.14,4777
F,634,642.45,2335.21,10294
F,635,2230.86,526.02,4964
F,636,2048.11,4360.19,1085
F,637,2412.67,104.95,363
F,638,62.17,934.78,2210
F,639,4387.45,1017.53,17630
F,640,1318.81,4963.53,5719
F,641,3004.41,4874.18,2975
F,642,3070.34,1082.07,1717
F,643,4370.42,2795.97,2639
F,644,802.85,2477.81,3971
F,645,329.81,2595.38,15004
F,646,3925.55,3034.56,6082
F,647,1346.92,4153.01,4177
F,648,1097.92,579.8,2323
F,649,3945.44,2043.89,1260
F,650,3711.08,1559.95,5578
F,651,367.74,1216.93,12352
F,652,4062.03,2083.56,12204
F,653,2304.68,1303.61,904
F,654,3375.1,77.16,19358
F,655,3454.33,615.96,407
F,656,714.05,1235.52,6015
F,657,1108.74,716.04,33
F,658,4629.53,4835.69,2814
F,659,1609.68,2228.58,8061
F,660,1273.04,4142.86,2238
F,661,416.92,1364.11,6434
F,662,222.78,3544.2,4296
F,663,2031.12,1000.55,8100
F,664,3438.58,2349.96,342
F,665,4199.5,4194.16,1343
F,666,277.08,1808.03,1290
F,667,248.0,2628.64,532
F,668,2360.42,3259.2,2366
F,669,930.99,1059.78,6332
F,670,3002.61,556.1,1157
F,671,2345.95,4523.76,13651
F,672,3975.07,1237.19,2008
F,673,2467.55,4929.28,1012
F,674,551.56,1477.9,7517
F,675,2282.96,4601.07,869
F,676,450.36,1989.91,5126
F,677,1836.36,4021.75,2360
F,678,4728.46,3036.65,4738
F,679,4203.3,4220.97,8694
F,680,1217.67,2525.57,1265
F,681,2103.2,3945.46,2581
F,682,3987.92,1176.37,6288
F,683,4071.1,4811.69,188
F,684,3186.8,3349.01,4433
F,685,3370.48,2310.65,11696
F,686,3789.22,3119.11,1935
F,687,428.71,2860.52,740
F,688,4906.08,2998.99,1163
F,689,1556.28,3765.68,5076
F,690,1515.21,1362.88,14773
F,691,2254.63,4139.72,2958
F,692,1435.27,3275.84,3665
F,693,2909.67,3914.06,1828
F,694,1179.59,2793.87,608
F,695,4418.3,2372.08,939
F,696,2885.98,896.0,9869
F,697,2250.63,3375.2,17893
F,698,601.19,3418.64,3150
F,699,4633.07,4693.69,5732
F,700,1197.36,121.43,3722
F,701,3647.79,3869.34,3011
F,702,3925.24,1607.34,4964
F,703,2815.94,1723.86,7178
F,704,369.0,2460.66,13797
F,705,5003.01,3159.24,10459
F,706,4959.48,4640.39,4099
F,707,3262.67,2352.77,1340
