Feature,Instance,LocX,LocY,Checkin
A,11138,104128.95,114095.64,2400
A,11139,105889.84,97989.12,1584
A,11140,104332.01,106224.81,67
A,11141,104010.8,107378.22,233
A,11142,104701.31,94487.46,439
A,11143,100340.4,104236.53,150
A,11144,102102.3,94558.85,2153
A,11145,102165.73,94435.89,489
A,11146,102833.79,110781.54,83
A,11147,105040.87,94283.98,2490
A,11148,105084.13,94353.14,594
A,11149,107893.54,107360.85,54
A,11150,107834.98,107189.11,255
A,11151,108019.79,107080.96,1168
A,11152,96867.34,114010.11,3582
A,11153,104434.03,109304.03,868
A,11154,104353.51,109285.98,720
A,11155,104972.44,105265.31,1202
A,11156,109879.75,106953.44,1670
A,11157,104981.3,121361.03,5396
A,11158,110278.04,105269.99,530
A,11159,110347.42,104623.01,787
A,11160,98157.32,114975.4,620
A,11161,100339.32,104545.04,227
A,11162,102501.24,111481.98,170
A,11163,100909.57,121327.51,517
A,11164,100846.58,121518.96,151
A,11165,98703.58,112365.08,112
A,11166,101296.02,113523.73,67
A,11167,105906.49,97560.43,3847
A,11168,104389.43,109296.56,239
A,11169,101144.15,96494.12,356
A,11170,104791.06,104844.2,22
A,11171,100262.98,113559.59,943
A,11172,97709.36,116612.96,1043
A,11173,107897.21,79618.44,517
A,11174,107745.08,79540.7,1314
A,11175,109685.66,107494.28,447
A,11176,103235.22,120223.55,745
A,11177,103085.35,119850.44,561
A,11178,101949.36,94668,267
A,11179,101953.39,94756.32,621
A,11180,101666.87,98559.03,951
A,11181,99433.53,137518.34,612
A,11182,102919.62,110622.61,1589
A,11183,98770.71,112497.95,957
A,11184,101584.08,94694.84,484
A,11185,96843.49,114212.7,1614
A,11186,97050.02,113572.95,881
A,11187,100052.49,106158.43,139
A,11188,104336.85,108458.01,2551
A,11189,104089.53,107325.54,1339
A,11190,104091.59,107392.37,1120
A,11191,101627.18,135703.02,668
A,11192,101444.58,137645.86,205
A,11193,105337.15,95476.48,2679
A,11194,109898.01,106956.11,3009
A,11195,101658,98733.45,1935
A,11196,101757.09,98624.3,789
A,11197,102894.98,113325.37,350
A,11198,96817.32,113541.1,458
A,11199,102451.16,111010.19,178
A,11200,104487.15,114016.01,1482
A,11201,104441.65,114859.24,225
A,11202,104611.21,114773.81,2068
A,11203,104418.99,115167.97,526
A,11204,104790.52,104925.39,1548
A,11205,104997.79,105265.87,177
A,11206,103166.87,108381.28,236
A,11207,97604.76,117450.17,2313
A,11208,97708.73,117588.95,599
A,11209,103203.78,108899.51,463
A,11210,104070.1,107374.99,414
A,11211,100161.09,139990.88,354
A,11212,101134.92,140227.22,1925
A,11213,99653.09,138599.8,1309
A,11214,98565.39,113255.53,325
A,11215,98566.46,113254.2,47
A,11216,98567.72,113251.3,280
A,11217,98567.54,113252.08,4689
A,11218,100003.38,99581.68,196
A,11219,100362.44,98651.92,1221
A,11220,107877.15,112082.97,1869
A,11221,100943.08,136526.09,1421
A,11222,97815.93,115498.42,1528
A,11223,97823.1,115502.32,811
A,11224,100413.52,103212.65,414
A,11225,105341.54,95251.05,469
A,11226,101056.88,136435.54,2559
A,11227,97050.55,113570.73,1278
A,11228,98565.57,113255.09,130
A,11229,98565.39,113255.31,325
A,11230,100052.67,113548.56,792
A,11231,101647.6,113292.06,1000
A,11232,101627.62,113263.44,691
A,11233,101647.25,113343.85,432
A,11234,106580.32,97672.14,376
A,11235,106484.76,97252.15,757
A,11236,104082.46,107380.67,1064
A,11237,104078.78,107379.45,1311
A,11238,109098.08,104311.26,461
A,11239,109762.11,103065.64,94
A,11240,109937.76,103514.7,2606
A,11241,100165.04,110746.23,429
A,11242,104038.39,105249.94,88
A,11243,103299,106274.27,372
A,11244,103222.32,106271.15,650
A,11245,98693.1,102102.46,1869
A,11246,98693.99,102071.27,292
A,11247,103437.49,108328.71,1368
A,11248,99006.68,116981.5,198
A,11249,107523.36,97143.67,3202
A,11250,107608.34,97152.13,244
A,11251,107627.24,97155.14,2408
A,11252,107613.8,97086.86,213
A,11253,95900.19,116554.04,564
A,11254,106358.67,97581.48,28
A,11255,98565.12,113255.2,2268
A,11256,101103.29,118479.73,589
A,11257,104159.76,107431.35,2149
A,11258,101080,140199.16,1896
A,11259,106447.96,97551.75,914
A,11260,106599.66,97604.2,680
A,11261,106420.91,97545.73,546
A,11262,104085.77,106747.61,157
A,11263,98565.57,113255.64,820
A,11264,98565.57,113255.76,11
A,11265,98567.54,113252.64,1629
A,11266,99741.18,108802.05,1022
A,11267,99733.74,108945.73,63
A,11268,103275.89,117305.39,2272
A,11269,103040.91,116825.24,1216
A,11270,103189.44,109054.32,2019
A,11271,100360.74,111017.1,520
A,11272,102048.27,94747.3,155
A,11273,102123.62,94706.54,799
A,11274,101874.73,114841.53,808
A,11275,102242.15,98125.11,62
A,11276,102279.06,95590.64,186
A,11277,101604.78,113282.15,128
A,11278,103250.36,116606.28,1668
A,11279,106551.75,97254.71,93
A,11280,100079.55,105007.14,2852
A,11281,98566.28,113254.2,275
A,11282,99769.04,108824.55,542
A,11283,99167.64,98692.12,1847
A,11284,97316.41,115446.74,745
A,11285,106513.51,97189.77,1330
A,11286,102595.22,116678.34,2684
A,11287,96781.73,114419.52,904
A,11288,96775.46,114342.67,1043
A,11289,103295.42,117295.92,55
A,11290,102021.39,113931.03,69
A,11291,99102.39,98932.03,693
A,11292,106653.57,97485.14,249
A,11293,102864.97,115682.19,751
A,11294,102959.75,115642.54,1389
A,11295,102933.32,115699.01,4565
A,11296,102936.28,115618.37,907
A,11297,101189.13,118779.89,1728
A,11298,103028.46,115652.01,1458
A,11299,106693.24,98131.12,561
A,11300,99850.95,137889.67,1413
A,11301,103739.02,110538.85,879
A,11302,106544.23,98316.45,436
A,11303,101313.14,118811.63,1031
A,11304,100928.93,118932.92,453
A,11305,104633.06,97468.99,1759
A,11306,103250.18,117477.8,83
A,11307,103301.6,117394.49,2054
A,11308,103285.65,117589.39,2705
A,11309,99440.25,104504.5,331
A,11310,103295.87,113997.07,555
A,11311,104068.48,106745.5,2786
A,11312,106524.62,97259.16,1521
A,11313,103847.32,116753.29,639
A,11314,103530.75,117251.81,548
A,11315,99439.89,104504.84,2619
A,11316,99087.52,98375.04,926
A,11317,103102.73,114060.67,3975
A,11318,103096.19,113931.14,1540
A,11319,103070.92,114070.03,693
A,11320,104947.9,88735.11,450
A,11321,104983.9,111928.6,481
A,11322,99274.19,99206.01,1529
A,11323,106641.75,97310.17,979
A,11324,99727.46,138910.54,1043
A,11325,103645.68,117220.18,2428
A,11326,101124.8,119035.17,131
A,11327,101514.55,119202.79,656
A,11328,105330.79,95618.82,1218
A,11329,96631.23,115230.23,323
A,11330,96660,115132.22,2556
A,11331,100115.21,116708.52,1107
A,11332,103408.47,111142.73,1137
A,11333,103609.58,113015.63,383
A,11334,104309.62,105478.93,5558
A,11335,104295.02,105564.36,87
A,11336,114589.03,78698.47,1018
A,11337,115371.9,77587.61,160
A,11338,100767.37,99416.74,136
A,11339,112358.67,106786.93,2377
A,11340,113050.33,77336.57,961
A,11341,110566.38,148857.97,518
A,11342,113296.17,78009.05,1106
A,11343,113624.53,78398.98,951
A,11344,97793.25,115505.33,2568
A,11345,104256.41,107890.33,1465
A,11346,111663.11,87011.91,2546
A,11347,114587.69,98121.99,665
A,11348,114065.54,101120.9,557
A,11349,116445.12,149713.34,3370
A,11350,116386.88,150006.03,1996
A,11351,113745.43,104053.32,2493
A,11352,113744.18,104061.89,1010
A,11353,104425.26,100212.96,2432
A,11354,108807.27,98135.58,1020
A,11355,111628.47,87055.23,1219
A,11356,110237.13,150937.47,1261
A,11357,103407.57,109987.54,3502
A,11358,103286.55,115327.35,28
A,11359,103301.69,115349.07,363
A,11360,109132.37,63669.4,642
A,11361,101091.91,112984.33,617
A,11362,112215.01,100745.79,52
A,11363,113941.06,98698.58,1474
A,11364,103873.57,96374.84,929
A,11365,115848.71,98710.39,103
A,11366,109122.25,122471.22,148
A,11367,102352.7,119036.84,240
A,11368,114015.78,102318.97,123
A,11369,113954.66,102306.72,2077
A,11370,114020.52,102319.42,1492
A,11371,114070.81,102241.01,923
A,11372,113926.65,102347.71,1040
A,11373,114675.56,101845.29,275
A,11374,114681.38,101727.68,293
A,11375,104567.41,100131.32,545
A,11376,116552.48,99802.32,321
A,11377,116585.95,99761.45,1249
A,11378,114029.11,101678.78,2015
A,11379,114115.47,101952.43,224
A,11380,114048.62,101558.72,674
A,11381,114066.97,101445.67,1102
A,11382,114571.22,101042.16,760
A,11383,110480.98,151201.99,160
A,11384,110706.39,150303.41,903
A,11385,104595.17,100124.87,379
A,11386,116193,100904.05,317
A,11387,116127.95,101082.25,417
A,11388,114658.2,99834.84,50
A,11389,99990.39,105198.26,1390
A,11390,103416.89,115354.08,90
A,11391,103270.6,115307.86,608
A,11392,103507.46,110267.09,130
A,11393,103709.46,109982.86,213
A,11394,103740.27,105239.81,1388
A,11395,103784.61,105276.78,1476
A,11396,103804.14,105280.68,1029
A,11397,115271.95,100818.96,340
A,11398,115334.23,100904.27,158
A,11399,115681.04,101688.92,2052
A,11400,116079.01,100892.25,542
A,11401,113945.17,83479.28,928
A,11402,112955.91,78606.59,213
A,11403,112803.31,58131.9,1926
A,11404,113934.16,72603.64,2423
A,11405,115845.4,98809.74,913
A,11406,115846.92,98759.17,141
A,11407,115695,102316.19,1095
A,11408,116814.44,60534.17,874
A,11409,115410.02,100961.86,479
A,11410,115466.92,100962.08,1289
A,11411,115672,99728.26,3035
A,11412,104599.92,100104.26,319
A,11413,116126.08,83319.12,604
A,11414,113515.97,79062.34,2449
A,11415,116145.94,99593.38,492
A,11416,116183.87,99292,865
A,11417,116180.03,99291.77,642
A,11418,113828.48,100413.55,621
A,11419,102047.91,94511.74,477
A,11420,102036.62,94508.29,1805
A,11421,102206.13,94535.69,3211
A,11422,115259.6,79248.11,394
A,11423,116259.03,101005.51,1730
A,11424,116148.89,101079.69,824
A,11425,114622.86,101047.28,800
A,11426,115554.16,101734.92,786
A,11427,107969.65,93903.18,2591
A,11428,114080.3,101287.63,2793
A,11429,113267.98,82402.72,1201
A,11430,114167.91,77008.34,398
A,11431,107869.81,163066.76,295
A,11432,116162.04,99222.05,1048
A,11433,115890.23,99216.04,938
A,11434,113938.46,100242.37,3379
A,11435,115435.07,101655.5,1359
A,11436,107965.53,93694.02,295
A,11437,109241.33,93743.69,1707
A,11438,115641.85,99643.16,2616
A,11439,113941.68,100165.41,1201
A,11440,100885.38,103001.59,879
A,11441,114617.58,75669.49,75
A,11442,115299.24,100292.71,666
A,11443,115353.11,100253.17,2481
A,11444,108214.99,118758.84,659
A,11445,113376.81,132822.39,428
A,11446,111182.08,133046.71,322
A,11447,114938.1,75659.47,64
A,11448,115773.11,100652.45,1774
A,11449,116469.28,99186.97,258
A,11450,116339.64,60401.18,92
A,11451,116305.82,60463.67,198
A,11452,114118.69,77546.06,2645
A,11453,114120.66,77825.95,3177
A,11454,114514.31,77408.63,326
A,11455,111801.58,100959.18,1069
A,11456,111779.56,100842.79,320
A,11457,115109.46,113879.24,101
A,11458,100054.46,120426.36,580
A,11459,103492.41,115348.4,745
A,11460,103496.26,115354.64,242
A,11461,103487.57,115350.18,60
A,11462,103492.86,115335.59,891
A,11463,115819.36,99260.81,662
A,11464,114613.19,75676.95,171
A,11465,114093.54,102245.8,350
A,11466,114127.46,102275.76,548
A,11467,113962.98,102134.98,23
A,11468,116584.87,60945.48,5217
A,11469,116703.33,60500.64,45
A,11470,115578.5,100973.33,1044
A,11471,115459.76,100960.85,2980
A,11472,115491.89,100962.08,10
A,11473,115331.81,100840.79,302
A,11474,115312.57,101190.51,268
A,11475,106899.03,160544.2,290
A,11476,111552.3,100086.89,1086
A,11477,111519,100075.3,168
A,11478,115727.92,100880.33,374
A,11479,115754.94,100983.02,2626
A,11480,114938.37,75876.54,917
A,11481,114351.18,99773.14,248
A,11482,114017.57,101745.61,749
A,11483,114937.39,76399.23,100
A,11484,110914.52,103244.73,826
A,11485,114188.85,78081.89,665
A,11486,114524.06,78419.59,964
A,11487,113651.19,79036.27,629
A,11488,115337,78263.77,234
A,11489,115256.38,77964.28,62
A,11490,115245.56,78227.02,2347
A,11491,115215.31,78194.05,1012
A,11492,115215.4,78196.28,1594
A,11493,115086.64,78030.55,950
A,11494,114967.81,77817.71,512
A,11495,113989.56,98387.07,26
A,11496,109898.1,94592.6,590
A,11497,103836.39,105282.69,1955
A,11498,101680.67,93779.89,3748
A,11499,111154.51,99206.35,3194
A,11500,111171.07,99264.49,1338
A,11501,110679.53,99487.68,152
A,11502,111773.3,100842.79,1171
A,11503,112541.7,122970.19,585
A,11504,112748.18,123170.22,48
A,11505,112744.51,123150.84,673
A,11506,112210.72,122800.56,108
A,11507,104064.36,100094.01,4290
A,11508,113068.49,75661.47,2999
A,11509,114826.52,76482.2,246
A,11510,110824.91,103099.61,560
A,11511,114448.81,78016.96,246
A,11512,114722.9,77407.51,26
A,11513,114579.01,77425.67,1031
A,11514,115762.73,113687.34,310
A,11515,112214.65,99687.94,833
A,11516,114692.56,76581.99,675
A,11517,115062.57,78336.83,3847
A,11518,115079.3,78297.96,1066
A,11519,114927.1,78421.92,601
A,11520,115055.77,78368.8,297
A,11521,114965.84,78444.87,1223
A,11522,114965.57,78445.09,800
A,11523,115069.28,78321.35,161
A,11524,114501.6,79228.62,316
A,11525,112098.83,124296.12,364
A,11526,112081.2,124161.69,662
A,11527,112044.06,124349.13,253
A,11528,116016.47,160719.4,229
A,11529,112144.75,104716.56,1300
A,11530,112335.48,107000.21,2280
A,11531,104068.84,100204.16,722
A,11532,104129.48,100154.83,947
A,11533,113513.2,98184.14,2191
A,11534,113622.29,78664.61,162
A,11535,113631.86,78301.97,658
A,11536,102246.99,110543.08,1220
A,11537,105081.35,93855.4,548
A,11538,104284.27,109554.84,812
A,11539,101176.76,96966.69,1843
A,11540,101175.78,96934.5,2508
A,11541,107863.81,107254.6,737
A,11542,112256.09,97561.32,969
A,11543,111490.36,99328.53,349
A,11544,111360.03,99178.06,1023
A,11545,111620.06,104624.56,521
A,11546,111822.26,104662.66,2625
A,11547,114152.79,78978.69,147
A,11548,102248.6,121393.11,2340
A,11549,110844.78,103160.75,575
A,11550,115808.09,101594.03,362
A,11551,111952.76,80233.23,542
A,11552,116159.98,150052.37,1519
A,11553,110516.43,149027.82,17
A,11554,110578.29,151306.9,699
A,11555,110564.86,150247.05,300
A,11556,110619.29,151351.45,4928
A,11557,114608.63,100012.26,1711
A,11558,112606.32,78868.76,2149
A,11559,114596.46,100012.15,785
A,11560,114908.48,99917.93,204
A,11561,113903.47,100805.93,2266
A,11562,114097.03,101067.33,738
A,11563,104453.92,109947.22,229
A,11564,104398.65,114510.74,731
A,11565,103239.61,101677.56,1323
A,11566,103674.25,101665.75,932
A,11567,112549.84,101295.32,1545
A,11568,115680.95,101663.75,1717
A,11569,97974.75,119702.42,541
A,11570,114311.27,98526.4,222
A,11571,114550.1,75446.29,2634
A,11572,114653.01,75381.14,568
A,11573,114507.69,75861.17,1105
A,11574,113687.71,77762.24,1229
A,11575,114157.35,100940.36,1358
A,11576,114114.31,101042.27,1675
A,11577,114154.49,100985.47,1324
A,11578,113903.02,100880.44,1870
A,11579,114031.17,101183.6,103
A,11580,113166.22,99929.96,814
A,11581,113164.43,99925.72,1138
A,11582,115313.11,101213.34,2094
A,11583,113949.11,57911.37,919
A,11584,114476.01,77333.11,514
A,11585,114233.5,78085.9,15
A,11586,104206.43,100207.17,143
A,11587,104158.06,100124.87,93
A,11588,115120.02,80265.2,652
A,11589,115291.01,79505.72,271
A,11590,115318.3,81037.25,96
A,11591,115374.67,80836.22,1901
A,11592,114448.27,100685.87,281
A,11593,114254.18,98504.57,317
A,11594,111577.09,87041.42,569
A,11595,114960.74,100599.33,767
A,11596,114956.62,100552.66,1147
A,11597,115669.76,99730.15,12
A,11598,114058.02,102110.92,1446
A,11599,113956.98,102307.28,378
A,11600,116326.04,60403.86,226
A,11601,114555.65,75778.42,6097
A,11602,114465.63,75930.78,2314
A,11603,114098.47,100960.3,2125
A,11604,113953.58,78019.08,290
A,11605,114966.29,77542.05,332
A,11606,114966.47,77563.1,341
A,11607,99282.44,138289.95,663
A,11608,105334.02,95728.19,151
A,11609,105336.43,95461.67,524
A,11610,101627.62,135678.74,2811
A,11611,114921.28,76018.65,795
A,11612,114936.04,75728.41,2493
A,11613,115142.3,57060.68,1705
A,11614,114321.74,99949.56,1518
A,11615,115037.34,97833.3,772
A,11616,114014.35,101764.54,2259
A,11617,113980.43,99036.39,424
A,11618,115591.92,101606.28,83
A,11619,111178.23,99313.05,193
A,11620,111139.38,99297.9,35
A,11621,110797.79,98520.72,591
A,11622,111142.24,99231.74,1289
A,11623,109778.76,102945.8,1001
A,11624,113928.88,100443.73,10
A,11625,114104.1,102004.67,1609
A,11626,113989.02,102291.91,32
A,11627,113935.33,102293.24,802
A,11628,113653.7,79034.71,953
A,11629,113955.19,77407.62,1393
A,11630,115257.01,78084.68,683
A,11631,115692.31,101115,852
A,11632,112649.73,99202.56,997
A,11633,112591.82,97987.78,810
A,11634,112256.81,97544.62,101
A,11635,100882.87,138532.86,1111
A,11636,114080.39,101286.52,561
A,11637,112139.02,100735.87,1034
A,11638,115258.62,75621.6,516
A,11639,114268.85,126587.9,4142
A,11640,113644.66,78981.7,569
A,11641,114343.39,75969.09,704
A,11642,114440.93,75973.99,264
A,11643,114127.19,77905.7,698
A,11644,100402.41,100511.45,240
A,11645,114519.95,77519.56,1950
A,11646,114455.97,78320.57,1730
A,11647,116521.89,115085.55,520
A,11648,112312.57,123205.97,128
A,11649,115058.54,78362.45,961
A,11650,115215.04,78238.27,167
A,11651,113976.49,102288.57,970
A,11652,114085.13,102058.24,161
A,11653,116846.83,60477.59,886
A,11654,113668.11,77769.71,3204
A,11655,112455.6,99099.2,603
A,11656,112722.22,99323.07,1031
A,11657,113335.91,99994.89,745
A,11658,107051.09,159900.34,1020
A,11659,114282.9,78695.24,301
A,11660,114197.71,78881.35,90
A,11661,114145.09,78717.4,1639
A,11662,101094.24,119581.46,72
A,11663,100635.38,103066.86,200
A,11664,111826.2,100897.15,1536
A,11665,107920.31,127114.04,1024
A,11666,111905.32,80440.95,1798
A,11667,116462.75,149811.01,189
A,11668,116385.09,149633.15,3096
A,11669,116518.84,150330.69,30
A,11670,116402.45,150003.58,613
A,11671,116420.61,149802.33,1148
A,11672,116274.95,149262.49,1157
A,11673,114867.23,77409.41,823
A,11674,113741.04,130484.95,346
A,11675,113682.61,128188.04,134
A,11676,116263.86,160534.4,417
A,11677,116213.67,160655.91,1644
A,11678,115047.98,78365.79,846
A,11679,112960.38,78607.81,2071
A,11680,114071.71,57657.66,950
A,11681,113677.33,78015.51,76
A,11682,115589.86,100976.22,321
A,11683,114403.08,75571.93,1404
A,11684,112007.99,124104.11,10
A,11685,112256.99,97548.85,910
A,11686,98018.22,115065.95,1248
A,11687,103194.64,116837.94,728
A,11688,100845.86,136495.57,95
A,11689,111617.64,104618.55,2236
A,11690,111622.56,104625.23,1891
A,11691,114333.55,126338.09,804
A,11692,100778.48,98948.18,410
A,11693,114807.55,99427.43,895
A,11694,112575.17,100851.82,1574
A,11695,116625.31,101232.61,42
A,11696,113878.05,100054.81,229
A,11697,113753.93,99999.9,575
A,11698,114578.65,75733.64,411
A,11699,114470.82,75922.54,729
A,11700,113721.27,77591.17,1459
A,11701,113682.96,77778.51,100
A,11702,114030.28,101411.26,237
A,11703,114049.7,101925.81,1057
A,11704,113267.09,82473.89,3996
A,11705,114787.24,78084.57,579
A,11706,112852.27,100210.96,238
A,11707,113032.6,78403.32,1068
A,11708,113179.38,78357.88,598
A,11709,113215.8,100032.31,1713
A,11710,103220.98,117311.4,961
A,11711,103167.05,113968.56,84
A,11712,103062.68,114028.04,962
A,11713,102824.12,93811.74,243
A,11714,102819.37,93811.85,8522
A,11715,102344.1,118981.7,786
A,11716,111706.08,87015.8,2087
A,11717,110501.12,149252.02,1711
A,11718,113057.57,99933.08,266
A,11719,114014.08,101285.29,86
A,11720,113078.34,78885.03,2394
A,11721,114509.03,101031.47,919
A,11722,114090.77,101148.52,132
A,11723,113998.06,78020.41,1339
A,11724,114915.37,57934.43,728
A,11725,110987.29,122251.81,2033
A,11726,114966.56,77482.91,1783
A,11727,114779.72,77409.74,2388
A,11728,109918.6,94479.33,1042
A,11729,112860.68,100211.63,1169
A,11730,112721.86,99147.32,1070
A,11731,112176.35,78932.03,2087
A,11732,111620.59,87002.22,133
A,11733,111715.83,87016.14,242
A,11734,111721.65,87015.8,643
A,11735,111544.24,86846.29,1826
A,11736,111724.78,87016.81,40
A,11737,110503.09,149156.9,373
A,11738,103698.35,112982.77,60
A,11739,96751.34,114471.09,100
A,11740,101774.2,114580.57,570
A,11741,112836.69,79015,1204
A,11742,113008.35,100279.57,2732
A,11743,114308.67,98994.73,1657
A,11744,114490.42,98495.99,241
A,11745,114532.3,98694.02,1071
A,11746,115405.72,99852.44,1233
A,11747,116083.84,100894.7,819
A,11748,111068.48,109999.79,154
A,11749,115077.96,75972.66,1224
A,11750,114044.86,101915.34,1442
A,11751,114197.71,100569.59,1381
A,11752,104447.47,100459.77,714
A,11753,101901.16,101632.23,1379
A,11754,109943.76,99899.11,413
A,11755,110414.47,99643.16,1094
A,11756,109944.74,100533.73,2337
